circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,eCplusD,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,tampon,AfekTounes,UPL,PopularFront,Ennahdha,NidaTounes,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
7,7,2,102,1,207,133,300,0,167,167,133,300,0,0,119,6,8,133,0,True,0,1,4,27,59,7,Le Kef,7,Kef Ouest,2,102,E.P.ENNAIMA OUED ERMAL SUD,1,36.10849,8.598153
7,7,2,103,2,599,352,700,0,344,344,352,696,4,0,323,9,20,352,0,False,3,18,19,30,222,7,Le Kef,7,Kef Ouest,2,103,E. P. 14 JANVIER KARDMI OUED RMAL SUD,2,36.141144,8.66693
7,7,3,104,1,566,448,599,4,147,151,448,599,0,0,399,17,32,448,0,False,3,12,21,67,200,7,Le Kef,7,Kef Ouest,3,104,E.P.BARNOUSSA-HAWERTH SUD,1,36.157204,8.693641
7,7,3,104,2,566,439,600,0,161,161,439,600,0,0,369,62,8,439,0,False,4,16,17,62,187,7,Le Kef,7,Kef Ouest,3,104,E.P.BARNOUSSA-HAWERTH SUD,2,36.157204,8.693641
7,7,3,104,3,566,463,600,7,130,137,463,600,0,0,455,5,3,463,0,False,6,22,32,125,223,7,Le Kef,7,Kef Ouest,3,104,E.P.BARNOUSSA-HAWERTH SUD,3,36.157204,8.693641
7,7,3,104,4,566,388,600,8,205,213,387,600,0,1,372,2,13,387,0,False,9,10,27,76,177,7,Le Kef,7,Kef Ouest,3,104,E.P.BARNOUSSA-HAWERTH SUD,4,36.157204,8.693641
7,7,3,104,5,566,366,600,0,234,234,366,600,0,0,359,4,3,366,0,False,5,27,20,62,199,7,Le Kef,7,Kef Ouest,3,104,E.P.BARNOUSSA-HAWERTH SUD,5,36.157204,8.693641
7,7,3,104,6,567,345,600,0,255,255,345,600,0,0,340,2,3,345,0,False,7,21,36,47,185,7,Le Kef,7,Kef Ouest,3,104,E.P.BARNOUSSA-HAWERTH SUD,6,36.157204,8.693641
7,7,3,105,1,528,442,600,2,156,158,442,600,0,0,429,7,6,442,0,False,6,5,28,76,249,7,Le Kef,7,Kef Ouest,3,105,E.P.CITE BASSATINE KEF - HOUARETH SUD,1,36.164131,8.697692
7,7,3,105,2,528,440,600,1,159,160,440,600,0,0,425,7,8,440,0,False,6,10,28,105,204,7,Le Kef,7,Kef Ouest,3,105,E.P.CITE BASSATINE KEF - HOUARETH SUD,2,36.164131,8.697692
7,7,3,105,3,528,402,600,6,193,199,401,600,0,1,397,2,2,401,0,False,11,12,25,85,193,7,Le Kef,7,Kef Ouest,3,105,E.P.CITE BASSATINE KEF - HOUARETH SUD,3,36.164131,8.697692
7,7,3,105,4,525,358,600,0,242,242,358,600,0,0,353,3,2,358,0,False,3,28,36,55,187,7,Le Kef,7,Kef Ouest,3,105,E.P.CITE BASSATINE KEF - HOUARETH SUD,4,36.164131,8.697692
7,7,3,106,1,514,430,599,5,164,169,430,599,0,0,370,39,21,430,0,False,3,17,16,43,209,7,Le Kef,7,Kef Ouest,3,106,E.P.CITE TAIEB MHIRI KEF,1,36.160059,8.692928
7,7,3,106,2,514,391,598,13,194,207,391,598,0,0,347,9,35,391,0,True,9,13,27,47,184,7,Le Kef,7,Kef Ouest,3,106,E.P.CITE TAIEB MHIRI KEF,2,36.160059,8.692928
7,7,3,106,3,514,403,600,2,196,198,402,600,0,1,390,5,7,402,0,True,3,18,33,68,219,7,Le Kef,7,Kef Ouest,3,106,E.P.CITE TAIEB MHIRI KEF,3,36.160059,8.692928
7,7,3,106,4,514,371,600,0,230,230,370,600,0,1,360,4,6,370,0,False,10,13,37,45,209,7,Le Kef,7,Kef Ouest,3,106,E.P.CITE TAIEB MHIRI KEF,4,36.160059,8.692928
7,7,3,106,5,514,312,600,0,288,288,312,600,0,0,310,2,0,312,0,True,6,27,36,45,166,7,Le Kef,7,Kef Ouest,3,106,E.P.CITE TAIEB MHIRI KEF,5,36.160059,8.692928
7,7,3,107,1,533,415,599,2,183,185,414,599,0,1,359,30,25,414,0,False,3,15,17,29,216,7,Le Kef,7,Kef Ouest,3,107,E.P.SOUANI ELANEB1 LE KEF - HOUARETH SUD,1,36.167353,8.696942
7,7,3,107,2,533,439,600,10,151,161,439,600,0,0,409,18,12,439,0,False,5,16,32,61,223,7,Le Kef,7,Kef Ouest,3,107,E.P.SOUANI ELANEB1 LE KEF - HOUARETH SUD,2,36.167353,8.696942
7,7,3,107,3,533,407,600,1,191,192,407,599,1,0,393,7,7,407,0,False,3,20,33,59,222,7,Le Kef,7,Kef Ouest,3,107,E.P.SOUANI ELANEB1 LE KEF - HOUARETH SUD,3,36.167353,8.696942
7,7,3,107,4,533,345,600,1,254,255,345,600,0,0,337,4,4,345,0,False,6,38,46,39,179,7,Le Kef,7,Kef Ouest,3,107,E.P.SOUANI ELANEB1 LE KEF - HOUARETH SUD,4,36.167353,8.696942
7,7,3,108,1,551,446,600,0,154,154,446,600,0,0,415,28,3,446,0,True,3,12,29,62,224,7,Le Kef,7,Kef Ouest,3,108,E.P.HARROUCH LE KEF - HOUARETH SUD,1,36.161457,8.71185
7,7,3,108,2,551,466,600,0,135,135,466,600,0,0,445,8,13,466,0,False,5,6,56,93,209,7,Le Kef,7,Kef Ouest,3,108,E.P.HARROUCH LE KEF - HOUARETH SUD,2,36.161457,8.71185
7,7,3,108,3,551,378,600,7,215,222,377,600,1,1,367,7,3,377,0,False,3,26,25,72,174,7,Le Kef,7,Kef Ouest,3,108,E.P.HARROUCH LE KEF - HOUARETH SUD,3,36.161457,8.71185
7,7,3,108,4,550,368,608,5,235,240,368,608,0,0,364,3,1,368,0,False,4,33,37,42,189,7,Le Kef,7,Kef Ouest,3,108,E.P.HARROUCH LE KEF - HOUARETH SUD,4,36.161457,8.71185
7,8,1,109,1,202,104,300,0,196,196,104,300,0,0,96,7,1,104,0,True,1,7,8,15,34,7,Le Kef,8,Tajerouine,1,109,E.P.BOUGHALLABA TAJEROUINE NORD,1,35.921088,8.577606
7,8,2,110,1,513,378,600,3,220,223,377,600,0,1,345,23,9,377,0,False,1,14,45,66,150,7,Le Kef,8,Tajerouine,2,110,E.P.AV.BOURGUIBA TEJEROUIN SUD,1,35.890208,8.553472
7,8,2,110,2,513,406,597,5,186,191,406,597,0,0,402,2,2,406,0,False,4,17,103,115,120,7,Le Kef,8,Tajerouine,2,110,E.P.AV.BOURGUIBA TEJEROUIN SUD,2,35.890208,8.553472
7,8,2,110,3,512,308,600,0,292,292,308,600,0,0,303,4,1,308,0,False,3,24,56,71,106,7,Le Kef,8,Tajerouine,2,110,E.P.AV.BOURGUIBA TEJEROUIN SUD,3,35.890208,8.553472
7,8,2,111,1,465,360,500,1,139,140,360,500,0,0,312,40,8,360,0,False,1,12,47,65,124,7,Le Kef,8,Tajerouine,2,111,E.P.R MONTAGNE TEJROUINE SUD,1,35.890021,8.553566
7,8,2,111,2,465,390,499,0,109,109,390,499,0,0,364,11,15,390,0,False,2,22,46,92,164,7,Le Kef,8,Tajerouine,2,111,E.P.R MONTAGNE TEJROUINE SUD,2,35.890021,8.553566
7,8,2,111,4,465,253,501,8,240,248,253,501,0,0,250,1,2,253,0,False,0,29,41,58,95,7,Le Kef,8,Tajerouine,2,111,E.P.R MONTAGNE TEJROUINE SUD,4,35.890021,8.553566
7,8,2,112,1,377,264,400,0,136,136,264,400,0,0,239,25,0,264,0,False,0,14,13,25,120,7,Le Kef,8,Tajerouine,2,112,E.P.SEBIAT TEJEROUIN SUD,1,35.862618,8.585262
7,8,2,113,1,596,459,700,7,234,241,459,700,0,0,397,31,31,459,0,True,2,31,33,98,137,7,Le Kef,8,Tajerouine,2,113,E.P.CITE TAIEB MHIRI TEJEROUIN SUD,1,35.884053,8.556264
7,8,2,113,2,596,368,696,3,325,328,368,696,0,0,355,12,1,368,0,False,3,33,28,101,129,7,Le Kef,8,Tajerouine,2,113,E.P.CITE TAIEB MHIRI TEJEROUIN SUD,2,35.884053,8.556264
7,8,3,114,1,287,197,400,1,202,203,197,400,0,0,183,9,5,197,0,True,0,3,9,32,80,7,Le Kef,8,Tajerouine,3,114,E.P.TAJEROUINE GARE AIN ABARE,1,35.852338,8.54445
7,8,3,115,1,464,356,500,0,144,144,356,500,0,0,302,44,10,356,0,False,1,14,38,55,117,7,Le Kef,8,Tajerouine,3,115,E.P.CITE SAKIA -AIN ABAR,1,35.884065,8.545024
7,8,3,115,2,463,274,500,0,226,226,274,500,0,0,261,8,5,274,0,True,1,17,38,49,105,7,Le Kef,8,Tajerouine,3,115,E.P.CITE SAKIA -AIN ABAR,2,35.884065,8.545024
7,8,4,116,1,560,425,600,1,175,176,424,600,0,1,363,24,37,424,0,False,4,6,42,74,140,7,Le Kef,8,Tajerouine,4,116,E.P.EN NAJAH TEJEROUIN CITE BOURGUIBA,1,35.897037,8.552409
7,8,4,116,2,560,464,600,1,136,137,463,600,0,1,427,22,14,463,0,False,4,14,54,112,155,7,Le Kef,8,Tajerouine,4,116,E.P.EN NAJAH TEJEROUIN CITE BOURGUIBA,2,35.897037,8.552409
7,8,4,116,3,560,415,600,0,185,185,415,600,0,0,400,4,11,415,0,False,6,15,69,117,117,7,Le Kef,8,Tajerouine,4,116,E.P.EN NAJAH TEJEROUIN CITE BOURGUIBA,3,35.897037,8.552409
7,8,4,116,4,557,317,596,14,265,279,317,596,0,0,313,2,2,317,0,True,8,41,46,76,92,7,Le Kef,8,Tajerouine,4,116,E.P.EN NAJAH TEJEROUIN CITE BOURGUIBA,4,35.897037,8.552409
7,8,4,117,1,570,412,600,0,188,188,412,600,0,0,334,52,26,412,0,False,4,13,38,64,124,7,Le Kef,8,Tajerouine,4,117,E.P.2 MARS 34 TEJEROUINE,1,35.893859,8.544663
7,8,5,118,1,415,276,500,1,224,225,275,500,0,1,227,13,35,275,0,True,7,9,17,27,102,7,Le Kef,8,Tajerouine,5,118,E.P.SIDI MTIR,1,36.055998,8.606111
7,8,5,118,2,415,199,500,0,304,304,199,500,0,0,194,2,3,199,0,True,5,8,9,35,96,7,Le Kef,8,Tajerouine,5,118,E.P.SIDI MTIR,2,36.055998,8.606111
7,8,5,119,1,248,130,300,0,170,170,130,300,0,0,122,7,1,130,0,False,1,8,25,29,29,7,Le Kef,8,Tajerouine,5,119,E.P.BIR NAKHLA SIDI MTIR,1,36.031978,8.646519
7,8,6,120,1,250,165,300,11,124,135,165,300,0,0,145,15,5,165,0,False,2,16,5,5,88,7,Le Kef,8,Tajerouine,6,120,E.P.SIDI MTIR NAJET,1,36.081866,8.648714
7,8,7,121,1,284,128,300,0,172,172,128,300,0,0,122,6,0,128,0,False,4,5,7,24,51,7,Le Kef,8,Tajerouine,7,121,E.P.BOUYAGOUM ABD ELBASSET,1,36.039525,8.531325
7,8,7,122,1,313,168,400,0,232,232,168,400,0,0,140,16,12,168,0,False,2,11,7,39,37,7,Le Kef,8,Tajerouine,7,122,E.P.FEJ MJALED-ABD ELBASSET,1,35.988776,8.576167
7,8,7,123,1,149,103,200,0,97,97,103,200,0,0,94,6,3,103,0,False,1,7,0,18,29,7,Le Kef,8,Tajerouine,7,123,E.P.SADDIN  ABD ELBASSET,1,36.074138,8.522534
7,8,8,124,1,339,174,400,0,226,226,174,400,0,0,143,18,13,174,0,True,1,4,4,14,75,7,Le Kef,8,Tajerouine,8,124,E.P.JEZZA,1,35.964813,8.6241356
7,8,8,125,1,175,91,200,0,109,109,91,200,0,0,80,8,3,91,0,False,1,4,2,3,32,7,Le Kef,8,Tajerouine,8,125,E.P.ECHAMMEM-JAZRA,1,35.971799,8.648396
7,8,9,126,1,220,116,300,0,184,184,116,300,0,0,104,3,9,116,0,True,0,10,5,36,23,7,Le Kef,8,Tajerouine,9,126,E.P.AIN MRADA ELHOUDHE,1,35.904611,8.632952
7,8,9,127,1,242,142,300,0,158,158,142,300,0,0,121,19,2,142,0,False,0,5,5,17,63,7,Le Kef,8,Tajerouine,9,127,E.P.SMAALA ELHOUDHE,1,35.929932,8.653812
7,8,9,128,1,204,129,300,1,170,171,129,300,0,0,119,7,3,129,0,False,2,3,7,23,61,7,Le Kef,8,Tajerouine,9,128,E.P.KHANGUET EL ATACH-ELHOD,1,35.943729,8.703485
7,8,10,129,1,375,250,400,0,150,150,250,400,0,0,205,33,12,250,0,False,1,8,25,51,69,7,Le Kef,8,Tajerouine,10,129,E.P.MENZEL SALEM,1,35.856227,8.4756574
7,8,10,129,2,374,168,400,0,232,232,168,400,0,0,158,7,3,168,0,False,3,12,13,67,38,7,Le Kef,8,Tajerouine,10,129,E.P.MENZEL SALEM,2,35.856227,8.4756574
7,8,11,130,1,76,47,100,1,53,54,46,100,0,1,42,3,1,46,0,False,1,0,12,6,5,7,Le Kef,8,Tajerouine,11,130,E.P.BORJ DIOUANA,1,35.956827,8.3980485
7,8,11,131,1,133,69,200,0,131,131,69,200,0,0,62,3,4,69,0,False,0,2,0,11,15,7,Le Kef,8,Tajerouine,11,131,E.P.EL GHRAIRA-BORJ DIOINA,1,35.909506,8.400495
7,8,12,132,1,200,118,300,0,182,182,118,300,0,0,113,4,1,118,0,False,1,3,8,25,50,7,Le Kef,8,Tajerouine,12,132,E.P.GARN HALFAYA,1,36.002851,8.498901
7,8,12,133,1,62,43,100,0,57,57,43,100,0,0,40,2,1,43,0,False,0,9,1,11,8,7,Le Kef,8,Tajerouine,12,133,E.P.BIR KHEDHER-KARN HELFEYA,1,35.95658,8.514029
7,9,1,134,1,530,415,600,1,185,1,414,415,185,1,351,27,35,413,0,False,1,6,9,52,190,7,Le Kef,9,Sakiet Sidi Youssef,1,134,E.P. 8/2/58 ESSEKIA - SAKIET SID YOUSSEF,1,36.22373,8.356942
7,9,1,134,2,530,396,600,17,187,204,396,600,0,0,356,22,12,396,0,False,0,2,9,59,187,7,Le Kef,9,Sakiet Sidi Youssef,1,134,E.P. 8/2/58 ESSEKIA - SAKIET SID YOUSSEF,2,36.22373,8.356942
7,9,1,134,3,530,431,600,66,103,169,431,600,0,0,416,8,7,431,0,False,3,4,10,80,214,7,Le Kef,9,Sakiet Sidi Youssef,1,134,E.P. 8/2/58 ESSEKIA - SAKIET SID YOUSSEF,3,36.22373,8.356942
7,9,1,134,4,530,360,600,3,237,240,360,600,0,0,351,7,2,360,0,True,0,1,2,68,188,7,Le Kef,9,Sakiet Sidi Youssef,1,134,E.P. 8/2/58 ESSEKIA - SAKIET SID YOUSSEF,4,36.22373,8.356942
7,9,1,134,5,529,283,599,2,315,317,283,599,0,0,279,2,2,283,0,False,1,6,8,55,138,7,Le Kef,9,Sakiet Sidi Youssef,1,134,E.P. 8/2/58 ESSEKIA - SAKIET SID YOUSSEF,5,36.22373,8.356942
7,9,1,135,1,427,335,500,0,165,165,335,500,0,0,278,53,4,335,0,False,1,3,3,23,176,7,Le Kef,9,Sakiet Sidi Youssef,1,135,E.P.2 MARS 34 ESSEKIA - SAKIETSIDYOUSSEF,1,36.224869,8.352339
7,9,2,136,1,151,84,200,0,116,116,84,200,0,0,80,4,0,84,0,False,1,0,3,16,39,7,Le Kef,9,Sakiet Sidi Youssef,2,136,E.P.GARGOUR AIN MEZER,1,36.333102,8.519714
7,9,2,137,1,386,208,400,5,187,192,208,400,0,0,165,14,29,208,0,False,1,5,4,24,72,7,Le Kef,9,Sakiet Sidi Youssef,2,137,E.P.AIN MAZER,1,36.294022,8.40331
7,9,2,138,1,99,68,200,5,27,32,68,100,0,0,58,6,4,68,0,False,0,0,0,2,43,7,Le Kef,9,Sakiet Sidi Youssef,2,138,E.P.EL KHARROUBA - AIN MEZER,1,36.336459,8.388923
7,9,3,139,1,95,44,208,5,59,64,44,108,0,0,41,0,3,44,0,False,0,0,2,4,31,7,Le Kef,9,Sakiet Sidi Youssef,3,139,E.P.AIN GUETTAR JRADOU,1,36.226237,8.45013
7,9,3,140,1,421,273,500,1,226,227,273,500,0,0,231,12,30,273,0,False,0,5,1,17,167,7,Le Kef,9,Sakiet Sidi Youssef,3,140,E.P.AIN OUM SBOO-JRADOU,1,36.277912,8.451028
7,9,3,141,1,185,108,200,0,92,92,108,200,0,0,89,6,13,108,0,False,0,1,4,17,45,7,Le Kef,9,Sakiet Sidi Youssef,3,141,E.P.AIN SFAYA JRADOU,1,36.257286,8.36792
7,9,3,142,1,161,91,200,1,108,109,91,200,0,0,73,14,4,91,0,False,0,1,0,6,52,7,Le Kef,9,Sakiet Sidi Youssef,3,142,E.P.HZIM PAR SAKIET JRADOU,1,36.256272,8.538945
7,9,3,143,1,85,45,100,1,54,55,45,100,0,0,45,0,0,45,0,True,0,0,1,10,27,7,Le Kef,9,Sakiet Sidi Youssef,3,143,E.P.EL GOLL JRADOU,1,36.249289,8.424429
7,9,4,145,1,231,135,300,0,165,165,135,300,0,0,123,6,6,135,0,False,1,5,0,21,72,7,Le Kef,9,Sakiet Sidi Youssef,4,145,E.P.DHRAA EL BATTOUM-FERCHEN,1,36.177711,8.390774
7,9,4,146,1,131,61,200,0,139,139,61,200,0,0,55,5,1,61,0,False,0,0,2,20,23,7,Le Kef,9,Sakiet Sidi Youssef,4,146,E.P.SIDI LOUHICHI FORCHENE,1,36.217414,8.429234
7,9,4,147,1,158,87,200,0,13,13,87,100,100,0,84,2,1,87,0,False,0,1,0,13,40,7,Le Kef,9,Sakiet Sidi Youssef,4,147,E.P.EL HOFRA FORCHENE,1,36.244332,8.470626
7,9,5,148,1,109,73,200,0,127,127,73,200,0,0,70,3,0,73,0,True,0,1,3,23,31,7,Le Kef,9,Sakiet Sidi Youssef,5,148,E.P.AIN KARMA,1,36.154914,8.3409694
7,9,5,149,1,310,209,405,0,196,196,209,405,0,0,191,15,3,209,0,False,1,4,1,71,71,7,Le Kef,9,Sakiet Sidi Youssef,5,149,E.P.HABIB THAMEUR AIN KARMA,1,36.127777,8.431662
7,9,5,150,1,399,285,500,0,215,215,285,500,0,0,236,41,8,285,0,False,0,5,3,18,143,7,Le Kef,9,Sakiet Sidi Youssef,5,150,E.P.SAKIET MINE-AIN ELKARMA,1,36.208175,8.36107
7,9,6,151,1,424,231,500,2,267,269,231,500,0,0,199,24,8,231,0,False,4,3,7,32,77,7,Le Kef,9,Sakiet Sidi Youssef,6,151,E.P.SIDI RABEH,1,36.032391,8.341781
7,9,6,152,1,268,148,298,2,148,150,148,298,0,0,122,20,6,148,0,False,3,5,6,18,49,7,Le Kef,9,Sakiet Sidi Youssef,6,152,E.P.HENCHIR EL KSAR SIDI RABAH,1,36.073722,8.379093
7,9,7,153,1,297,131,400,0,269,269,131,400,0,0,118,3,10,131,0,False,3,3,1,21,53,7,Le Kef,9,Sakiet Sidi Youssef,7,153,E.P.TABIA,1,36.030512,8.455744
7,10,1,154,1,464,329,499,0,170,170,329,499,0,0,291,10,28,329,0,False,3,9,11,44,141,7,Le Kef,10,Kalaat Senan,1,154,E.P.2 MARS 34 KALAT ESNEN,1,35.768094,8.3420215
7,10,1,154,3,464,318,500,7,175,182,318,500,0,0,304,6,8,318,0,False,3,5,7,71,152,7,Le Kef,10,Kalaat Senan,1,154,E.P.2 MARS 34 KALAT ESNEN,3,35.768094,8.3420215
7,10,1,154,4,463,241,500,0,259,259,241,500,0,0,239,1,1,241,0,False,0,18,8,47,120,7,Le Kef,10,Kalaat Senan,1,154,E.P.2 MARS 34 KALAT ESNEN,4,35.768094,8.3420215
7,10,1,155,1,506,375,600,0,225,225,375,600,0,0,341,20,14,375,0,False,2,15,4,65,161,7,Le Kef,10,Kalaat Senan,1,155,E.P.EN NASR KALAT ESNEN,1,35.765889,8.3424819
7,10,1,155,2,505,312,599,12,275,287,312,599,0,0,291,14,7,312,0,False,0,16,11,61,150,7,Le Kef,10,Kalaat Senan,1,155,E.P.EN NASR KALAT ESNEN,2,35.765889,8.3424819
7,10,1,156,1,506,379,600,2,223,225,375,600,0,4,309,52,14,375,0,False,3,7,3,35,163,7,Le Kef,10,Kalaat Senan,1,156,E.P.Kt SINAN JEDIDA KALAAT ESNEN,1,35.763322,8.3393354
7,10,1,156,2,505,306,600,6,288,294,306,600,0,0,298,7,1,306,0,False,0,7,7,55,161,7,Le Kef,10,Kalaat Senan,1,156,E.P.Kt SINAN JEDIDA KALAAT ESNEN,2,35.763322,8.3393354
7,10,1,157,1,120,89,200,0,111,111,89,200,0,0,79,3,7,89,0,False,4,3,0,17,35,7,Le Kef,10,Kalaat Senan,1,157,E.P.CITE DU STADE KALAAT ESNEN,1,35.783361,8.3495235
7,10,2,158,1,329,215,400,3,182,185,215,400,0,0,179,28,8,215,0,False,4,2,5,28,88,7,Le Kef,10,Kalaat Senan,2,158,E.P.BOUJABEUR,1,35.743751,8.300638
7,10,3,159,1,83,49,100,0,51,51,49,100,0,0,45,2,2,49,0,False,0,0,1,5,23,7,Le Kef,10,Kalaat Senan,3,159,E.P.BIR HAMIDA -SAFSAF,1,35.804306,8.2898888
7,10,4,160,1,163,97,200,9,94,103,97,200,0,66,85,10,2,97,0,False,1,3,0,17,35,7,Le Kef,10,Kalaat Senan,4,160,E.P.OUED BOUSALAH-MEZITA,1,35.782367,8.4155375
7,10,5,161,1,458,280,500,6,214,220,280,500,0,0,267,13,0,280,0,False,1,6,21,72,118,7,Le Kef,10,Kalaat Senan,5,161,E.P.EL FELTA,1,35.901782,8.3050451
7,10,5,162,1,66,41,101,0,60,60,41,101,0,0,36,2,3,41,0,True,1,2,1,7,17,7,Le Kef,10,Kalaat Senan,5,162,E.P.OULED BRAHIM EL FELTA,1,35.850334,8.3495493
7,10,6,163,1,322,192,400,8,200,208,192,400,0,0,160,23,9,192,0,False,1,3,7,29,74,7,Le Kef,10,Kalaat Senan,6,163,E.P.REBIBA-SOD ELKIR,1,35.795102,8.3784836
7,10,7,164,1,292,146,400,0,254,254,146,400,0,0,132,14,0,146,0,True,0,1,3,22,65,7,Le Kef,10,Kalaat Senan,7,164,E.P.KALAAT SENAN MINE-AIN SENAN,1,35.746125,8.3652318
7,10,7,165,1,128,85,200,0,115,115,85,200,0,0,72,11,2,85,0,False,0,0,3,20,34,7,Le Kef,10,Kalaat Senan,7,165,E.P.AIN ANEG AIN ESNEN,1,35.701995,8.3979382
7,10,8,166,1,230,131,300,16,153,169,131,300,0,0,122,8,1,131,0,False,1,1,8,29,58,7,Le Kef,10,Kalaat Senan,8,166,E.P.H'MAIMA,1,35.904157,8.3654989
7,10,9,167,1,499,304,600,1,294,295,304,599,1,0,265,10,29,304,0,True,2,8,36,60,81,7,Le Kef,10,Kalaat Senan,9,167,E.P.MAHJOUBA,1,35.809944,8.5028002
7,10,9,168,1,163,93,200,0,107,107,93,200,0,0,84,9,0,93,0,False,0,1,5,15,29,7,Le Kef,10,Kalaat Senan,9,168,E.P.BOUHERAOUA ELBAHJOUBA,1,35.773362,8.5196131
7,11,1,169,1,411,333,500,3,166,169,331,500,0,2,274,19,38,331,0,False,0,6,20,34,138,7,Le Kef,11,Nebeur,1,169,E.P.NEBEUR VILLAGE,1,36.294699,8.765248
7,11,1,169,3,410,280,500,0,220,220,280,500,0,0,272,7,1,280,0,False,3,16,35,50,123,7,Le Kef,11,Nebeur,1,169,E.P.NEBEUR VILLAGE,3,36.294699,8.765248
7,11,1,170,1,417,324,500,3,173,176,324,500,0,0,277,43,4,324,0,False,3,17,16,49,126,7,Le Kef,11,Nebeur,1,170,E.P.CITE ENNASR NEBR,1,36.302542,8.774435
7,11,1,170,2,417,329,499,10,160,170,329,499,0,0,313,13,3,329,0,False,3,20,21,73,139,7,Le Kef,11,Nebeur,1,170,E.P.CITE ENNASR NEBR,2,36.302542,8.774435
7,11,1,170,3,417,247,500,1,252,253,247,500,0,0,236,6,5,247,0,False,2,26,16,54,106,7,Le Kef,11,Nebeur,1,170,E.P.CITE ENNASR NEBR,3,36.302542,8.774435
7,11,2,171,1,92,57,200,0,143,143,57,200,0,0,56,0,1,57,0,False,1,2,1,9,28,7,Le Kef,11,Nebeur,2,171,E.P.SARKOUNA 1,1,36.225918,8.732756
7,11,2,172,1,103,59,200,2,139,141,59,200,0,0,52,7,0,59,0,False,0,1,1,3,26,7,Le Kef,11,Nebeur,2,172,E.P.SARKOUNA 2,1,36.240532,8.779501
7,11,3,173,1,389,255,500,15,234,249,253,502,2,2,209,33,11,253,0,False,1,4,4,17,120,7,Le Kef,11,Nebeur,3,173,E.P.TELL GHOZLANE,1,36.40382095,8.88839347
7,11,3,173,2,388,146,500,0,354,354,146,500,0,0,137,9,0,146,0,False,0,4,3,20,76,7,Le Kef,11,Nebeur,3,173,E.P.TELL GHOZLANE,2,36.40382095,8.88839347
7,11,4,175,1,309,188,400,0,212,212,188,400,0,0,157,17,14,188,0,False,4,7,14,12,66,7,Le Kef,11,Nebeur,4,175,E.P.SIDI KHIAR NEBEUR,1,36.355024,8.790906
7,11,4,175,2,308,149,400,0,251,251,149,400,0,0,142,2,5,149,0,True,0,12,18,16,62,7,Le Kef,11,Nebeur,4,175,E.P.SIDI KHIAR NEBEUR,2,36.355024,8.790906
7,11,4,176,1,486,267,608,4,337,341,267,608,8,0,207,50,10,267,0,False,4,22,17,23,38,7,Le Kef,11,Nebeur,4,176,E.P.KHADAIJIA - SIDI KHIAR,1,36.331162,8.816347
7,11,5,178,1,348,204,400,2,196,196,204,400,0,0,187,14,3,204,0,False,0,6,8,16,110,7,Le Kef,11,Nebeur,5,178,E.P.BIR BEN CHERIFA - MELALA,1,36.35421,8.644818
7,11,6,179,1,92,36,200,0,164,164,36,200,0,0,32,3,1,36,0,True,0,3,2,1,9,7,Le Kef,11,Nebeur,6,179,E.P.EL ADHIAB,1,36.378375,8.678934
7,11,7,180,1,488,351,600,20,230,250,349,599,1,2,268,34,47,349,0,True,2,14,8,23,140,7,Le Kef,11,Nebeur,7,180,E.P.TOUIREUF,1,36.340064,8.5796428
7,11,7,180,2,488,337,600,11,252,263,337,600,0,0,305,20,12,337,0,True,4,19,5,45,180,7,Le Kef,11,Nebeur,7,180,E.P.TOUIREUF,2,36.340064,8.5796428
7,11,7,180,3,488,227,600,1,372,373,227,600,0,0,200,18,9,227,0,False,0,16,14,21,126,7,Le Kef,11,Nebeur,7,180,E.P.TOUIREUF,3,36.340064,8.5796428
7,11,7,181,1,251,163,300,6,131,137,163,300,0,0,129,25,9,163,0,False,0,4,1,5,74,7,Le Kef,11,Nebeur,7,181,E.P.TOUIREF AH'IA,1,36.360683,8.602345
7,11,8,182,1,432,353,500,1,147,148,352,500,0,1,300,48,4,352,0,False,1,9,6,51,154,7,Le Kef,11,Nebeur,8,182,E.P.SOUD MELLEGUE,1,36.31999932,8.70695047
7,11,8,182,2,431,287,500,1,213,214,286,500,0,1,267,11,8,286,0,False,0,22,7,58,145,7,Le Kef,11,Nebeur,8,182,E.P.SOUD MELLEGUE,2,36.31999932,8.70695047
7,11,9,183,1,336,211,396,4,182,186,210,396,0,1,176,29,5,210,0,False,2,6,2,7,97,7,Le Kef,11,Nebeur,9,183,E.P.OUED EL KEDIM - BAHRA,1,36.248834,8.912021
7,11,9,183,2,335,157,400,0,43,43,157,200,200,0,151,2,4,157,0,False,0,11,4,17,90,7,Le Kef,11,Nebeur,9,183,E.P.OUED EL KEDIM - BAHRA,2,36.248834,8.912021
7,11,9,184,1,597,303,696,0,393,393,303,696,0,0,253,35,15,303,0,False,1,12,14,51,114,7,Le Kef,11,Nebeur,9,184,E.P.EL MAHASSEN  - BAHRA,1,36.26536,8.811549
7,11,9,185,1,231,113,300,0,187,187,113,300,0,0,92,13,8,113,0,False,1,8,15,14,31,7,Le Kef,11,Nebeur,9,185,E.P.EL HARA - BAHRA,1,36.301332,8.859985
