circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,countingStart,countingEnd,tampon,sebsi,marzouki,observers,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
7,6,7,96,4,568,446,601,0,155,446,601,0,0,437,9,0,446,0,1800,1900,True,306,131,sebsi:  marzouki:  ,7,Le Kef,6,Kef Est,7,96,E.P.CITE HACHED LE KEF,4,36.171292,8.7037357
7,6,7,96,5,568,388,608,0,220,388,608,0,0,383,2,3,388,0,1830,1905,True,259,124,sebsi:  marzouki:  ,7,Le Kef,6,Kef Est,7,96,E.P.CITE HACHED LE KEF,5,36.171292,8.7037357
7,6,7,96,6,568,354,600,0,246,354,600,0,0,342,9,3,354,0,1815,1930,True,238,104,sebsi:  marzouki:  ,7,Le Kef,6,Kef Est,7,96,E.P.CITE HACHED LE KEF,6,36.171292,8.7037357
7,6,7,96,7,566,362,600,0,238,362,600,0,0,353,6,3,362,0,1815,1915,True,255,98,sebsi:  marzouki:  ,7,Le Kef,6,Kef Est,7,96,E.P.CITE HACHED LE KEF,7,36.171292,8.7037357
7,6,7,97,1,511,373,601,0,228,373,601,0,0,367,4,2,373,0,1813,1910,True,302,65,sebsi:  marzouki:  ,7,Le Kef,6,Kef Est,7,97,E.P.KEF GARE HACHED,1,36.170184,8.6997543
7,6,7,97,2,510,291,600,0,309,291,600,0,0,283,4,4,291,0,1805,1920,True,229,54,sebsi:  marzouki:  ,7,Le Kef,6,Kef Est,7,97,E.P.KEF GARE HACHED,2,36.170184,8.6997543
7,7,1,98,1,562,451,596,1,144,451,596,0,0,442,9,0,451,0,1820,1920,True,365,77,sebsi:  marzouki:  ,7,Le Kef,7,Kef Ouest,1,98,E.P.SOUANI EL ANEB 2 KEF,1,36.164197,8.69049
7,7,1,98,2,562,432,600,0,168,432,600,0,0,418,6,8,432,0,1820,1905,True,303,115,sebsi:  marzouki:  ,7,Le Kef,7,Kef Ouest,1,98,E.P.SOUANI EL ANEB 2 KEF,2,36.164197,8.69049
7,7,1,98,3,560,337,600,0,263,337,600,0,0,329,7,1,337,0,1830,1900,True,254,75,sebsi:  marzouki:  ,7,Le Kef,7,Kef Ouest,1,98,E.P.SOUANI EL ANEB 2 KEF,3,36.164197,8.69049
7,7,2,99,1,388,253,500,0,247,253,500,0,0,245,7,1,253,0,1815,1847,True,170,75,sebsi:  marzouki:  ,7,Le Kef,7,Kef Ouest,2,99,E.P.SEMMENA OUED RMAL SUD,1,36.107513,8.686548
7,7,2,100,1,442,251,500,0,249,251,500,0,0,244,2,5,251,0,1807,1859,True,217,27,sebsi:  marzouki:  ,7,Le Kef,7,Kef Ouest,2,100,E.P.SIDI AMOR B ZEGHID - OUED RMAL SUD,1,36.159777,8.639621
7,7,2,101,1,40,24,101,0,77,24,101,0,0,24,0,0,24,0,,1515,True,22,2,sebsi:  marzouki:  ,7,Le Kef,7,Kef Ouest,2,101,E.P.HAM.MELLEGUE oued errmell,1,36.180836,8.566612
7,7,2,102,1,207,118,300,0,182,118,300,0,0,116,0,2,118,0,1802,1820,True,84,32,sebsi:  marzouki:  ,7,Le Kef,7,Kef Ouest,2,102,E.P.ENNAIMA OUED ERMAL SUD,1,36.10849,8.598153
7,7,2,103,1,599,390,701,0,311,390,701,1,0,371,14,5,390,0,1805,1946,True,322,49,sebsi:  marzouki:  ,7,Le Kef,7,Kef Ouest,2,103,E. P. 14 JANVIER KARDMI OUED RMAL SUD,1,36.141144,8.66693
7,7,2,103,2,599,307,703,0,396,307,703,0,0,300,5,2,307,0,1800,1915,True,268,32,sebsi:  marzouki:  ,7,Le Kef,7,Kef Ouest,2,103,E. P. 14 JANVIER KARDMI OUED RMAL SUD,2,36.141144,8.66693
7,7,3,104,1,567,427,600,2,171,427,600,0,0,410,7,10,427,0,1810,1910,True,328,82,sebsi:  marzouki:  ,7,Le Kef,7,Kef Ouest,3,104,E.P.BARNOUSSA-HAWERTH SUD,1,36.157204,8.693641
7,7,3,104,2,567,362,600,0,238,362,600,0,0,348,8,6,362,0,1815,1940,True,253,95,sebsi:1  marzouki:1  ,7,Le Kef,7,Kef Ouest,3,104,E.P.BARNOUSSA-HAWERTH SUD,2,36.157204,8.693641
7,7,3,104,3,567,436,600,0,164,436,600,0,0,430,5,1,436,0,1815,1924,True,310,120,sebsi:1  marzouki:1  ,7,Le Kef,7,Kef Ouest,3,104,E.P.BARNOUSSA-HAWERTH SUD,3,36.157204,8.693641
7,7,3,104,4,567,362,601,0,239,362,601,0,0,348,8,6,362,0,1822,1920,True,253,95,sebsi:1  marzouki:1  ,7,Le Kef,7,Kef Ouest,3,104,E.P.BARNOUSSA-HAWERTH SUD,4,36.157204,8.693641
7,7,3,104,5,567,327,600,0,273,327,600,0,0,320,5,2,327,0,1800,1930,True,230,90,sebsi:  marzouki:  ,7,Le Kef,7,Kef Ouest,3,104,E.P.BARNOUSSA-HAWERTH SUD,5,36.157204,8.693641
7,7,3,104,6,562,298,600,1,301,298,600,0,0,279,12,7,298,0,1815,1910,True,183,96,sebsi:  marzouki:  ,7,Le Kef,7,Kef Ouest,3,104,E.P.BARNOUSSA-HAWERTH SUD,6,36.157204,8.693641
7,7,3,105,1,528,425,600,1,174,425,600,0,0,415,9,1,425,0,1830,,True,320,95,sebsi:  marzouki:  ,7,Le Kef,7,Kef Ouest,3,105,E.P.CITE BASSATINE KEF - HOUARETH SUD,1,36.164131,8.697692
7,7,3,105,2,528,423,600,0,177,423,600,0,0,412,10,1,423,0,1800,1915,True,297,115,sebsi:  marzouki:  ,7,Le Kef,7,Kef Ouest,3,105,E.P.CITE BASSATINE KEF - HOUARETH SUD,2,36.164131,8.697692
7,7,3,105,3,528,351,600,0,249,351,600,0,0,343,5,3,351,0,1815,1845,True,227,116,sebsi:  marzouki:  ,7,Le Kef,7,Kef Ouest,3,105,E.P.CITE BASSATINE KEF - HOUARETH SUD,3,36.164131,8.697692
7,7,3,105,4,527,319,600,1,280,319,600,0,0,305,13,1,319,0,1815,1923,True,206,99,sebsi:  marzouki:  ,7,Le Kef,7,Kef Ouest,3,105,E.P.CITE BASSATINE KEF - HOUARETH SUD,4,36.164131,8.697692
7,7,3,106,1,515,416,600,0,184,416,600,0,0,402,11,3,416,0,1810,1910,True,337,65,sebsi:  marzouki:  ,7,Le Kef,7,Kef Ouest,3,106,E.P.CITE TAIEB MHIRI KEF,1,36.160059,8.692928
7,7,3,106,2,515,365,599,4,230,365,599,0,0,356,2,7,365,0,1800,1910,True,304,52,sebsi:1  marzouki:1  ,7,Le Kef,7,Kef Ouest,3,106,E.P.CITE TAIEB MHIRI KEF,2,36.160059,8.692928
7,7,3,106,3,515,391,600,0,209,391,600,0,0,384,4,3,391,0,1800,1901,True,298,86,sebsi:1  marzouki:1  ,7,Le Kef,7,Kef Ouest,3,106,E.P.CITE TAIEB MHIRI KEF,3,36.160059,8.692928
7,7,3,106,4,515,337,600,0,263,337,600,0,0,331,2,4,337,0,1810,1907,True,257,74,sebsi:1  marzouki:1  ,7,Le Kef,7,Kef Ouest,3,106,E.P.CITE TAIEB MHIRI KEF,4,36.160059,8.692928
7,7,3,106,5,511,291,600,1,308,291,600,0,0,280,8,3,291,0,1815,1925,True,212,68,sebsi:1  marzouki:1  ,7,Le Kef,7,Kef Ouest,3,106,E.P.CITE TAIEB MHIRI KEF,5,36.160059,8.692928
7,7,3,107,1,533,386,600,0,214,386,600,0,0,365,20,1,386,0,1800,1940,True,317,48,sebsi:1  marzouki:1  ,7,Le Kef,7,Kef Ouest,3,107,E.P.SOUANI ELANEB1 LE KEF - HOUARETH SUD,1,36.167353,8.696942
7,7,3,107,2,533,421,600,2,177,421,600,0,0,329,18,14,421,0,1820,1930,True,317,72,sebsi:1  marzouki:1  ,7,Le Kef,7,Kef Ouest,3,107,E.P.SOUANI ELANEB1 LE KEF - HOUARETH SUD,2,36.167353,8.696942
7,7,3,107,3,533,367,600,0,233,367,600,0,0,361,3,3,367,0,1815,1910,True,291,70,sebsi:1  marzouki:1  ,7,Le Kef,7,Kef Ouest,3,107,E.P.SOUANI ELANEB1 LE KEF - HOUARETH SUD,3,36.167353,8.696942
7,7,3,107,4,532,325,600,0,275,325,600,0,0,312,9,4,325,0,1800,1910,True,238,74,sebsi:1  marzouki:1  ,7,Le Kef,7,Kef Ouest,3,107,E.P.SOUANI ELANEB1 LE KEF - HOUARETH SUD,4,36.167353,8.696942
7,7,3,108,1,551,430,600,0,170,430,600,0,0,416,7,7,430,0,1810,,True,335,81,sebsi:1  marzouki:1  ,7,Le Kef,7,Kef Ouest,3,108,E.P.HARROUCH LE KEF - HOUARETH SUD,1,36.161457,8.71185
7,7,3,108,2,551,424,600,0,176,424,600,0,0,412,8,4,424,0,1820,1935,True,301,111,sebsi:1  marzouki:1  ,7,Le Kef,7,Kef Ouest,3,108,E.P.HARROUCH LE KEF - HOUARETH SUD,2,36.161457,8.71185
7,7,3,108,3,551,345,600,1,254,345,600,0,0,338,6,1,345,0,1800,1917,True,235,103,sebsi:1  marzouki:1  ,7,Le Kef,7,Kef Ouest,3,108,E.P.HARROUCH LE KEF - HOUARETH SUD,3,36.161457,8.71185
7,7,3,108,4,550,330,600,0,270,330,600,0,0,320,8,2,330,0,1805,1925,True,220,100,sebsi:1  marzouki:1  ,7,Le Kef,7,Kef Ouest,3,108,E.P.HARROUCH LE KEF - HOUARETH SUD,4,36.161457,8.71185
7,8,1,109,1,202,80,300,0,220,80,300,0,0,78,2,0,80,0,1810,1850,True,59,19,sebsi:1  marzouki:1  ,7,Le Kef,8,Tajerouine,1,109,E.P.BOUGHALLABA TAJEROUINE NORD,1,35.921088,8.577606
7,8,2,110,1,513,360,600,1,239,360,600,0,0,354,4,2,360,0,1810,1925,True,241,113,sebsi:1  marzouki:1  ,7,Le Kef,8,Tajerouine,2,110,E.P.AV.BOURGUIBA TEJEROUIN SUD,1,35.890208,8.553472
7,8,2,110,2,513,362,600,0,238,362,600,0,0,357,3,2,362,0,1815,1900,True,205,152,sebsi:1  marzouki:1  ,7,Le Kef,8,Tajerouine,2,110,E.P.AV.BOURGUIBA TEJEROUIN SUD,2,35.890208,8.553472
7,8,2,110,3,511,295,600,0,305,295,600,0,0,290,4,1,295,0,1810,1845,True,158,132,sebsi:1  marzouki:1  ,7,Le Kef,8,Tajerouine,2,110,E.P.AV.BOURGUIBA TEJEROUIN SUD,3,35.890208,8.553472
7,8,2,111,1,465,337,500,0,163,337,500,0,0,319,16,2,337,0,1815,1925,True,227,92,sebsi:1  marzouki:1  ,7,Le Kef,8,Tajerouine,2,111,E.P.R MONTAGNE TEJROUINE SUD,1,35.890021,8.553566
7,8,2,111,2,465,373,501,0,128,373,501,0,0,362,7,4,373,0,1800,1915,True,237,125,sebsi:1  marzouki:1  ,7,Le Kef,8,Tajerouine,2,111,E.P.R MONTAGNE TEJROUINE SUD,2,35.890021,8.553566
7,8,2,111,3,465,294,500,0,206,294,500,0,0,289,3,2,294,0,1810,,True,149,140,sebsi:1  marzouki:1  ,7,Le Kef,8,Tajerouine,2,111,E.P.R MONTAGNE TEJROUINE SUD,3,35.890021,8.553566
7,8,2,111,4,465,237,500,0,263,237,500,0,0,229,5,3,237,0,1807,1908,True,114,115,sebsi:1  marzouki:1  ,7,Le Kef,8,Tajerouine,2,111,E.P.R MONTAGNE TEJROUINE SUD,4,35.890021,8.553566
7,8,2,112,1,377,223,401,0,178,223,401,0,0,214,5,4,223,0,1830,1900,True,162,52,sebsi:  marzouki:  ,7,Le Kef,8,Tajerouine,2,112,E.P.SEBIAT TEJEROUIN SUD,1,35.862618,8.585262
7,8,2,113,1,597,431,700,1,268,431,700,0,0,411,11,9,431,0,1830,1911,True,278,133,sebsi:  marzouki:  ,7,Le Kef,8,Tajerouine,2,113,E.P.CITE TAIEB MHIRI TEJEROUIN SUD,1,35.884053,8.556264
7,8,2,113,2,596,336,700,1,363,336,700,0,0,331,3,2,336,0,1815,1935,True,179,152,sebsi:  marzouki:  ,7,Le Kef,8,Tajerouine,2,113,E.P.CITE TAIEB MHIRI TEJEROUIN SUD,2,35.884053,8.556264
7,8,3,114,1,287,175,400,0,225,175,400,0,0,173,2,0,175,0,1810,1830,True,108,65,sebsi:  marzouki:  ,7,Le Kef,8,Tajerouine,3,114,E.P.TAJEROUINE GARE AIN ABARE,1,35.852338,8.54445
7,8,3,115,1,464,315,500,0,185,315,500,0,0,301,10,4,315,0,1800,1855,True,219,82,sebsi:  marzouki:  ,7,Le Kef,8,Tajerouine,3,115,E.P.CITE SAKIA -AIN ABAR,1,35.884065,8.545024
7,8,4,117,2,569,327,596,1,268,327,596,0,0,316,6,5,327,0,1820,1915,True,190,126,sebsi:  marzouki:  ,7,Le Kef,8,Tajerouine,4,117,E.P.2 MARS 34 TEJEROUINE,2,35.893859,8.544663
7,8,5,118,1,415,241,500,0,259,241,500,0,0,228,4,9,241,0,1815,1930,True,186,42,sebsi:  marzouki:  ,7,Le Kef,8,Tajerouine,5,118,E.P.SIDI MTIR,1,36.055998,8.606111
7,8,5,118,2,415,150,500,0,350,150,500,0,0,150,0,0,150,0,1805,1840,True,121,29,sebsi:  marzouki:  ,7,Le Kef,8,Tajerouine,5,118,E.P.SIDI MTIR,2,36.055998,8.606111
7,8,5,119,1,248,110,300,1,189,110,300,0,0,107,1,2,110,0,1800,1823,True,78,29,sebsi:  marzouki:  ,7,Le Kef,8,Tajerouine,5,119,E.P.BIR NAKHLA SIDI MTIR,1,36.031978,8.646519
7,8,6,120,1,250,149,300,4,147,149,300,0,0,144,5,0,149,0,1800,1840,True,132,12,sebsi:  marzouki:  ,7,Le Kef,8,Tajerouine,6,120,E.P.SIDI MTIR NAJET,1,36.081866,8.648714
7,8,7,121,1,284,106,300,0,194,106,300,0,0,103,1,2,106,0,1800,1820,True,78,25,sebsi:  marzouki:  ,7,Le Kef,8,Tajerouine,7,121,E.P.BOUYAGOUM ABD ELBASSET,1,36.039525,8.531325
7,8,7,122,1,313,126,400,0,274,126,400,0,0,115,9,2,126,0,1805,1850,True,73,42,sebsi:  marzouki:  ,7,Le Kef,8,Tajerouine,7,122,E.P.FEJ MJALED-ABD ELBASSET,1,35.988776,8.576167
7,8,7,123,1,149,84,200,1,115,84,200,0,0,84,0,0,84,0,1810,1830,True,74,10,sebsi:  marzouki:  ,7,Le Kef,8,Tajerouine,7,123,E.P.SADDIN  ABD ELBASSET,1,36.074138,8.522534
7,8,8,124,1,393,148,400,0,252,148,400,0,0,139,7,2,148,0,1820,1845,True,117,22,sebsi:  marzouki:  ,7,Le Kef,8,Tajerouine,8,124,E.P.JEZZA,1,35.964813,8.6241356
7,8,8,125,1,175,77,200,1,122,77,200,0,0,74,3,0,77,0,1815,1845,True,66,8,sebsi:  marzouki:  ,7,Le Kef,8,Tajerouine,8,125,E.P.ECHAMMEM-JAZRA,1,35.971799,8.648396
7,8,9,126,1,220,111,300,0,189,111,300,0,0,104,3,4,111,0,1831,,True,56,48,sebsi:  marzouki:  ,7,Le Kef,8,Tajerouine,9,126,E.P.AIN MRADA ELHOUDHE,1,35.904611,8.632952
7,8,9,127,1,242,122,300,1,177,122,300,0,0,115,7,0,122,0,1820,1848,True,89,26,sebsi:  marzouki:  ,7,Le Kef,8,Tajerouine,9,127,E.P.SMAALA ELHOUDHE,1,35.929932,8.653812
7,8,9,128,1,204,120,300,0,180,120,300,0,0,119,1,0,120,0,1805,1825,False,91,28,sebsi:  marzouki:  ,7,Le Kef,8,Tajerouine,9,128,E.P.KHANGUET EL ATACH-ELHOD,1,35.943729,8.703485
7,8,10,129,1,375,207,400,0,193,207,400,0,0,200,3,4,207,0,1810,1840,True,137,63,sebsi:  marzouki:  ,7,Le Kef,8,Tajerouine,10,129,E.P.MENZEL SALEM,1,35.856227,8.4756574
7,8,10,129,2,374,142,399,0,257,142,399,0,0,135,6,1,142,0,1800,1830,True,64,71,sebsi:  marzouki:  ,7,Le Kef,8,Tajerouine,10,129,E.P.MENZEL SALEM,2,35.856227,8.4756574
7,8,11,130,1,76,36,100,0,64,36,100,0,0,34,1,1,36,0,1810,1830,True,24,10,sebsi:  marzouki:  ,7,Le Kef,8,Tajerouine,11,130,E.P.BORJ DIOUANA,1,35.956827,8.3980485
7,8,11,131,1,133,69,200,0,131,69,200,0,0,63,6,0,69,0,1815,1855,True,35,28,sebsi:  marzouki:  ,7,Le Kef,8,Tajerouine,11,131,E.P.EL GHRAIRA-BORJ DIOINA,1,35.909506,8.400495
7,8,12,132,1,200,113,304,0,191,113,304,0,0,111,2,0,113,0,1814,1850,True,93,18,sebsi:1  marzouki:1  ,7,Le Kef,8,Tajerouine,12,132,E.P.GARN HALFAYA,1,36.002851,8.498901
7,8,12,133,1,62,38,101,0,63,38,101,0,0,38,0,0,38,0,1800,1814,True,25,13,sebsi:1  marzouki:1  ,7,Le Kef,8,Tajerouine,12,133,E.P.BIR KHEDHER-KARN HELFEYA,1,35.95658,8.514029
7,9,1,134,1,530,386,600,0,214,386,600,0,0,375,3,8,386,0,1800,1905,True,306,69,sebsi:1  marzouki:1  ,7,Le Kef,9,Sakiet Sidi Youssef,1,134,E.P. 8/2/58 ESSEKIA - SAKIET SID YOUSSEF,1,36.22373,8.356942
7,9,1,134,2,530,368,600,0,232,368,600,0,0,359,4,5,368,0,1800,1851,True,280,79,sebsi:1  marzouki:1  ,7,Le Kef,9,Sakiet Sidi Youssef,1,134,E.P. 8/2/58 ESSEKIA - SAKIET SID YOUSSEF,2,36.22373,8.356942
7,9,1,134,3,530,379,600,6,215,379,600,0,0,373,4,2,379,0,1815,1922,True,291,82,sebsi:1  marzouki:1  ,7,Le Kef,9,Sakiet Sidi Youssef,1,134,E.P. 8/2/58 ESSEKIA - SAKIET SID YOUSSEF,3,36.22373,8.356942
7,9,1,134,4,530,311,600,0,289,311,600,0,0,306,4,1,311,0,1800,1837,True,223,83,sebsi:1  marzouki:1  ,7,Le Kef,9,Sakiet Sidi Youssef,1,134,E.P. 8/2/58 ESSEKIA - SAKIET SID YOUSSEF,4,36.22373,8.356942
7,9,1,134,5,528,257,597,0,340,257,597,0,0,248,3,6,257,0,1800,1845,True,164,84,sebsi:1  marzouki:1  ,7,Le Kef,9,Sakiet Sidi Youssef,1,134,E.P. 8/2/58 ESSEKIA - SAKIET SID YOUSSEF,5,36.22373,8.356942
7,9,1,135,1,427,304,500,0,196,304,500,0,0,289,10,5,304,0,1800,1800,True,262,27,sebsi:1  marzouki:1  ,7,Le Kef,9,Sakiet Sidi Youssef,1,135,E.P.2 MARS 34 ESSEKIA - SAKIETSIDYOUSSEF,1,36.224869,8.352339
7,9,1,135,2,426,227,500,0,273,227,500,0,0,216,4,7,227,0,1810,1850,True,169,47,sebsi:1  marzouki:1  ,7,Le Kef,9,Sakiet Sidi Youssef,1,135,E.P.2 MARS 34 ESSEKIA - SAKIETSIDYOUSSEF,2,36.224869,8.352339
7,9,2,136,1,151,66,200,0,134,66,200,0,0,64,0,2,66,0,1800,1830,True,57,7,sebsi:1  marzouki:1  ,7,Le Kef,9,Sakiet Sidi Youssef,2,136,E.P.GARGOUR AIN MEZER,1,36.333102,8.519714
7,9,2,137,1,386,150,500,0,350,150,500,0,0,141,6,3,150,0,1800,1840,True,117,24,sebsi:1  marzouki:1  ,7,Le Kef,9,Sakiet Sidi Youssef,2,137,E.P.AIN MAZER,1,36.294022,8.40331
7,9,2,138,1,99,61,200,0,139,61,200,0,0,60,1,0,61,0,1810,1845,True,58,2,sebsi:1  marzouki:1  ,7,Le Kef,9,Sakiet Sidi Youssef,2,138,E.P.EL KHARROUBA - AIN MEZER,1,36.336459,8.388923
7,9,3,139,1,95,39,200,0,161,39,200,0,0,39,0,0,39,0,1800,1820,True,36,3,sebsi:1  marzouki:1  ,7,Le Kef,9,Sakiet Sidi Youssef,3,139,E.P.AIN GUETTAR JRADOU,1,36.226237,8.45013
7,9,3,140,1,421,232,500,0,268,232,500,0,0,214,2,16,232,0,1500,1547,True,205,9,sebsi:1  marzouki:1  ,7,Le Kef,9,Sakiet Sidi Youssef,3,140,E.P.AIN OUM SBOO-JRADOU,1,36.277912,8.451028
7,9,3,141,1,185,107,300,0,193,107,300,0,0,104,0,3,107,0,1500,1545,True,79,25,sebsi:1  marzouki:1  ,7,Le Kef,9,Sakiet Sidi Youssef,3,141,E.P.AIN SFAYA JRADOU,1,36.257286,8.36792
7,9,3,142,1,161,82,200,0,118,82,200,0,0,79,2,1,82,0,1510,1530,True,74,5,sebsi:1  marzouki:1  ,7,Le Kef,9,Sakiet Sidi Youssef,3,142,E.P.HZIM PAR SAKIET JRADOU,1,36.256272,8.538945
7,9,3,143,1,85,42,200,1,157,42,200,0,0,40,1,1,42,0,1500,1515,True,32,8,sebsi:1  marzouki:1  ,7,Le Kef,9,Sakiet Sidi Youssef,3,143,E.P.EL GOLL JRADOU,1,36.249289,8.424429
7,9,3,144,1,235,141,300,0,159,141,300,0,0,136,2,3,141,0,1515,1545,True,117,19,sebsi:1  marzouki:1  ,7,Le Kef,9,Sakiet Sidi Youssef,3,144,E.P.AIN N'CHIMA JRADOU,1,36.304763,8.462838
7,9,4,145,1,231,113,300,0,187,113,300,0,0,111,2,0,113,0,1810,1840,True,80,31,sebsi:1  marzouki:1  ,7,Le Kef,9,Sakiet Sidi Youssef,4,145,E.P.DHRAA EL BATTOUM-FERCHEN,1,36.177711,8.390774
7,9,4,146,1,131,65,200,0,135,65,200,0,0,63,2,0,65,0,1515,1531,True,36,27,sebsi:1  marzouki:1  ,7,Le Kef,9,Sakiet Sidi Youssef,4,146,E.P.SIDI LOUHICHI FORCHENE,1,36.217414,8.429234
7,9,4,147,1,158,72,200,0,128,72,200,0,0,70,2,0,72,0,1500,1515,True,64,6,sebsi:1  marzouki:1  ,7,Le Kef,9,Sakiet Sidi Youssef,4,147,E.P.EL HOFRA FORCHENE,1,36.244332,8.470626
7,9,5,148,1,109,55,200,0,145,55,200,0,0,52,3,0,55,0,1810,1830,True,38,14,sebsi:1  marzouki:1  ,7,Le Kef,9,Sakiet Sidi Youssef,5,148,E.P.AIN KARMA,1,36.154914,8.3409694
7,9,5,149,1,310,188,400,1,211,188,400,0,0,186,2,0,188,0,1812,1840,True,135,51,sebsi:1  marzouki:1  ,7,Le Kef,9,Sakiet Sidi Youssef,5,149,E.P.HABIB THAMEUR AIN KARMA,1,36.127777,8.431662
7,9,5,150,1,399,218,500,0,282,218,500,0,0,205,11,2,218,0,1520,1605,True,188,17,sebsi:1  marzouki:1  ,7,Le Kef,9,Sakiet Sidi Youssef,5,150,E.P.SAKIET MINE-AIN ELKARMA,1,36.208175,8.36107
7,9,6,151,1,424,192,500,0,308,192,500,0,0,183,7,2,192,0,1805,1838,True,151,32,sebsi:1  marzouki:1  ,7,Le Kef,9,Sakiet Sidi Youssef,6,151,E.P.SIDI RABEH,1,36.032391,8.341781
7,9,6,152,1,268,132,300,0,168,132,300,0,0,128,4,0,132,0,1800,1840,True,107,21,sebsi:1  marzouki:1  ,7,Le Kef,9,Sakiet Sidi Youssef,6,152,E.P.HENCHIR EL KSAR SIDI RABAH,1,36.073722,8.379093
7,9,7,153,1,297,120,400,0,280,120,400,0,0,115,1,4,120,0,1815,1825,True,84,31,sebsi:1  marzouki:1  ,7,Le Kef,9,Sakiet Sidi Youssef,7,153,E.P.TABIA,1,36.030512,8.455744
7,10,1,154,1,464,311,484,1,172,311,484,0,0,295,14,2,311,0,1815,1904,True,243,52,sebsi:1  marzouki:1  ,7,Le Kef,10,Kalaat Senan,1,154,E.P.2 MARS 34 KALAT ESNEN,1,35.768094,8.3420215
7,10,1,154,2,464,303,500,0,197,303,500,0,0,295,2,6,303,0,1800,1900,True,205,90,sebsi:1  marzouki:1  ,7,Le Kef,10,Kalaat Senan,1,154,E.P.2 MARS 34 KALAT ESNEN,2,35.768094,8.3420215
7,10,1,157,1,120,72,196,0,124,72,196,0,0,71,0,1,72,0,1800,1830,True,44,27,sebsi:1  marzouki:1  ,7,Le Kef,10,Kalaat Senan,1,157,E.P.CITE DU STADE KALAAT ESNEN,1,35.783361,8.3495235
7,10,2,158,1,329,199,400,0,201,199,400,0,0,187,10,2,199,0,1800,1914,True,147,40,sebsi:1  marzouki:1  ,7,Le Kef,10,Kalaat Senan,2,158,E.P.BOUJABEUR,1,35.743751,8.300638
7,10,3,159,1,83,43,200,0,157,43,200,0,0,43,0,0,43,0,1802,1818,True,34,9,sebsi:1  marzouki:1  ,7,Le Kef,10,Kalaat Senan,3,159,E.P.BIR HAMIDA -SAFSAF,1,35.804306,8.2898888
7,10,4,160,1,163,81,200,0,119,81,200,0,0,79,2,0,81,0,1800,1815,True,58,21,sebsi:1  marzouki:1  ,7,Le Kef,10,Kalaat Senan,4,160,E.P.OUED BOUSALAH-MEZITA,1,35.782367,8.4155375
7,10,5,161,1,458,243,500,1,256,243,500,0,0,237,3,3,243,0,1806,1840,True,166,71,sebsi:1  marzouki:1  ,7,Le Kef,10,Kalaat Senan,5,161,E.P.EL FELTA,1,35.901782,8.3050451
7,10,5,162,1,66,30,100,0,70,30,100,0,0,27,1,2,30,0,1810,1830,True,19,8,sebsi:1  marzouki:1  ,7,Le Kef,10,Kalaat Senan,5,162,E.P.OULED BRAHIM EL FELTA,1,35.850334,8.3495493
7,10,6,163,1,322,156,400,1,243,156,400,0,0,150,5,1,156,0,1805,1830,True,119,31,sebsi:1  marzouki:1  ,7,Le Kef,10,Kalaat Senan,6,163,E.P.REBIBA-SOD ELKIR,1,35.795102,8.3784836
7,10,7,164,1,292,115,400,0,285,115,400,0,0,113,2,0,115,0,1802,1830,True,92,21,sebsi:1  marzouki:1  ,7,Le Kef,10,Kalaat Senan,7,164,E.P.KALAAT SENAN MINE-AIN SENAN,1,35.746125,8.3652318
7,10,7,165,1,128,64,200,0,136,64,200,0,0,61,3,0,64,0,1810,1845,True,47,14,sebsi:1  marzouki:1  ,7,Le Kef,10,Kalaat Senan,7,165,E.P.AIN ANEG AIN ESNEN,1,35.701995,8.3979382
7,10,8,166,1,230,104,300,0,196,104,300,0,0,99,5,0,104,0,1810,1845,True,68,31,sebsi:1  marzouki:1  ,7,Le Kef,10,Kalaat Senan,8,166,E.P.H'MAIMA,1,35.904157,8.3654989
7,10,9,167,1,500,284,600,0,316,284,600,0,0,263,10,11,284,0,1818,1907,True,184,79,sebsi:1  marzouki:1  ,7,Le Kef,10,Kalaat Senan,9,167,E.P.MAHJOUBA,1,35.809944,8.5028002
7,10,9,168,1,163,72,200,0,128,72,200,0,0,68,1,3,72,0,1812,1840,True,53,15,sebsi:1  marzouki:1  ,7,Le Kef,10,Kalaat Senan,9,168,E.P.BOUHERAOUA ELBAHJOUBA,1,35.773362,8.5196131
7,11,1,169,1,411,291,501,0,210,291,501,0,0,276,7,8,291,0,1815,1900,True,227,49,sebsi:1  marzouki:1  ,7,Le Kef,11,Nebeur,1,169,E.P.NEBEUR VILLAGE,1,36.294699,8.765248
7,11,1,169,2,411,283,501,0,219,282,501,0,1,278,3,1,282,0,1830,1913,True,208,70,sebsi:1  marzouki:1  ,7,Le Kef,11,Nebeur,1,169,E.P.NEBEUR VILLAGE,2,36.294699,8.765248
7,11,1,169,3,410,236,500,0,264,236,500,0,0,229,7,0,236,0,1800,1845,True,150,79,sebsi:1  marzouki:1  ,7,Le Kef,11,Nebeur,1,169,E.P.NEBEUR VILLAGE,3,36.294699,8.765248
