circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,countingStart,countingEnd,tampon,sebsi,marzouki,observers,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
19,5,1,53,1,527,449,600,2,150,449,601,0,0,446,2,1,449,0,18.15,20,True,12,434,sebsi:1  marzouki:1  ,19,Kébili,5,Kébili Sud,1,53,E.P.MESSAID KEBILI SUD,1,33.618464,8.96422
19,5,1,53,2,526,392,600,0,208,392,600,0,0,389,2,1,392,0,18.15,19.2,True,6,383,sebsi:0  marzouki:1  ,19,Kébili,5,Kébili Sud,1,53,E.P.MESSAID KEBILI SUD,2,33.618464,8.96422
19,5,1,54,1,421,308,500,1,191,308,500,0,0,305,2,1,308,0,18,18.5,True,42,263,sebsi:0  marzouki:1  ,19,Kébili,5,Kébili Sud,1,54,E.P.RAHMET KEBILI SUD,1,33.64419,8.994285
19,5,1,54,2,420,253,496,0,243,253,496,0,0,250,2,1,253,0,18,18.45,True,8,242,sebsi:0  marzouki:1  ,19,Kébili,5,Kébili Sud,1,54,E.P.RAHMET KEBILI SUD,2,33.64419,8.994285
19,5,1,55,1,304,198,400,0,202,198,400,0,0,197,0,1,198,0,18.07,18.3,True,43,154,sebsi:0  marzouki:1  ,19,Kébili,5,Kébili Sud,1,55,E.P.BENI MHAMED KEBILI SUD,1,33.5738,8.887375
19,5,1,55,2,303,162,400,0,238,162,400,0,0,160,2,0,162,0,18,19,True,17,143,sebsi:1  marzouki:0  ,19,Kébili,5,Kébili Sud,1,55,E.P.BENI MHAMED KEBILI SUD,2,33.5738,8.887375
19,5,1,56,1,502,343,600,0,257,343,600,0,0,342,1,0,343,0,18.18,19.14,True,50,292,sebsi:0  marzouki:1  ,19,Kébili,5,Kébili Sud,1,56,E.P.KELOUAMEN KEBILI SUD,1,33.591816,8.910848
19,5,1,57,1,276,211,300,0,89,211,300,0,0,208,2,1,211,0,18.1,18.36,True,9,199,sebsi:1  marzouki:1  ,19,Kébili,5,Kébili Sud,1,57,Dispensaire de village Bargouthiya,1,33.605197,8.914717
19,5,2,59,1,470,344,500,0,156,344,500,0,0,343,1,0,344,0,18.17,19.04,True,80,263,sebsi:1  marzouki:1  ,19,Kébili,5,Kébili Sud,2,59,E.P.BAZMA 1,1,33.66363,9.013746
19,5,2,59,2,470,378,500,0,122,378,600,0,0,373,2,3,378,0,18.3,19.1,True,53,320,sebsi:1  marzouki:1  ,19,Kébili,5,Kébili Sud,2,59,E.P.BAZMA 1,2,33.66363,9.013746
19,5,2,59,3,468,347,500,0,153,347,500,0,0,345,1,1,347,0,18.4,19.3,True,42,303,sebsi:0  marzouki:1  ,19,Kébili,5,Kébili Sud,2,59,E.P.BAZMA 1,3,33.66363,9.013746
19,5,2,60,1,581,432,700,0,268,432,700,0,0,426,3,3,432,0,18.3,19.45,True,75,351,sebsi:1  marzouki:2  ,19,Kébili,5,Kébili Sud,2,60,E.P.  IBN KHALDOUN  BAZMA,1,33.66652,9.018176
19,5,3,61,1,514,374,601,0,227,374,601,0,0,365,7,2,374,0,18.1,19,True,33,332,sebsi:1  marzouki:1  ,19,Kébili,5,Kébili Sud,3,61,E.P.JEMNA JEMNA NORD,1,33.576369,9.013453
19,5,3,61,2,514,430,600,1,169,430,600,0,0,427,1,2,430,0,18.22,19.2,True,21,406,marzouki:1  :1  ,19,Kébili,5,Kébili Sud,3,61,E.P.JEMNA JEMNA NORD,2,33.576369,9.013453
19,5,3,61,3,514,391,600,0,209,391,600,0,0,391,0,0,391,0,1805,1935,True,16,375,sebsi:0  marzouki:1  ,19,Kébili,5,Kébili Sud,3,61,E.P.JEMNA JEMNA NORD,3,33.576369,9.013453
19,5,3,61,4,511,347,600,0,253,347,600,0,0,344,3,0,347,0,1820,1918,True,5,339,sebsi:0  marzouki:1  ,19,Kébili,5,Kébili Sud,3,61,E.P.JEMNA JEMNA NORD,4,33.576369,9.013453
19,5,4,62,1,550,443,600,2,155,443,600,0,0,438,5,0,443,0,1815,1915,True,28,410,sebsi:0  marzouki:1  ,19,Kébili,5,Kébili Sud,4,62,E.P.ENNAJEH JEMNA SUD,1,33.56599,9.016776
19,5,4,62,2,550,454,600,0,146,454,600,0,0,447,5,2,454,0,1820,1940,True,12,435,sebsi:0  marzouki:2  ,19,Kébili,5,Kébili Sud,4,62,E.P.ENNAJEH JEMNA SUD,2,33.56599,9.016776
19,5,4,62,3,549,430,600,0,170,430,600,0,0,428,2,0,430,0,1809,1930,True,6,422,sebsi:0  marzouki:1  ,19,Kébili,5,Kébili Sud,4,62,E.P.ENNAJEH JEMNA SUD,3,33.56599,9.016776
19,5,5,63,1,484,404,600,0,196,404,600,0,0,396,2,6,404,0,18.3,19.07,True,124,272,sebsi:1  marzouki:1  ,19,Kébili,5,Kébili Sud,5,63,E.P.JERSINE,1,33.530951,8.826595
19,5,5,63,2,484,366,600,1,233,366,600,0,0,360,1,5,366,0,18,19.03,True,83,277,sebsi:1  marzouki:1  ,19,Kébili,5,Kébili Sud,5,63,E.P.JERSINE,2,33.530951,8.826595
19,5,5,63,3,482,323,600,0,277,323,600,0,0,313,1,9,323,0,18.05,18.56,True,76,237,sebsi:1  marzouki:1  ,19,Kébili,5,Kébili Sud,5,63,E.P.JERSINE,3,33.530951,8.826595
19,5,6,64,1,503,378,600,1,221,378,600,0,0,365,4,9,378,0,18.05,19.1,True,66,299,sebsi:1  marzouki:1  ,19,Kébili,5,Kébili Sud,6,64,E.P.BLIDETTE,1,33.580601,8.836864
19,5,6,64,2,503,365,600,0,235,365,600,0,0,363,2,0,365,0,18.2,19.05,True,25,338,sebsi:1  marzouki:1  ,19,Kébili,5,Kébili Sud,6,64,E.P.BLIDETTE,2,33.580601,8.836864
19,5,6,64,3,503,308,600,1,291,308,600,0,0,305,2,1,308,0,18.1,19.21,True,13,292,sebsi:0  marzouki:1  ,19,Kébili,5,Kébili Sud,6,64,E.P.BLIDETTE,3,33.580601,8.836864
19,5,7,65,1,495,367,600,0,233,367,600,0,0,352,11,4,367,0,18.15,19.07,True,62,290,sebsi:1  marzouki:1  ,19,Kébili,5,Kébili Sud,7,65,E.P.2 MARS 34 JANOURA KEBILI,1,33.695923,8.982421
19,5,7,65,2,495,368,599,0,231,368,599,0,0,365,3,0,368,0,18.2,19.2,True,54,311,sebsi:1  marzouki:1  ,19,Kébili,5,Kébili Sud,7,65,E.P.2 MARS 34 JANOURA KEBILI,2,33.695923,8.982421
19,5,7,65,3,495,303,600,1,296,303,600,0,0,302,0,1,303,0,18.12,19.05,True,42,260,sebsi:1  marzouki:1  ,19,Kébili,5,Kébili Sud,7,65,E.P.2 MARS 34 JANOURA KEBILI,3,33.695923,8.982421
19,6,1,66,1,479,384,600,0,216,384,600,0,0,373,7,4,384,0,18.07,19,True,103,270,sebsi:1  marzouki:1  ,19,Kébili,6,Kébili Nord,1,66,E.P.3 SEPTEMBRE 34 KEBILI EST,1,33.707932,8.9622259
19,6,1,66,2,479,365,600,1,235,364,600,0,1,361,2,1,364,0,18.15,19.18,True,80,281,sebsi:1  marzouki:1  ,19,Kébili,6,Kébili Nord,1,66,E.P.3 SEPTEMBRE 34 KEBILI EST,2,33.707932,8.9622259
19,6,1,66,3,477,274,602,0,328,274,602,0,0,270,2,2,274,0,18.25,19.2,True,59,211,sebsi:1  marzouki:1  ,19,Kébili,6,Kébili Nord,1,66,E.P.3 SEPTEMBRE 34 KEBILI EST,3,33.707932,8.9622259
19,6,1,67,1,409,299,500,1,200,299,500,0,0,297,2,0,299,0,18,18.4,True,55,242,sebsi:1  marzouki:1  ,19,Kébili,6,Kébili Nord,1,67,E.P.15 OCTOBRE KEBILI NORD,1,33.696674,8.9635633
19,6,2,69,2,446,257,500,0,243,257,500,0,0,248,6,3,257,0,18,18.45,True,75,173,sebsi:1  marzouki:1  ,19,Kébili,6,Kébili Nord,2,69,E.P.FAJ ERRIH JDIDA MANSOURA,2,33.735592,8.943644
19,6,3,70,1,469,333,500,2,165,333,500,0,0,325,3,5,333,0,18.05,19,False,75,250,sebsi:1  marzouki:1  ,19,Kébili,6,Kébili Nord,3,70,E.P.RABTA,1,33.733797,8.9170749
19,6,3,70,2,469,324,500,2,174,324,500,0,0,321,0,3,324,0,18.15,19,True,58,263,sebsi:1  marzouki:1  ,19,Kébili,6,Kébili Nord,3,70,E.P.RABTA,2,33.733797,8.9170749
19,6,3,70,3,469,289,500,0,211,289,500,0,0,286,2,1,289,0,18.4,19,True,25,261,sebsi:1  marzouki:1  ,19,Kébili,6,Kébili Nord,3,70,E.P.RABTA,3,33.733797,8.9170749
19,6,4,71,1,577,383,700,2,316,382,700,0,1,376,0,6,382,0,18.3,19,True,163,213,sebsi:1  marzouki:1  ,19,Kébili,6,Kébili Nord,4,71,E.P.TOMBAR,1,33.735898,8.8925008
19,6,4,71,2,577,373,700,0,327,373,700,0,0,365,4,4,373,0,18.15,18.57,True,139,226,sebsi:1  marzouki:1  ,19,Kébili,6,Kébili Nord,4,71,E.P.TOMBAR,2,33.735898,8.8925008
19,6,4,71,3,577,284,700,0,416,284,700,0,0,276,5,3,284,0,18.1,18.45,True,84,192,sebsi:1  marzouki:1  ,19,Kébili,6,Kébili Nord,4,71,E.P.TOMBAR,3,33.735898,8.8925008
19,6,5,72,1,341,276,400,0,124,276,400,0,0,269,7,0,276,0,18.15,19.05,True,31,238,sebsi:1  marzouki:1  ,19,Kébili,6,Kébili Nord,5,72,E.P.LIMAGUESS,1,33.766783,9.085859
19,6,5,72,2,340,230,400,0,170,230,400,0,0,230,0,0,230,0,18.15,18.35,True,23,207,sebsi:1  marzouki:1  ,19,Kébili,6,Kébili Nord,5,72,E.P.LIMAGUESS,2,33.766783,9.085859
19,6,5,73,1,568,370,700,0,330,370,700,0,0,361,8,1,370,0,18.3,19.1,True,32,329,sebsi:1  marzouki:1  ,19,Kébili,6,Kébili Nord,5,73,E.P.STEFTIMI LIMAGUESS,1,33.799602,9.011267
19,6,6,74,1,522,367,700,0,333,367,700,0,0,360,4,3,367,0,18.2,19.05,True,59,301,sebsi:1  marzouki:1  ,19,Kébili,6,Kébili Nord,6,74,E.P.TELMINE,1,33.715972,8.917673
19,6,6,74,2,522,322,700,0,378,322,700,0,0,320,2,0,322,0,18.12,,False,29,291,sebsi:1  marzouki:1  ,19,Kébili,6,Kébili Nord,6,74,E.P.TELMINE,2,33.715972,8.917673
19,6,7,75,1,533,385,600,1,214,385,600,0,0,373,8,4,385,0,18.1,19.15,True,80,293,sebsi:1  marzouki:1  ,19,Kébili,6,Kébili Nord,7,75,E.P.TINBIB,1,33.713093,8.9046062
19,6,7,75,2,533,312,600,0,288,312,600,0,0,306,2,4,312,0,18.05,18.52,True,27,279,sebsi:1  marzouki:1  ,19,Kébili,6,Kébili Nord,7,75,E.P.TINBIB,2,33.713093,8.9046062
19,6,8,76,1,161,124,200,0,76,124,200,0,0,120,2,2,124,0,18.1,18.3,True,9,111,sebsi:1  marzouki:1  ,19,Kébili,6,Kébili Nord,8,76,E.P.BORJ SAIDANE,1,33.753769,9.299449
19,6,8,77,1,157,129,200,0,71,129,200,0,0,128,0,1,129,0,18.1,18.24,True,2,126,sebsi:0  marzouki:1  ,19,Kébili,6,Kébili Nord,8,77,E.P.RADHOUAN BORJ SAIDANE,1,33.738817,9.235562
19,6,8,79,1,158,115,200,0,85,115,200,0,0,115,0,0,115,0,1800,1823,True,10,105,sebsi:0  marzouki:1  ,19,Kébili,6,Kébili Nord,8,79,E.P.OM El FARTH BORJ SIIDANE,1,33.783657,9.237815
19,6,9,80,1,378,291,400,0,109,291,400,0,0,286,5,0,291,0,18.15,18.41,True,80,206,sebsi:1  marzouki:1  ,19,Kébili,6,Kébili Nord,9,80,E.P.GATAAYA,1,33.679019,8.8807974
19,6,9,80,2,378,254,400,0,146,254,400,0,0,252,2,0,254,0,18.15,18.5,True,40,212,sebsi:1  marzouki:1  ,19,Kébili,6,Kébili Nord,9,80,E.P.GATAAYA,2,33.679019,8.8807974
19,6,10,81,1,596,464,700,2,234,464,700,0,0,462,1,1,464,0,18.23,19.37,True,163,299,sebsi:1  marzouki:1  ,19,Kébili,6,Kébili Nord,10,81,E.P.ROUTE DE GABES KEBILI,1,33.713326,8.969475
19,6,10,81,2,596,447,700,0,253,447,700,0,0,440,3,4,447,0,18.3,19.35,True,105,335,sebsi:1  marzouki:1  ,19,Kébili,6,Kébili Nord,10,81,E.P.ROUTE DE GABES KEBILI,2,33.713326,8.969475
19,6,10,81,3,594,373,700,0,327,373,700,0,0,363,4,6,373,0,18.2,19,True,82,281,sebsi:0  marzouki:1  ,19,Kébili,6,Kébili Nord,10,81,E.P.ROUTE DE GABES KEBILI,3,33.713326,8.969475
