circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,eCplusD,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,tampon,AfekTounes,UPL,PopularFront,Ennahdha,NidaTounes,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
23,3,12,91,1,390,230,400,1,171,170,229,400,0,1,204,14,11,229,0,False,3,3,3,44,73,23,Sfax 1,3,Bir Ali Ben Khalifa,12,91,E.P.BR OULED MD ENNADHOUR,1,34.832254,10.047228
23,3,12,92,1,300,170,400,0,230,230,170,400,0,0,157,4,9,170,0,True,1,4,2,53,59,23,Sfax 1,3,Bir Ali Ben Khalifa,12,92,E.P.KHEMAISA ENNEDHOUR,1,34.782517,10.089618
23,3,12,93,1,215,163,299,1,135,136,163,299,0,0,157,4,1,162,0,False,1,2,4,25,26,23,Sfax 1,3,Bir Ali Ben Khalifa,12,93,E.P.O.RKHAM N. ENNADHOUR,1,34.801857,9.9947626
23,3,12,94,1,268,188,300,0,112,112,188,300,0,0,179,8,1,188,0,False,4,3,3,71,48,23,Sfax 1,3,Bir Ali Ben Khalifa,12,94,E.P.MAJEL ZITOUNA NADHOUR,1,34.781561,10.053188
23,3,12,95,1,155,106,198,1,91,92,106,198,0,0,103,1,2,106,0,True,0,0,1,32,58,23,Sfax 1,3,Bir Ali Ben Khalifa,12,95,E.P.OGLET METHNEN NADHOUR,1,34.757824,9.9781911
23,3,12,96,1,336,236,400,1,163,164,236,400,0,0,224,12,0,236,0,True,1,1,5,69,84,23,Sfax 1,3,Bir Ali Ben Khalifa,12,96,E.P.CITE ENNADHOUR,1,34.744689,10.083358
23,3,12,97,1,134,69,200,0,131,131,69,200,0,0,66,1,2,69,3,False,1,4,0,7,36,23,Sfax 1,3,Bir Ali Ben Khalifa,12,97,E.P.OULED MAHMOUD  ENNEDHOUR,1,34.858741,10.023503
23,4,1,98,1,582,436,700,1,263,264,436,700,0,0,406,20,10,436,0,False,5,9,82,61,155,23,Sfax 1,4,Jebiniana,1,98,E.P.AVENUE BOURGUIBA JBENYENA,1,35.031606,10.908768
23,4,1,98,2,582,477,700,0,223,223,477,700,0,0,463,12,2,477,0,False,3,10,139,134,126,23,Sfax 1,4,Jebiniana,1,98,E.P.AVENUE BOURGUIBA JBENYENA,2,35.031606,10.908768
23,4,1,98,4,582,378,696,14,304,318,378,696,0,0,373,2,3,378,0,False,3,14,119,112,73,23,Sfax 1,4,Jebiniana,1,98,E.P.AVENUE BOURGUIBA JBENYENA,4,35.031606,10.908768
23,4,1,98,5,580,361,700,0,339,339,361,700,0,0,351,6,4,361,0,False,3,14,150,83,68,23,Sfax 1,4,Jebiniana,1,98,E.P.AVENUE BOURGUIBA JBENYENA,5,35.031606,10.908768
23,4,1,99,1,539,423,607,1,184,185,422,607,0,1,397,17,8,422,0,False,4,4,64,116,126,23,Sfax 1,4,Jebiniana,1,99,E.P.2 MARS 34 JBENYANA,1,35.030316,10.910959
23,4,1,99,2,539,413,602,7,182,189,413,602,0,0,408,2,3,413,0,False,6,7,83,136,115,23,Sfax 1,4,Jebiniana,1,99,E.P.2 MARS 34 JBENYANA,2,35.030316,10.910959
23,4,1,99,3,538,359,601,12,230,242,359,601,0,0,352,3,4,359,0,False,6,21,106,98,78,23,Sfax 1,4,Jebiniana,1,99,E.P.2 MARS 34 JBENYANA,3,35.030316,10.910959
23,4,1,100,1,454,367,499,4,129,133,366,499,0,0,352,7,7,366,0,False,6,6,69,113,105,23,Sfax 1,4,Jebiniana,1,100,E.P.CITE JARDIN JBENYENA,1,35.038448,10.893407
23,4,1,100,2,453,311,500,1,188,189,311,500,0,0,305,2,4,311,0,False,2,16,77,114,54,23,Sfax 1,4,Jebiniana,1,100,E.P.CITE JARDIN JBENYENA,2,35.038448,10.893407
23,4,1,101,1,558,282,600,2,316,318,282,600,0,0,251,26,5,282,0,True,9,5,7,95,94,23,Sfax 1,4,Jebiniana,1,101,E.P.MSETRYA JBENYENA,1,35.016978,10.906351
23,4,2,102,1,407,239,501,2,260,262,239,501,0,0,225,5,9,239,0,False,2,10,5,107,22,23,Sfax 1,4,Jebiniana,2,102,E.P. MERKEZ ILAJMI,1,35.069096,10.983562
23,4,2,103,1,378,255,500,4,241,245,255,500,0,0,245,6,4,255,0,False,0,10,25,81,54,23,Sfax 1,4,Jebiniana,2,103,E.P.AOULED BOUSSMIR BOTRIA,1,35.028503,10.846381
23,4,2,103,2,378,195,500,0,305,305,195,500,0,0,191,1,3,195,0,False,1,7,36,60,26,23,Sfax 1,4,Jebiniana,2,103,E.P.AOULED BOUSSMIR BOTRIA,2,35.028503,10.846381
23,4,2,104,1,467,270,500,0,230,230,270,500,0,0,257,10,3,270,0,False,2,8,8,99,45,23,Sfax 1,4,Jebiniana,2,104,E.P.BOTRIA,1,35.075441,11.018758
23,4,2,105,1,435,248,596,18,330,348,248,596,0,0,236,10,2,248,0,True,2,19,10,72,65,23,Sfax 1,4,Jebiniana,2,105,E.P.SIDI ABDELAZIZ BOTRIA,1,35.106327,10.949231
23,4,3,106,1,337,245,400,9,147,156,244,400,0,1,203,34,7,244,0,False,1,6,1,55,68,23,Sfax 1,4,Jebiniana,3,106,E.P.MJEDHBA BOLTECH,1,35.108213,10.853011
23,4,3,106,2,337,204,400,2,194,196,204,400,0,0,189,10,5,204,0,False,2,6,3,74,67,23,Sfax 1,4,Jebiniana,3,106,E.P.MJEDHBA BOLTECH,2,35.108213,10.853011
23,4,3,107,1,555,304,600,0,296,296,304,600,0,0,289,11,4,304,0,False,5,15,8,93,81,23,Sfax 1,4,Jebiniana,3,107,E.P.MNASRYA BOLTECH,1,35.09539,10.885078
23,4,4,108,1,556,436,600,2,163,165,435,600,0,1,395,33,7,435,0,False,1,5,33,165,74,23,Sfax 1,4,Jebiniana,4,108,E.P.HEZK 1,1,35.02873,10.962538
23,4,4,108,2,556,443,601,2,156,158,443,601,0,0,436,1,6,443,0,False,1,8,33,245,44,23,Sfax 1,4,Jebiniana,4,108,E.P.HEZK 1,2,35.02873,10.962538
23,4,4,108,3,555,369,599,4,226,230,369,599,0,0,365,4,0,369,0,False,2,21,27,180,41,23,Sfax 1,4,Jebiniana,4,108,E.P.HEZK 1,3,35.02873,10.962538
23,4,4,109,1,465,367,500,1,132,133,367,500,0,0,351,8,8,367,0,True,2,13,8,180,41,23,Sfax 1,4,Jebiniana,4,109,E.P.AOULED MONSER HEZK,1,35.012201,10.962395
23,4,4,109,2,464,283,497,0,214,214,283,497,0,0,272,6,5,283,0,True,3,8,5,177,27,23,Sfax 1,4,Jebiniana,4,109,E.P.AOULED MONSER HEZK,2,35.012201,10.962395
23,4,4,110,1,181,145,200,0,55,55,145,200,0,0,137,5,3,145,0,False,1,10,6,63,24,23,Sfax 1,4,Jebiniana,4,110,E.P.AKAKCHA HEZK,1,35.05249,10.966666
23,4,4,111,1,443,305,500,0,196,196,304,500,0,1,296,3,5,304,0,False,2,7,14,155,39,23,Sfax 1,4,Jebiniana,4,111,E.P.HEZK 2,1,35.026142,10.966061
23,4,5,112,1,387,286,501,6,209,215,286,501,0,0,265,12,9,286,0,False,2,7,16,89,85,23,Sfax 1,4,Jebiniana,5,112,E.P.ILKLALJA,1,35.082151,10.939813
23,4,5,112,2,387,246,499,0,253,253,246,499,0,0,239,3,4,246,0,False,1,21,34,76,77,23,Sfax 1,4,Jebiniana,5,112,E.P.ILKLALJA,2,35.082151,10.939813
23,4,5,113,1,483,305,600,7,288,295,305,600,0,0,286,13,6,305,0,True,1,18,18,133,55,23,Sfax 1,4,Jebiniana,5,113,E.P.ILDRABLA ILKLALJA,1,35.017079,10.928932
23,4,6,114,1,443,297,504,0,207,207,297,504,0,0,269,21,7,297,0,False,1,2,8,50,110,23,Sfax 1,4,Jebiniana,6,114,E.P.ILAJENGA,1,35.138011,10.903999
23,4,6,114,2,443,271,500,1,228,229,271,500,0,0,261,8,2,271,0,False,0,0,5,71,103,23,Sfax 1,4,Jebiniana,6,114,E.P.ILAJENGA,2,35.138011,10.903999
23,4,6,114,3,443,226,500,0,274,274,226,500,0,0,218,4,4,226,0,False,4,6,13,56,82,23,Sfax 1,4,Jebiniana,6,114,E.P.ILAJENGA,3,35.138011,10.903999
23,4,6,115,1,374,235,500,19,246,265,235,500,0,0,222,10,3,235,0,True,4,4,17,58,94,23,Sfax 1,4,Jebiniana,6,115,E.P.IL JBARNA ILAJENGA,1,35.109856,10.903381
23,4,6,116,1,321,265,399,0,135,135,264,399,0,0,249,9,6,264,0,False,1,4,12,68,125,23,Sfax 1,4,Jebiniana,6,116,E.P. AOULED HMIDA AJANGA,1,35.061047,10.857006
23,4,6,116,2,320,185,400,0,214,214,186,400,0,1,184,0,2,186,0,True,3,3,13,64,75,23,Sfax 1,4,Jebiniana,6,116,E.P. AOULED HMIDA AJANGA,2,35.061047,10.857006
23,4,6,117,1,416,260,500,0,240,240,260,500,0,0,249,10,1,260,0,False,2,5,4,30,130,23,Sfax 1,4,Jebiniana,6,117,E.P.ILGHRASSA ILAJENGA,1,35.126419,10.887014
23,4,7,118,1,506,385,596,0,211,211,385,596,0,0,366,7,12,385,0,False,1,17,22,121,137,23,Sfax 1,4,Jebiniana,7,118,E.P.ELOUZA,1,35.030201,11.003129
23,4,7,118,2,506,316,594,0,278,278,316,594,0,0,308,5,3,316,0,False,1,25,30,92,104,23,Sfax 1,4,Jebiniana,7,118,E.P.ELOUZA,2,35.030201,11.003129
23,4,7,119,1,395,300,500,1,199,200,300,500,0,0,280,17,3,300,0,False,3,9,3,30,169,23,Sfax 1,4,Jebiniana,7,119,E.P.DAOUAR ELOUATA,1,35.051605,11.004504
23,4,7,119,2,395,235,499,0,264,264,235,499,0,0,227,3,5,235,0,False,2,13,5,46,93,23,Sfax 1,4,Jebiniana,7,119,E.P.DAOUAR ELOUATA,2,35.051605,11.004504
23,4,8,120,1,554,397,600,9,194,203,396,600,0,0,367,22,7,396,0,False,4,10,16,117,46,23,Sfax 1,4,Jebiniana,8,120,E.P.AOULED BOUSSIF ILHOUDH,1,35.082857,10.967485
23,4,8,120,2,554,295,599,8,297,305,295,599,0,0,284,5,6,295,0,True,1,10,26,88,21,23,Sfax 1,4,Jebiniana,8,120,E.P.AOULED BOUSSIF ILHOUDH,2,35.082857,10.967485
23,4,8,121,1,425,243,500,1,256,257,243,500,0,0,234,5,4,243,0,False,0,11,12,131,29,23,Sfax 1,4,Jebiniana,8,121,E.P.AOULED AHMED ILHOUDH,1,35.038649,10.862485
23,4,8,122,1,319,171,400,2,229,231,169,400,0,2,152,15,2,169,0,True,2,10,3,55,32,23,Sfax 1,4,Jebiniana,8,122,E.P.AOULED MOUJAHED ILHOUDH,1,35.157714,10.898299
23,5,1,123,1,512,439,600,34,127,161,439,600,0,0,423,7,9,439,0,False,4,2,10,156,162,23,Sfax 1,5,Sakiet Eddaïer,1,123,E.P.ALAMANA SEKIET EDAYER,1,34.793771,10.781105
23,5,1,123,2,512,453,601,0,148,148,453,601,0,0,445,4,4,453,0,False,20,8,12,185,133,23,Sfax 1,5,Sakiet Eddaïer,1,123,E.P.ALAMANA SEKIET EDAYER,2,34.793771,10.781105
23,5,1,123,3,512,435,600,3,162,165,435,600,0,0,430,1,4,435,0,False,17,4,11,178,144,23,Sfax 1,5,Sakiet Eddaïer,1,123,E.P.ALAMANA SEKIET EDAYER,3,34.793771,10.781105
23,5,1,123,4,512,403,601,1,197,198,403,601,0,0,401,1,1,403,0,False,18,8,15,160,115,23,Sfax 1,5,Sakiet Eddaïer,1,123,E.P.ALAMANA SEKIET EDAYER,4,34.793771,10.781105
23,5,1,123,5,512,396,600,0,204,204,396,600,0,0,395,1,0,396,0,True,11,3,13,167,122,23,Sfax 1,5,Sakiet Eddaïer,1,123,E.P.ALAMANA SEKIET EDAYER,5,34.793771,10.781105
23,5,1,123,6,512,366,601,3,232,235,366,601,0,0,365,0,1,366,0,False,26,7,12,124,124,23,Sfax 1,5,Sakiet Eddaïer,1,123,E.P.ALAMANA SEKIET EDAYER,6,34.793771,10.781105
23,5,1,124,1,506,425,600,1,174,175,425,600,0,0,397,16,12,425,0,False,7,2,9,151,118,23,Sfax 1,5,Sakiet Eddaïer,1,124,E.P. MARKEZ HATAB ROUTE SALTNIA,1,34.796103,10.78114
23,5,1,124,2,506,422,600,8,170,178,422,600,0,0,413,5,4,422,0,False,10,4,12,180,135,23,Sfax 1,5,Sakiet Eddaïer,1,124,E.P. MARKEZ HATAB ROUTE SALTNIA,2,34.796103,10.78114
23,5,1,124,3,506,427,600,0,173,173,427,600,0,0,421,6,0,427,0,False,13,1,11,208,123,23,Sfax 1,5,Sakiet Eddaïer,1,124,E.P. MARKEZ HATAB ROUTE SALTNIA,3,34.796103,10.78114
23,5,1,124,4,506,418,599,0,181,181,418,599,0,0,417,0,1,418,0,False,12,4,7,178,138,23,Sfax 1,5,Sakiet Eddaïer,1,124,E.P. MARKEZ HATAB ROUTE SALTNIA,4,34.796103,10.78114
23,5,1,124,5,506,380,600,0,220,220,380,600,0,0,378,1,1,380,0,False,15,5,7,150,115,23,Sfax 1,5,Sakiet Eddaïer,1,124,E.P. MARKEZ HATAB ROUTE SALTNIA,5,34.796103,10.78114
23,5,1,124,6,502,373,600,5,222,227,373,600,0,0,369,2,2,373,0,False,26,7,9,135,105,23,Sfax 1,5,Sakiet Eddaïer,1,124,E.P. MARKEZ HATAB ROUTE SALTNIA,6,34.796103,10.78114
23,5,3,126,1,542,455,600,1,144,145,455,600,0,0,425,17,13,455,0,False,11,3,12,221,101,23,Sfax 1,5,Sakiet Eddaïer,3,126,E. P. AV. RACHED MARKEZ ESSEBAI,1,34.810139,10.782116
23,5,3,126,2,542,469,600,0,131,131,469,600,0,0,461,5,3,469,0,False,12,6,15,262,100,23,Sfax 1,5,Sakiet Eddaïer,3,126,E. P. AV. RACHED MARKEZ ESSEBAI,2,34.810139,10.782116
23,5,3,126,3,542,436,611,0,175,175,436,611,0,0,431,4,1,436,0,False,11,7,3,253,82,23,Sfax 1,5,Sakiet Eddaïer,3,126,E. P. AV. RACHED MARKEZ ESSEBAI,3,34.810139,10.782116
23,5,3,126,4,539,427,600,0,173,173,427,600,0,0,426,1,0,427,0,False,23,3,20,213,95,23,Sfax 1,5,Sakiet Eddaïer,3,126,E. P. AV. RACHED MARKEZ ESSEBAI,4,34.810139,10.782116
23,5,3,127,1,599,487,701,0,214,214,487,701,0,0,466,7,14,487,0,False,10,4,2,197,140,23,Sfax 1,5,Sakiet Eddaïer,3,127,E.P. MERKEZ ESSEBI,1,34.809903,10.787833
23,5,3,127,2,599,496,700,6,198,204,496,700,0,0,496,5,1,496,0,True,14,7,11,268,112,23,Sfax 1,5,Sakiet Eddaïer,3,127,E.P. MERKEZ ESSEBI,2,34.809903,10.787833
23,5,3,127,3,599,452,700,0,248,248,452,700,0,0,444,3,5,452,0,False,10,7,13,205,114,23,Sfax 1,5,Sakiet Eddaïer,3,127,E.P. MERKEZ ESSEBI,3,34.809903,10.787833
23,5,3,127,4,597,428,697,3,266,269,428,697,0,0,423,2,3,428,0,False,31,6,9,152,123,23,Sfax 1,5,Sakiet Eddaïer,3,127,E.P. MERKEZ ESSEBI,4,34.809903,10.787833
23,5,3,128,1,483,388,600,1,211,212,388,600,0,0,373,9,6,388,0,False,11,5,10,183,82,23,Sfax 1,5,Sakiet Eddaïer,3,128,E.P. SIDI BOU ALI MERKEZ ESSEBI,1,34.800905,10.794009
23,5,3,128,2,483,402,600,25,173,198,402,600,0,0,394,8,0,402,0,True,18,3,10,215,93,23,Sfax 1,5,Sakiet Eddaïer,3,128,E.P. SIDI BOU ALI MERKEZ ESSEBI,2,34.800905,10.794009
23,5,3,128,3,483,374,600,6,220,226,374,600,0,0,371,1,2,374,0,False,16,6,5,200,73,23,Sfax 1,5,Sakiet Eddaïer,3,128,E.P. SIDI BOU ALI MERKEZ ESSEBI,3,34.800905,10.794009
23,5,3,128,4,480,352,580,5,223,228,352,580,0,0,344,3,5,352,0,False,20,12,8,136,92,23,Sfax 1,5,Sakiet Eddaïer,3,128,E.P. SIDI BOU ALI MERKEZ ESSEBI,4,34.800905,10.794009
23,5,3,129,1,498,398,600,2,200,202,398,600,0,0,356,37,5,398,0,False,5,9,9,145,106,23,Sfax 1,5,Sakiet Eddaïer,3,129,E. P.SADEKA MERKEZ ESSEBI,1,34.825828,10.802221
23,5,3,129,2,498,301,602,24,277,301,301,602,0,0,290,4,7,301,0,True,4,13,7,134,73,23,Sfax 1,5,Sakiet Eddaïer,3,129,E. P.SADEKA MERKEZ ESSEBI,2,34.825828,10.802221
23,5,4,130,1,499,383,600,0,217,217,383,600,0,0,361,16,6,383,0,False,4,4,3,168,105,23,Sfax 1,5,Sakiet Eddaïer,4,130,E.P. BDERNA,1,34.873244,10.839992
23,5,4,130,2,498,298,601,0,303,303,298,601,0,0,285,8,5,298,0,False,1,1,3,158,81,23,Sfax 1,5,Sakiet Eddaïer,4,130,E.P. BDERNA,2,34.873244,10.839992
23,5,4,131,1,597,474,700,29,197,226,474,700,0,0,454,17,3,474,0,False,10,10,15,247,71,23,Sfax 1,5,Sakiet Eddaïer,4,131,E.P. SEADI ROUTE SALTNIA,1,34.825311,10.840913
23,5,6,135,1,539,417,600,1,182,183,417,600,0,0,405,6,6,417,0,True,7,5,23,118,167,23,Sfax 1,5,Sakiet Eddaïer,6,135,E.P.CITE BELDI CITE BOURGUIBA,1,34.772409,10.79696
23,5,6,135,2,539,392,600,1,207,208,392,600,0,0,385,4,3,392,0,False,13,7,18,116,150,23,Sfax 1,5,Sakiet Eddaïer,6,135,E.P.CITE BELDI CITE BOURGUIBA,2,34.772409,10.79696
23,5,6,135,3,537,366,600,9,225,234,366,600,0,0,364,0,2,366,0,False,11,9,15,110,145,23,Sfax 1,5,Sakiet Eddaïer,6,135,E.P.CITE BELDI CITE BOURGUIBA,3,34.772409,10.79696
23,5,6,136,1,556,469,600,1,130,131,469,600,0,0,450,10,9,469,469,False,7,4,13,127,192,23,Sfax 1,5,Sakiet Eddaïer,6,136,E.P.CITE BOURGUIBA 1,1,34.761746,10.791921
23,5,6,138,1,505,420,604,1,184,185,419,604,0,1,399,9,11,419,0,False,20,7,14,88,188,23,Sfax 1,5,Sakiet Eddaïer,6,138,E.P. KHALIJ CITE BOURGUIBA,1,34.771286,10.800956
23,5,6,138,2,505,404,600,0,196,196,404,600,0,0,383,9,12,404,0,False,7,2,13,109,163,23,Sfax 1,5,Sakiet Eddaïer,6,138,E.P. KHALIJ CITE BOURGUIBA,2,34.771286,10.800956
23,5,6,138,3,505,396,599,5,198,203,396,599,0,0,391,1,4,396,0,False,16,7,10,118,167,23,Sfax 1,5,Sakiet Eddaïer,6,138,E.P. KHALIJ CITE BOURGUIBA,3,34.771286,10.800956
23,5,6,138,4,505,373,600,0,227,227,373,600,0,0,366,5,2,373,0,False,13,6,13,121,127,23,Sfax 1,5,Sakiet Eddaïer,6,138,E.P. KHALIJ CITE BOURGUIBA,4,34.771286,10.800956
23,5,6,138,5,505,367,600,1,232,233,367,600,0,0,361,2,4,367,0,False,16,3,14,104,123,23,Sfax 1,5,Sakiet Eddaïer,6,138,E.P. KHALIJ CITE BOURGUIBA,5,34.771286,10.800956
23,5,6,138,6,503,333,600,0,267,267,333,600,0,0,331,0,2,333,0,False,19,11,25,75,147,23,Sfax 1,5,Sakiet Eddaïer,6,138,E.P. KHALIJ CITE BOURGUIBA,6,34.771286,10.800956
23,5,7,139,1,498,426,602,0,176,176,426,602,0,0,409,8,9,426,0,False,7,11,13,132,155,23,Sfax 1,5,Sakiet Eddaïer,7,139,E.P. AIN BEN SLIMA SALTNIA,1,34.78201,10.787316
23,5,7,139,2,498,427,600,0,173,173,427,600,0,0,416,9,2,427,0,False,14,4,18,167,137,23,Sfax 1,5,Sakiet Eddaïer,7,139,E.P. AIN BEN SLIMA SALTNIA,2,34.78201,10.787316
23,5,7,139,3,498,427,600,2,171,173,427,600,0,0,420,3,4,427,0,False,16,2,14,166,152,23,Sfax 1,5,Sakiet Eddaïer,7,139,E.P. AIN BEN SLIMA SALTNIA,3,34.78201,10.787316
23,5,7,139,4,498,368,597,0,229,229,368,597,0,0,364,4,0,368,0,False,13,3,12,120,139,23,Sfax 1,5,Sakiet Eddaïer,7,139,E.P. AIN BEN SLIMA SALTNIA,4,34.78201,10.787316
23,5,7,139,5,496,384,599,9,206,215,384,599,0,0,380,3,1,384,0,False,25,10,13,98,137,23,Sfax 1,5,Sakiet Eddaïer,7,139,E.P. AIN BEN SLIMA SALTNIA,5,34.78201,10.787316
23,5,8,144,1,329,243,400,0,157,157,243,400,0,0,235,4,4,243,0,False,8,8,8,77,75,23,Sfax 1,5,Sakiet Eddaïer,8,144,E.P. CITE AMAL KAANICH,1,34.768309,10.770204
23,5,8,144,2,329,215,400,0,185,185,215,400,0,0,213,0,2,215,0,False,6,8,8,68,66,23,Sfax 1,5,Sakiet Eddaïer,8,144,E.P. CITE AMAL KAANICH,2,34.768309,10.770204
23,5,8,145,1,431,356,489,0,133,133,356,489,0,0,341,11,4,356,0,True,16,4,6,146,105,23,Sfax 1,5,Sakiet Eddaïer,8,145,E.P.14 JANVIER ESSALTNIA,1,34.768631,10.783854
23,5,8,145,2,431,334,507,0,173,173,334,507,0,0,330,2,2,334,0,True,17,6,12,165,66,23,Sfax 1,5,Sakiet Eddaïer,8,145,E.P.14 JANVIER ESSALTNIA,2,34.768631,10.783854
23,5,8,145,3,430,298,500,0,202,202,298,500,0,0,295,2,1,298,0,False,16,5,12,116,88,23,Sfax 1,5,Sakiet Eddaïer,8,145,E.P.14 JANVIER ESSALTNIA,3,34.768631,10.783854
23,7,1,169,1,578,363,700,2,336,338,362,700,0,1,323,32,7,362,0,False,3,5,17,150,59,23,Sfax 1,7,Kerkennah,1,169,E.P.EL ATAYA,1,34.743445,11.297046
23,7,1,169,2,578,332,700,1,367,368,332,700,0,0,323,5,4,332,0,False,6,11,19,185,47,23,Sfax 1,7,Kerkennah,1,169,E.P.EL ATAYA,2,34.743445,11.297046
23,7,1,169,3,577,276,700,0,424,424,276,700,0,0,270,4,2,276,0,False,6,12,21,137,28,23,Sfax 1,7,Kerkennah,1,169,E.P.EL ATAYA,3,34.743445,11.297046
23,7,2,170,1,566,454,598,1,143,144,454,598,0,0,406,30,18,454,0,False,7,4,39,56,200,23,Sfax 1,7,Kerkennah,2,170,E.P.ERAMLA,1,34.70726,11.20268
23,7,2,170,2,566,462,602,0,140,140,462,602,0,0,445,12,5,462,0,False,5,6,110,53,192,23,Sfax 1,7,Kerkennah,2,170,E.P.ERAMLA,2,34.70726,11.20268
23,7,2,170,3,566,417,600,1,182,183,417,600,0,0,412,1,4,417,0,False,8,7,73,59,188,23,Sfax 1,7,Kerkennah,2,170,E.P.ERAMLA,3,34.70726,11.20268
23,7,2,170,4,565,378,600,1,221,222,378,600,0,0,372,2,4,378,0,False,6,15,72,29,177,23,Sfax 1,7,Kerkennah,2,170,E.P.ERAMLA,4,34.70726,11.20268
23,7,2,171,1,582,436,700,71,194,265,436,700,0,0,415,19,2,436,0,False,5,17,66,77,160,23,Sfax 1,7,Kerkennah,2,171,E.P. AOULED BOU ALI ERAMLA,1,34.700481,11.193904
23,7,3,172,1,277,202,400,0,198,198,202,400,0,0,195,5,2,202,0,False,0,5,25,34,83,23,Sfax 1,7,Kerkennah,3,172,E.P.OULED YENEK SIDI FREJ,1,34.673386,11.139784
23,7,4,173,1,483,289,600,1,311,312,288,600,0,1,264,19,5,288,0,True,5,6,33,23,112,23,Sfax 1,7,Kerkennah,4,173,Ecole Primaire 2 MARS MELITA,1,34.651365,11.029388
23,7,4,173,2,483,268,600,0,332,332,268,600,0,0,261,2,5,268,0,True,11,7,46,43,86,23,Sfax 1,7,Kerkennah,4,173,Ecole Primaire 2 MARS MELITA,2,34.651365,11.029388
23,7,4,173,3,481,268,600,1,331,332,268,600,0,0,261,1,6,268,0,False,14,16,44,33,57,23,Sfax 1,7,Kerkennah,4,173,Ecole Primaire 2 MARS MELITA,3,34.651365,11.029388
23,7,4,174,1,146,113,200,0,87,87,113,200,0,0,107,2,4,113,0,True,4,8,13,6,39,23,Sfax 1,7,Kerkennah,4,174,E.P. AOULED EZEDIN MELLITA,1,34.654572,11.08828
23,7,5,175,1,432,269,492,11,217,228,264,492,0,5,235,15,14,264,0,False,3,7,22,44,98,23,Sfax 1,7,Kerkennah,5,175,E.P.ENAJET,1,34.770379,11.249088
23,7,5,175,2,431,252,500,8,240,248,252,500,0,0,249,0,3,252,0,False,4,6,31,76,85,23,Sfax 1,7,Kerkennah,5,175,E.P.ENAJET,2,34.770379,11.249088
23,7,6,176,1,357,251,400,0,149,149,251,400,0,0,228,17,6,251,0,False,1,3,55,25,78,23,Sfax 1,7,Kerkennah,6,176,E.P. EL KARATEN,1,34.817755,11.259104
23,7,6,176,2,357,235,392,0,157,157,235,392,0,0,230,4,1,235,0,False,2,4,76,35,62,23,Sfax 1,7,Kerkennah,6,176,E.P. EL KARATEN,2,34.817755,11.259104
23,7,7,177,1,506,400,600,0,200,200,400,600,0,0,381,5,14,400,0,True,12,8,34,35,252,23,Sfax 1,7,Kerkennah,7,177,E.P.OULED KASSEM,1,34.684752,11.168437
23,8,1,178,1,567,430,700,0,270,270,430,700,0,0,385,34,11,430,0,False,9,15,17,97,147,23,Sfax 1,8,Menzel Chaker,1,178,E.P. 2 MARS 34 MENZEL CHEKER,1,34.960908,10.362536
23,8,1,178,2,567,404,700,0,295,295,404,699,1,0,383,10,11,404,0,False,13,21,23,119,140,23,Sfax 1,8,Menzel Chaker,1,178,E.P. 2 MARS 34 MENZEL CHEKER,2,34.960908,10.362536
23,8,1,178,3,566,323,700,0,376,376,324,700,0,1,316,4,4,324,0,True,13,26,20,85,115,23,Sfax 1,8,Menzel Chaker,1,178,E.P. 2 MARS 34 MENZEL CHEKER,3,34.960908,10.362536
23,8,2,179,1,337,282,399,0,118,118,281,399,0,1,265,11,5,281,0,False,3,11,22,89,81,23,Sfax 1,8,Menzel Chaker,2,179,E.P. RIADH BOUJARBOU,1,35.023872,10.657953
23,8,2,179,2,336,239,400,1,160,161,239,400,0,0,233,1,5,239,0,True,3,8,20,109,55,23,Sfax 1,8,Menzel Chaker,2,179,E.P. RIADH BOUJARBOU,2,35.023872,10.657953
23,8,2,180,1,431,311,500,0,189,189,311,500,0,0,301,7,3,311,0,False,2,14,7,158,64,23,Sfax 1,8,Menzel Chaker,2,180,E.P.ECHOUCHA BOUJARBOU,1,34.979539,10.687796
23,8,2,181,1,422,292,500,0,208,208,292,500,0,0,279,7,6,292,0,True,5,9,5,135,71,23,Sfax 1,8,Menzel Chaker,2,181,E.P.BOUJARBOUU NORD,1,35.037792,10.623811
23,8,3,182,1,466,390,500,2,108,110,390,500,0,0,366,18,6,390,0,False,4,13,5,165,79,23,Sfax 1,8,Menzel Chaker,3,182,E.P.MEJEL EDERJ,1,35.008662,10.567748
23,8,3,182,2,466,324,500,0,176,176,324,500,0,0,308,10,6,324,0,True,3,9,4,158,67,23,Sfax 1,8,Menzel Chaker,3,182,E.P.MEJEL EDERJ,2,35.008662,10.567748
23,8,3,183,1,222,165,299,0,134,134,165,299,0,0,149,12,4,165,0,False,3,2,2,82,22,23,Sfax 1,8,Menzel Chaker,3,183,E.P.GOUADRIA MEJEL EDERJ,1,34.966767,10.638035
23,8,4,184,1,331,263,400,0,137,137,263,400,0,0,255,3,5,263,0,False,2,5,1,72,119,23,Sfax 1,8,Menzel Chaker,4,184,E.P.BIR MALOULI,1,34.857065,10.55414
