circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,eCplusD,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,tampon,AfekTounes,UPL,PopularFront,Ennahdha,NidaTounes,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
19,5,2,59,1,470,368,600,0,232,232,368,600,0,0,334,27,7,368,0,False,0,5,4,126,70,19,Kébili,5,Kébili Sud,2,59,E.P.BAZMA 1,1,33.66363,9.013746
19,5,2,59,2,470,364,600,0,236,236,364,600,236,0,354,8,2,364,0,False,0,7,6,157,45,19,Kébili,5,Kébili Sud,2,59,E.P.BAZMA 1,2,33.66363,9.013746
19,5,2,59,3,468,311,600,0,289,289,311,600,0,0,311,0,0,311,0,False,0,14,2,134,26,19,Kébili,5,Kébili Sud,2,59,E.P.BAZMA 1,3,33.66363,9.013746
19,5,2,60,1,581,435,700,1,264,265,435,700,0,0,408,6,21,435,0,False,0,13,4,152,57,19,Kébili,5,Kébili Sud,2,60,E.P.  IBN KHALDOUN  BAZMA,1,33.66652,9.018176
19,5,3,61,1,514,379,600,0,223,223,377,600,0,2,343,23,11,377,0,False,0,10,3,169,21,19,Kébili,5,Kébili Sud,3,61,E.P.JEMNA JEMNA NORD,1,33.576369,9.013453
19,5,3,61,2,514,402,600,0,198,198,402,600,0,0,392,2,8,402,0,False,0,3,7,238,20,19,Kébili,5,Kébili Sud,3,61,E.P.JEMNA JEMNA NORD,2,33.576369,9.013453
19,5,3,61,3,514,362,600,1,237,238,362,600,0,0,355,3,4,362,0,False,0,5,0,199,15,19,Kébili,5,Kébili Sud,3,61,E.P.JEMNA JEMNA NORD,3,33.576369,9.013453
19,5,3,61,4,511,273,600,1,326,327,273,600,0,0,268,1,4,273,0,False,0,9,8,142,10,19,Kébili,5,Kébili Sud,3,61,E.P.JEMNA JEMNA NORD,4,33.576369,9.013453
19,5,4,62,1,550,420,600,3,178,181,419,600,0,0,365,37,17,419,0,False,0,13,2,209,21,19,Kébili,5,Kébili Sud,4,62,E.P.ENNAJEH JEMNA SUD,1,33.56599,9.016776
19,5,4,62,2,550,429,600,0,171,171,429,600,0,0,422,2,5,429,0,True,0,5,1,258,17,19,Kébili,5,Kébili Sud,4,62,E.P.ENNAJEH JEMNA SUD,2,33.56599,9.016776
19,5,4,62,3,549,372,600,0,228,228,372,600,0,0,364,3,5,372,0,False,0,10,1,217,9,19,Kébili,5,Kébili Sud,4,62,E.P.ENNAJEH JEMNA SUD,3,33.56599,9.016776
19,5,5,63,2,484,423,603,1,179,180,423,603,0,0,416,1,6,423,0,False,0,42,2,260,73,19,Kébili,5,Kébili Sud,5,63,E.P.JERSINE,2,33.530951,8.826595
19,5,5,63,3,482,351,600,1,248,249,351,600,0,0,344,2,5,351,0,False,0,63,2,178,63,19,Kébili,5,Kébili Sud,5,63,E.P.JERSINE,3,33.530951,8.826595
19,5,6,64,1,503,393,600,1,206,207,393,600,0,0,349,19,25,393,0,False,0,17,0,203,27,19,Kébili,5,Kébili Sud,6,64,E.P.BLIDETTE,1,33.580601,8.836864
19,5,6,64,2,503,370,600,0,233,233,367,600,0,3,363,0,4,367,0,False,0,15,1,248,13,19,Kébili,5,Kébili Sud,6,64,E.P.BLIDETTE,2,33.580601,8.836864
19,5,6,64,3,503,283,581,0,300,300,281,581,0,2,275,1,5,281,0,False,0,25,2,169,14,19,Kébili,5,Kébili Sud,6,64,E.P.BLIDETTE,3,33.580601,8.836864
19,5,7,65,1,495,379,600,1,220,221,379,600,0,0,335,15,29,379,0,True,0,12,16,137,33,19,Kébili,5,Kébili Sud,7,65,E.P.2 MARS 34 JANOURA KEBILI,1,33.695923,8.982421
19,5,7,65,2,495,362,600,0,238,238,362,600,0,0,351,5,6,362,0,False,0,35,12,148,22,19,Kébili,5,Kébili Sud,7,65,E.P.2 MARS 34 JANOURA KEBILI,2,33.695923,8.982421
19,5,7,65,3,495,271,600,0,329,329,271,600,0,0,263,3,5,271,0,True,0,25,11,103,28,19,Kébili,5,Kébili Sud,7,65,E.P.2 MARS 34 JANOURA KEBILI,3,33.695923,8.982421
19,6,1,66,1,479,388,600,1,213,214,386,600,0,2,370,11,5,386,0,True,0,20,17,148,44,19,Kébili,6,Kébili Nord,1,66,E.P.3 SEPTEMBRE 34 KEBILI EST,1,33.707932,8.9622259
19,6,1,66,2,479,391,600,0,209,209,391,600,0,0,381,4,6,391,0,True,0,35,7,159,42,19,Kébili,6,Kébili Nord,1,66,E.P.3 SEPTEMBRE 34 KEBILI EST,2,33.707932,8.9622259
19,6,1,66,3,477,275,600,0,324,324,276,600,0,1,270,3,3,276,0,False,0,37,14,80,43,19,Kébili,6,Kébili Nord,1,66,E.P.3 SEPTEMBRE 34 KEBILI EST,3,33.707932,8.9622259
19,6,1,67,1,409,316,500,2,184,186,314,500,0,2,293,14,7,314,0,False,0,31,9,116,23,19,Kébili,6,Kébili Nord,1,67,E.P.15 OCTOBRE KEBILI NORD,1,33.696674,8.9635633
19,6,1,67,2,409,274,500,0,226,226,274,500,0,0,254,7,13,274,0,True,0,32,17,120,21,19,Kébili,6,Kébili Nord,1,67,E.P.15 OCTOBRE KEBILI NORD,2,33.696674,8.9635633
19,6,1,67,3,407,225,501,0,276,276,225,501,0,0,217,2,6,225,0,False,0,35,8,92,12,19,Kébili,6,Kébili Nord,1,67,E.P.15 OCTOBRE KEBILI NORD,3,33.696674,8.9635633
19,6,2,68,1,520,389,600,1,210,211,389,600,0,0,346,36,7,389,0,True,0,13,46,129,41,19,Kébili,6,Kébili Nord,2,68,E.P.JEDIDA MANSOURA,1,33.723442,8.936085
19,6,2,68,2,519,287,600,1,312,313,287,600,0,0,283,0,4,287,0,True,0,18,41,106,34,19,Kébili,6,Kébili Nord,2,68,E.P.JEDIDA MANSOURA,2,33.723442,8.936085
19,6,2,69,1,446,345,500,1,156,156,344,500,0,1,309,9,26,344,0,True,0,9,49,86,47,19,Kébili,6,Kébili Nord,2,69,E.P.FAJ ERRIH JDIDA MANSOURA,1,33.735592,8.943644
19,6,2,69,2,446,267,500,0,233,233,267,500,0,0,260,2,5,267,0,True,0,10,78,52,47,19,Kébili,6,Kébili Nord,2,69,E.P.FAJ ERRIH JDIDA MANSOURA,2,33.735592,8.943644
19,6,3,70,2,469,307,500,2,191,193,307,500,0,0,292,6,9,307,0,False,0,33,15,104,40,19,Kébili,6,Kébili Nord,3,70,E.P.RABTA,2,33.733797,8.9170749
19,6,3,70,3,469,252,600,2,347,349,251,600,0,1,246,2,3,251,0,True,0,42,8,96,25,19,Kébili,6,Kébili Nord,3,70,E.P.RABTA,3,33.733797,8.9170749
19,6,4,71,1,577,481,700,4,215,219,481,700,0,0,438,30,13,481,0,False,0,4,148,176,40,19,Kébili,6,Kébili Nord,4,71,E.P.TOMBAR,1,33.735898,8.8925008
19,6,4,71,2,577,482,700,0,218,218,482,700,0,0,470,7,5,482,0,False,0,1,229,157,30,19,Kébili,6,Kébili Nord,4,71,E.P.TOMBAR,2,33.735898,8.8925008
19,6,4,71,3,577,374,700,0,326,326,374,700,0,0,367,3,4,374,0,False,0,3,193,121,18,19,Kébili,6,Kébili Nord,4,71,E.P.TOMBAR,3,33.735898,8.8925008
19,6,5,72,1,341,255,400,0,145,145,255,400,0,0,223,30,2,255,0,False,0,3,2,68,34,19,Kébili,6,Kébili Nord,5,72,E.P.LIMAGUESS,1,33.766783,9.085859
19,6,5,72,2,340,206,400,0,194,194,206,400,0,0,201,3,2,206,0,True,0,11,0,43,29,19,Kébili,6,Kébili Nord,5,72,E.P.LIMAGUESS,2,33.766783,9.085859
19,6,5,73,1,568,315,680,0,365,365,315,680,0,0,282,26,7,315,0,True,0,9,6,110,48,19,Kébili,6,Kébili Nord,5,73,E.P.STEFTIMI LIMAGUESS,1,33.799602,9.011267
19,6,6,74,1,522,375,600,0,225,225,375,600,0,0,315,26,34,375,0,False,0,43,11,126,28,19,Kébili,6,Kébili Nord,6,74,E.P.TELMINE,1,33.715972,8.917673
19,6,6,74,2,522,290,600,0,310,310,290,600,0,0,281,6,3,290,0,True,0,41,10,108,25,19,Kébili,6,Kébili Nord,6,74,E.P.TELMINE,2,33.715972,8.917673
19,6,7,75,1,533,418,600,2,182,2,416,418,182,2,387,21,8,416,0,False,0,17,7,143,26,19,Kébili,6,Kébili Nord,7,75,E.P.TINBIB,1,33.713093,8.9046062
19,6,7,75,2,533,324,600,3,273,276,324,600,0,0,322,0,2,324,0,True,0,10,10,121,10,19,Kébili,6,Kébili Nord,7,75,E.P.TINBIB,2,33.713093,8.9046062
19,6,8,76,1,161,104,200,0,96,96,104,200,0,0,100,2,2,104,0,True,0,3,10,46,11,19,Kébili,6,Kébili Nord,8,76,E.P.BORJ SAIDANE,1,33.753769,9.299449
19,6,8,77,1,157,116,200,0,84,84,116,200,0,0,110,5,1,116,0,False,0,13,1,62,3,19,Kébili,6,Kébili Nord,8,77,E.P.RADHOUAN BORJ SAIDANE,1,33.738817,9.235562
19,6,8,78,1,232,153,300,0,147,147,153,300,0,0,145,4,4,153,0,True,0,8,2,87,5,19,Kébili,6,Kébili Nord,8,78,E.P.MAZRAA NEJI BORJ SAIDANE,1,33.790721,9.306794
19,6,8,79,1,158,120,200,1,79,80,120,200,0,0,111,8,1,120,0,False,0,9,0,22,2,19,Kébili,6,Kébili Nord,8,79,E.P.OM El FARTH BORJ SIIDANE,1,33.783657,9.237815
19,6,9,80,1,378,310,500,1,190,191,309,500,0,1,294,11,4,309,0,False,0,40,6,67,38,19,Kébili,6,Kébili Nord,9,80,E.P.GATAAYA,1,33.679019,8.8807974
19,6,9,80,2,378,245,500,0,255,255,245,500,0,0,243,1,1,245,0,True,0,48,3,54,45,19,Kébili,6,Kébili Nord,9,80,E.P.GATAAYA,2,33.679019,8.8807974
19,6,10,81,1,596,496,700,4,202,206,494,700,0,2,481,7,6,494,0,False,0,25,21,185,85,19,Kébili,6,Kébili Nord,10,81,E.P.ROUTE DE GABES KEBILI,1,33.713326,8.969475
19,6,10,81,2,596,490,700,0,211,211,490,700,0,1,481,3,5,489,0,False,0,27,30,208,52,19,Kébili,6,Kébili Nord,10,81,E.P.ROUTE DE GABES KEBILI,2,33.713326,8.969475
19,6,10,81,3,594,362,700,1,337,338,362,700,0,0,354,3,5,362,0,True,0,40,18,135,51,19,Kébili,6,Kébili Nord,10,81,E.P.ROUTE DE GABES KEBILI,3,33.713326,8.969475
