circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,eCplusD,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,tampon,AfekTounes,UPL,PopularFront,Ennahdha,NidaTounes,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
26,3,5,81,1,405,278,503,0,226,226,277,503,0,1,269,3,5,277,0,True,1,4,0,167,26,26,Médenine,3,Djerba - Ajim,5,81,E.P.OUED ZEBIB,1,33.782451,10.826512
26,3,6,82,1,470,297,602,3,302,305,297,602,0,0,262,10,25,297,0,False,3,4,5,109,84,26,Médenine,3,Djerba - Ajim,6,82,E.P.EL GROO,1,33.808634,10.78998
26,3,6,82,2,471,227,601,0,374,0,227,227,374,0,222,5,0,227,0,False,4,4,5,86,50,26,Médenine,3,Djerba - Ajim,6,82,E.P.EL GROO,2,33.808634,10.78998
26,4,1,83,1,585,462,680,5,213,218,462,680,0,0,452,6,4,462,0,True,24,19,28,128,142,26,Médenine,4,Djerba - Houmt Souk,1,83,E.P.CITE TAOURIT,1,33.87645,10.864328
26,4,1,83,2,585,430,700,11,259,270,430,700,0,0,416,12,2,430,0,True,32,15,15,102,127,26,Médenine,4,Djerba - Houmt Souk,1,83,E.P.CITE TAOURIT,2,33.87645,10.864328
26,4,1,83,3,585,481,700,1,218,219,481,700,0,0,472,4,5,481,0,False,23,11,30,139,127,26,Médenine,4,Djerba - Houmt Souk,1,83,E.P.CITE TAOURIT,3,33.87645,10.864328
26,4,1,83,4,585,440,700,2,259,261,439,700,0,1,434,1,4,439,0,True,26,11,21,153,101,26,Médenine,4,Djerba - Houmt Souk,1,83,E.P.CITE TAOURIT,4,33.87645,10.864328
26,4,1,83,5,585,423,700,0,277,277,423,700,0,0,416,2,5,423,0,True,20,12,25,145,84,26,Médenine,4,Djerba - Houmt Souk,1,83,E.P.CITE TAOURIT,5,33.87645,10.864328
26,4,1,83,6,585,394,700,2,304,306,394,700,0,0,391,1,2,394,0,False,23,18,18,119,103,26,Médenine,4,Djerba - Houmt Souk,1,83,E.P.CITE TAOURIT,6,33.87645,10.864328
26,4,1,83,7,579,357,700,11,332,343,357,700,0,0,355,2,0,357,0,False,27,36,28,73,103,26,Médenine,4,Djerba - Houmt Souk,1,83,E.P.CITE TAOURIT,7,33.87645,10.864328
26,4,2,84,1,597,468,700,37,195,232,468,700,0,0,438,22,8,468,0,False,12,11,22,176,81,26,Médenine,4,Djerba - Houmt Souk,2,84,E.P.BENI BANDOU BOUMELLAL,1,33.881263,10.839551
26,4,2,84,2,597,457,700,14,227,241,459,700,0,2,448,8,3,459,0,False,9,9,19,209,55,26,Médenine,4,Djerba - Houmt Souk,2,84,E.P.BENI BANDOU BOUMELLAL,2,33.881263,10.839551
26,4,2,84,3,597,347,700,0,353,353,347,700,0,0,343,3,1,347,0,False,7,11,13,160,61,26,Médenine,4,Djerba - Houmt Souk,2,84,E.P.BENI BANDOU BOUMELLAL,3,33.881263,10.839551
26,4,3,85,1,551,439,605,0,166,166,439,605,0,0,426,10,3,439,0,False,24,13,26,124,132,26,Médenine,4,Djerba - Houmt Souk,3,85,E.P.2 MARS 34 BOUMELLAL,1,33.875747,10.849914
26,4,3,85,2,551,412,595,2,182,184,411,595,0,1,395,7,9,411,0,False,20,8,17,155,94,26,Médenine,4,Djerba - Houmt Souk,3,85,E.P.2 MARS 34 BOUMELLAL,2,33.875747,10.849914
26,4,3,85,3,551,445,600,0,155,155,445,600,0,0,435,7,3,445,0,False,15,13,34,148,108,26,Médenine,4,Djerba - Houmt Souk,3,85,E.P.2 MARS 34 BOUMELLAL,3,33.875747,10.849914
26,4,3,85,4,551,446,599,8,145,153,446,599,0,0,440,4,2,446,0,False,16,11,24,160,93,26,Médenine,4,Djerba - Houmt Souk,3,85,E.P.2 MARS 34 BOUMELLAL,4,33.875747,10.849914
26,4,3,85,5,551,440,600,9,151,160,440,600,0,0,434,4,2,440,0,False,9,15,17,175,60,26,Médenine,4,Djerba - Houmt Souk,3,85,E.P.2 MARS 34 BOUMELLAL,5,33.875747,10.849914
26,4,3,85,6,551,366,600,10,224,234,366,600,0,0,364,2,0,366,0,False,17,15,13,134,83,26,Médenine,4,Djerba - Houmt Souk,3,85,E.P.2 MARS 34 BOUMELLAL,6,33.875747,10.849914
26,4,3,85,7,551,366,600,5,229,234,366,600,0,0,362,2,2,366,0,False,18,18,30,113,75,26,Médenine,4,Djerba - Houmt Souk,3,85,E.P.2 MARS 34 BOUMELLAL,7,33.875747,10.849914
26,4,3,85,8,548,331,600,9,260,269,331,600,0,0,328,2,1,331,0,False,18,25,20,88,76,26,Médenine,4,Djerba - Houmt Souk,3,85,E.P.2 MARS 34 BOUMELLAL,8,33.875747,10.849914
26,4,3,86,2,539,410,600,10,181,191,409,600,0,1,404,3,2,409,0,True,15,10,18,172,71,26,Médenine,4,Djerba - Houmt Souk,3,86,E.P.MOUFIDA BOURGUIBA JOUAMIA,2,33.869755,10.857248
26,4,3,86,3,539,357,600,12,231,243,357,600,0,0,356,1,0,357,0,False,13,25,11,153,56,26,Médenine,4,Djerba - Houmt Souk,3,86,E.P.MOUFIDA BOURGUIBA JOUAMIA,3,33.869755,10.857248
26,4,4,87,1,453,337,500,3,160,163,337,500,0,0,320,12,5,337,0,True,7,9,5,175,43,26,Médenine,4,Djerba - Houmt Souk,4,87,E.P.FATTOU,1,33.867991,10.888339
26,4,4,87,2,452,304,500,2,194,196,304,500,0,0,298,3,3,304,0,False,10,22,3,151,30,26,Médenine,4,Djerba - Houmt Souk,4,87,E.P.FATTOU,2,33.867991,10.888339
26,4,4,88,1,458,358,500,0,142,142,358,500,0,0,345,9,4,358,0,False,7,11,8,151,85,26,Médenine,4,Djerba - Houmt Souk,4,88,E.P.SIDI ZAYED FATTOU,1,33.876342,10.881409
26,4,4,88,2,458,311,501,1,189,190,311,501,0,0,306,3,2,311,0,False,14,20,7,116,64,26,Médenine,4,Djerba - Houmt Souk,4,88,E.P.SIDI ZAYED FATTOU,2,33.876342,10.881409
26,4,5,89,1,560,438,701,0,261,261,440,701,0,0,424,10,6,440,0,False,15,13,3,254,52,26,Médenine,4,Djerba - Houmt Souk,5,89,E.P.GHIZEN MOZRAYA,1,33.858596,10.929402
26,4,5,89,2,560,373,700,1,326,327,373,700,0,0,366,7,0,373,0,True,4,20,6,222,31,26,Médenine,4,Djerba - Houmt Souk,5,89,E.P.GHIZEN MOZRAYA,2,33.858596,10.929402
26,4,5,90,2,579,381,700,23,296,319,381,700,0,0,374,4,3,381,0,False,13,10,5,240,28,26,Médenine,4,Djerba - Houmt Souk,5,90,E.P.MOZRAYA,2,33.84985,10.95497
26,4,6,91,1,418,317,500,6,177,183,317,500,0,0,307,4,6,317,0,False,3,6,5,209,12,26,Médenine,4,Djerba - Houmt Souk,6,91,E.P.SEDGHIANE,1,33.825389,10.920915
26,4,6,91,2,417,286,500,8,206,214,286,500,0,0,283,2,1,286,0,False,2,5,2,186,12,26,Médenine,4,Djerba - Houmt Souk,6,91,E.P.SEDGHIANE,2,33.825389,10.920915
26,4,6,92,1,362,260,418,23,135,158,260,418,0,0,244,10,6,260,0,False,6,5,8,122,38,26,Médenine,4,Djerba - Houmt Souk,6,92,E.P.EL GUECHAINE SEDGHIANE,1,33.828884,10.908634
26,4,6,92,2,361,218,400,0,182,182,218,400,0,0,217,0,1,218,0,False,2,10,6,121,18,26,Médenine,4,Djerba - Houmt Souk,6,92,E.P.EL GUECHAINE SEDGHIANE,2,33.828884,10.908634
26,4,6,93,1,403,319,500,0,181,181,319,500,0,0,312,6,1,319,0,True,5,7,3,212,18,26,Médenine,4,Djerba - Houmt Souk,6,93,E.P.HOUMT EL GAIED SEDGHIANE,1,33.818843,10.946842
26,4,7,94,1,467,319,600,2,279,281,319,600,0,0,310,6,3,319,0,True,1,8,7,162,16,26,Médenine,4,Djerba - Houmt Souk,7,94,E.P. BOUMKHIL OUALEGH,1,33.835115,10.890358
26,4,8,95,1,488,350,600,0,250,250,350,600,0,0,336,8,6,350,0,True,9,17,8,150,76,26,Médenine,4,Djerba - Houmt Souk,8,95,E.P.SOUANI,1,33.868076,10.867752
26,4,8,95,2,488,371,600,1,228,229,371,600,0,0,365,3,3,371,0,False,12,16,9,173,71,26,Médenine,4,Djerba - Houmt Souk,8,95,E.P.SOUANI,2,33.868076,10.867752
26,4,8,95,3,488,294,600,63,243,306,294,600,0,0,289,4,1,294,0,True,10,9,10,139,54,26,Médenine,4,Djerba - Houmt Souk,8,95,E.P.SOUANI,3,33.868076,10.867752
26,4,8,95,4,485,278,600,1,321,322,278,600,0,0,274,3,1,278,0,False,7,17,8,109,75,26,Médenine,4,Djerba - Houmt Souk,8,95,E.P.SOUANI,4,33.868076,10.867752
26,4,8,96,1,480,338,596,1,257,258,338,596,0,0,325,9,4,338,0,False,6,24,17,157,45,26,Médenine,4,Djerba - Houmt Souk,8,96,E.P.IBN ROCHD-HOUMOUT ESSOUK,1,33.848992,10.855201
26,4,9,97,1,494,352,600,11,237,248,352,600,0,0,335,12,5,352,0,True,4,11,6,191,53,26,Médenine,4,Djerba - Houmt Souk,9,97,E.P.ERRIADH,1,33.822981,10.856413
26,4,9,97,2,494,368,600,3,229,232,368,600,0,0,366,1,1,368,0,True,8,12,8,214,36,26,Médenine,4,Djerba - Houmt Souk,9,97,E.P.ERRIADH,2,33.822981,10.856413
26,4,9,97,3,492,286,600,0,314,314,286,600,0,0,284,1,1,286,0,False,5,8,7,150,35,26,Médenine,4,Djerba - Houmt Souk,9,97,E.P.ERRIADH,3,33.822981,10.856413
26,4,9,98,1,492,345,600,1,254,255,345,600,0,0,326,12,7,345,0,False,0,11,6,164,41,26,Médenine,4,Djerba - Houmt Souk,9,98,E.P.OUALEGH ERRIADH,1,33.830779,10.876578
26,4,9,98,2,491,305,603,0,298,298,305,603,0,0,295,4,6,305,0,True,9,21,10,137,25,26,Médenine,4,Djerba - Houmt Souk,9,98,E.P.OUALEGH ERRIADH,2,33.830779,10.876578
26,4,9,99,1,393,299,500,20,181,201,299,500,0,0,286,7,6,299,0,True,2,11,5,195,16,26,Médenine,4,Djerba - Houmt Souk,9,99,E.P.HOUMET LERBEH ERRYADH,1,33.806531,10.850619
26,4,9,100,1,378,268,500,0,232,232,268,500,0,0,264,3,1,268,0,False,3,2,8,170,14,26,Médenine,4,Djerba - Houmt Souk,9,100,E.P.HT BAZIM ERRYADH,1,33.8247,10.80629
26,4,9,101,1,534,385,596,2,209,211,385,596,0,0,367,14,4,385,0,False,5,14,0,237,23,26,Médenine,4,Djerba - Houmt Souk,9,101,E.P.MAJINE ERRYADH,1,33.817608,10.833692
26,4,9,102,1,408,298,500,8,194,202,298,500,0,0,282,6,10,298,0,True,9,7,3,163,34,26,Médenine,4,Djerba - Houmt Souk,9,102,E.P.ERRYADH NOUVELLE,1,33.815579,10.858051
26,4,9,102,2,408,269,500,0,231,231,269,500,0,0,266,2,1,269,0,False,3,11,0,158,18,26,Médenine,4,Djerba - Houmt Souk,9,102,E.P.ERRYADH NOUVELLE,2,33.815579,10.858051
26,4,10,103,1,479,376,600,0,224,224,376,600,0,0,360,8,8,376,0,False,6,10,6,179,59,26,Médenine,4,Djerba - Houmt Souk,10,103,E.P.HACHANE,1,33.851608,10.835664
26,4,10,103,2,479,396,600,10,194,204,396,600,0,0,389,5,2,396,0,False,5,6,9,222,39,26,Médenine,4,Djerba - Houmt Souk,10,103,E.P.HACHANE,2,33.851608,10.835664
26,4,10,103,3,477,301,600,2,297,299,301,600,0,0,296,5,0,301,0,True,4,10,11,149,35,26,Médenine,4,Djerba - Houmt Souk,10,103,E.P.HACHANE,3,33.851608,10.835664
26,4,11,104,1,485,358,600,5,239,244,356,600,0,2,334,12,10,356,0,True,7,17,6,142,57,26,Médenine,4,Djerba - Houmt Souk,11,104,E.P.MELLITA,1,33.862773,10.809503
26,4,11,104,2,485,405,608,0,203,0,405,608,0,0,391,12,2,405,0,False,9,11,13,213,49,26,Médenine,4,Djerba - Houmt Souk,11,104,E.P.MELLITA,2,33.862773,10.809503
26,4,11,104,3,485,373,600,0,227,227,373,600,0,0,369,3,1,373,0,False,5,9,9,222,26,26,Médenine,4,Djerba - Houmt Souk,11,104,E.P.MELLITA,3,33.862773,10.809503
26,4,11,104,4,485,324,600,0,276,276,324,600,0,0,322,0,2,324,0,False,11,13,6,169,24,26,Médenine,4,Djerba - Houmt Souk,11,104,E.P.MELLITA,4,33.862773,10.809503
26,4,11,104,5,483,285,600,0,315,315,285,600,0,0,283,1,1,285,0,True,5,20,8,157,24,26,Médenine,4,Djerba - Houmt Souk,11,104,E.P.MELLITA,5,33.862773,10.809503
26,4,11,105,1,371,231,500,0,269,269,231,500,0,0,222,8,1,231,0,False,1,4,0,117,20,26,Médenine,4,Djerba - Houmt Souk,11,105,E.P.MORGANE  MELLITA,1,33.854405,10.783768
26,4,11,106,1,420,295,500,0,205,205,295,500,0,0,282,8,5,295,0,False,12,10,0,134,28,26,Médenine,4,Djerba - Houmt Souk,11,106,E.P.MELLITA NOUVELLE,1,33.873688,10.800875
26,5,1,107,1,537,407,600,14,179,193,407,600,0,0,397,1,9,407,0,False,7,16,18,178,101,26,Médenine,5,Djerba - Midoun,1,107,E.P.2 MARS 34 MIDOUN,1,33.806554,10.992044
26,5,1,107,2,537,402,600,2,196,198,402,600,0,0,375,14,13,402,0,False,15,10,7,192,52,26,Médenine,5,Djerba - Midoun,1,107,E.P.2 MARS 34 MIDOUN,2,33.806554,10.992044
26,5,1,107,3,537,416,600,0,184,184,416,600,0,0,405,4,7,416,0,True,5,21,20,206,62,26,Médenine,5,Djerba - Midoun,1,107,E.P.2 MARS 34 MIDOUN,3,33.806554,10.992044
26,5,1,107,4,537,405,600,0,195,195,405,600,0,0,399,5,1,405,0,True,11,17,9,205,57,26,Médenine,5,Djerba - Midoun,1,107,E.P.2 MARS 34 MIDOUN,4,33.806554,10.992044
26,5,1,107,5,537,366,600,46,188,234,366,600,0,0,364,2,0,366,0,False,6,16,2,227,37,26,Médenine,5,Djerba - Midoun,1,107,E.P.2 MARS 34 MIDOUN,5,33.806554,10.992044
26,5,1,107,6,537,326,600,4,270,274,326,600,0,0,320,5,1,326,0,False,6,19,11,109,101,26,Médenine,5,Djerba - Midoun,1,107,E.P.2 MARS 34 MIDOUN,6,33.806554,10.992044
26,5,1,107,7,537,304,600,3,293,296,304,600,0,0,299,4,1,304,0,False,13,12,3,164,42,26,Médenine,5,Djerba - Midoun,1,107,E.P.2 MARS 34 MIDOUN,7,33.806554,10.992044
26,5,1,107,8,534,289,600,0,312,312,288,600,0,1,287,0,1,288,0,False,7,25,19,141,47,26,Médenine,5,Djerba - Midoun,1,107,E.P.2 MARS 34 MIDOUN,8,33.806554,10.992044
26,5,1,108,1,436,320,500,5,175,180,320,500,0,0,305,5,10,320,0,True,12,16,12,151,42,26,Médenine,5,Djerba - Midoun,1,108,E.P.OULED AMOR MIDOUN,1,33.834608,10.980035
26,5,1,108,2,436,277,500,6,217,223,277,500,0,0,273,2,2,277,0,False,5,10,8,167,34,26,Médenine,5,Djerba - Midoun,1,108,E.P.OULED AMOR MIDOUN,2,33.834608,10.980035
26,5,1,108,3,434,214,500,3,283,286,214,500,0,0,211,2,1,214,0,True,8,21,8,116,25,26,Médenine,5,Djerba - Midoun,1,108,E.P.OULED AMOR MIDOUN,3,33.834608,10.980035
26,5,1,109,1,351,255,400,3,142,145,255,400,0,0,235,17,3,255,0,False,10,5,0,116,38,26,Médenine,5,Djerba - Midoun,1,109,E.P.KHAZROUNE MIDOUN,1,33.81407,10.964436
26,5,1,109,2,351,227,400,63,110,173,227,400,0,0,211,16,0,227,0,True,4,7,4,130,22,26,Médenine,5,Djerba - Midoun,1,109,E.P.KHAZROUNE MIDOUN,2,33.81407,10.964436
26,5,1,110,1,575,399,700,1,300,301,399,700,0,0,386,6,7,399,0,False,8,11,8,219,43,26,Médenine,5,Djerba - Midoun,1,110,E.P.SIDI YATI MIDOUN,1,33.815376,11.016439
26,5,1,110,2,575,334,700,41,325,366,334,700,0,0,328,3,3,334,0,False,7,15,17,201,33,26,Médenine,5,Djerba - Midoun,1,110,E.P.SIDI YATI MIDOUN,2,33.815376,11.016439
26,5,1,111,2,578,387,700,17,297,314,386,700,0,1,384,1,1,386,0,True,1,13,11,253,45,26,Médenine,5,Djerba - Midoun,1,111,E.P.15 OCTOBRE  MIDOUN,2,33.821889,10.988085
26,5,1,111,3,578,347,700,13,340,353,347,700,0,0,344,2,1,347,0,False,4,20,18,170,70,26,Médenine,5,Djerba - Midoun,1,111,E.P.15 OCTOBRE  MIDOUN,3,33.821889,10.988085
26,5,1,111,4,578,276,700,5,419,424,276,700,0,0,273,2,1,276,0,False,0,14,12,171,39,26,Médenine,5,Djerba - Midoun,1,111,E.P.15 OCTOBRE  MIDOUN,4,33.821889,10.988085
26,5,1,112,1,458,320,500,2,178,180,320,500,0,0,303,11,6,320,0,True,13,19,8,118,49,26,Médenine,5,Djerba - Midoun,1,112,E.P.EL HIDADA MIDOUN,1,33.790499,11.039775
26,5,1,112,2,458,246,500,0,254,254,246,500,0,0,245,1,0,246,0,False,3,25,5,110,40,26,Médenine,5,Djerba - Midoun,1,112,E.P.EL HIDADA MIDOUN,2,33.790499,11.039775
26,5,2,113,1,453,335,500,0,165,165,335,500,0,0,315,10,10,335,0,True,7,14,6,135,69,26,Médenine,5,Djerba - Midoun,2,113,E.P.ARKOU,1,33.784206,11.022249
26,5,2,113,2,453,314,500,3,183,186,314,500,0,0,305,7,2,314,0,True,7,12,8,175,44,26,Médenine,5,Djerba - Midoun,2,113,E.P.ARKOU,2,33.784206,11.022249
26,5,2,113,3,452,253,500,0,247,247,253,500,0,0,248,4,1,253,0,True,12,17,5,135,37,26,Médenine,5,Djerba - Midoun,2,113,E.P.ARKOU,3,33.784206,11.022249
26,5,2,114,1,452,327,500,0,173,173,327,500,0,0,318,5,4,327,0,True,5,10,8,166,41,26,Médenine,5,Djerba - Midoun,2,114,E.P.TEMLAL MIDOUN ARKOU,1,33.801386,11.006763
26,5,3,115,1,492,365,600,3,232,235,365,600,0,0,339,22,4,365,0,False,11,16,6,157,48,26,Médenine,5,Djerba - Midoun,3,115,E.P.MAHBOUBINE,1,33.792885,10.961045
26,5,3,115,2,492,367,600,6,227,233,367,600,0,0,362,3,2,367,0,True,9,13,5,199,35,26,Médenine,5,Djerba - Midoun,3,115,E.P.MAHBOUBINE,2,33.792885,10.961045
26,5,3,115,3,492,326,601,6,269,275,326,601,0,0,323,2,1,326,0,False,9,20,5,202,19,26,Médenine,5,Djerba - Midoun,3,115,E.P.MAHBOUBINE,3,33.792885,10.961045
26,5,3,115,4,490,250,600,1,349,350,250,600,0,0,245,2,3,250,0,True,11,23,2,140,20,26,Médenine,5,Djerba - Midoun,3,115,E.P.MAHBOUBINE,4,33.792885,10.961045
26,5,3,116,1,455,322,500,0,178,178,322,500,0,0,309,8,5,322,0,False,7,17,2,195,24,26,Médenine,5,Djerba - Midoun,3,116,E.P.EL MEHRAB MAHBOUBINE,1,33.795883,10.942462
26,5,4,117,1,428,282,500,0,218,218,282,500,0,0,265,5,12,282,0,False,7,27,17,102,18,26,Médenine,5,Djerba - Midoun,4,117,E.P.BENI MAAGUEL,1,33.759306,10.952218
26,5,4,117,2,428,280,500,0,220,220,280,500,0,0,278,0,2,280,0,True,5,21,16,118,26,26,Médenine,5,Djerba - Midoun,4,117,E.P.BENI MAAGUEL,2,33.759306,10.952218
26,5,4,117,3,428,230,500,2,268,270,230,500,0,0,227,3,0,230,0,True,8,47,14,68,12,26,Médenine,5,Djerba - Midoun,4,117,E.P.BENI MAAGUEL,3,33.759306,10.952218
26,5,4,118,1,166,113,200,0,87,87,113,200,0,0,110,2,1,113,0,False,2,6,1,50,28,26,Médenine,5,Djerba - Midoun,4,118,E.P.CHABABIA BENI MAAGUEL,1,33.766256,10.983284
26,5,5,119,1,502,355,600,15,230,245,355,600,0,0,333,15,7,355,0,False,8,14,7,209,22,26,Médenine,5,Djerba - Midoun,5,119,E.P.SEDOUIKECHE,1,33.742631,10.919459
26,5,5,119,2,502,376,601,1,224,225,376,601,0,0,367,6,3,376,0,False,13,16,2,227,13,26,Médenine,5,Djerba - Midoun,5,119,E.P.SEDOUIKECHE,2,33.742631,10.919459
26,5,5,119,3,500,302,600,11,287,298,302,600,0,0,300,1,1,302,0,False,7,18,2,194,13,26,Médenine,5,Djerba - Midoun,5,119,E.P.SEDOUIKECHE,3,33.742631,10.919459
26,5,5,120,1,265,162,300,1,138,139,161,300,0,1,153,6,2,161,0,False,1,12,2,83,12,26,Médenine,5,Djerba - Midoun,5,120,E.P.OUERSIGHEN SEDOUIKECHE,1,33.731841,10.888152
26,5,5,121,1,183,105,300,0,195,195,105,300,0,0,95,9,1,105,0,False,1,17,1,37,10,26,Médenine,5,Djerba - Midoun,5,121,E.P.TALBET MIDOUN,1,33.712354,10.923406
26,5,5,122,1,485,327,600,0,273,273,327,600,0,0,313,9,5,327,0,False,11,13,10,199,17,26,Médenine,5,Djerba - Midoun,5,122,E.P.TAZIRI SEDOUIKECHE,1,33.740645,10.910459
26,5,6,123,1,515,352,600,0,248,248,352,600,0,0,333,9,10,352,0,False,2,13,6,183,25,26,Médenine,5,Djerba - Midoun,6,123,E.P.EL MAY,1,33.800157,10.883573
26,5,6,123,2,515,401,600,1,198,199,401,600,0,0,397,2,2,401,0,False,4,8,8,233,30,26,Médenine,5,Djerba - Midoun,6,123,E.P.EL MAY,2,33.800157,10.883573
26,5,6,123,3,515,334,600,10,256,266,334,600,0,0,327,1,6,334,0,True,7,10,3,201,13,26,Médenine,5,Djerba - Midoun,6,123,E.P.EL MAY,3,33.800157,10.883573
26,5,6,123,4,513,253,600,0,347,347,253,600,0,0,249,1,3,253,0,False,2,14,7,125,23,26,Médenine,5,Djerba - Midoun,6,123,E.P.EL MAY,4,33.800157,10.883573
26,5,6,124,1,287,186,400,0,214,214,186,400,0,0,182,2,2,186,0,True,1,11,16,83,30,26,Médenine,5,Djerba - Midoun,6,124,E.P.HZEM EL MAY,1,33.790219,10.925841
26,5,6,125,1,308,227,392,1,164,165,227,392,0,0,213,6,8,227,0,False,4,7,5,123,9,26,Médenine,5,Djerba - Midoun,6,125,E.P.14 JANVIER EL MAY,1,33.798037,10.898231
26,5,6,126,1,197,113,300,0,187,187,113,300,0,0,109,1,3,113,0,True,1,5,1,74,2,26,Médenine,5,Djerba - Midoun,6,126,E.P.OUED AMGHAR EL MAY,1,33.784793,10.867805
26,5,7,127,1,478,364,600,1,235,236,364,600,0,0,348,6,10,364,0,False,3,5,10,217,26,26,Médenine,5,Djerba - Midoun,7,127,E.P.ROBBANA,1,33.774312,10.894844
26,5,7,127,2,478,280,600,2,318,320,280,600,0,0,276,2,2,280,0,False,6,10,6,165,22,26,Médenine,5,Djerba - Midoun,7,127,E.P.ROBBANA,2,33.774312,10.894844
26,6,1,128,1,517,390,600,1,210,211,389,600,0,1,371,12,6,389,0,False,40,7,8,123,77,26,Médenine,6,Zarzis,1,128,E.P.AV.BOURGUIBA  ZARZISS,1,33.501767,11.11014
26,6,1,128,2,517,382,600,2,216,218,382,600,0,0,361,13,8,382,0,False,43,7,11,110,60,26,Médenine,6,Zarzis,1,128,E.P.AV.BOURGUIBA  ZARZISS,2,33.501767,11.11014
26,6,1,128,3,517,401,602,3,198,201,401,602,0,0,397,2,2,401,0,False,38,5,10,161,56,26,Médenine,6,Zarzis,1,128,E.P.AV.BOURGUIBA  ZARZISS,3,33.501767,11.11014
26,6,1,128,4,517,363,607,2,242,244,363,607,0,0,354,6,3,363,0,False,34,1,8,158,48,26,Médenine,6,Zarzis,1,128,E.P.AV.BOURGUIBA  ZARZISS,4,33.501767,11.11014
26,6,1,128,5,517,315,600,0,285,285,315,600,0,0,306,5,4,315,0,False,27,8,9,140,41,26,Médenine,6,Zarzis,1,128,E.P.AV.BOURGUIBA  ZARZISS,5,33.501767,11.11014
26,6,1,128,6,513,242,600,3,355,358,242,600,0,0,236,2,4,242,0,False,22,9,10,97,35,26,Médenine,6,Zarzis,1,128,E.P.AV.BOURGUIBA  ZARZISS,6,33.501767,11.11014
26,6,1,129,1,496,378,600,0,222,222,378,600,0,0,360,11,7,378,0,False,12,3,48,120,55,26,Médenine,6,Zarzis,1,129,E.P.SOUAKI ZARZIS,1,33.503513,11.063464
26,6,1,129,2,497,309,600,1,290,1,309,310,290,0,298,5,6,309,0,False,8,4,37,120,27,26,Médenine,6,Zarzis,1,129,E.P.SOUAKI ZARZIS,2,33.503513,11.063464
26,6,1,130,1,520,411,600,2,187,189,411,600,0,0,393,14,4,411,0,False,17,16,6,145,83,26,Médenine,6,Zarzis,1,130,E.P.CHEKIRBANE  ZARZISS,1,33.486158,11.093512
26,6,1,130,2,520,326,600,24,250,274,326,600,0,0,321,2,3,326,0,True,13,20,8,137,50,26,Médenine,6,Zarzis,1,130,E.P.CHEKIRBANE  ZARZISS,2,33.486158,11.093512
26,6,1,131,1,426,249,500,17,234,251,249,500,0,0,241,3,5,249,0,False,25,5,8,92,45,26,Médenine,6,Zarzis,1,131,E.P.1 JUIN EL MOUENSA ZARZISS,1,33.503678,11.08751
26,6,1,132,1,71,36,100,0,64,64,36,100,0,0,34,1,1,36,0,False,3,1,1,14,3,26,Médenine,6,Zarzis,1,132,E.P.RAS EDDHOHRA ZARZISS,1,33.519713,11.081105
26,6,1,133,1,310,238,400,1,162,163,237,400,0,1,228,6,3,237,0,True,12,3,4,87,48,26,Médenine,6,Zarzis,1,133,E.P.IBN ARAFA ZARZISS,1,33.500617,11.082496
26,6,1,133,2,310,195,400,4,201,205,195,400,0,0,193,0,2,195,0,False,4,3,5,102,28,26,Médenine,6,Zarzis,1,133,E.P.IBN ARAFA ZARZISS,2,33.500617,11.082496
26,6,2,134,1,402,297,500,3,200,203,297,500,0,0,283,11,3,297,0,False,33,5,11,85,53,26,Médenine,6,Zarzis,2,134,E.P.2/3/34-P.LA JEUNESSE ZARZIS,1,33.504366,11.109481
26,6,2,134,2,402,276,500,2,222,224,276,500,0,0,271,0,5,276,0,True,17,6,16,94,34,26,Médenine,6,Zarzis,2,134,E.P.2/3/34-P.LA JEUNESSE ZARZIS,2,33.504366,11.109481
26,6,2,134,3,401,230,500,0,270,270,230,500,0,0,226,2,2,230,0,False,17,8,13,98,26,26,Médenine,6,Zarzis,2,134,E.P.2/3/34-P.LA JEUNESSE ZARZIS,3,33.504366,11.109481
26,6,2,135,1,385,284,500,0,216,216,284,500,0,0,274,6,4,284,0,False,13,3,15,112,40,26,Médenine,6,Zarzis,2,135,E.P.AV.MOHAMED 5  2 MARS,1,33.5046,11.109409
26,6,2,135,2,385,221,500,0,279,279,221,500,0,0,217,2,2,221,0,False,14,8,18,89,38,26,Médenine,6,Zarzis,2,135,E.P.AV.MOHAMED 5  2 MARS,2,33.5046,11.109409
26,6,3,136,1,399,295,500,0,205,205,295,500,0,0,268,12,15,295,0,True,28,4,8,98,38,26,Médenine,6,Zarzis,3,136,E.P.KSAR ZAOUIA TAHER SFAR,1,33.517632,11.112134
26,6,3,136,2,399,258,500,5,237,242,258,0,0,0,252,1,5,258,0,True,18,6,8,86,42,26,Médenine,6,Zarzis,3,136,E.P.KSAR ZAOUIA TAHER SFAR,2,33.517632,11.112134
26,6,3,137,1,600,462,700,25,213,238,462,700,0,0,444,15,3,462,0,False,56,9,13,172,97,26,Médenine,6,Zarzis,3,137,E.P.TAHAR SFAR ZARZISS,1,33.505601,11.110528
