circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,eCplusD,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,tampon,AfekTounes,UPL,PopularFront,Ennahdha,NidaTounes,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
3,1,1,1,1,575,490,700,1,209,210,490,700,0,0,480,6,4,490,0,False,8,5,31,58,302,3,Ben Arous,1,Ezzahra,1,1,E.P.AV.LA REPUBLIQUE ZAHRAA VILLE,1,36.746835,10.309308
3,1,1,1,2,575,501,700,1,198,199,501,700,0,0,486,8,7,501,0,True,11,10,27,78,302,3,Ben Arous,1,Ezzahra,1,1,E.P.AV.LA REPUBLIQUE ZAHRAA VILLE,2,36.746835,10.309308
3,1,1,1,3,575,516,703,1,186,187,516,703,0,0,506,4,6,516,0,False,20,11,34,90,284,3,Ben Arous,1,Ezzahra,1,1,E.P.AV.LA REPUBLIQUE ZAHRAA VILLE,3,36.746835,10.309308
3,1,1,1,4,575,478,700,0,222,222,478,700,0,0,473,4,1,478,0,True,16,21,27,95,241,3,Ben Arous,1,Ezzahra,1,1,E.P.AV.LA REPUBLIQUE ZAHRAA VILLE,4,36.746835,10.309308
3,1,1,1,5,575,520,700,3,177,180,520,700,0,0,512,8,0,520,0,False,19,17,25,92,280,3,Ben Arous,1,Ezzahra,1,1,E.P.AV.LA REPUBLIQUE ZAHRAA VILLE,5,36.746835,10.309308
3,1,1,1,6,575,457,700,1,242,243,457,700,0,0,453,2,2,457,0,False,29,16,26,64,256,3,Ben Arous,1,Ezzahra,1,1,E.P.AV.LA REPUBLIQUE ZAHRAA VILLE,6,36.746835,10.309308
3,1,1,1,7,575,478,700,1,222,223,477,700,0,1,476,1,0,477,0,True,28,14,29,63,266,3,Ben Arous,1,Ezzahra,1,1,E.P.AV.LA REPUBLIQUE ZAHRAA VILLE,7,36.746835,10.309308
3,1,1,1,8,576,473,700,0,227,227,473,700,0,0,468,4,1,473,0,False,25,21,55,51,256,3,Ben Arous,1,Ezzahra,1,1,E.P.AV.LA REPUBLIQUE ZAHRAA VILLE,8,36.746835,10.309308
3,1,2,2,1,558,469,600,1,130,131,469,600,1,0,451,15,3,469,0,False,14,5,14,96,243,3,Ben Arous,1,Ezzahra,2,2,E.P.RUE KHAZNADAR -CITE EL HABIB,1,36.739741,10.311604
3,1,2,2,2,558,487,600,0,113,0,487,487,113,0,469,12,6,487,0,False,13,13,21,86,266,3,Ben Arous,1,Ezzahra,2,2,E.P.RUE KHAZNADAR -CITE EL HABIB,2,36.739741,10.311604
3,1,2,2,3,558,478,600,5,117,122,478,600,0,0,456,14,8,478,0,False,24,11,19,96,248,3,Ben Arous,1,Ezzahra,2,2,E.P.RUE KHAZNADAR -CITE EL HABIB,3,36.739741,10.311604
3,1,2,2,4,558,480,600,3,117,120,480,600,0,0,464,8,8,480,0,False,14,6,22,113,225,3,Ben Arous,1,Ezzahra,2,2,E.P.RUE KHAZNADAR -CITE EL HABIB,4,36.739741,10.311604
3,1,2,2,5,558,487,600,1,112,113,487,600,0,0,484,3,0,487,0,False,22,13,17,128,232,3,Ben Arous,1,Ezzahra,2,2,E.P.RUE KHAZNADAR -CITE EL HABIB,5,36.739741,10.311604
3,1,2,2,6,558,432,600,0,168,168,432,600,0,0,430,0,2,432,0,False,23,15,17,98,212,3,Ben Arous,1,Ezzahra,2,2,E.P.RUE KHAZNADAR -CITE EL HABIB,6,36.739741,10.311604
3,1,2,2,7,558,448,595,0,147,147,448,595,0,0,441,1,6,448,0,False,20,15,14,94,236,3,Ben Arous,1,Ezzahra,2,2,E.P.RUE KHAZNADAR -CITE EL HABIB,7,36.739741,10.311604
3,1,2,2,8,558,445,600,2,153,155,445,600,0,0,434,6,5,445,0,True,31,31,36,64,214,3,Ben Arous,1,Ezzahra,2,2,E.P.RUE KHAZNADAR -CITE EL HABIB,8,36.739741,10.311604
3,1,2,3,1,530,418,600,0,182,182,418,600,0,0,388,16,14,418,0,False,15,8,12,68,232,3,Ben Arous,1,Ezzahra,2,3,E.P.CITE EL HABIB EZZAHRA,1,36.73761,10.316702
3,1,2,3,2,530,427,600,1,173,174,426,600,0,1,422,2,2,426,0,False,21,6,16,81,243,3,Ben Arous,1,Ezzahra,2,3,E.P.CITE EL HABIB EZZAHRA,2,36.73761,10.316702
3,1,2,3,3,530,408,600,2,190,192,408,600,0,0,399,8,1,408,0,False,10,13,26,87,178,3,Ben Arous,1,Ezzahra,2,3,E.P.CITE EL HABIB EZZAHRA,3,36.73761,10.316702
3,1,2,3,4,530,434,600,0,166,166,434,600,0,0,432,1,1,434,0,False,8,12,24,101,232,3,Ben Arous,1,Ezzahra,2,3,E.P.CITE EL HABIB EZZAHRA,4,36.73761,10.316702
3,1,2,3,5,530,386,600,0,215,215,385,600,0,1,383,1,1,385,0,True,23,23,17,65,206,3,Ben Arous,1,Ezzahra,2,3,E.P.CITE EL HABIB EZZAHRA,5,36.73761,10.316702
3,1,2,3,6,530,395,600,3,202,205,395,600,0,0,394,1,0,395,0,False,13,20,16,73,216,3,Ben Arous,1,Ezzahra,2,3,E.P.CITE EL HABIB EZZAHRA,6,36.73761,10.316702
3,1,2,3,7,530,367,600,1,232,233,367,600,0,0,361,0,6,367,0,False,17,24,28,50,195,3,Ben Arous,1,Ezzahra,2,3,E.P.CITE EL HABIB EZZAHRA,7,36.73761,10.316702
3,1,3,4,1,527,448,600,2,150,152,448,600,0,0,425,15,8,448,0,False,7,9,15,83,245,3,Ben Arous,1,Ezzahra,3,4,E.P.AV.FARHAT HACHED ZAHRAA 18 JAN,1,36.747024,10.305178
3,1,3,4,4,527,437,610,2,171,173,437,610,10,0,432,2,3,437,0,False,14,12,22,94,209,3,Ben Arous,1,Ezzahra,3,4,E.P.AV.FARHAT HACHED ZAHRAA 18 JAN,4,36.747024,10.305178
3,1,3,4,8,525,420,600,5,174,179,420,598,1,0,415,1,4,420,0,False,29,30,27,62,209,3,Ben Arous,1,Ezzahra,3,4,E.P.AV.FARHAT HACHED ZAHRAA 18 JAN,8,36.747024,10.305178
3,1,3,5,1,582,449,700,1,252,253,447,700,0,2,434,4,9,447,0,False,11,16,23,79,235,3,Ben Arous,1,Ezzahra,3,5,C. Mongi Slim Ezzahra - 18 janvier,1,36.747143,10.300902
3,1,3,5,2,582,422,700,0,278,278,422,700,0,0,413,4,5,422,0,False,11,17,21,74,234,3,Ben Arous,1,Ezzahra,3,5,C. Mongi Slim Ezzahra - 18 janvier,2,36.747143,10.300902
3,1,4,6,1,521,419,600,4,179,183,417,600,0,2,367,31,19,417,0,False,7,14,8,87,151,3,Ben Arous,1,Ezzahra,4,6,E.P. BORJ EL WAZIR ZAHRAA,1,36.74020791,10.28461754
3,1,4,6,2,521,386,600,0,214,214,386,600,0,0,371,13,2,386,0,False,8,25,21,108,138,3,Ben Arous,1,Ezzahra,4,6,E.P. BORJ EL WAZIR ZAHRAA,2,36.74020791,10.28461754
3,1,4,6,3,520,339,600,1,260,261,339,600,0,0,324,6,9,339,0,False,3,18,15,101,111,3,Ben Arous,1,Ezzahra,4,6,E.P. BORJ EL WAZIR ZAHRAA,3,36.74020791,10.28461754
3,3,1,23,1,538,452,600,5,149,154,446,600,0,6,425,11,10,446,0,False,11,9,10,75,230,3,Ben Arous,3,Medina Jedida,1,23,E.P.2 MARS 34/ NLLE MADINA1,1,36.746591,10.256069
3,3,1,23,2,538,476,600,0,124,124,476,600,0,0,462,11,3,476,0,False,18,16,10,98,231,3,Ben Arous,3,Medina Jedida,1,23,E.P.2 MARS 34/ NLLE MADINA1,2,36.746591,10.256069
3,3,1,23,3,538,442,600,1,157,158,442,600,0,0,432,3,7,442,0,False,16,18,22,114,188,3,Ben Arous,3,Medina Jedida,1,23,E.P.2 MARS 34/ NLLE MADINA1,3,36.746591,10.256069
3,3,1,23,5,538,420,600,0,180,180,420,600,0,0,418,2,0,420,0,False,25,11,13,127,174,3,Ben Arous,3,Medina Jedida,1,23,E.P.2 MARS 34/ NLLE MADINA1,5,36.746591,10.256069
3,3,1,23,6,538,443,600,2,155,157,443,600,0,0,438,4,1,443,0,False,28,20,21,88,205,3,Ben Arous,3,Medina Jedida,1,23,E.P.2 MARS 34/ NLLE MADINA1,6,36.746591,10.256069
3,3,1,23,7,538,411,600,0,189,189,411,600,0,0,402,7,2,411,0,False,33,30,32,61,196,3,Ben Arous,3,Medina Jedida,1,23,E.P.2 MARS 34/ NLLE MADINA1,7,36.746591,10.256069
3,3,1,23,8,536,370,606,6,228,234,370,605,0,0,363,3,4,370,0,False,24,18,12,75,167,3,Ben Arous,3,Medina Jedida,1,23,E.P.2 MARS 34/ NLLE MADINA1,8,36.746591,10.256069
3,3,2,24,1,512,386,600,0,214,214,386,600,0,0,360,24,2,386,0,False,8,24,5,67,184,3,Ben Arous,3,Medina Jedida,2,24,E.P.MEDINA NEUVE 2,1,36.752063,10.248299
3,3,2,24,2,512,422,600,1,178,179,421,600,0,1,403,7,11,421,0,True,4,11,16,88,209,3,Ben Arous,3,Medina Jedida,2,24,E.P.MEDINA NEUVE 2,2,36.752063,10.248299
3,3,2,24,3,512,375,600,1,224,225,375,600,0,0,368,4,3,375,0,False,8,21,19,117,149,3,Ben Arous,3,Medina Jedida,2,24,E.P.MEDINA NEUVE 2,3,36.752063,10.248299
3,3,2,24,4,512,385,600,1,214,215,385,600,0,0,380,0,5,385,0,True,16,16,15,92,152,3,Ben Arous,3,Medina Jedida,2,24,E.P.MEDINA NEUVE 2,4,36.752063,10.248299
3,3,2,24,5,512,333,600,1,266,267,333,600,0,0,329,1,3,333,0,True,20,26,10,42,182,3,Ben Arous,3,Medina Jedida,2,24,E.P.MEDINA NEUVE 2,5,36.752063,10.248299
3,3,2,24,6,512,344,600,0,256,256,344,600,0,0,342,0,2,344,0,False,23,32,13,70,154,3,Ben Arous,3,Medina Jedida,2,24,E.P.MEDINA NEUVE 2,6,36.752063,10.248299
3,3,4,29,1,540,451,599,3,146,149,450,599,0,1,420,7,23,450,0,False,8,15,13,142,137,3,Ben Arous,3,Medina Jedida,4,29,E.P.ELYASMINETTE 1,1,36.739672,10.231177
3,3,4,29,2,540,448,600,0,152,152,448,600,0,0,430,11,7,448,0,False,9,32,6,193,107,3,Ben Arous,3,Medina Jedida,4,29,E.P.ELYASMINETTE 1,2,36.739672,10.231177
3,3,4,29,3,540,435,600,1,164,165,435,600,0,0,411,13,11,435,0,False,5,23,19,163,97,3,Ben Arous,3,Medina Jedida,4,29,E.P.ELYASMINETTE 1,3,36.739672,10.231177
3,3,4,29,4,540,417,600,0,183,183,417,600,0,0,399,10,8,417,0,True,9,22,15,164,96,3,Ben Arous,3,Medina Jedida,4,29,E.P.ELYASMINETTE 1,4,36.739672,10.231177
3,3,4,29,5,540,399,596,0,197,197,399,596,0,0,392,3,4,399,0,False,10,18,6,193,88,3,Ben Arous,3,Medina Jedida,4,29,E.P.ELYASMINETTE 1,5,36.739672,10.231177
3,3,4,29,6,540,380,600,2,218,2,380,382,218,0,373,6,1,380,0,False,14,30,14,148,90,3,Ben Arous,3,Medina Jedida,4,29,E.P.ELYASMINETTE 1,6,36.739672,10.231177
3,3,4,29,7,540,360,600,3,237,240,360,600,0,0,352,1,7,360,0,False,13,36,14,99,114,3,Ben Arous,3,Medina Jedida,4,29,E.P.ELYASMINETTE 1,7,36.739672,10.231177
3,3,4,29,8,539,358,600,0,242,242,358,600,0,0,355,1,2,358,0,False,17,27,20,129,100,3,Ben Arous,3,Medina Jedida,4,29,E.P.ELYASMINETTE 1,8,36.739672,10.231177
3,3,4,30,1,592,431,700,4,269,273,427,700,0,4,395,15,17,427,0,True,6,31,17,123,112,3,Ben Arous,3,Medina Jedida,4,30,E.P.YASSMINET 2 YASSMINET,1,36.741737,10.230672
3,3,4,30,2,592,366,700,0,334,334,366,700,0,0,361,5,0,366,0,False,10,42,14,130,101,3,Ben Arous,3,Medina Jedida,4,30,E.P.YASSMINET 2 YASSMINET,2,36.741737,10.230672
3,3,4,31,1,595,495,700,2,205,207,493,700,0,2,473,15,5,493,0,False,5,36,22,172,131,3,Ben Arous,3,Medina Jedida,4,31,E.P.BORJ GHORBEL,1,36.731912,10.244299
3,3,4,31,2,595,443,700,0,257,257,443,700,0,0,429,9,5,443,0,False,10,33,25,184,104,3,Ben Arous,3,Medina Jedida,4,31,E.P.BORJ GHORBEL,2,36.731912,10.244299
3,3,4,31,3,595,424,700,0,276,276,424,700,0,0,420,2,2,424,0,False,8,45,29,149,107,3,Ben Arous,3,Medina Jedida,4,31,E.P.BORJ GHORBEL,3,36.731912,10.244299
3,3,4,31,4,592,394,700,0,306,306,394,700,0,0,388,3,3,394,0,True,8,37,37,148,109,3,Ben Arous,3,Medina Jedida,4,31,E.P.BORJ GHORBEL,4,36.731912,10.244299
3,3,4,32,1,572,414,700,2,284,286,414,700,0,0,367,18,29,414,0,False,3,34,10,104,108,3,Ben Arous,3,Medina Jedida,4,32,E.P.YASSMINET 3 Nelle Medina YASSMINET,1,36.74077247,10.23448589
3,3,4,32,2,571,356,697,1,340,341,356,697,0,0,349,2,5,356,0,False,9,42,6,104,105,3,Ben Arous,3,Medina Jedida,4,32,E.P.YASSMINET 3 Nelle Medina YASSMINET,2,36.74077247,10.23448589
3,3,5,34,1,519,430,600,0,170,170,430,600,0,0,412,8,10,430,0,False,17,14,16,111,169,3,Ben Arous,3,Medina Jedida,5,34,E.P.El Medina El Jadida 3 rabta,1,36.742239,10.252783
3,3,5,34,2,519,452,600,1,147,148,452,600,0,0,448,1,3,452,0,False,25,9,21,136,171,3,Ben Arous,3,Medina Jedida,5,34,E.P.El Medina El Jadida 3 rabta,2,36.742239,10.252783
3,3,5,34,3,519,415,600,1,184,185,415,600,0,0,414,0,1,415,0,False,26,19,15,108,163,3,Ben Arous,3,Medina Jedida,5,34,E.P.El Medina El Jadida 3 rabta,3,36.742239,10.252783
3,3,5,34,4,516,389,600,1,210,211,389,600,0,0,383,0,6,389,0,False,25,26,19,96,150,3,Ben Arous,3,Medina Jedida,5,34,E.P.El Medina El Jadida 3 rabta,4,36.742239,10.252783
3,4,1,35,4,553,493,500,0,107,107,493,600,0,0,485,5,3,493,0,False,11,8,52,143,162,3,Ben Arous,4,El Mourouj,1,35,E.P.IBN MANDHOUR -MOUROUJ 1,4,36.736186,10.207126
3,4,1,35,5,553,470,600,2,128,130,470,600,0,0,464,6,0,470,0,False,13,26,23,121,196,3,Ben Arous,4,El Mourouj,1,35,E.P.IBN MANDHOUR -MOUROUJ 1,5,36.736186,10.207126
3,4,1,35,6,553,469,600,2,129,131,469,600,0,0,467,2,0,469,0,False,25,10,24,137,190,3,Ben Arous,4,El Mourouj,1,35,E.P.IBN MANDHOUR -MOUROUJ 1,6,36.736186,10.207126
3,4,1,35,7,553,432,600,1,167,168,432,600,1,0,430,0,2,432,0,False,32,18,28,63,207,3,Ben Arous,4,El Mourouj,1,35,E.P.IBN MANDHOUR -MOUROUJ 1,7,36.736186,10.207126
3,4,1,35,8,553,465,600,0,135,135,465,600,0,0,457,4,4,465,0,False,36,38,50,51,195,3,Ben Arous,4,El Mourouj,1,35,E.P.IBN MANDHOUR -MOUROUJ 1,8,36.736186,10.207126
3,4,1,35,9,553,416,600,1,183,184,416,600,0,0,412,1,3,416,0,False,25,21,30,92,165,3,Ben Arous,4,El Mourouj,1,35,E.P.IBN MANDHOUR -MOUROUJ 1,9,36.736186,10.207126
3,4,1,36,1,576,464,700,3,234,237,463,700,0,1,452,3,8,463,0,False,5,19,20,141,199,3,Ben Arous,4,El Mourouj,1,36,E.P.2 MARS 34 EL MOUROUJ MOUROUJ1,1,36.732455,10.200028
3,4,1,36,2,576,477,700,1,222,223,477,700,0,0,464,7,6,477,0,False,15,15,22,126,220,3,Ben Arous,4,El Mourouj,1,36,E.P.2 MARS 34 EL MOUROUJ MOUROUJ1,2,36.732455,10.200028
3,4,1,36,3,576,411,700,2,287,289,411,700,0,0,398,11,2,411,0,False,15,18,26,143,127,3,Ben Arous,4,El Mourouj,1,36,E.P.2 MARS 34 EL MOUROUJ MOUROUJ1,3,36.732455,10.200028
3,4,1,36,4,576,399,700,2,299,301,399,700,0,0,395,1,3,399,0,False,13,20,15,133,145,3,Ben Arous,4,El Mourouj,1,36,E.P.2 MARS 34 EL MOUROUJ MOUROUJ1,4,36.732455,10.200028
3,4,1,36,5,576,422,700,0,278,278,422,700,0,0,418,3,1,422,0,False,14,24,16,124,170,3,Ben Arous,4,El Mourouj,1,36,E.P.2 MARS 34 EL MOUROUJ MOUROUJ1,5,36.732455,10.200028
3,4,1,36,6,576,379,700,2,319,321,379,700,0,0,372,7,0,379,0,False,23,27,19,88,145,3,Ben Arous,4,El Mourouj,1,36,E.P.2 MARS 34 EL MOUROUJ MOUROUJ1,6,36.732455,10.200028
3,4,1,36,7,574,367,700,1,332,333,367,699,1,0,363,1,3,367,0,False,11,33,25,98,130,3,Ben Arous,4,El Mourouj,1,36,E.P.2 MARS 34 EL MOUROUJ MOUROUJ1,7,36.732455,10.200028
3,4,1,37,1,566,453,600,1,146,147,453,600,0,0,443,7,3,453,0,False,22,15,20,68,238,3,Ben Arous,4,El Mourouj,1,37,E.P.14 JANVIER  EL MOUROUJ MOUROUJ1,1,36.73197809,10.20748726
3,4,1,37,2,566,467,600,1,131,132,468,600,0,1,453,14,1,468,0,True,10,17,16,91,236,3,Ben Arous,4,El Mourouj,1,37,E.P.14 JANVIER  EL MOUROUJ MOUROUJ1,2,36.73197809,10.20748726
3,4,1,37,3,566,449,600,0,151,151,449,600,0,0,444,3,2,449,0,False,14,18,30,127,165,3,Ben Arous,4,El Mourouj,1,37,E.P.14 JANVIER  EL MOUROUJ MOUROUJ1,3,36.73197809,10.20748726
3,4,1,37,4,566,418,600,1,181,182,418,600,0,0,414,4,0,418,0,False,14,15,26,126,160,3,Ben Arous,4,El Mourouj,1,37,E.P.14 JANVIER  EL MOUROUJ MOUROUJ1,4,36.73197809,10.20748726
3,4,1,37,5,566,431,600,1,168,169,431,600,0,0,429,1,1,431,0,False,27,29,22,78,213,3,Ben Arous,4,El Mourouj,1,37,E.P.14 JANVIER  EL MOUROUJ MOUROUJ1,5,36.73197809,10.20748726
3,4,1,37,6,566,423,600,3,175,178,422,600,0,1,415,4,3,422,0,False,35,38,35,45,184,3,Ben Arous,4,El Mourouj,1,37,E.P.14 JANVIER  EL MOUROUJ MOUROUJ1,6,36.73197809,10.20748726
3,4,1,37,7,560,388,600,1,211,212,388,600,0,0,385,2,1,388,0,False,21,20,24,76,158,3,Ben Arous,4,El Mourouj,1,37,E.P.14 JANVIER  EL MOUROUJ MOUROUJ1,7,36.73197809,10.20748726
3,4,2,38,1,562,468,600,0,132,132,468,600,0,0,454,8,6,468,0,False,18,17,13,145,162,3,Ben Arous,4,El Mourouj,2,38,E.P. CTE RIADH EL MOUROUJE 3,1,36.71943397,10.22137956
3,4,2,38,2,562,458,600,0,141,141,459,600,0,1,452,1,6,459,0,False,6,27,23,190,127,3,Ben Arous,4,El Mourouj,2,38,E.P. CTE RIADH EL MOUROUJE 3,2,36.71943397,10.22137956
3,4,2,38,3,562,464,600,1,136,137,463,600,0,1,450,9,4,463,0,False,13,14,28,176,140,3,Ben Arous,4,El Mourouj,2,38,E.P. CTE RIADH EL MOUROUJE 3,3,36.71943397,10.22137956
3,4,2,38,4,562,428,595,3,164,167,428,595,0,0,422,4,2,428,0,True,13,23,25,194,107,3,Ben Arous,4,El Mourouj,2,38,E.P. CTE RIADH EL MOUROUJE 3,4,36.71943397,10.22137956
3,4,2,38,5,562,389,600,0,211,211,389,600,0,0,383,4,2,389,0,False,20,29,24,80,146,3,Ben Arous,4,El Mourouj,2,38,E.P. CTE RIADH EL MOUROUJE 3,5,36.71943397,10.22137956
3,4,2,38,6,560,387,600,4,209,213,387,600,0,0,385,0,2,387,0,False,13,35,38,122,122,3,Ben Arous,4,El Mourouj,2,38,E.P. CTE RIADH EL MOUROUJE 3,6,36.71943397,10.22137956
3,4,2,39,1,589,515,700,1,185,186,514,700,0,1,507,4,3,514,0,False,16,12,13,146,231,3,Ben Arous,4,El Mourouj,2,39,E.P.KHEIREDDINE PACHA MOUROUJ 3,1,36.725294,10.216157
3,4,2,39,2,589,509,700,4,187,191,509,700,0,0,493,10,6,509,0,False,14,10,35,168,182,3,Ben Arous,4,El Mourouj,2,39,E.P.KHEIREDDINE PACHA MOUROUJ 3,2,36.725294,10.216157
3,4,2,39,3,589,491,700,1,208,209,491,700,0,0,486,3,2,491,0,False,18,13,21,172,182,3,Ben Arous,4,El Mourouj,2,39,E.P.KHEIREDDINE PACHA MOUROUJ 3,3,36.725294,10.216157
3,4,2,39,4,589,470,700,0,231,231,469,700,0,1,467,0,2,469,0,False,17,25,17,162,168,3,Ben Arous,4,El Mourouj,2,39,E.P.KHEIREDDINE PACHA MOUROUJ 3,4,36.725294,10.216157
