circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,eCplusD,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,tampon,AfekTounes,UPL,PopularFront,Ennahdha,NidaTounes,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
2,4,1,25,3,541,493,602,3,106,109,493,602,0,0,485,2,6,493,0,False,25,21,12,99,271,2,Tunis 2,4,Le Kram,1,25,E.P.AVENUE BOURGUIBA KRAM,3,36.832481,10.315827
2,4,1,25,4,546,478,599,1,119,120,479,599,0,1,472,4,3,479,0,False,13,13,17,107,255,2,Tunis 2,4,Le Kram,1,25,E.P.AVENUE BOURGUIBA KRAM,4,36.832481,10.315827
2,4,1,25,5,546,485,600,0,115,115,485,600,0,0,481,1,3,485,0,False,21,8,22,122,256,2,Tunis 2,4,Le Kram,1,25,E.P.AVENUE BOURGUIBA KRAM,5,36.832481,10.315827
2,4,1,25,6,546,462,600,1,137,138,462,600,0,0,458,3,1,462,0,False,25,10,16,77,277,2,Tunis 2,4,Le Kram,1,25,E.P.AVENUE BOURGUIBA KRAM,6,36.832481,10.315827
2,4,1,25,7,546,447,606,1,158,159,447,606,0,0,440,1,6,447,0,False,42,18,21,62,244,2,Tunis 2,4,Le Kram,1,25,E.P.AVENUE BOURGUIBA KRAM,7,36.832481,10.315827
2,4,1,25,8,545,410,600,0,190,190,410,600,0,0,407,1,2,410,0,False,24,9,24,99,191,2,Tunis 2,4,Le Kram,1,25,E.P.AVENUE BOURGUIBA KRAM,8,36.832481,10.315827
2,4,2,26,2,580,462,700,2,236,238,462,700,0,0,411,32,19,462,0,False,8,13,11,126,189,2,Tunis 2,4,Le Kram,2,26,E.P.2 R.FARHAT HACHED salambou -RIADH,2,36.839035,10.308839
2,4,2,26,3,580,439,700,2,259,261,437,698,2,2,412,15,12,439,2,False,8,14,8,109,212,2,Tunis 2,4,Le Kram,2,26,E.P.2 R.FARHAT HACHED salambou -RIADH,3,36.839035,10.308839
2,4,2,26,4,580,445,700,1,254,255,445,700,0,0,432,7,6,445,0,False,7,16,21,117,202,2,Tunis 2,4,Le Kram,2,26,E.P.2 R.FARHAT HACHED salambou -RIADH,4,36.839035,10.308839
2,4,2,26,5,580,377,700,1,322,323,377,700,0,0,372,4,1,377,0,False,18,21,18,94,163,2,Tunis 2,4,Le Kram,2,26,E.P.2 R.FARHAT HACHED salambou -RIADH,5,36.839035,10.308839
2,4,2,26,6,575,381,700,0,319,319,381,700,0,0,373,5,3,381,0,False,12,28,10,91,197,2,Tunis 2,4,Le Kram,2,26,E.P.2 R.FARHAT HACHED salambou -RIADH,6,36.839035,10.308839
2,4,2,27,1,542,422,600,6,172,178,422,600,0,0,356,47,19,422,0,False,9,11,9,72,166,2,Tunis 2,4,Le Kram,2,27,E.P.1 RUE 5 DECEMBRE SALAMBOU -RIADH,1,36.838976,10.307466
2,4,2,27,2,542,417,600,0,183,183,417,600,0,0,389,20,8,417,0,False,6,10,11,141,163,2,Tunis 2,4,Le Kram,2,27,E.P.1 RUE 5 DECEMBRE SALAMBOU -RIADH,2,36.838976,10.307466
2,4,2,27,4,542,397,600,0,203,203,397,600,0,0,384,9,4,397,0,False,8,16,18,132,143,2,Tunis 2,4,Le Kram,2,27,E.P.1 RUE 5 DECEMBRE SALAMBOU -RIADH,4,36.838976,10.307466
2,4,2,27,5,542,332,600,1,268,269,331,600,0,1,323,4,4,331,0,False,16,15,12,93,132,2,Tunis 2,4,Le Kram,2,27,E.P.1 RUE 5 DECEMBRE SALAMBOU -RIADH,5,36.838976,10.307466
2,4,2,27,6,538,338,600,3,259,262,338,600,0,0,328,7,3,338,0,True,10,20,14,94,138,2,Tunis 2,4,Le Kram,2,27,E.P.1 RUE 5 DECEMBRE SALAMBOU -RIADH,6,36.838976,10.307466
2,4,3,28,1,538,452,600,4,144,148,452,600,0,0,420,27,5,452,0,True,13,12,5,82,236,2,Tunis 2,4,Le Kram,3,28,E.P.C BAHIRA AIN ZAGHOU,1,36.855839,10.281636
2,4,3,28,2,538,476,600,1,123,124,476,600,0,0,466,9,1,476,0,False,13,13,5,88,286,2,Tunis 2,4,Le Kram,3,28,E.P.C BAHIRA AIN ZAGHOU,2,36.855839,10.281636
2,4,3,28,3,538,437,600,3,160,163,437,600,0,0,427,4,6,437,0,False,18,4,15,93,235,2,Tunis 2,4,Le Kram,3,28,E.P.C BAHIRA AIN ZAGHOU,3,36.855839,10.281636
2,4,3,28,5,538,445,600,1,154,155,445,600,0,0,441,2,2,445,0,False,16,17,6,130,236,2,Tunis 2,4,Le Kram,3,28,E.P.C BAHIRA AIN ZAGHOU,5,36.855839,10.281636
2,4,3,28,6,538,410,601,0,191,191,410,601,0,0,410,0,0,410,0,True,33,22,15,79,203,2,Tunis 2,4,Le Kram,3,28,E.P.C BAHIRA AIN ZAGHOU,6,36.855839,10.281636
2,4,3,28,7,538,411,600,0,189,0,411,600,189,0,403,1,7,411,0,False,36,10,12,71,222,2,Tunis 2,4,Le Kram,3,28,E.P.C BAHIRA AIN ZAGHOU,7,36.855839,10.281636
2,4,3,28,8,534,397,602,0,205,205,397,602,0,0,394,3,0,397,0,True,30,13,11,61,231,2,Tunis 2,4,Le Kram,3,28,E.P.C BAHIRA AIN ZAGHOU,8,36.855839,10.281636
2,4,4,29,1,548,439,600,1,160,161,439,600,0,0,421,11,7,439,0,True,16,14,9,93,234,2,Tunis 2,4,Le Kram,4,29,E.P.M.SLIM AIN ZAGHOUAN S.CH.,1,36.877947,10.267505
2,4,4,29,2,548,432,600,0,168,168,432,600,0,0,422,7,3,432,0,False,8,5,18,98,225,2,Tunis 2,4,Le Kram,4,29,E.P.M.SLIM AIN ZAGHOUAN S.CH.,2,36.877947,10.267505
2,4,4,29,3,548,439,601,4,158,162,439,601,0,0,433,3,3,439,0,False,35,19,7,92,228,2,Tunis 2,4,Le Kram,4,29,E.P.M.SLIM AIN ZAGHOUAN S.CH.,3,36.877947,10.267505
2,4,4,29,4,548,391,600,0,209,209,391,600,0,0,382,8,1,391,0,False,24,20,14,75,208,2,Tunis 2,4,Le Kram,4,29,E.P.M.SLIM AIN ZAGHOUAN S.CH.,4,36.877947,10.267505
2,4,4,29,5,544,382,600,4,214,218,382,600,0,0,377,2,3,382,0,False,36,10,15,55,200,2,Tunis 2,4,Le Kram,4,29,E.P.M.SLIM AIN ZAGHOUAN S.CH.,5,36.877947,10.267505
2,4,5,30,1,549,446,600,1,153,154,446,600,0,0,374,35,37,446,0,False,8,16,10,63,197,2,Tunis 2,4,Le Kram,5,30,E.P.SIDI AMOR KRAM OUEST,1,36.844066,10.305681
2,4,5,30,2,549,433,600,3,165,168,433,601,1,0,398,31,4,433,0,False,9,14,14,106,191,2,Tunis 2,4,Le Kram,5,30,E.P.SIDI AMOR KRAM OUEST,2,36.844066,10.305681
2,4,5,30,3,549,396,600,2,202,204,396,600,0,0,371,13,12,396,0,True,9,13,8,104,172,2,Tunis 2,4,Le Kram,5,30,E.P.SIDI AMOR KRAM OUEST,3,36.844066,10.305681
2,4,5,30,4,549,380,600,0,220,220,380,600,0,0,363,11,6,380,0,False,9,13,15,121,161,2,Tunis 2,4,Le Kram,5,30,E.P.SIDI AMOR KRAM OUEST,4,36.844066,10.305681
2,4,5,30,5,549,337,600,10,263,273,337,610,10,0,325,9,3,337,0,True,11,20,6,83,169,2,Tunis 2,4,Le Kram,5,30,E.P.SIDI AMOR KRAM OUEST,5,36.844066,10.305681
2,4,5,30,6,549,306,599,1,292,293,306,599,0,0,304,1,1,306,0,False,17,18,13,48,180,2,Tunis 2,4,Le Kram,5,30,E.P.SIDI AMOR KRAM OUEST,6,36.844066,10.305681
2,4,5,30,7,547,303,600,0,297,297,303,600,0,0,295,4,4,303,0,False,10,14,10,79,138,2,Tunis 2,4,Le Kram,5,30,E.P.SIDI AMOR KRAM OUEST,7,36.844066,10.305681
2,4,6,31,1,592,494,700,0,206,206,494,700,0,0,453,33,8,494,0,True,8,18,7,100,244,2,Tunis 2,4,Le Kram,6,31,E.P.RUE DE LIBYE SALAMBO -BIR HILOU,1,36.843364,10.31511
2,4,6,31,2,592,481,701,0,20,220,481,701,0,0,470,7,4,481,0,False,4,17,11,167,210,2,Tunis 2,4,Le Kram,6,31,E.P.RUE DE LIBYE SALAMBO -BIR HILOU,2,36.843364,10.31511
2,4,6,31,3,592,480,700,2,221,223,477,700,0,3,456,14,7,477,0,False,8,15,10,137,223,2,Tunis 2,4,Le Kram,6,31,E.P.RUE DE LIBYE SALAMBO -BIR HILOU,3,36.843364,10.31511
2,4,6,31,4,592,426,700,2,272,274,426,700,0,0,421,2,3,426,0,False,13,17,10,116,204,2,Tunis 2,4,Le Kram,6,31,E.P.RUE DE LIBYE SALAMBO -BIR HILOU,4,36.843364,10.31511
2,4,6,31,5,591,378,700,3,319,322,378,700,0,0,375,0,3,378,0,True,14,26,7,79,203,2,Tunis 2,4,Le Kram,6,31,E.P.RUE DE LIBYE SALAMBO -BIR HILOU,5,36.843364,10.31511
2,5,1,32,1,541,492,600,3,106,109,491,600,0,1,479,5,7,491,0,False,7,3,9,47,346,2,Tunis 2,5,La Marsa,1,32,E.P.RUE DES ROSES MARSA,1,36.886307,10.325267
2,5,1,32,2,541,484,600,2,115,117,483,600,0,1,470,7,6,483,0,False,14,5,1,44,344,2,Tunis 2,5,La Marsa,1,32,E.P.RUE DES ROSES MARSA,2,36.886307,10.325267
2,5,1,32,3,541,491,600,3,106,109,491,600,0,0,487,3,1,491,0,False,18,5,11,72,324,2,Tunis 2,5,La Marsa,1,32,E.P.RUE DES ROSES MARSA,3,36.886307,10.325267
2,5,1,32,4,541,491,602,2,109,111,491,602,0,0,488,2,1,491,0,False,15,6,13,45,352,2,Tunis 2,5,La Marsa,1,32,E.P.RUE DES ROSES MARSA,4,36.886307,10.325267
2,5,1,32,5,541,472,601,1,129,130,472,602,1,0,467,3,1,471,1,False,23,9,17,49,311,2,Tunis 2,5,La Marsa,1,32,E.P.RUE DES ROSES MARSA,5,36.886307,10.325267
2,5,1,32,6,541,493,600,3,104,107,493,600,0,0,490,2,1,493,0,False,28,6,9,43,354,2,Tunis 2,5,La Marsa,1,32,E.P.RUE DES ROSES MARSA,6,36.886307,10.325267
2,5,1,32,7,541,459,600,4,136,140,459,599,1,0,453,2,4,459,0,True,25,16,14,20,334,2,Tunis 2,5,La Marsa,1,32,E.P.RUE DES ROSES MARSA,7,36.886307,10.325267
2,5,1,32,8,541,452,600,1,147,148,452,600,0,0,450,0,2,452,0,True,32,18,16,37,306,2,Tunis 2,5,La Marsa,1,32,E.P.RUE DES ROSES MARSA,8,36.886307,10.325267
2,5,1,32,9,540,432,600,4,164,168,432,600,0,0,425,6,1,432,0,False,15,15,11,38,306,2,Tunis 2,5,La Marsa,1,32,E.P.RUE DES ROSES MARSA,9,36.886307,10.325267
2,5,1,33,1,572,521,700,2,177,179,521,700,0,0,510,9,2,521,0,False,12,4,10,44,390,2,Tunis 2,5,La Marsa,1,33,E.P.AVENUE BOURGUIBA MARSA -MARSA VILLE,1,36.881794,10.326371
2,5,1,33,2,572,517,700,1,183,184,516,700,0,1,507,5,4,516,0,False,20,4,6,34,382,2,Tunis 2,5,La Marsa,1,33,E.P.AVENUE BOURGUIBA MARSA -MARSA VILLE,2,36.881794,10.326371
2,5,1,33,3,572,518,700,2,180,182,518,700,0,0,516,2,2,520,2,True,19,3,6,49,388,2,Tunis 2,5,La Marsa,1,33,E.P.AVENUE BOURGUIBA MARSA -MARSA VILLE,3,36.881794,10.326371
2,5,1,33,4,572,503,700,0,197,197,503,700,0,0,500,2,1,503,0,False,18,4,13,43,360,2,Tunis 2,5,La Marsa,1,33,E.P.AVENUE BOURGUIBA MARSA -MARSA VILLE,4,36.881794,10.326371
2,5,1,33,5,572,504,700,3,193,196,504,700,0,0,496,3,5,504,0,False,20,9,9,56,352,2,Tunis 2,5,La Marsa,1,33,E.P.AVENUE BOURGUIBA MARSA -MARSA VILLE,5,36.881794,10.326371
2,5,1,33,6,572,508,700,1,191,192,508,700,0,0,504,2,2,508,0,False,37,5,22,28,362,2,Tunis 2,5,La Marsa,1,33,E.P.AVENUE BOURGUIBA MARSA -MARSA VILLE,6,36.881794,10.326371
2,5,1,33,7,572,461,700,1,238,239,461,700,0,0,458,2,1,461,0,False,43,7,17,24,319,2,Tunis 2,5,La Marsa,1,33,E.P.AVENUE BOURGUIBA MARSA -MARSA VILLE,7,36.881794,10.326371
2,5,1,33,8,572,455,700,0,245,245,455,700,0,117,448,2,5,455,0,False,23,10,22,29,315,2,Tunis 2,5,La Marsa,1,33,E.P.AVENUE BOURGUIBA MARSA -MARSA VILLE,8,36.881794,10.326371
2,5,1,34,1,589,515,700,3,182,185,515,700,0,0,504,8,3,515,0,False,16,4,6,59,353,2,Tunis 2,5,La Marsa,1,34,E.P.AV. T. M'HIRI MARSA  -MARSA VILLE,1,36.880702,10.327344
2,5,1,34,2,589,529,700,3,170,170,527,530,170,2,518,2,7,527,0,False,20,6,13,57,363,2,Tunis 2,5,La Marsa,1,34,E.P.AV. T. M'HIRI MARSA  -MARSA VILLE,2,36.880702,10.327344
2,5,1,34,3,589,526,700,1,173,174,526,700,0,0,514,10,2,526,0,False,12,2,11,47,390,2,Tunis 2,5,La Marsa,1,34,E.P.AV. T. M'HIRI MARSA  -MARSA VILLE,3,36.880702,10.327344
2,5,1,34,4,589,502,700,0,198,198,502,700,0,0,493,6,3,502,0,False,22,6,16,54,337,2,Tunis 2,5,La Marsa,1,34,E.P.AV. T. M'HIRI MARSA  -MARSA VILLE,4,36.880702,10.327344
2,5,1,34,5,589,505,700,3,192,195,505,700,0,0,500,3,2,505,0,False,18,6,11,54,348,2,Tunis 2,5,La Marsa,1,34,E.P.AV. T. M'HIRI MARSA  -MARSA VILLE,5,36.880702,10.327344
2,5,1,34,6,589,463,701,0,238,238,463,701,0,0,452,2,9,463,0,False,31,8,17,36,295,2,Tunis 2,5,La Marsa,1,34,E.P.AV. T. M'HIRI MARSA  -MARSA VILLE,6,36.880702,10.327344
2,5,1,34,7,587,442,700,0,258,258,442,700,0,0,437,1,4,442,0,False,23,9,10,35,325,2,Tunis 2,5,La Marsa,1,34,E.P.AV. T. M'HIRI MARSA  -MARSA VILLE,7,36.880702,10.327344
2,5,1,35,1,594,487,700,1,212,213,487,700,0,0,461,14,12,487,0,False,26,7,7,57,307,2,Tunis 2,5,La Marsa,1,35,COLLEGE  FADHEL BEN ACHOUR MARSA VILLE,1,36.87974,10.325749
2,5,1,35,2,594,514,700,3,184,187,513,700,0,1,506,6,1,513,0,False,22,10,11,66,340,2,Tunis 2,5,La Marsa,1,35,COLLEGE  FADHEL BEN ACHOUR MARSA VILLE,2,36.87974,10.325749
2,5,1,35,3,594,466,700,5,229,234,466,700,0,0,460,4,2,466,0,True,17,7,11,71,307,2,Tunis 2,5,La Marsa,1,35,COLLEGE  FADHEL BEN ACHOUR MARSA VILLE,3,36.87974,10.325749
2,5,1,35,4,594,486,700,3,213,216,485,701,1,1,481,1,3,485,0,False,21,6,13,61,331,2,Tunis 2,5,La Marsa,1,35,COLLEGE  FADHEL BEN ACHOUR MARSA VILLE,4,36.87974,10.325749
2,5,1,35,5,594,449,700,2,248,250,449,699,1,0,446,0,3,449,0,False,35,8,6,38,324,2,Tunis 2,5,La Marsa,1,35,COLLEGE  FADHEL BEN ACHOUR MARSA VILLE,5,36.87974,10.325749
2,5,1,35,6,594,449,800,2,349,351,449,800,0,0,445,1,3,449,0,False,37,12,19,30,300,2,Tunis 2,5,La Marsa,1,35,COLLEGE  FADHEL BEN ACHOUR MARSA VILLE,6,36.87974,10.325749
2,5,1,35,7,595,385,700,1,314,315,385,700,0,0,383,0,2,385,0,False,23,15,9,40,260,2,Tunis 2,5,La Marsa,1,35,COLLEGE  FADHEL BEN ACHOUR MARSA VILLE,7,36.87974,10.325749
2,5,1,36,1,555,442,600,2,156,158,442,600,0,0,435,5,2,442,0,False,16,6,9,52,299,2,Tunis 2,5,La Marsa,1,36,Collége Taieb Mhiri la Marsa,1,36.88187,10.326429
2,5,1,36,2,555,410,600,5,185,190,410,600,0,0,406,4,0,410,0,False,15,8,14,47,271,2,Tunis 2,5,La Marsa,1,36,Collége Taieb Mhiri la Marsa,2,36.88187,10.326429
2,5,1,36,3,555,404,600,4,192,196,404,600,0,0,402,1,1,404,0,False,16,13,15,33,281,2,Tunis 2,5,La Marsa,1,36,Collége Taieb Mhiri la Marsa,3,36.88187,10.326429
2,5,1,36,4,554,364,600,2,234,236,364,600,0,0,362,2,0,364,0,False,23,12,17,33,237,2,Tunis 2,5,La Marsa,1,36,Collége Taieb Mhiri la Marsa,4,36.88187,10.326429
2,5,2,37,1,579,473,700,4,224,228,472,700,0,1,441,17,14,472,0,False,30,4,3,66,279,2,Tunis 2,5,La Marsa,2,37,E.P.RUE MOHAMED ALI  - LES JARDINS,1,36.878011,10.311535
2,5,2,37,2,579,481,701,2,217,219,482,701,0,1,469,9,4,482,0,True,10,4,9,74,301,2,Tunis 2,5,La Marsa,2,37,E.P.RUE MOHAMED ALI  - LES JARDINS,2,36.878011,10.311535
2,5,2,37,3,579,420,698,1,277,278,420,698,0,0,397,13,10,420,0,False,14,10,14,74,220,2,Tunis 2,5,La Marsa,2,37,E.P.RUE MOHAMED ALI  - LES JARDINS,3,36.878011,10.311535
2,5,2,37,4,579,477,700,3,220,223,477,700,0,0,465,6,6,477,0,False,24,13,5,82,277,2,Tunis 2,5,La Marsa,2,37,E.P.RUE MOHAMED ALI  - LES JARDINS,4,36.878011,10.311535
2,5,2,37,5,579,402,700,2,295,297,402,699,1,0,399,1,2,402,0,False,22,20,12,42,261,2,Tunis 2,5,La Marsa,2,37,E.P.RUE MOHAMED ALI  - LES JARDINS,5,36.878011,10.311535
2,5,2,37,6,580,370,702,2,330,332,370,702,0,0,365,2,3,370,0,False,14,10,13,58,232,2,Tunis 2,5,La Marsa,2,37,E.P.RUE MOHAMED ALI  - LES JARDINS,6,36.878011,10.311535
2,5,3,38,1,584,501,700,4,195,199,501,700,0,1,468,23,10,501,0,False,10,10,13,60,291,2,Tunis 2,5,La Marsa,3,38,E.P.CITE RIADH EL MARSA,1,36.88437,10.312411
2,5,3,38,2,584,492,699,2,205,207,492,699,0,0,465,22,5,492,0,False,11,11,9,91,288,2,Tunis 2,5,La Marsa,3,38,E.P.CITE RIADH EL MARSA,2,36.88437,10.312411
2,5,3,38,3,584,502,700,3,195,198,502,700,0,0,493,6,3,502,0,False,13,14,10,85,313,2,Tunis 2,5,La Marsa,3,38,E.P.CITE RIADH EL MARSA,3,36.88437,10.312411
2,5,3,38,4,584,463,700,1,236,237,463,700,0,0,450,10,3,463,0,False,11,15,21,85,256,2,Tunis 2,5,La Marsa,3,38,E.P.CITE RIADH EL MARSA,4,36.88437,10.312411
2,5,3,38,5,584,469,700,2,229,231,469,700,0,0,460,7,2,469,0,False,12,13,4,92,290,2,Tunis 2,5,La Marsa,3,38,E.P.CITE RIADH EL MARSA,5,36.88437,10.312411
2,5,3,38,6,584,422,700,0,278,278,422,700,0,0,408,14,0,422,0,True,19,21,20,51,255,2,Tunis 2,5,La Marsa,3,38,E.P.CITE RIADH EL MARSA,6,36.88437,10.312411
2,5,3,38,7,582,413,700,1,286,287,413,700,0,0,406,4,3,413,0,True,15,26,13,65,233,2,Tunis 2,5,La Marsa,3,38,E.P.CITE RIADH EL MARSA,7,36.88437,10.312411
2,5,3,39,1,580,420,700,1,279,280,420,700,0,0,396,21,3,420,0,False,10,17,6,51,246,2,Tunis 2,5,La Marsa,3,39,COLLEGE  CITE RIADH LA MARSA,1,36.888782,10.314819
2,5,3,39,2,580,392,700,3,306,309,391,700,0,1,374,9,8,391,0,True,7,7,10,71,227,2,Tunis 2,5,La Marsa,3,39,COLLEGE  CITE RIADH LA MARSA,2,36.888782,10.314819
2,5,3,39,3,580,407,700,3,290,293,407,700,0,0,400,7,0,407,0,False,14,15,13,74,234,2,Tunis 2,5,La Marsa,3,39,COLLEGE  CITE RIADH LA MARSA,3,36.888782,10.314819
2,5,3,39,4,580,353,700,1,346,347,353,700,0,0,348,3,2,353,0,False,7,20,6,36,240,2,Tunis 2,5,La Marsa,3,39,COLLEGE  CITE RIADH LA MARSA,4,36.888782,10.314819
2,5,3,39,5,579,334,700,0,366,366,334,700,0,0,324,10,0,334,0,True,17,20,11,51,182,2,Tunis 2,5,La Marsa,3,39,COLLEGE  CITE RIADH LA MARSA,5,36.888782,10.314819
2,5,4,40,1,533,438,596,3,156,159,437,596,0,1,393,36,9,438,3,False,5,10,12,63,230,2,Tunis 2,5,La Marsa,4,40,E.P.Farhat Hached -RMILA,1,36.89012,10.309257
2,5,4,40,2,533,436,599,0,163,163,436,599,0,0,413,13,10,436,0,False,11,13,7,69,243,2,Tunis 2,5,La Marsa,4,40,E.P.Farhat Hached -RMILA,2,36.89012,10.309257
2,5,4,40,3,533,412,600,1,186,187,413,600,0,1,382,22,9,413,0,False,7,14,6,85,213,2,Tunis 2,5,La Marsa,4,40,E.P.Farhat Hached -RMILA,3,36.89012,10.309257
2,5,4,40,4,533,401,600,2,199,201,399,600,0,2,384,13,2,399,0,False,12,8,12,94,196,2,Tunis 2,5,La Marsa,4,40,E.P.Farhat Hached -RMILA,4,36.89012,10.309257
2,5,4,40,5,533,381,600,2,217,219,381,600,0,0,375,5,1,381,0,False,8,19,4,62,231,2,Tunis 2,5,La Marsa,4,40,E.P.Farhat Hached -RMILA,5,36.89012,10.309257
2,5,4,40,6,533,364,599,7,228,235,364,599,0,0,361,0,3,364,0,True,21,30,8,45,214,2,Tunis 2,5,La Marsa,4,40,E.P.Farhat Hached -RMILA,6,36.89012,10.309257
2,5,4,40,7,529,315,601,0,286,286,315,601,0,0,301,7,7,315,0,False,6,20,4,65,167,2,Tunis 2,5,La Marsa,4,40,E.P.Farhat Hached -RMILA,7,36.89012,10.309257
2,5,4,41,1,534,423,600,1,176,177,423,600,0,0,363,34,26,423,0,False,5,6,3,58,221,2,Tunis 2,5,La Marsa,4,41,E.P.CITE NOUVELLE MARSA -RMILA,1,36.886663,10.304983
2,5,4,41,2,534,335,600,0,265,265,335,600,0,0,326,5,4,335,0,False,10,17,15,36,207,2,Tunis 2,5,La Marsa,4,41,E.P.CITE NOUVELLE MARSA -RMILA,2,36.886663,10.304983
2,5,5,42,2,572,472,700,3,225,228,472,700,0,0,456,11,5,472,0,False,14,9,6,86,280,2,Tunis 2,5,La Marsa,5,42,E.P.GAMMARTH,2,36.905363,10.300057
2,5,5,42,3,572,433,699,2,264,266,433,699,0,0,416,12,5,433,0,False,10,9,10,69,255,2,Tunis 2,5,La Marsa,5,42,E.P.GAMMARTH,3,36.905363,10.300057
2,5,5,42,4,572,473,698,2,223,225,473,698,0,0,464,7,3,473,0,True,23,17,8,125,240,2,Tunis 2,5,La Marsa,5,42,E.P.GAMMARTH,4,36.905363,10.300057
2,5,5,42,5,572,402,700,1,297,298,402,700,0,0,396,3,3,408,0,False,28,20,12,45,253,2,Tunis 2,5,La Marsa,5,42,E.P.GAMMARTH,5,36.905363,10.300057
2,5,5,42,6,570,350,700,1,350,351,349,700,0,1,345,3,1,349,0,False,11,15,10,71,202,2,Tunis 2,5,La Marsa,5,42,E.P.GAMMARTH,6,36.905363,10.300057
2,5,5,43,2,476,390,600,2,208,210,390,600,0,0,377,9,4,390,0,False,11,16,13,94,190,2,Tunis 2,5,La Marsa,5,43,E.P. 14 JANVIER HARROUCHE  GAMARTH,2,36.90905,10.290909
2,5,5,43,3,476,357,600,2,241,243,357,600,0,0,353,2,2,357,0,False,16,15,12,65,194,2,Tunis 2,5,La Marsa,5,43,E.P. 14 JANVIER HARROUCHE  GAMARTH,3,36.90905,10.290909
2,5,6,44,1,545,481,601,1,119,120,481,601,0,0,454,14,13,481,0,False,13,9,10,118,225,2,Tunis 2,5,La Marsa,6,44,E.P.SIDI DAOUD,1,36.864863,10.302975
2,5,6,44,2,545,477,601,2,122,124,477,601,0,0,461,11,5,477,0,True,15,6,10,149,233,2,Tunis 2,5,La Marsa,6,44,E.P.SIDI DAOUD,2,36.864863,10.302975
2,5,6,44,3,546,439,600,5,156,161,439,600,0,0,427,11,1,439,0,False,11,7,13,107,229,2,Tunis 2,5,La Marsa,6,44,E.P.SIDI DAOUD,3,36.864863,10.302975
2,5,6,44,4,545,446,600,2,152,154,446,600,0,0,442,1,3,446,0,False,16,10,14,115,219,2,Tunis 2,5,La Marsa,6,44,E.P.SIDI DAOUD,4,36.864863,10.302975
2,5,6,44,5,545,461,699,1,237,238,461,699,0,0,454,2,5,461,0,False,19,13,11,158,193,2,Tunis 2,5,La Marsa,6,44,E.P.SIDI DAOUD,5,36.864863,10.302975
2,5,6,44,6,545,443,600,2,155,157,443,600,0,0,440,1,2,443,0,True,18,15,13,94,231,2,Tunis 2,5,La Marsa,6,44,E.P.SIDI DAOUD,6,36.864863,10.302975
2,5,6,44,7,545,420,600,1,179,180,420,600,0,0,412,3,5,420,0,False,24,19,14,96,203,2,Tunis 2,5,La Marsa,6,44,E.P.SIDI DAOUD,7,36.864863,10.302975
2,5,6,44,8,541,354,599,1,244,245,354,599,0,0,351,1,2,354,0,False,11,10,14,71,195,2,Tunis 2,5,La Marsa,6,44,E.P.SIDI DAOUD,8,36.864863,10.302975
2,5,6,45,1,573,434,699,2,263,265,434,699,0,0,414,10,10,434,0,False,11,8,8,82,231,2,Tunis 2,5,La Marsa,6,45,COLLEGE  SIDI DAOUD,1,36.86192,10.312324
2,5,6,45,2,573,381,700,0,319,319,381,700,0,0,374,7,0,381,0,False,15,14,8,83,202,2,Tunis 2,5,La Marsa,6,45,COLLEGE  SIDI DAOUD,2,36.86192,10.312324
2,5,6,45,3,574,347,700,1,352,353,347,700,0,0,342,4,1,347,0,False,20,18,16,67,179,2,Tunis 2,5,La Marsa,6,45,COLLEGE  SIDI DAOUD,3,36.86192,10.312324
2,5,7,46,1,578,447,700,4,250,254,447,701,1,0,447,25,6,478,1,False,9,12,6,87,200,2,Tunis 2,5,La Marsa,7,46,E.P.BAHER LAZREG MARSA,1,36.875392,10.290996
2,5,7,46,2,578,416,700,0,284,284,416,700,0,0,367,40,9,416,0,False,5,15,7,82,178,2,Tunis 2,5,La Marsa,7,46,E.P.BAHER LAZREG MARSA,2,36.875392,10.290996
2,5,7,46,3,578,436,700,0,264,264,436,700,0,0,397,34,5,436,0,False,8,15,14,100,172,2,Tunis 2,5,La Marsa,7,46,E.P.BAHER LAZREG MARSA,3,36.875392,10.290996
2,5,7,46,4,578,417,700,0,283,283,417,700,0,0,408,4,5,417,0,False,6,11,14,92,200,2,Tunis 2,5,La Marsa,7,46,E.P.BAHER LAZREG MARSA,4,36.875392,10.290996
2,5,7,46,5,578,359,700,0,341,341,359,700,0,0,353,2,4,359,0,False,8,11,7,70,209,2,Tunis 2,5,La Marsa,7,46,E.P.BAHER LAZREG MARSA,5,36.875392,10.290996
2,5,7,46,6,578,367,700,0,333,333,367,700,0,0,350,13,4,367,0,False,13,30,18,74,172,2,Tunis 2,5,La Marsa,7,46,E.P.BAHER LAZREG MARSA,6,36.875392,10.290996
2,5,7,46,7,573,293,600,3,306,309,291,600,0,2,271,15,5,291,0,True,3,11,16,66,128,2,Tunis 2,5,La Marsa,7,46,E.P.BAHER LAZREG MARSA,7,36.875392,10.290996
