circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,countingStart,countingEnd,tampon,sebsi,marzouki,observers,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
13,4,6,74,1,163,100,202,0,102,100,202,0,0,98,2,0,100,0,1808,1826,True,52,46,sebsi:1  marzouki:1  ,13,Zaghouan,4,Bir Mcherga,6,74,E.P.HENCHIR ETTALLA AIN SAFSAF,1,36.495566,10.111442
13,4,7,75,1,318,171,400,0,229,171,400,0,0,168,3,0,171,0,1810,1845,True,62,106,sebsi:1  marzouki:1  ,13,Zaghouan,4,Bir Mcherga,7,75,E.P.BOUCHA,1,36.511346,9.838811
13,4,8,76,1,215,145,300,0,155,145,300,0,0,140,5,0,145,0,1815,1840,True,108,32,sebsi:1  marzouki:1  ,13,Zaghouan,4,Bir Mcherga,8,76,E.P.AIN ASKER,1,36.573999,9.993451
13,4,8,77,1,563,327,600,0,273,327,600,0,0,319,5,3,327,0,1820,1920,True,226,93,sebsi:1  marzouki:1  ,13,Zaghouan,4,Bir Mcherga,8,77,E.P.MENAGAA  -AIN ASKAR,1,36.555704,9.945318
13,5,1,78,1,563,436,600,0,164,436,600,0,0,426,6,4,436,0,1810,1930,True,332,94,sebsi:1  marzouki:1  ,13,Zaghouan,5,Zaghouan,1,78,E.P.IBN KHALDOUN  ZAGHOUAN NORD ZAGHOUAN,1,36.403121,10.140074
13,5,1,78,2,563,452,600,0,148,452,600,0,0,441,8,3,452,0,1821,2010,True,319,122,sebsi:1  marzouki:1  ,13,Zaghouan,5,Zaghouan,1,78,E.P.IBN KHALDOUN  ZAGHOUAN NORD ZAGHOUAN,2,36.403121,10.140074
13,5,1,78,3,563,425,600,1,174,425,600,0,0,417,5,3,425,0,1815,1915,True,286,131,sebsi:1  marzouki:1  ,13,Zaghouan,5,Zaghouan,1,78,E.P.IBN KHALDOUN  ZAGHOUAN NORD ZAGHOUAN,3,36.403121,10.140074
13,5,1,78,4,563,373,600,0,227,373,600,0,0,368,5,0,373,0,1822,1909,True,247,121,sebsi:1  marzouki:1  ,13,Zaghouan,5,Zaghouan,1,78,E.P.IBN KHALDOUN  ZAGHOUAN NORD ZAGHOUAN,4,36.403121,10.140074
13,5,1,78,5,563,355,600,0,245,355,600,0,0,344,4,7,355,0,1815,1930,True,232,112,sebsi:1  marzouki:1  ,13,Zaghouan,5,Zaghouan,1,78,E.P.IBN KHALDOUN  ZAGHOUAN NORD ZAGHOUAN,5,36.403121,10.140074
13,5,1,78,7,558,325,600,0,275,325,600,0,0,315,5,5,325,0,1820,1915,True,191,124,sebsi:1  marzouki:1  ,13,Zaghouan,5,Zaghouan,1,78,E.P.IBN KHALDOUN  ZAGHOUAN NORD ZAGHOUAN,7,36.403121,10.140074
13,5,1,79,1,524,396,600,0,204,396,600,0,0,380,12,4,396,0,1818,1944,True,224,156,sebsi:1  marzouki:1  ,13,Zaghouan,5,Zaghouan,1,79,E.P.CITE ELARAIS ZAGHOUAN NORD ZAGHOUAN,1,36.411837,10.135194
13,5,1,79,2,524,348,609,0,261,348,609,0,0,343,2,3,348,0,1830,1930,True,177,166,sebsi:1  marzouki:1  ,13,Zaghouan,5,Zaghouan,1,79,E.P.CITE ELARAIS ZAGHOUAN NORD ZAGHOUAN,2,36.411837,10.135194
13,5,1,79,3,523,342,600,0,258,342,600,0,0,330,9,3,342,0,1815,1930,True,175,155,sebsi:1  marzouki:1  ,13,Zaghouan,5,Zaghouan,1,79,E.P.CITE ELARAIS ZAGHOUAN NORD ZAGHOUAN,3,36.411837,10.135194
13,5,2,80,1,502,384,600,0,216,384,600,0,0,381,1,2,384,0,1830,1930,True,300,81,sebsi:1  marzouki:1  ,13,Zaghouan,5,Zaghouan,2,80,E.P.RUE CHAOUACHIA ZAGHOUAN SUD ZAGHOUAN,1,36.397325,10.145362
13,5,2,80,2,502,381,600,0,219,381,600,0,0,378,0,3,381,0,1830,1921,True,279,99,sebsi:1  marzouki:1  ,13,Zaghouan,5,Zaghouan,2,80,E.P.RUE CHAOUACHIA ZAGHOUAN SUD ZAGHOUAN,2,36.397325,10.145362
13,5,2,80,3,502,320,600,0,280,320,600,0,0,312,4,4,320,0,1830,1920,True,221,91,sebsi:1  marzouki:1  ,13,Zaghouan,5,Zaghouan,2,80,E.P.RUE CHAOUACHIA ZAGHOUAN SUD ZAGHOUAN,3,36.397325,10.145362
13,5,2,80,4,500,312,600,1,287,312,600,0,0,302,5,5,312,0,1830,1915,True,204,98,sebsi:1  marzouki:1  ,13,Zaghouan,5,Zaghouan,2,80,E.P.RUE CHAOUACHIA ZAGHOUAN SUD ZAGHOUAN,4,36.397325,10.145362
13,5,2,81,1,437,319,500,0,181,319,500,0,0,309,6,4,319,0,1815,1856,True,246,63,sebsi:1  marzouki:1  ,13,Zaghouan,5,Zaghouan,2,81,E.P.EL HANAYA ZAGHOUAN SUD ZAGHOUAN,1,36.39404,10.131121
13,5,2,81,2,437,234,500,0,266,234,500,0,0,225,4,5,234,0,1810,1844,True,150,75,sebsi:1  marzouki:1  ,13,Zaghouan,5,Zaghouan,2,81,E.P.EL HANAYA ZAGHOUAN SUD ZAGHOUAN,2,36.39404,10.131121
13,5,2,82,1,519,376,598,0,222,376,598,0,0,360,7,9,376,0,,1915,True,264,96,sebsi:1  marzouki:1  ,13,Zaghouan,5,Zaghouan,2,82,E.P.ROUTE ESSOUANI ZAGHOUAN SUD ZAGHOUAN,1,36.399661,10.150379
13,5,2,82,3,519,282,600,0,318,282,600,0,0,282,0,0,282,0,1815,1850,True,190,92,sebsi:1  marzouki:1  ,13,Zaghouan,5,Zaghouan,2,82,E.P.ROUTE ESSOUANI ZAGHOUAN SUD ZAGHOUAN,3,36.399661,10.150379
13,5,2,82,4,519,324,600,1,275,324,600,0,0,319,5,0,324,0,1820,1920,True,204,115,sebsi:1  marzouki:1  ,13,Zaghouan,5,Zaghouan,2,82,E.P.ROUTE ESSOUANI ZAGHOUAN SUD ZAGHOUAN,4,36.399661,10.150379
13,5,2,83,1,512,328,600,1,271,328,600,0,0,321,0,7,328,0,1825,1920,True,248,73,sebsi:1  marzouki:1  ,13,Zaghouan,5,Zaghouan,2,83,E.P.CITE NOZHA ZAGHOUAN SUD ZAGHOUAN,1,36.403632,10.160264
13,5,3,84,1,519,367,600,0,233,367,600,0,0,358,6,3,367,0,1805,1910,True,311,47,sebsi:1  marzouki:1  ,13,Zaghouan,5,Zaghouan,3,84,E.P.BIR HALIMA,1,36.396439,10.046551
13,5,3,84,2,519,372,600,0,228,372,600,0,0,362,6,4,372,0,1815,1905,True,297,65,sebsi:1  marzouki:1  ,13,Zaghouan,5,Zaghouan,3,84,E.P.BIR HALIMA,2,36.396439,10.046551
13,5,3,84,3,519,287,600,0,313,287,600,0,0,279,7,1,287,0,1810,1905,True,215,64,sebsi:1  marzouki:1  ,13,Zaghouan,5,Zaghouan,3,84,E.P.BIR HALIMA,3,36.396439,10.046551
13,5,3,85,1,38,19,100,0,81,19,100,0,0,18,0,1,19,0,1800,1815,True,16,2,sebsi:1  marzouki:1  ,13,Zaghouan,5,Zaghouan,3,85,E.P.OUED EL GHIRANE BIR HLIMA,1,36.375749,10.026842
13,5,4,87,1,409,257,504,0,247,257,504,0,0,249,5,3,257,0,1815,,True,137,112,sebsi:1  marzouki:1  ,13,Zaghouan,5,Zaghouan,4,87,E.P.ER'ROUAIGUIA  MOGREN ZAGHOUAN,1,36.416484,10.128786
13,5,5,88,1,293,136,400,0,264,136,400,0,0,129,7,0,136,0,1815,1830,True,43,86,sebsi:1  marzouki:1  ,13,Zaghouan,5,Zaghouan,5,88,E.P.OUED SBAIHIA JIMLA,1,36.496724,10.209735
13,5,5,89,1,47,32,100,0,68,32,100,0,0,32,0,0,32,0,1815,1845,True,25,7,sebsi:1  marzouki:1  ,13,Zaghouan,5,Zaghouan,5,89,E.P.HEMIANE JIMLA,1,36.453945,10.211886
13,5,5,90,1,96,53,200,0,147,53,200,0,0,51,2,0,53,0,1815,1840,False,23,28,sebsi:1  marzouki:1  ,13,Zaghouan,5,Zaghouan,5,90,E.P.AKAILIA JIMLA,1,36.495069,10.233734
13,5,5,91,1,217,100,300,0,200,100,300,0,0,97,2,1,100,0,1805,1900,True,63,34,sebsi:1  marzouki:1  ,13,Zaghouan,5,Zaghouan,5,91,E.P.CHEHDA JIMLA,1,36.45886,10.233962
13,5,6,92,1,577,312,700,0,388,312,700,0,0,301,5,6,312,0,1800,1910,True,239,62,sebsi:1  marzouki:1  ,13,Zaghouan,5,Zaghouan,6,92,E.P.SIDI MRAYEH  - EL AITHA ZAGHOUAN,1,36.438294,10.163277
13,5,6,93,1,342,207,400,0,193,207,400,0,0,204,1,2,207,0,1806,1845,True,157,47,sebsi:1  marzouki:1  ,13,Zaghouan,5,Zaghouan,6,93,E.P.OUED ERREBH - EL AITHA,1,36.408102,10.193595
13,5,6,93,2,342,150,400,0,250,150,400,0,0,148,1,1,150,0,1808,1840,True,97,51,sebsi:1  marzouki:1  ,13,Zaghouan,5,Zaghouan,6,93,E.P.OUED ERREBH - EL AITHA,2,36.408102,10.193595
13,5,7,94,1,439,270,502,0,232,270,502,0,0,268,2,0,270,0,1815,1910,True,138,130,sebsi:1  marzouki:1  ,13,Zaghouan,5,Zaghouan,7,94,E.P.BOUSLIM OUED RAMEL,1,36.397605,10.290846
13,5,7,95,1,126,63,200,0,137,63,200,0,0,58,4,1,63,0,1830,1930,False,39,19,sebsi:1  marzouki:1  ,13,Zaghouan,5,Zaghouan,7,95,E.P.MARKEZ ALI B.SGHAIER OUED RAMEL,1,36.42994,10.228315
13,5,8,97,1,573,321,700,1,378,321,700,0,0,312,0,9,321,0,1816,1852,True,241,71,sebsi:1  marzouki:1  ,13,Zaghouan,5,Zaghouan,8,97,E.P.OUED EZZIT,1,36.41745,10.301111
13,5,8,98,1,475,285,600,0,315,285,600,0,0,278,3,4,285,0,1830,1945,True,183,95,sebsi:1  marzouki:1  ,13,Zaghouan,5,Zaghouan,8,98,E.P.AIN ASSABOUNE  OUED EZZIT ZAGHOUAN,1,36.383891,10.320412
13,6,1,99,1,561,310,600,0,290,310,600,0,0,298,11,1,310,0,1800,1850,True,168,130,sebsi:1  marzouki:1  ,13,Zaghouan,6,Saouaf,1,99,E.P.ZAGHTOUN SOUAF EST,1,36.257434,10.135931
13,6,1,100,1,371,181,400,0,219,181,400,0,0,165,14,2,181,0,1810,1845,True,81,84,sebsi:1  marzouki:1  ,13,Zaghouan,6,Saouaf,1,100,E.P.SIDI FARJALLAH SOUAF EST,1,36.25047,10.173738
13,6,1,101,1,146,83,200,1,117,82,200,100,1,76,6,0,82,1,1805,1835,True,51,25,sebsi:1  marzouki:1  ,13,Zaghouan,6,Saouaf,1,101,E.P.SIDI MANSOUR SOUAF EST,1,36.24418,10.189768
13,6,2,102,1,508,359,600,0,241,359,600,0,0,345,8,6,359,0,1805,1905,True,242,103,sebsi:1  marzouki:1  ,13,Zaghouan,6,Saouaf,2,102,E.P.SAOUAF SAOUAF OUEST,1,36.225699,10.171836
13,6,2,102,2,508,301,600,0,299,301,600,0,0,296,3,2,301,0,1815,1915,True,167,129,sebsi:1  marzouki:1  ,13,Zaghouan,6,Saouaf,2,102,E.P.SAOUAF SAOUAF OUEST,2,36.225699,10.171836
13,6,2,103,1,401,246,500,0,254,246,500,0,0,234,12,0,246,0,1810,1842,True,156,78,sebsi:1  marzouki:1  ,13,Zaghouan,6,Saouaf,2,103,E.P.DOUAR HADJ AMOR SOUAF OUEST,1,36.217054,10.12926
13,6,3,104,1,328,202,400,0,198,202,400,0,0,192,10,0,202,0,1815,1850,True,149,43,sebsi:1  marzouki:1  ,13,Zaghouan,6,Saouaf,3,104,E.P.HAMIRA PAR NFIDHA HAMIRA,1,36.182359,10.210074
13,6,3,104,2,327,144,400,0,256,144,400,0,0,139,1,4,144,0,1805,1855,True,87,52,sebsi:1  marzouki:1  ,13,Zaghouan,6,Saouaf,3,104,E.P.HAMIRA PAR NFIDHA HAMIRA,2,36.182359,10.210074
13,6,3,105,1,276,113,300,0,187,113,300,0,0,112,1,0,113,0,1812,1844,True,85,27,sebsi:1  marzouki:1  ,13,Zaghouan,6,Saouaf,3,105,E.P.OUED TOUIL HMIRA,1,36.224521,10.207393
13,6,4,106,1,495,279,600,0,321,279,600,0,0,266,7,6,279,0,1815,1905,True,188,78,sebsi:1  marzouki:1  ,13,Zaghouan,6,Saouaf,4,106,E.P.DGHAFLA DGHAFLA EST,1,36.16623,10.120903
13,6,4,106,2,495,182,605,0,423,182,605,0,0,173,6,3,182,0,1808,1850,True,117,56,sebsi:1  marzouki:1  ,13,Zaghouan,6,Saouaf,4,106,E.P.DGHAFLA DGHAFLA EST,2,36.16623,10.120903
13,6,4,107,1,334,212,400,0,188,212,400,0,0,209,2,1,212,0,1830,1850,True,142,67,sebsi:1  marzouki:1  ,13,Zaghouan,6,Saouaf,4,107,E.P.ZEGHIDENE DGHEFLA EST,1,36.148335,10.149033
13,6,4,107,2,333,162,400,0,238,162,400,0,0,154,8,0,162,0,1815,1843,True,81,73,sebsi:1  marzouki:1  ,13,Zaghouan,6,Saouaf,4,107,E.P.ZEGHIDENE DGHEFLA EST,2,36.148335,10.149033
13,6,4,108,1,355,219,400,0,181,219,400,0,0,212,5,2,219,0,1810,1835,True,147,65,sebsi:1  marzouki:1  ,13,Zaghouan,6,Saouaf,4,108,E.P.SIDI DGHIME DGHEFLA EST,1,36.198482,10.103647
13,6,4,108,2,355,132,396,0,264,132,396,0,0,129,2,1,132,0,1805,1856,True,63,66,sebsi:1  marzouki:1  ,13,Zaghouan,6,Saouaf,4,108,E.P.SIDI DGHIME DGHEFLA EST,2,36.198482,10.103647
13,6,5,109,1,512,273,600,0,327,273,600,0,0,267,2,4,273,0,1800,1835,True,205,62,sebsi:1  marzouki:1  ,13,Zaghouan,6,Saouaf,5,109,E.P.ELKHADHRA DGHAFLA OUEST,1,36.173104,10.055027
