circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,eCplusD,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,tampon,AfekTounes,UPL,PopularFront,Ennahdha,NidaTounes,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
11,5,1,63,1,584,510,701,0,191,0,510,0,0,0,465,34,11,510,0,False,11,20,6,106,223,11,Nabeul 1,5,Dar Châabane El Fehri,1,63,E.P.HILALIA DAR CHAABAN,1,36.468991,10.749359
11,5,1,63,2,584,527,700,0,173,173,527,700,0,0,501,19,7,527,0,False,25,22,5,150,199,11,Nabeul 1,5,Dar Châabane El Fehri,1,63,E.P.HILALIA DAR CHAABAN,2,36.468991,10.749359
11,5,1,63,3,584,499,700,1,200,201,499,700,0,0,489,8,2,499,0,False,18,23,4,175,190,11,Nabeul 1,5,Dar Châabane El Fehri,1,63,E.P.HILALIA DAR CHAABAN,3,36.468991,10.749359
11,5,1,63,4,584,498,708,3,207,210,498,708,0,0,494,3,1,498,0,False,26,22,3,176,210,11,Nabeul 1,5,Dar Châabane El Fehri,1,63,E.P.HILALIA DAR CHAABAN,4,36.468991,10.749359
11,5,1,63,5,584,453,700,0,247,247,453,700,0,0,446,3,4,453,0,False,32,31,12,123,173,11,Nabeul 1,5,Dar Châabane El Fehri,1,63,E.P.HILALIA DAR CHAABAN,5,36.468991,10.749359
11,5,1,63,6,583,433,700,0,267,267,433,700,0,0,429,2,2,433,0,False,41,37,14,110,166,11,Nabeul 1,5,Dar Châabane El Fehri,1,63,E.P.HILALIA DAR CHAABAN,6,36.468991,10.749359
11,5,1,64,1,488,425,600,6,169,175,425,600,0,0,394,18,13,425,0,False,9,10,6,85,216,11,Nabeul 1,5,Dar Châabane El Fehri,1,64,E.P.CITE ENNOZHA DAR CHAABAN,1,36.463116,10.740641
11,5,1,64,2,488,367,600,0,233,233,367,600,0,0,344,11,12,367,0,False,7,23,8,61,185,11,Nabeul 1,5,Dar Châabane El Fehri,1,64,E.P.CITE ENNOZHA DAR CHAABAN,2,36.463116,10.740641
11,5,1,64,3,488,356,600,1,243,244,356,600,0,0,343,6,7,356,0,False,22,21,7,50,195,11,Nabeul 1,5,Dar Châabane El Fehri,1,64,E.P.CITE ENNOZHA DAR CHAABAN,3,36.463116,10.740641
11,5,1,64,4,487,305,592,0,287,287,305,592,0,0,302,1,2,305,0,False,18,30,7,53,157,11,Nabeul 1,5,Dar Châabane El Fehri,1,64,E.P.CITE ENNOZHA DAR CHAABAN,4,36.463116,10.740641
11,5,2,65,1,590,522,700,2,176,178,522,700,0,0,513,6,3,522,0,True,30,13,13,118,263,11,Nabeul 1,5,Dar Châabane El Fehri,2,65,E.P.IBN S.GHODHBEN EL FEHRI,1,36.463687,10.747317
11,5,2,65,3,590,508,700,0,192,192,508,700,0,0,500,6,2,508,0,False,24,20,10,173,209,11,Nabeul 1,5,Dar Châabane El Fehri,2,65,E.P.IBN S.GHODHBEN EL FEHRI,3,36.463687,10.747317
11,5,2,65,4,590,498,700,1,201,202,498,700,0,0,493,4,1,498,0,False,31,22,16,171,193,11,Nabeul 1,5,Dar Châabane El Fehri,2,65,E.P.IBN S.GHODHBEN EL FEHRI,4,36.463687,10.747317
11,5,2,65,5,590,507,700,1,192,193,507,700,0,0,503,3,1,507,0,False,44,23,11,149,212,11,Nabeul 1,5,Dar Châabane El Fehri,2,65,E.P.IBN S.GHODHBEN EL FEHRI,5,36.463687,10.747317
11,5,2,65,6,590,433,700,1,266,267,433,700,0,0,430,0,3,433,0,False,33,22,8,89,197,11,Nabeul 1,5,Dar Châabane El Fehri,2,65,E.P.IBN S.GHODHBEN EL FEHRI,6,36.463687,10.747317
11,5,2,65,7,586,467,700,0,233,233,467,700,0,0,464,0,3,467,0,False,47,37,12,92,209,11,Nabeul 1,5,Dar Châabane El Fehri,2,65,E.P.IBN S.GHODHBEN EL FEHRI,7,36.463687,10.747317
11,5,2,66,1,554,178,700,0,222,222,478,700,0,0,446,22,10,478,0,True,11,22,12,120,202,11,Nabeul 1,5,Dar Châabane El Fehri,2,66,E.P.TAREK IBN ZIAD EL FEHRI,1,36.465197,10.750421
11,5,2,66,2,554,492,600,3,105,108,492,600,0,0,456,17,19,492,0,True,19,16,3,146,189,11,Nabeul 1,5,Dar Châabane El Fehri,2,66,E.P.TAREK IBN ZIAD EL FEHRI,2,36.465197,10.750421
11,5,2,66,3,554,485,600,0,115,115,485,600,0,0,475,3,7,485,0,False,19,22,12,172,180,11,Nabeul 1,5,Dar Châabane El Fehri,2,66,E.P.TAREK IBN ZIAD EL FEHRI,3,36.465197,10.750421
11,5,2,66,4,554,505,600,1,94,95,505,600,0,0,502,2,1,505,0,True,24,18,11,180,202,11,Nabeul 1,5,Dar Châabane El Fehri,2,66,E.P.TAREK IBN ZIAD EL FEHRI,4,36.465197,10.750421
11,5,2,66,5,554,469,600,3,128,131,469,600,0,0,461,3,5,469,0,False,39,29,13,127,192,11,Nabeul 1,5,Dar Châabane El Fehri,2,66,E.P.TAREK IBN ZIAD EL FEHRI,5,36.465197,10.750421
11,5,2,66,6,554,406,600,1,193,194,406,600,0,0,404,0,2,406,0,True,31,29,16,110,151,11,Nabeul 1,5,Dar Châabane El Fehri,2,66,E.P.TAREK IBN ZIAD EL FEHRI,6,36.465197,10.750421
11,5,2,66,7,549,438,600,1,161,162,438,600,0,0,436,1,1,438,0,False,30,47,12,114,167,11,Nabeul 1,5,Dar Châabane El Fehri,2,66,E.P.TAREK IBN ZIAD EL FEHRI,7,36.465197,10.750421
11,5,2,67,1,416,354,500,3,144,147,353,500,0,1,336,10,7,353,0,False,17,14,10,79,166,11,Nabeul 1,5,Dar Châabane El Fehri,2,67,E.P.MED.S  GHODHBEN EL FEHRI,1,36.464388,10.746696
11,5,2,67,2,416,322,500,0,178,178,322,500,0,0,318,1,3,322,0,False,25,14,8,77,157,11,Nabeul 1,5,Dar Châabane El Fehri,2,67,E.P.MED.S  GHODHBEN EL FEHRI,2,36.464388,10.746696
11,5,2,68,1,593,544,700,3,153,156,544,700,0,0,529,8,7,544,0,False,32,12,12,115,286,11,Nabeul 1,5,Dar Châabane El Fehri,2,68,E.P. ENAJAHN 14 JANV EL FEHRI,1,36.455255,10.749359
11,5,2,68,2,593,513,700,0,187,187,513,700,0,0,510,3,0,513,0,False,45,18,23,163,206,11,Nabeul 1,5,Dar Châabane El Fehri,2,68,E.P. ENAJAHN 14 JANV EL FEHRI,2,36.455255,10.749359
11,5,2,68,3,593,524,700,5,171,176,524,700,0,0,518,3,3,524,0,False,46,13,20,159,206,11,Nabeul 1,5,Dar Châabane El Fehri,2,68,E.P. ENAJAHN 14 JANV EL FEHRI,3,36.455255,10.749359
11,5,2,68,4,593,472,700,5,223,228,472,700,0,0,466,3,3,472,0,True,42,27,6,86,248,11,Nabeul 1,5,Dar Châabane El Fehri,2,68,E.P. ENAJAHN 14 JANV EL FEHRI,4,36.455255,10.749359
11,5,2,68,5,590,485,700,3,212,215,485,700,0,0,480,2,3,485,0,True,70,40,14,89,203,11,Nabeul 1,5,Dar Châabane El Fehri,2,68,E.P. ENAJAHN 14 JANV EL FEHRI,5,36.455255,10.749359
11,5,3,69,1,554,387,700,0,313,313,387,700,0,0,356,17,14,387,0,False,8,11,11,31,209,11,Nabeul 1,5,Dar Châabane El Fehri,3,69,E.P.FRININE IBN HANI,1,36.564407,10.672318
11,5,3,70,1,322,265,400,0,135,135,265,400,0,0,229,30,6,265,0,False,5,2,2,33,121,11,Nabeul 1,5,Dar Châabane El Fehri,3,70,E.P.BAYOUB K.EL HAJERI  FRININE,1,36.55192,10.652514
11,5,3,70,2,321,213,400,1,186,187,213,400,0,0,202,2,9,213,0,False,6,10,1,26,128,11,Nabeul 1,5,Dar Châabane El Fehri,3,70,E.P.BAYOUB K.EL HAJERI  FRININE,2,36.55192,10.652514
11,5,4,71,1,238,124,300,0,176,176,124,300,0,0,115,6,3,124,0,False,1,1,0,8,71,11,Nabeul 1,5,Dar Châabane El Fehri,4,71,E.P.HENCHIR AMROUN,1,36.503653,10.71677
11,5,4,72,1,199,165,300,2,134,136,164,300,0,1,153,6,5,164,0,False,2,6,2,8,77,11,Nabeul 1,5,Dar Châabane El Fehri,4,72,E.P.EL BTINE,1,36.501901,10.702461
11,5,4,73,1,131,100,200,0,100,100,100,200,0,0,87,12,1,100,0,True,0,1,1,13,36,11,Nabeul 1,5,Dar Châabane El Fehri,4,73,E.P.ZAMOU,1,36.510562,10.730193
11,6,1,74,1,122,83,200,0,117,117,83,200,0,0,70,11,2,83,0,False,1,4,0,8,43,11,Nabeul 1,6,Korba,1,74,E.P.EL ATHLATH,1,36.634469,10.828877
11,6,1,75,1,324,263,400,0,137,137,263,400,0,0,227,30,6,263,0,False,5,8,5,51,114,11,Nabeul 1,6,Korba,1,75,E.P.BENI AYECHE,1,36.670711,10.800294
11,6,1,75,2,323,211,400,0,189,189,211,400,0,0,202,7,2,211,0,True,7,13,1,55,85,11,Nabeul 1,6,Korba,1,75,E.P.BENI AYECHE,2,36.670711,10.800294
11,6,1,76,1,255,157,300,9,134,143,157,300,0,0,145,9,3,157,0,True,0,4,2,34,65,11,Nabeul 1,6,Korba,1,76,E.P.KSIBET,1,36.650317,10.760837
11,6,2,77,1,571,446,700,42,212,254,446,700,0,0,379,56,11,446,0,False,11,39,1,37,214,11,Nabeul 1,6,Korba,2,77,E.P.GARAAT SASSI,1,36.653443,10.855744
11,6,2,77,2,571,396,699,3,300,303,396,699,0,0,386,8,2,396,0,False,15,43,3,42,240,11,Nabeul 1,6,Korba,2,77,E.P.GARAAT SASSI,2,36.653443,10.855744
11,6,2,78,1,306,230,400,4,166,170,230,400,0,0,211,6,13,230,0,False,8,4,9,44,125,11,Nabeul 1,6,Korba,2,78,E.P.BELYES GARAAT SASSI,1,36.661207,10.871545
11,6,3,79,1,501,363,600,1,236,237,363,600,0,0,292,66,5,363,0,False,8,28,2,48,138,11,Nabeul 1,6,Korba,3,79,E.P.DIAR EL HOJAJ,1,36.6264594,10.86364772
11,6,3,79,2,501,356,600,1,243,244,356,357,243,0,343,7,6,356,0,False,5,37,3,76,181,11,Nabeul 1,6,Korba,3,79,E.P.DIAR EL HOJAJ,2,36.6264594,10.86364772
11,6,3,79,3,500,308,600,3,289,292,308,600,0,0,304,1,3,308,0,False,8,35,6,61,156,11,Nabeul 1,6,Korba,3,79,E.P.DIAR EL HOJAJ,3,36.6264594,10.86364772
11,6,3,80,1,432,303,500,6,193,199,301,500,0,2,276,9,16,301,0,False,11,12,6,47,132,11,Nabeul 1,6,Korba,3,80,E.P.KSAR SAAD DIAR HOJJAJ,1,36.655169,10.90202
11,6,4,81,1,502,431,600,3,166,169,431,600,0,0,418,10,3,431,0,True,32,24,7,102,164,11,Nabeul 1,6,Korba,4,81,E.APP.RUE BOURGUIBA KORBA,1,36.57807,10.861721
11,6,4,81,2,502,422,600,2,176,178,422,600,0,0,413,6,3,422,0,False,27,32,8,126,160,11,Nabeul 1,6,Korba,4,81,E.APP.RUE BOURGUIBA KORBA,2,36.57807,10.861721
11,6,4,81,3,502,386,604,3,215,218,386,604,0,0,383,2,1,386,0,False,31,28,9,109,151,11,Nabeul 1,6,Korba,4,81,E.APP.RUE BOURGUIBA KORBA,3,36.57807,10.861721
11,6,4,81,4,502,372,600,2,226,228,372,600,0,0,368,0,4,372,0,True,53,47,11,54,135,11,Nabeul 1,6,Korba,4,81,E.APP.RUE BOURGUIBA KORBA,4,36.57807,10.861721
11,6,4,82,1,531,454,600,7,140,147,453,600,0,1,429,13,11,453,0,False,23,21,6,50,250,11,Nabeul 1,6,Korba,4,82,E.P.PLACE DU MARCHE KORBA,1,36.575377,10.85838
11,6,4,82,2,531,447,600,4,149,153,447,600,0,0,427,10,10,447,0,False,23,34,4,76,194,11,Nabeul 1,6,Korba,4,82,E.P.PLACE DU MARCHE KORBA,2,36.575377,10.85838
11,6,4,82,3,531,449,600,0,151,151,449,600,0,0,442,4,3,449,0,False,26,36,12,94,198,11,Nabeul 1,6,Korba,4,82,E.P.PLACE DU MARCHE KORBA,3,36.575377,10.85838
11,6,4,82,4,531,443,600,1,157,158,442,600,0,1,438,2,2,442,0,False,28,35,6,89,210,11,Nabeul 1,6,Korba,4,82,E.P.PLACE DU MARCHE KORBA,4,36.575377,10.85838
11,6,4,82,5,531,396,600,2,202,204,396,600,0,0,393,1,2,396,0,False,26,44,7,69,169,11,Nabeul 1,6,Korba,4,82,E.P.PLACE DU MARCHE KORBA,5,36.575377,10.85838
11,6,4,82,6,531,376,600,1,223,224,376,600,0,0,373,0,3,376,0,False,40,54,14,39,162,11,Nabeul 1,6,Korba,4,82,E.P.PLACE DU MARCHE KORBA,6,36.575377,10.85838
11,6,4,83,1,586,472,700,1,227,228,472,700,0,0,446,11,15,472,0,False,20,26,2,133,150,11,Nabeul 1,6,Korba,4,83,E.P.EL AKHLAK KORBA  EST,1,36.583187,10.859379
11,6,4,83,2,586,481,700,2,217,219,481,700,0,0,457,11,13,481,0,False,20,40,5,166,139,11,Nabeul 1,6,Korba,4,83,E.P.EL AKHLAK KORBA  EST,2,36.583187,10.859379
11,6,4,83,3,586,466,710,0,244,244,466,710,0,0,455,8,3,466,0,True,18,28,5,184,158,11,Nabeul 1,6,Korba,4,83,E.P.EL AKHLAK KORBA  EST,3,36.583187,10.859379
11,6,4,83,4,586,440,700,2,258,260,440,700,0,0,432,5,3,440,0,False,24,30,4,164,132,11,Nabeul 1,6,Korba,4,83,E.P.EL AKHLAK KORBA  EST,4,36.583187,10.859379
11,6,4,83,5,586,412,700,1,287,288,412,700,0,0,409,2,1,412,0,False,20,40,9,143,129,11,Nabeul 1,6,Korba,4,83,E.P.EL AKHLAK KORBA  EST,5,36.583187,10.859379
11,6,4,83,6,584,407,700,0,292,292,407,699,1,0,405,1,1,407,0,False,31,56,10,106,116,11,Nabeul 1,6,Korba,4,83,E.P.EL AKHLAK KORBA  EST,6,36.583187,10.859379
11,6,4,84,1,537,458,600,1,141,142,458,600,0,0,427,15,16,458,0,True,22,28,12,64,209,11,Nabeul 1,6,Korba,4,84,E.APP.CHABBI KORBA,1,36.56938,10.855256
11,6,4,84,2,537,445,600,1,154,155,445,600,0,0,424,16,5,445,0,True,14,38,13,102,179,11,Nabeul 1,6,Korba,4,84,E.APP.CHABBI KORBA,2,36.56938,10.855256
11,6,4,84,3,537,453,605,1,151,152,453,605,0,0,444,7,2,453,0,False,22,30,10,109,204,11,Nabeul 1,6,Korba,4,84,E.APP.CHABBI KORBA,3,36.56938,10.855256
11,6,4,84,4,537,426,600,0,174,174,426,600,0,0,422,3,1,426,0,False,23,43,12,92,185,11,Nabeul 1,6,Korba,4,84,E.APP.CHABBI KORBA,4,36.56938,10.855256
11,6,4,84,5,537,369,600,0,231,231,369,600,0,0,366,2,1,369,0,False,29,34,10,72,169,11,Nabeul 1,6,Korba,4,84,E.APP.CHABBI KORBA,5,36.56938,10.855256
11,6,4,84,6,535,397,600,0,203,203,397,600,0,0,395,0,2,397,0,False,29,42,19,90,160,11,Nabeul 1,6,Korba,4,84,E.APP.CHABBI KORBA,6,36.56938,10.855256
11,6,4,85,1,520,408,601,4,189,193,408,601,0,0,364,32,12,408,0,False,7,36,6,66,145,11,Nabeul 1,6,Korba,4,85,E.P.ESSAADA KORBA,1,36.578999,10.856157
11,6,4,85,2,520,356,600,0,244,244,356,600,0,0,350,4,2,356,0,True,14,34,7,88,142,11,Nabeul 1,6,Korba,4,85,E.P.ESSAADA KORBA,2,36.578999,10.856157
11,6,5,86,1,419,340,500,0,160,160,340,500,0,0,305,16,19,340,0,True,9,37,6,26,171,11,Nabeul 1,6,Korba,5,86,E.P.BENI AYCHOUNE KORBA,1,36.575642,10.844548
11,6,5,86,2,419,319,500,2,179,181,319,500,0,0,315,3,1,319,0,False,6,30,1,54,182,11,Nabeul 1,6,Korba,5,86,E.P.BENI AYCHOUNE KORBA,2,36.575642,10.844548
11,6,5,86,3,419,270,500,5,225,230,270,500,0,0,266,1,3,270,0,False,8,46,2,32,133,11,Nabeul 1,6,Korba,5,86,E.P.BENI AYCHOUNE KORBA,3,36.575642,10.844548
11,6,5,87,1,348,234,400,1,165,166,234,400,0,0,222,11,1,234,0,False,5,28,9,52,68,11,Nabeul 1,6,Korba,5,87,E.P.CITE INDUSTRIELLE KORBA OUEST,1,36.581194,10.825142
11,6,5,88,1,497,384,600,0,216,216,384,600,0,0,355,7,22,384,0,False,11,41,3,105,117,11,Nabeul 1,6,Korba,5,88,E.P.CITE JERBI KORBA,1,36.591364,10.865765
11,6,5,88,2,497,322,600,0,278,278,322,600,0,0,317,3,2,322,0,True,13,67,3,83,112,11,Nabeul 1,6,Korba,5,88,E.P.CITE JERBI KORBA,2,36.591364,10.865765
11,6,6,89,1,541,469,700,3,230,233,467,700,0,2,441,19,7,467,0,False,19,16,10,93,236,11,Nabeul 1,6,Korba,6,89,E.P.AV.BOURGUIBA TAZARKA,1,36.545842,10.836666
11,6,6,89,2,541,472,600,1,127,128,472,600,0,0,465,6,1,472,0,False,20,17,17,129,222,11,Nabeul 1,6,Korba,6,89,E.P.AV.BOURGUIBA TAZARKA,2,36.545842,10.836666
11,6,6,89,3,541,479,600,0,121,121,479,600,0,0,474,5,0,479,0,False,21,33,13,148,213,11,Nabeul 1,6,Korba,6,89,E.P.AV.BOURGUIBA TAZARKA,3,36.545842,10.836666
11,6,6,89,4,541,434,600,0,166,166,434,600,0,0,431,3,0,434,0,False,23,32,15,106,210,11,Nabeul 1,6,Korba,6,89,E.P.AV.BOURGUIBA TAZARKA,4,36.545842,10.836666
11,6,6,89,5,539,407,600,0,193,193,407,600,0,0,402,2,3,407,0,False,18,38,12,85,190,11,Nabeul 1,6,Korba,6,89,E.P.AV.BOURGUIBA TAZARKA,5,36.545842,10.836666
11,6,6,90,1,597,509,700,3,188,191,509,700,0,0,445,31,33,509,0,True,7,20,11,90,214,11,Nabeul 1,6,Korba,6,90,E.P.SIDI BELHASSEN TAZARKA,1,36.55153,10.832582
11,6,6,90,2,597,524,700,4,172,176,524,700,0,0,512,9,3,524,0,False,19,36,8,160,238,11,Nabeul 1,6,Korba,6,90,E.P.SIDI BELHASSEN TAZARKA,2,36.55153,10.832582
11,6,6,90,3,597,484,706,1,221,222,484,706,0,0,471,11,2,484,0,True,17,49,10,110,215,11,Nabeul 1,6,Korba,6,90,E.P.SIDI BELHASSEN TAZARKA,3,36.55153,10.832582
11,6,6,90,4,595,436,700,1,263,264,436,700,0,0,428,6,2,436,0,True,4,49,12,114,195,11,Nabeul 1,6,Korba,6,90,E.P.SIDI BELHASSEN TAZARKA,4,36.55153,10.832582
11,6,7,91,1,343,283,400,1,116,117,283,400,0,0,244,19,20,283,0,False,3,17,2,57,103,11,Nabeul 1,6,Korba,7,91,E.P.BOUJRIDA,1,36.60302226,10.75803224
11,6,7,91,2,343,229,401,1,171,172,229,401,2,0,221,4,4,229,0,False,2,24,3,67,85,11,Nabeul 1,6,Korba,7,91,E.P.BOUJRIDA,2,36.60302226,10.75803224
11,6,7,92,1,517,365,600,0,235,235,365,600,0,0,350,13,2,365,0,True,4,14,7,57,189,11,Nabeul 1,6,Korba,7,92,E.P.KOBBET LAGHA BOUJRIDA,1,36.616454,10.712131
11,6,7,93,1,111,83,200,0,117,117,83,200,0,0,73,7,3,83,0,False,1,0,1,8,44,11,Nabeul 1,6,Korba,7,93,E.P.BENI MECHKEL,1,36.5848,10.732227
11,6,8,94,1,549,387,600,0,213,213,387,600,0,0,346,36,5,387,0,False,3,17,11,39,211,11,Nabeul 1,6,Korba,8,94,E.P.BOULIDINE,1,36.61841378,10.8072631
11,6,8,95,1,479,321,600,2,277,279,321,600,0,0,285,28,8,321,0,False,5,18,0,73,114,11,Nabeul 1,6,Korba,8,95,E.P.BOULAZHAR,1,36.681296,10.813508
11,6,8,96,1,484,317,600,3,280,283,317,600,0,0,282,27,8,317,0,False,2,28,5,58,113,11,Nabeul 1,6,Korba,8,96,E.P.JEBEL HADDAD,1,36.599846,10.794869
11,8,1,116,1,466,267,500,0,233,233,267,500,0,0,246,16,5,267,0,False,3,18,8,50,95,11,Nabeul 1,8,Menzel Temime,1,116,E.P.GOMBAR OUEDIANE,1,36.781621,10.821861
11,8,1,117,1,347,262,400,2,136,138,262,400,0,0,256,3,3,262,0,False,6,9,87,59,51,11,Nabeul 1,8,Menzel Temime,1,117,E.P.SOUDANE ELOUDIANE,1,36.818473,10.825037
11,8,1,118,1,176,99,300,3,198,201,99,300,0,0,91,5,3,99,0,False,1,4,7,24,26,11,Nabeul 1,8,Menzel Temime,1,118,E.P.GUITOUN ELOUDIANE,1,36.838053,10.830742
11,8,2,119,1,472,383,600,2,215,217,383,600,0,0,350,31,2,383,0,True,5,5,6,44,213,11,Nabeul 1,8,Menzel Temime,2,119,E.P.RAININE,1,36.83956789,10.91293119
11,8,2,119,2,471,310,500,0,190,190,310,500,0,0,305,1,4,310,0,True,6,18,11,66,175,11,Nabeul 1,8,Menzel Temime,2,119,E.P.RAININE,2,36.83956789,10.91293119
11,8,2,120,1,334,245,400,13,142,155,245,400,0,0,219,21,5,245,0,True,2,5,14,7,151,11,Nabeul 1,8,Menzel Temime,2,120,E.P.MENZEL AISSA -RAININE,1,36.862317,10.912807
11,8,2,121,1,533,314,600,1,285,286,314,600,0,0,269,22,23,314,0,False,6,27,6,35,107,11,Nabeul 1,8,Menzel Temime,2,121,E.P.KERSELINE -RAININE,1,36.88338085,10.93365449
11,8,3,122,1,441,301,500,2,197,199,301,500,0,0,273,25,3,301,0,False,5,15,7,83,63,11,Nabeul 1,8,Menzel Temime,3,122,E.P.SIDI ABDELMONEEM -BENI ABDELAZIZ,1,36.852687,10.959165
11,8,3,122,2,441,201,500,18,281,299,201,500,0,0,199,2,0,201,0,False,7,18,18,62,50,11,Nabeul 1,8,Menzel Temime,3,122,E.P.SIDI ABDELMONEEM -BENI ABDELAZIZ,2,36.852687,10.959165
11,8,3,123,1,474,276,600,16,308,324,276,600,0,0,245,27,4,276,0,True,3,20,10,34,95,11,Nabeul 1,8,Menzel Temime,3,123,E.P.BENI HAMMED BNIABDLAZIZ,1,36.842573,10.978819
11,8,4,124,1,477,330,600,0,270,270,330,600,0,0,297,26,7,330,0,False,7,4,13,110,104,11,Nabeul 1,8,Menzel Temime,4,124,E.P.SKALBA EL AHMADIA,1,36.79151768,10.97006689
11,8,4,124,2,477,296,600,4,300,304,296,600,0,0,290,5,1,296,0,False,7,2,18,109,107,11,Nabeul 1,8,Menzel Temime,4,124,E.P.SKALBA EL AHMADIA,2,36.79151768,10.97006689
11,8,4,124,3,478,253,600,0,347,347,253,600,0,0,236,10,7,253,0,False,5,13,15,76,86,11,Nabeul 1,8,Menzel Temime,4,124,E.P.SKALBA EL AHMADIA,3,36.79151768,10.97006689
11,8,4,125,1,329,243,400,6,151,157,243,400,0,0,215,11,17,243,0,False,7,9,10,33,111,11,Nabeul 1,8,Menzel Temime,4,125,E.P.EL KOBBA -SKALBA,1,36.805092,10.929486
11,8,4,125,2,329,195,400,5,200,205,195,400,0,0,190,3,2,195,0,False,3,16,6,41,96,11,Nabeul 1,8,Menzel Temime,4,125,E.P.EL KOBBA -SKALBA,2,36.805092,10.929486
11,8,4,126,1,478,379,596,0,217,217,379,596,0,0,360,17,2,379,0,False,3,9,124,104,63,11,Nabeul 1,8,Menzel Temime,4,126,E.P.GHRISS SKALBA,1,36.817901,10.917323
11,8,4,127,1,488,341,600,15,244,259,341,600,0,0,312,14,15,341,0,False,7,23,23,51,125,11,Nabeul 1,8,Menzel Temime,4,127,E.P.CHAMARDEL -SKALBA,1,36.784776,10.980483
11,8,4,127,2,488,286,600,3,311,314,286,600,0,0,282,2,2,286,0,False,16,22,32,46,122,11,Nabeul 1,8,Menzel Temime,4,127,E.P.CHAMARDEL -SKALBA,2,36.784776,10.980483
11,8,5,128,1,356,255,400,10,136,146,254,400,0,1,213,30,11,254,0,True,5,8,6,22,120,11,Nabeul 1,8,Menzel Temime,5,128,E.P.SIDI JAMELEDDINE ALI BELHWEN,1,36.794248,11.018266
11,8,5,128,2,356,201,400,0,199,199,201,400,0,0,198,3,0,201,0,True,7,7,8,25,122,11,Nabeul 1,8,Menzel Temime,5,128,E.P.SIDI JAMELEDDINE ALI BELHWEN,2,36.794248,11.018266
11,8,5,129,1,500,452,600,9,139,148,452,600,0,0,441,6,5,452,0,False,23,7,64,73,219,11,Nabeul 1,8,Menzel Temime,5,129,E.P.CHEIKH M'BAREK A. BELHOUANE,1,36.783977,10.997915
11,8,5,129,2,500,420,600,0,180,180,420,600,0,0,418,1,1,420,0,False,26,13,55,88,185,11,Nabeul 1,8,Menzel Temime,5,129,E.P.CHEIKH M'BAREK A. BELHOUANE,2,36.783977,10.997915
11,8,5,129,3,500,348,602,1,253,254,348,602,0,0,343,1,4,348,0,False,22,19,72,45,132,11,Nabeul 1,8,Menzel Temime,5,129,E.P.CHEIKH M'BAREK A. BELHOUANE,3,36.783977,10.997915
11,8,6,130,1,528,427,600,1,173,174,426,600,0,1,391,22,13,426,0,False,14,12,27,31,222,11,Nabeul 1,8,Menzel Temime,6,130,E.P.IBN KHALDOUN TAIB MHIRI,1,36.784333,10.987729
11,8,6,130,2,528,410,602,4,192,196,406,602,0,4,389,8,9,406,0,False,14,18,31,57,212,11,Nabeul 1,8,Menzel Temime,6,130,E.P.IBN KHALDOUN TAIB MHIRI,2,36.784333,10.987729
11,8,6,130,3,528,361,600,1,238,239,361,600,0,0,353,3,5,361,0,False,15,18,38,54,174,11,Nabeul 1,8,Menzel Temime,6,130,E.P.IBN KHALDOUN TAIB MHIRI,3,36.784333,10.987729
11,8,6,130,4,528,309,600,7,284,291,309,600,0,0,297,7,5,309,0,False,23,20,37,27,148,11,Nabeul 1,8,Menzel Temime,6,130,E.P.IBN KHALDOUN TAIB MHIRI,4,36.784333,10.987729
11,8,6,131,1,522,418,602,5,179,184,418,602,0,0,390,22,6,418,0,False,15,4,53,41,222,11,Nabeul 1,8,Menzel Temime,6,131,E.P.ZHIOUA TAIB MHIRI,1,36.779358,10.988776
11,8,6,131,2,522,415,600,0,185,185,415,600,0,0,410,3,2,415,0,False,21,13,53,70,207,11,Nabeul 1,8,Menzel Temime,6,131,E.P.ZHIOUA TAIB MHIRI,2,36.779358,10.988776
11,8,6,131,3,522,335,600,16,249,265,335,600,0,0,328,4,3,335,0,False,15,10,43,39,178,11,Nabeul 1,8,Menzel Temime,6,131,E.P.ZHIOUA TAIB MHIRI,3,36.779358,10.988776
11,8,6,131,4,521,360,600,0,240,240,360,600,0,0,352,4,4,360,0,True,21,21,71,42,163,11,Nabeul 1,8,Menzel Temime,6,131,E.P.ZHIOUA TAIB MHIRI,4,36.779358,10.988776
11,8,6,132,1,525,396,600,8,197,205,395,600,0,1,370,12,13,395,0,False,14,8,37,47,197,11,Nabeul 1,8,Menzel Temime,6,132,E.P.2/3/34-R.M'HIRI-EL MHAJ,1,36.779488,10.98566
11,8,6,132,2,525,412,600,13,179,192,408,600,0,4,397,6,5,408,0,False,10,19,43,61,216,11,Nabeul 1,8,Menzel Temime,6,132,E.P.2/3/34-R.M'HIRI-EL MHAJ,2,36.779488,10.98566
11,8,6,132,3,525,384,600,0,216,216,384,600,0,0,379,3,2,384,0,True,19,13,38,72,179,11,Nabeul 1,8,Menzel Temime,6,132,E.P.2/3/34-R.M'HIRI-EL MHAJ,3,36.779488,10.98566
