circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,countingStart,countingEnd,tampon,sebsi,marzouki,observers,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
11,4,1,55,1,333,193,400,0,207,193,400,0,0,191,2,0,193,0,1820,1845,True,147,44,sebsi:1  marzouki:1  ,11,Nabeul 1,4,Hammam Ghezèze,1,55,E.P.KERKEOUAN HAMEM LAGHZEZ,1,36.954211,11.083682
11,4,1,56,1,461,277,500,1,222,277,500,0,0,271,1,5,277,0,1805,1943,True,132,139,sebsi:1  marzouki:1  ,11,Nabeul 1,4,Hammam Ghezèze,1,56,E.P.EL AMEL HAMEM LAGHZEZ,1,36.86895,11.111489
11,4,1,57,1,92,51,200,0,149,51,200,0,0,48,1,2,51,0,1805,1825,True,35,13,sebsi:1  marzouki:1  ,11,Nabeul 1,4,Hammam Ghezèze,1,57,E.P.INTILAKA TAMAZRET HAMEM LAGHZEZ,1,36.87460435,11.10509561
11,4,2,58,1,517,359,600,0,241,359,600,0,0,311,38,10,359,0,1830,1930,True,276,35,sebsi:1  marzouki:1  ,11,Nabeul 1,4,Hammam Ghezèze,2,58,E.P.DAR ALLOUCHE,1,36.97057566,11.04938589
11,4,2,58,2,517,394,600,0,206,394,600,0,0,388,2,4,394,0,1820,1930,True,314,74,sebsi:1  marzouki:1  ,11,Nabeul 1,4,Hammam Ghezèze,2,58,E.P.DAR ALLOUCHE,2,36.97057566,11.04938589
11,4,2,58,3,517,317,600,1,283,316,600,0,1,311,3,2,316,0,1826,1915,True,247,64,sebsi:1  marzouki:1  ,11,Nabeul 1,4,Hammam Ghezèze,2,58,E.P.DAR ALLOUCHE,3,36.97057566,11.04938589
11,4,2,58,4,517,229,600,0,371,229,600,0,0,224,3,2,229,0,1815,1900,True,161,63,sebsi:1  marzouki:1  ,11,Nabeul 1,4,Hammam Ghezèze,2,58,E.P.DAR ALLOUCHE,4,36.97057566,11.04938589
11,4,3,59,1,543,320,600,0,280,320,600,0,0,314,3,3,320,0,1830,1915,True,250,64,sebsi:1  marzouki:1  ,11,Nabeul 1,4,Hammam Ghezèze,3,59,E.P.ER'RIADH DAR DABBOUS,1,36.961407,11.01502
11,4,3,60,1,426,248,500,0,252,248,500,0,0,240,7,1,248,0,1815,1900,True,178,62,sebsi:1  marzouki:1  ,11,Nabeul 1,4,Hammam Ghezèze,3,60,E.P.HARET ECHOAARA,1,36.949788,11.037865
11,4,4,61,1,489,201,600,1,398,201,600,0,0,197,2,2,201,0,1815,,True,140,57,sebsi:1  marzouki:1  ,11,Nabeul 1,4,Hammam Ghezèze,4,61,E.P. 14 JANVIER WEZDRA,1,36.89788961,11.06688813
11,5,1,62,1,582,457,698,0,241,457,698,0,0,444,7,6,457,0,1815,2025,True,305,139,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,1,62,E.P.HEDI CHAKER DAR CHAABANE,1,36.463778,10.744587
11,5,1,62,2,582,440,700,3,257,440,700,0,0,432,5,3,440,0,1830,1940,True,289,143,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,1,62,E.P.HEDI CHAKER DAR CHAABANE,2,36.463778,10.744587
11,5,1,62,3,582,426,700,0,274,426,700,0,0,419,5,2,426,0,1830,1915,True,256,163,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,1,62,E.P.HEDI CHAKER DAR CHAABANE,3,36.463778,10.744587
11,5,1,62,4,582,413,698,0,285,413,698,0,0,405,4,4,413,0,1840,1940,True,238,167,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,1,62,E.P.HEDI CHAKER DAR CHAABANE,4,36.463778,10.744587
11,5,1,62,5,582,375,700,0,325,375,700,0,0,365,5,5,375,0,1800,1930,True,194,171,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,1,62,E.P.HEDI CHAKER DAR CHAABANE,5,36.463778,10.744587
11,5,1,62,6,580,363,700,1,336,363,700,0,0,350,9,4,363,0,1900,2000,True,199,151,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,1,62,E.P.HEDI CHAKER DAR CHAABANE,6,36.463778,10.744587
11,5,1,63,1,584,467,700,0,233,467,700,0,0,455,6,6,467,0,1810,1905,True,328,127,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,1,63,E.P.HILALIA DAR CHAABAN,1,36.468991,10.749359
11,5,1,63,2,584,475,700,3,222,475,700,0,0,464,9,2,475,0,1815,2000,True,279,185,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,1,63,E.P.HILALIA DAR CHAABAN,2,36.468991,10.749359
11,5,1,63,3,584,444,700,0,256,444,700,0,0,436,3,5,444,0,1815,1910,True,258,178,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,1,63,E.P.HILALIA DAR CHAABAN,3,36.468991,10.749359
11,5,1,63,4,584,422,700,1,278,422,701,1,0,415,3,4,422,0,1815,1932,True,249,166,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,1,63,E.P.HILALIA DAR CHAABAN,4,36.468991,10.749359
11,5,1,63,5,584,362,700,0,338,362,700,0,0,358,3,1,362,0,1835,1925,True,200,158,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,1,63,E.P.HILALIA DAR CHAABAN,5,36.468991,10.749359
11,5,1,63,6,582,349,700,0,351,349,700,0,0,337,7,5,349,0,1815,1910,True,167,170,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,1,63,E.P.HILALIA DAR CHAABAN,6,36.468991,10.749359
11,5,1,64,1,488,396,600,0,204,396,600,0,0,382,8,6,396,0,1810,1910,True,284,98,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,1,64,E.P.CITE ENNOZHA DAR CHAABAN,1,36.463116,10.740641
11,5,1,64,2,488,328,600,0,272,328,600,0,0,321,0,7,328,0,1815,1905,True,248,73,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,1,64,E.P.CITE ENNOZHA DAR CHAABAN,2,36.463116,10.740641
11,5,1,64,3,488,307,608,0,301,307,608,0,0,305,1,1,307,0,1830,1930,True,221,84,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,1,64,E.P.CITE ENNOZHA DAR CHAABAN,3,36.463116,10.740641
11,5,1,64,4,487,264,600,0,336,364,600,0,0,257,4,3,264,0,1810,1900,True,164,93,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,1,64,E.P.CITE ENNOZHA DAR CHAABAN,4,36.463116,10.740641
11,5,2,65,1,590,481,700,1,218,481,700,0,0,466,12,3,481,0,1830,1945,True,324,142,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,2,65,E.P.IBN S.GHODHBEN EL FEHRI,1,36.463687,10.747317
11,5,2,65,2,590,452,700,0,248,452,700,0,0,436,14,2,452,0,1830,2000,True,272,164,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,2,65,E.P.IBN S.GHODHBEN EL FEHRI,2,36.463687,10.747317
11,5,2,65,3,590,469,700,0,237,469,706,0,0,455,11,3,469,0,1900,2020,True,252,203,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,2,65,E.P.IBN S.GHODHBEN EL FEHRI,3,36.463687,10.747317
11,5,2,65,4,590,466,700,1,233,466,700,0,0,458,1,7,466,0,,1950,True,254,204,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,2,65,E.P.IBN S.GHODHBEN EL FEHRI,4,36.463687,10.747317
11,5,2,65,5,590,459,700,0,241,459,700,0,0,452,3,4,459,0,1830,1945,True,258,194,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,2,65,E.P.IBN S.GHODHBEN EL FEHRI,5,36.463687,10.747317
11,5,2,65,6,590,381,703,0,322,381,703,0,0,378,1,2,381,0,1830,1930,True,218,160,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,2,65,E.P.IBN S.GHODHBEN EL FEHRI,6,36.463687,10.747317
11,5,2,65,7,586,386,699,0,313,386,699,0,0,373,6,7,386,0,1810,1916,True,190,183,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,2,65,E.P.IBN S.GHODHBEN EL FEHRI,7,36.463687,10.747317
11,5,2,66,1,554,449,600,1,150,449,600,0,0,431,15,3,449,0,1900,2030,True,285,146,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,2,66,E.P.TAREK IBN ZIAD EL FEHRI,1,36.465197,10.750421
11,5,2,66,2,554,446,600,1,153,446,600,0,0,438,6,2,446,0,1831,1940,True,262,176,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,2,66,E.P.TAREK IBN ZIAD EL FEHRI,2,36.465197,10.750421
11,5,2,66,3,554,429,599,0,170,429,599,0,0,419,5,5,429,0,1830,2000,True,230,189,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,2,66,E.P.TAREK IBN ZIAD EL FEHRI,3,36.465197,10.750421
11,5,2,66,4,554,436,600,0,164,436,600,0,0,428,7,1,436,0,1825,2010,True,235,193,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,2,66,E.P.TAREK IBN ZIAD EL FEHRI,4,36.465197,10.750421
11,5,2,66,5,554,391,600,3,206,391,600,0,0,380,6,5,391,0,1820,1950,True,226,154,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,2,66,E.P.TAREK IBN ZIAD EL FEHRI,5,36.465197,10.750421
11,5,2,66,6,554,340,600,0,260,340,600,0,0,331,3,6,340,0,1815,1925,True,168,163,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,2,66,E.P.TAREK IBN ZIAD EL FEHRI,6,36.465197,10.750421
11,5,2,66,7,549,363,599,0,236,363,599,0,0,352,7,4,363,0,1800,1925,True,174,178,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,2,66,E.P.TAREK IBN ZIAD EL FEHRI,7,36.465197,10.750421
11,5,2,67,1,416,311,501,1,189,311,501,0,0,303,4,4,311,0,1820,1930,True,212,91,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,2,67,E.P.MED.S  GHODHBEN EL FEHRI,1,36.464388,10.746696
11,5,2,67,2,416,269,501,0,232,269,501,0,0,260,5,4,269,0,1815,1910,True,147,113,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,2,67,E.P.MED.S  GHODHBEN EL FEHRI,2,36.464388,10.746696
11,5,2,68,1,593,515,700,0,185,515,700,0,0,498,9,8,515,0,1840,1940,True,358,140,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,2,68,E.P. ENAJAHN 14 JANV EL FEHRI,1,36.455255,10.749359
11,5,2,68,2,593,475,700,0,225,475,700,0,0,465,6,4,475,0,1815,1915,True,273,192,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,2,68,E.P. ENAJAHN 14 JANV EL FEHRI,2,36.455255,10.749359
11,5,2,68,3,593,451,700,1,248,451,700,0,0,441,5,5,451,0,1810,1921,True,261,180,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,2,68,E.P. ENAJAHN 14 JANV EL FEHRI,3,36.455255,10.749359
11,5,2,68,4,593,416,699,1,282,416,699,0,0,403,8,5,416,0,1830,1920,True,268,135,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,2,68,E.P. ENAJAHN 14 JANV EL FEHRI,4,36.455255,10.749359
11,5,2,68,5,591,386,700,0,314,386,700,0,0,369,3,9,386,0,1815,1920,True,205,164,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,2,68,E.P. ENAJAHN 14 JANV EL FEHRI,5,36.455255,10.749359
11,5,3,69,1,554,327,600,0,273,327,600,0,0,321,2,4,327,0,1817,1902,True,292,29,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,3,69,E.P.FRININE IBN HANI,1,36.564407,10.672318
11,5,3,70,1,322,224,398,1,173,224,398,0,0,222,2,0,224,0,1815,1900,True,197,25,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,3,70,E.P.BAYOUB K.EL HAJERI  FRININE,1,36.55192,10.652514
11,5,3,70,2,321,169,400,1,230,169,400,0,0,163,5,1,169,0,1805,1900,True,134,29,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,3,70,E.P.BAYOUB K.EL HAJERI  FRININE,2,36.55192,10.652514
11,5,4,71,1,238,93,301,0,208,93,301,0,0,90,3,0,93,0,1805,1830,True,80,10,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,4,71,E.P.HENCHIR AMROUN,1,36.503653,10.71677
11,5,4,72,1,199,134,300,0,166,134,300,0,0,129,3,2,134,0,1815,1841,True,116,13,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,4,72,E.P.EL BTINE,1,36.501901,10.702461
11,5,4,73,1,131,67,200,0,133,67,200,0,0,64,3,0,67,0,1815,1840,True,56,8,sebsi:1  marzouki:1  ,11,Nabeul 1,5,Dar Châabane El Fehri,4,73,E.P.ZAMOU,1,36.510562,10.730193
11,6,1,74,1,122,67,200,2,131,67,200,0,0,66,1,0,67,0,1800,1830,True,57,9,sebsi:1  marzouki:1  ,11,Nabeul 1,6,Korba,1,74,E.P.EL ATHLATH,1,36.634469,10.828877
11,6,1,75,2,323,169,400,0,231,169,400,0,0,166,2,1,169,0,1820,1915,True,90,76,sebsi:1  marzouki:1  ,11,Nabeul 1,6,Korba,1,75,E.P.BENI AYECHE,2,36.670711,10.800294
11,6,1,76,1,255,115,300,0,185,115,300,0,0,115,0,0,115,0,1815,1835,True,89,26,sebsi:1  marzouki:1  ,11,Nabeul 1,6,Korba,1,76,E.P.KSIBET,1,36.650317,10.760837
11,6,2,77,2,571,300,600,0,300,300,600,0,0,298,1,1,300,0,1815,1905,True,245,53,sebsi:1  marzouki:1  ,11,Nabeul 1,6,Korba,2,77,E.P.GARAAT SASSI,2,36.653443,10.855744
11,6,2,78,1,306,200,400,0,201,199,400,0,0,195,2,2,199,0,1835,1930,True,142,53,sebsi:1  marzouki:1  :  ,11,Nabeul 1,6,Korba,2,78,E.P.BELYES GARAAT SASSI,1,36.661207,10.871545
11,6,3,79,1,501,332,600,1,268,331,600,0,1,317,6,8,331,0,1810,,True,243,74,sebsi:1  marzouki:1  :  ,11,Nabeul 1,6,Korba,3,79,E.P.DIAR EL HOJAJ,1,36.6264594,10.86364772
11,6,3,79,2,501,303,592,0,289,303,592,0,0,300,2,1,303,0,1820,1900,True,230,70,sebsi:1  marzouki:1  :  ,11,Nabeul 1,6,Korba,3,79,E.P.DIAR EL HOJAJ,2,36.6264594,10.86364772
11,6,3,79,3,500,238,600,1,361,238,600,0,0,234,3,1,238,0,1815,1903,True,164,70,sebsi:1  marzouki:1  ,11,Nabeul 1,6,Korba,3,79,E.P.DIAR EL HOJAJ,3,36.6264594,10.86364772
11,6,3,80,1,432,248,500,0,252,248,500,0,0,240,3,5,248,0,1815,1905,True,163,77,sebsi:1  marzouki:1  ,11,Nabeul 1,6,Korba,3,80,E.P.KSAR SAAD DIAR HOJJAJ,1,36.655169,10.90202
11,6,4,81,1,502,400,600,0,191,409,600,0,0,398,7,4,409,0,1820,1930,True,254,144,sebsi:1  marzouki:1  ,11,Nabeul 1,6,Korba,4,81,E.APP.RUE BOURGUIBA KORBA,1,36.57807,10.861721
11,6,4,81,2,502,323,596,1,203,392,596,0,1,387,1,4,392,0,1820,1930,True,224,163,sebsi:1  marzouki:1  ,11,Nabeul 1,6,Korba,4,81,E.APP.RUE BOURGUIBA KORBA,2,36.57807,10.861721
11,6,4,81,3,502,341,598,3,254,341,598,0,0,336,2,3,341,0,1820,1920,True,190,146,sebsi:1  marzouki:1  ,11,Nabeul 1,6,Korba,4,81,E.APP.RUE BOURGUIBA KORBA,3,36.57807,10.861721
11,6,4,81,4,502,304,600,1,295,304,600,0,0,299,3,2,304,0,1830,1930,True,162,137,sebsi:1  marzouki:1  ,11,Nabeul 1,6,Korba,4,81,E.APP.RUE BOURGUIBA KORBA,4,36.57807,10.861721
11,6,4,82,2,532,406,594,0,188,406,594,0,0,394,3,9,406,0,1815,1915,True,282,112,sebsi:1  marzouki:1  ,11,Nabeul 1,6,Korba,4,82,E.P.PLACE DU MARCHE KORBA,2,36.575377,10.85838
11,6,4,82,3,532,415,600,0,185,415,600,0,0,404,10,1,415,0,1830,1945,True,254,150,sebsi:1  marzouki:1  ,11,Nabeul 1,6,Korba,4,82,E.P.PLACE DU MARCHE KORBA,3,36.575377,10.85838
11,6,4,82,4,532,414,599,1,184,414,599,0,0,406,5,3,414,0,1815,1938,True,249,157,sebsi:1  marzouki:1  ,11,Nabeul 1,6,Korba,4,82,E.P.PLACE DU MARCHE KORBA,4,36.575377,10.85838
11,6,4,82,5,532,358,600,0,242,358,600,0,0,351,3,4,358,0,1820,1932,True,203,148,sebsi:1  marzouki:1  ,11,Nabeul 1,6,Korba,4,82,E.P.PLACE DU MARCHE KORBA,5,36.575377,10.85838
11,6,4,82,6,527,325,600,0,275,325,600,0,0,316,6,3,325,0,1830,1925,True,196,120,sebsi:1  marzouki:1  ,11,Nabeul 1,6,Korba,4,82,E.P.PLACE DU MARCHE KORBA,6,36.575377,10.85838
11,6,4,83,1,586,456,700,0,244,456,700,0,0,445,5,6,456,0,1800,1945,True,207,238,sebsi:1  marzouki:1  ,11,Nabeul 1,6,Korba,4,83,E.P.EL AKHLAK KORBA  EST,1,36.583187,10.859379
11,6,4,83,2,586,458,699,0,241,458,699,0,0,448,4,6,458,0,1845,2020,True,241,207,sebsi:1  marzouki:1  ,11,Nabeul 1,6,Korba,4,83,E.P.EL AKHLAK KORBA  EST,2,36.583187,10.859379
11,6,4,83,3,586,448,700,1,251,448,700,0,0,442,1,5,448,0,,,True,221,221,sebsi:1  marzouki:1  ,11,Nabeul 1,6,Korba,4,83,E.P.EL AKHLAK KORBA  EST,3,36.583187,10.859379
11,6,4,83,4,586,395,699,0,304,395,699,0,0,387,8,0,395,0,1820,1945,True,187,200,sebsi:1  marzouki:1  ,11,Nabeul 1,6,Korba,4,83,E.P.EL AKHLAK KORBA  EST,4,36.583187,10.859379
11,6,4,83,5,586,367,701,0,334,367,701,0,0,353,8,6,367,0,1810,1912,True,149,204,sebsi:1  marzouki:1  ,11,Nabeul 1,6,Korba,4,83,E.P.EL AKHLAK KORBA  EST,5,36.583187,10.859379
11,6,4,83,6,584,356,690,0,334,356,690,0,0,345,7,4,356,0,1825,1920,True,161,184,sebsi:1  marzouki:1  ,11,Nabeul 1,6,Korba,4,83,E.P.EL AKHLAK KORBA  EST,6,36.583187,10.859379
11,6,4,84,1,537,438,600,1,161,438,600,0,0,407,27,4,438,0,1825,1920,True,310,97,sebsi:1  marzouki:1  ,11,Nabeul 1,6,Korba,4,84,E.APP.CHABBI KORBA,1,36.56938,10.855256
11,6,4,84,2,537,408,600,1,191,408,600,0,0,398,6,3,408,0,1800,1930,True,272,127,sebsi:1  marzouki:1  ,11,Nabeul 1,6,Korba,4,84,E.APP.CHABBI KORBA,2,36.56938,10.855256
11,6,4,84,3,537,422,600,1,177,422,600,0,0,412,9,1,422,0,1820,1930,True,277,135,sebsi:1  marzouki:1  ,11,Nabeul 1,6,Korba,4,84,E.APP.CHABBI KORBA,3,36.56938,10.855256
11,6,4,84,4,537,397,602,0,205,394,602,0,0,390,4,3,397,0,1815,1915,True,245,145,sebsi:1  marzouki:1  ,11,Nabeul 1,6,Korba,4,84,E.APP.CHABBI KORBA,4,36.56938,10.855256
11,6,4,84,5,537,336,600,0,264,336,600,0,0,336,3,4,336,0,,1855,True,204,127,sebsi:1  marzouki:1  ,11,Nabeul 1,6,Korba,4,84,E.APP.CHABBI KORBA,5,36.56938,10.855256
11,6,4,84,6,535,349,600,0,251,349,600,0,0,334,9,6,349,0,1815,1950,True,169,165,sebsi:1  marzouki:1  ,11,Nabeul 1,6,Korba,4,84,E.APP.CHABBI KORBA,6,36.56938,10.855256
11,6,4,85,1,520,396,600,2,202,396,600,0,0,380,12,4,396,0,1815,1915,True,266,114,sebsi:1  marzouki:1  ,11,Nabeul 1,6,Korba,4,85,E.P.ESSAADA KORBA,1,36.578999,10.856157
11,6,5,86,1,419,311,500,0,189,311,500,0,0,302,8,1,311,0,1811,1907,True,255,47,sebsi:1  marzouki:1  ,11,Nabeul 1,6,Korba,5,86,E.P.BENI AYCHOUNE KORBA,1,36.575642,10.844548
11,6,5,86,2,419,291,501,0,210,291,501,0,0,290,0,1,291,0,1805,1925,True,223,67,sebsi:1  marzouki:1  ,11,Nabeul 1,6,Korba,5,86,E.P.BENI AYCHOUNE KORBA,2,36.575642,10.844548
11,6,5,86,3,419,229,500,2,269,229,500,0,0,223,3,3,229,0,1835,1920,True,170,53,sebsi:1  marzouki:1  ,11,Nabeul 1,6,Korba,5,86,E.P.BENI AYCHOUNE KORBA,3,36.575642,10.844548
11,6,5,87,1,348,198,400,0,202,198,400,0,0,192,3,3,198,0,1815,1845,True,132,60,sebsi:1  marzouki:1  ,11,Nabeul 1,6,Korba,5,87,E.P.CITE INDUSTRIELLE KORBA OUEST,1,36.581194,10.825142
11,6,5,88,1,497,359,600,1,240,359,600,0,0,348,6,5,359,0,1815,1930,False,217,131,sebsi:1  marzouki:1  :  ,11,Nabeul 1,6,Korba,5,88,E.P.CITE JERBI KORBA,1,36.591364,10.865765
11,6,5,88,2,497,284,600,0,316,284,600,0,0,278,3,3,284,0,1820,1930,True,144,134,sebsi:1  marzouki:1  :  ,11,Nabeul 1,6,Korba,5,88,E.P.CITE JERBI KORBA,2,36.591364,10.865765
11,6,6,89,1,541,447,602,1,154,447,602,0,0,436,9,2,447,0,1800,1930,True,326,110,sebsi:1  marzouki:1  :  ,11,Nabeul 1,6,Korba,6,89,E.P.AV.BOURGUIBA TAZARKA,1,36.545842,10.836666
11,6,6,89,3,541,431,600,1,168,431,600,0,0,423,5,3,431,0,1835,1945,False,251,172,sebsi:1  marzouki:1  :  ,11,Nabeul 1,6,Korba,6,89,E.P.AV.BOURGUIBA TAZARKA,3,36.545842,10.836666
11,6,6,89,4,541,389,600,0,211,389,600,0,0,379,7,3,389,0,1830,1930,True,234,145,sebsi:1  marzouki:1  :  ,11,Nabeul 1,6,Korba,6,89,E.P.AV.BOURGUIBA TAZARKA,4,36.545842,10.836666
11,6,6,89,5,539,351,608,0,257,351,608,0,0,341,5,5,351,0,1830,1930,True,187,154,sebsi:1  marzouki:1  :  ,11,Nabeul 1,6,Korba,6,89,E.P.AV.BOURGUIBA TAZARKA,5,36.545842,10.836666
11,6,6,90,2,597,490,700,2,208,490,700,0,0,480,4,6,490,0,1830,1935,True,289,191,sebsi:1  marzouki:1  :  ,11,Nabeul 1,6,Korba,6,90,E.P.SIDI BELHASSEN TAZARKA,2,36.55153,10.832582
11,6,6,90,3,597,446,699,1,252,446,699,0,0,437,7,2,446,0,1825,1950,True,270,167,sebsi:1  marzouki:1  :  ,11,Nabeul 1,6,Korba,6,90,E.P.SIDI BELHASSEN TAZARKA,3,36.55153,10.832582
11,6,6,90,4,595,388,700,1,311,388,700,0,0,372,9,7,388,0,1830,1935,True,184,188,sebsi:1  marzouki:1  :  ,11,Nabeul 1,6,Korba,6,90,E.P.SIDI BELHASSEN TAZARKA,4,36.55153,10.832582
11,6,7,91,1,343,244,400,0,156,244,400,0,0,238,2,4,244,0,1805,,True,159,79,sebsi:1  marzouki:1  :  ,11,Nabeul 1,6,Korba,7,91,E.P.BOUJRIDA,1,36.60302226,10.75803224
11,6,7,91,2,343,200,400,0,200,200,400,0,0,198,0,2,200,0,1820,1846,False,95,103,sebsi:1  marzouki:1  :  ,11,Nabeul 1,6,Korba,7,91,E.P.BOUJRIDA,2,36.60302226,10.75803224
11,6,7,92,1,517,306,605,0,298,307,605,0,1,289,15,3,307,0,1830,2000,True,194,95,sebsi:1  marzouki:1  :  ,11,Nabeul 1,6,Korba,7,92,E.P.KOBBET LAGHA BOUJRIDA,1,36.616454,10.712131
11,6,7,93,1,111,68,200,0,132,68,200,0,0,55,11,2,68,0,1825,1845,True,45,10,sebsi:1  marzouki:1  :  ,11,Nabeul 1,6,Korba,7,93,E.P.BENI MECHKEL,1,36.5848,10.732227
11,6,8,94,1,549,320,600,0,280,320,600,0,0,303,9,8,320,0,1800,1930,False,236,67,sebsi:1  marzouki:1  :  ,11,Nabeul 1,6,Korba,8,94,E.P.BOULIDINE,1,36.61841378,10.8072631
11,6,8,95,1,479,229,600,0,371,229,600,0,0,223,5,1,229,0,1830,1915,True,150,73,sebsi:1  marzouki:1  ,11,Nabeul 1,6,Korba,8,95,E.P.BOULAZHAR,1,36.681296,10.813508
11,6,8,96,1,484,249,601,4,348,249,601,0,0,239,8,2,249,0,1815,1845,True,169,70,sebsi:1  marzouki:1  ,11,Nabeul 1,6,Korba,8,96,E.P.JEBEL HADDAD,1,36.599846,10.794869
11,6,8,97,1,205,105,300,0,195,105,300,0,0,103,2,0,105,0,1800,1830,True,56,47,sebsi:1  marzouki:1  ,11,Nabeul 1,6,Korba,8,97,E.P.KHARRAZE BOULIDIN,1,36.678477,10.759873
11,8,1,115,1,386,218,500,1,281,218,500,0,0,185,26,7,218,0,1800,1845,True,133,52,sebsi:1  marzouki:1  ,11,Nabeul 1,8,Menzel Temime,1,115,E.P.ELOUDIANE,1,36.79516966,10.84744397
11,8,1,115,2,386,132,500,0,368,132,500,0,0,129,1,2,132,0,1810,1930,True,82,47,sebsi:1  marzouki:1  ,11,Nabeul 1,8,Menzel Temime,1,115,E.P.ELOUDIANE,2,36.79516966,10.84744397
11,8,1,116,1,466,200,500,0,300,200,500,0,0,197,1,2,200,0,1815,1900,True,137,60,sebsi:1  marzouki:1  ,11,Nabeul 1,8,Menzel Temime,1,116,E.P.GOMBAR OUEDIANE,1,36.781621,10.821861
11,8,1,117,1,347,195,400,0,205,195,400,0,0,189,0,2,195,0,1815,1845,True,125,64,sebsi:1  marzouki:1  ,11,Nabeul 1,8,Menzel Temime,1,117,E.P.SOUDANE ELOUDIANE,1,36.818473,10.825037
11,8,1,118,1,167,65,200,0,135,65,200,0,0,63,0,2,65,0,1800,1826,True,45,18,sebsi:1  marzouki:1  ,11,Nabeul 1,8,Menzel Temime,1,118,E.P.GUITOUN ELOUDIANE,1,36.838053,10.830742
11,8,2,119,1,472,326,500,0,174,326,500,0,0,315,8,3,326,0,1840,1930,True,260,55,sebsi:1  marzouki:1  ,11,Nabeul 1,8,Menzel Temime,2,119,E.P.RAININE,1,36.83956789,10.91293119
11,8,2,119,2,471,245,501,0,256,245,501,0,0,242,2,1,245,0,1845,1915,True,178,64,sebsi:1  marzouki:1  ,11,Nabeul 1,8,Menzel Temime,2,119,E.P.RAININE,2,36.83956789,10.91293119
