circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,countingStart,countingEnd,tampon,sebsi,marzouki,observers,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
3,4,2,40,4,588,420,705,5,280,420,705,0,0,415,2,3,420,0,1815,1915,True,188,227,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,2,40,E.P.CITE ENNASR EL MOUROUJ MOUROUJ3,4,36.720988,10.209504
3,4,2,40,6,583,397,701,0,304,397,701,0,0,379,14,4,397,0,1810,1905,True,177,202,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,2,40,E.P.CITE ENNASR EL MOUROUJ MOUROUJ3,6,36.720988,10.209504
3,4,2,41,1,502,403,600,1,196,403,600,0,0,398,3,2,403,0,1830,1935,True,238,160,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,2,41,E.P.IBN RACHIK RUE D'ALGER MOUROUJ3,1,36.724412,10.216699
3,4,2,41,2,502,378,600,1,221,378,600,0,0,367,6,5,378,0,1835,2000,True,179,188,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,2,41,E.P.IBN RACHIK RUE D'ALGER MOUROUJ3,2,36.724412,10.216699
3,4,2,41,3,502,308,600,0,292,308,600,0,0,301,3,4,308,0,1830,1930,True,156,145,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,2,41,E.P.IBN RACHIK RUE D'ALGER MOUROUJ3,3,36.724412,10.216699
3,4,2,41,4,500,280,600,0,320,280,600,0,0,270,3,7,280,0,1835,1920,False,116,154,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,2,41,E.P.IBN RACHIK RUE D'ALGER MOUROUJ3,4,36.724412,10.216699
3,4,3,42,1,540,432,600,0,168,432,600,0,0,424,5,3,432,0,1825,1925,True,250,174,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,3,42,E.P.TAHAR HADDED MOUROUJ 4,1,36.717714,10.213842
3,4,3,42,2,540,416,600,0,184,416,600,0,0,408,2,6,416,0,1830,1940,False,205,203,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,3,42,E.P.TAHAR HADDED MOUROUJ 4,2,36.717714,10.213842
3,4,3,42,3,540,401,600,1,199,400,600,0,1,393,6,1,400,0,1830,1907,True,194,199,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,3,42,E.P.TAHAR HADDED MOUROUJ 4,3,36.717714,10.213842
3,4,3,42,4,540,388,600,1,211,388,600,0,0,381,5,2,388,0,1825,1935,True,161,220,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,3,42,E.P.TAHAR HADDED MOUROUJ 4,4,36.717714,10.213842
3,4,3,42,5,540,382,600,0,218,382,600,0,0,379,1,2,382,0,1830,1900,True,138,241,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,3,42,E.P.TAHAR HADDED MOUROUJ 4,5,36.717714,10.213842
3,4,3,42,6,540,321,600,0,279,321,600,0,0,314,4,3,321,0,1815,1900,True,156,158,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,3,42,E.P.TAHAR HADDED MOUROUJ 4,6,36.717714,10.213842
3,4,3,42,7,540,338,601,0,263,338,601,0,0,322,7,9,338,0,,2015,True,146,176,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,3,42,E.P.TAHAR HADDED MOUROUJ 4,7,36.717714,10.213842
3,4,3,42,8,533,298,600,1,301,298,600,0,0,296,1,1,298,0,1830,2000,True,116,180,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,3,42,E.P.TAHAR HADDED MOUROUJ 4,8,36.717714,10.213842
3,4,3,43,1,556,449,600,0,151,449,600,0,0,440,6,3,449,0,1830,2000,True,212,228,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,3,43,E.P.EL FAOUZ 2 MOUROUJ 4,1,36.717589,10.201295
3,4,3,43,2,556,434,599,0,165,434,599,0,0,428,2,4,434,0,1900,2000,True,180,248,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,3,43,E.P.EL FAOUZ 2 MOUROUJ 4,2,36.717589,10.201295
3,4,3,43,3,556,409,601,0,192,409,601,0,0,404,2,3,409,0,1830,1950,True,148,256,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,3,43,E.P.EL FAOUZ 2 MOUROUJ 4,3,36.717589,10.201295
3,4,3,43,4,556,348,600,0,252,348,600,0,0,342,3,3,398,0,1830,1930,True,143,199,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,3,43,E.P.EL FAOUZ 2 MOUROUJ 4,4,36.717589,10.201295
3,4,3,43,5,554,340,600,0,260,340,600,0,0,327,6,7,340,0,,1920,False,122,205,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,3,43,E.P.EL FAOUZ 2 MOUROUJ 4,5,36.717589,10.201295
3,4,4,44,1,491,377,600,1,222,377,600,0,0,369,1,7,377,0,1834,1917,True,207,162,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,4,44,E.P.AVICENNE MOUROUJ 5,1,36.71455859,10.22077831
3,4,4,44,2,491,331,600,0,269,331,600,0,0,324,5,2,331,0,1818,1914,True,155,169,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,4,44,E.P.AVICENNE MOUROUJ 5,2,36.71455859,10.22077831
3,4,4,44,3,491,270,600,0,330,270,600,0,0,260,2,8,270,0,1805,1900,False,125,135,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,4,44,E.P.AVICENNE MOUROUJ 5,3,36.71455859,10.22077831
3,4,4,45,2,426,295,504,0,209,295,504,0,0,288,5,2,295,0,1800,1900,True,116,172,sebsi:  marzouki:  ,3,Ben Arous,4,El Mourouj,4,45,E.P.CITE BOUCHRA MOUROUJ 4 MOUROUJ,2,36.713011,10.217842
3,4,4,45,3,426,258,500,0,242,258,500,0,0,252,4,2,258,0,1810,1900,True,113,139,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,4,45,E.P.CITE BOUCHRA MOUROUJ 4 MOUROUJ,3,36.713011,10.217842
3,4,4,46,2,563,437,596,0,159,437,596,0,0,424,9,4,437,0,1800,1950,True,257,167,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,4,46,E.P.EL FAOUZ 1 MOUROUJ 5,2,36.71427083,10.21123767
3,4,4,46,3,563,400,600,0,200,400,600,0,0,388,7,5,400,0,1820,1940,True,204,184,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,4,46,E.P.EL FAOUZ 1 MOUROUJ 5,3,36.71427083,10.21123767
3,4,4,46,4,563,400,596,0,196,400,596,0,0,392,4,4,400,0,1800,1910,True,175,217,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,4,46,E.P.EL FAOUZ 1 MOUROUJ 5,4,36.71427083,10.21123767
3,4,4,46,5,563,365,600,1,234,365,600,0,0,357,7,1,365,0,1820,1907,False,175,182,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,4,46,E.P.EL FAOUZ 1 MOUROUJ 5,5,36.71427083,10.21123767
3,4,4,46,6,563,355,600,0,245,355,600,0,0,347,5,3,355,0,1830,1921,True,172,175,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,4,46,E.P.EL FAOUZ 1 MOUROUJ 5,6,36.71427083,10.21123767
3,4,4,46,7,558,348,600,0,252,348,600,0,0,340,4,4,348,0,1816,1930,True,144,196,sebsi:0  marzouki:1  ,3,Ben Arous,4,El Mourouj,4,46,E.P.EL FAOUZ 1 MOUROUJ 5,7,36.71427083,10.21123767
3,4,4,47,1,576,466,700,0,234,466,700,0,0,459,6,1,466,0,1825,1915,False,295,164,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,4,47,E.P. CITE ELFOL-BEYREM ETTOUNSI MOUROUJ5,1,36.706321,10.201748
3,4,4,47,2,576,441,702,2,259,441,702,0,0,431,6,4,441,0,1800,1924,True,248,183,sebsi:0  marzouki:1  ,3,Ben Arous,4,El Mourouj,4,47,E.P. CITE ELFOL-BEYREM ETTOUNSI MOUROUJ5,2,36.706321,10.201748
3,4,4,47,3,576,387,700,0,313,387,700,0,0,379,6,2,387,0,1810,1919,False,190,189,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,4,47,E.P. CITE ELFOL-BEYREM ETTOUNSI MOUROUJ5,3,36.706321,10.201748
3,4,4,47,4,575,370,700,0,331,369,700,0,1,359,5,5,369,0,1830,1915,True,192,167,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,4,47,E.P. CITE ELFOL-BEYREM ETTOUNSI MOUROUJ5,4,36.706321,10.201748
3,4,4,48,1,554,437,600,3,160,437,600,0,0,427,9,1,437,0,1830,1940,True,251,176,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,4,48,E.P.EL FAOUZ 3 MOUROUJ 5,1,36.709041,10.208887
3,4,4,48,3,554,428,600,0,172,428,600,0,0,417,8,3,428,0,1835,1945,False,228,189,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,4,48,E.P.EL FAOUZ 3 MOUROUJ 5,3,36.709041,10.208887
3,4,4,48,4,554,431,601,1,169,431,601,0,0,425,6,0,431,0,1830,1940,True,205,220,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,4,48,E.P.EL FAOUZ 3 MOUROUJ 5,4,36.709041,10.208887
3,4,4,48,5,554,349,600,0,251,349,600,0,0,339,8,2,349,0,1830,1930,True,160,179,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,4,48,E.P.EL FAOUZ 3 MOUROUJ 5,5,36.709041,10.208887
3,4,4,48,6,554,378,600,0,222,378,600,0,0,367,5,6,378,0,1825,193,True,180,187,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,4,48,E.P.EL FAOUZ 3 MOUROUJ 5,6,36.709041,10.208887
3,4,6,50,1,556,368,598,0,230,368,598,0,0,361,3,4,368,0,1815,1850,True,188,173,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,6,50,E.P.CITE AMOR LOUATI,1,36.723574,10.235925
3,4,6,50,2,556,308,600,0,292,308,600,0,0,296,10,2,308,0,1800,1905,False,143,153,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,6,50,E.P.CITE AMOR LOUATI,2,36.723574,10.235925
3,4,6,50,3,556,293,599,0,306,293,599,0,0,285,4,4,293,0,1800,1920,False,120,165,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,6,50,E.P.CITE AMOR LOUATI,3,36.723574,10.235925
3,4,6,50,4,556,219,600,0,381,219,600,0,0,214,4,1,219,0,1820,1913,True,106,108,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,6,50,E.P.CITE AMOR LOUATI,4,36.723574,10.235925
3,4,6,51,1,430,261,500,0,240,261,501,1,0,259,1,1,261,0,1815,1855,True,119,140,sebsi:1  marzouki:1  ,3,Ben Arous,4,El Mourouj,6,51,E.P.CITE FAYALA FARHAT HACHED,1,36.707336,10.238917
3,5,1,53,1,524,413,600,1,186,413,600,0,0,403,5,5,413,0,1830,1905,False,258,145,sebsi:1  marzouki:1  ,3,Ben Arous,5,Ben Arous,1,53,E.P.RUE DE KAIROUAN BEN AROUS EST,1,36.757107,10.222462
3,5,1,53,2,524,417,601,0,184,417,601,0,0,412,3,2,417,0,1815,1935,True,262,150,sebsi:1  marzouki:1  ,3,Ben Arous,5,Ben Arous,1,53,E.P.RUE DE KAIROUAN BEN AROUS EST,2,36.757107,10.222462
3,5,1,53,3,524,396,600,0,204,396,600,0,0,389,3,4,396,0,1815,1900,True,199,190,sebsi:1  marzouki:1  ,3,Ben Arous,5,Ben Arous,1,53,E.P.RUE DE KAIROUAN BEN AROUS EST,3,36.757107,10.222462
3,5,1,53,4,524,385,600,0,215,385,600,0,0,378,2,5,385,0,,1910,False,179,199,sebsi:1  marzouki:1  ,3,Ben Arous,5,Ben Arous,1,53,E.P.RUE DE KAIROUAN BEN AROUS EST,4,36.757107,10.222462
3,5,1,53,5,524,361,600,1,238,361,600,0,0,356,3,2,361,0,1820,1925,True,175,181,sebsi:1  marzouki:1  ,3,Ben Arous,5,Ben Arous,1,53,E.P.RUE DE KAIROUAN BEN AROUS EST,5,36.757107,10.222462
3,5,1,53,6,521,326,600,0,274,326,600,0,0,313,9,4,326,0,1800,1945,True,156,157,sebsi:1  marzouki:1  ,3,Ben Arous,5,Ben Arous,1,53,E.P.RUE DE KAIROUAN BEN AROUS EST,6,36.757107,10.222462
3,5,2,54,1,552,398,600,0,202,398,600,0,0,387,10,1,398,0,1825,1933,True,276,111,sebsi:1  marzouki:1  ,3,Ben Arous,5,Ben Arous,2,54,E.P.CITE DU STADE B. AROUS -TAIEB MHIRI,1,36.756092,10.227075
3,5,2,54,2,552,393,600,0,207,393,600,0,0,383,3,7,393,0,1830,1930,True,246,137,sebsi:1  marzouki:1  ,3,Ben Arous,5,Ben Arous,2,54,E.P.CITE DU STADE B. AROUS -TAIEB MHIRI,2,36.756092,10.227075
3,5,2,54,3,552,368,600,0,232,368,600,0,0,357,5,6,368,0,1815,1930,True,172,185,sebsi:1  marzouki:1  ,3,Ben Arous,5,Ben Arous,2,54,E.P.CITE DU STADE B. AROUS -TAIEB MHIRI,3,36.756092,10.227075
3,5,2,54,4,552,350,600,2,248,350,600,0,0,340,3,7,350,0,1830,2000,False,208,132,sebsi:1  marzouki:1  ,3,Ben Arous,5,Ben Arous,2,54,E.P.CITE DU STADE B. AROUS -TAIEB MHIRI,4,36.756092,10.227075
3,5,2,54,5,550,306,600,1,293,306,600,0,0,293,8,5,306,0,1830,2009,False,164,129,sebsi:1  marzouki:1  ,3,Ben Arous,5,Ben Arous,2,54,E.P.CITE DU STADE B. AROUS -TAIEB MHIRI,5,36.756092,10.227075
3,5,3,55,1,550,412,600,0,188,412,600,0,0,394,8,10,412,0,1800,1910,True,261,133,sebsi:1  marzouki:1  ,3,Ben Arous,5,Ben Arous,3,55,E.P.RUE DU 1 MAI -B. AROUS OUEST,1,36.747359,10.219549
3,5,3,55,2,550,410,600,0,190,410,600,0,0,393,8,9,410,0,1825,1900,True,245,148,sebsi:1  marzouki:1  ,3,Ben Arous,5,Ben Arous,3,55,E.P.RUE DU 1 MAI -B. AROUS OUEST,2,36.747359,10.219549
3,5,3,55,3,550,399,600,0,201,399,600,0,0,393,4,2,399,0,1810,1854,False,219,174,sebsi:1  marzouki:1  ,3,Ben Arous,5,Ben Arous,3,55,E.P.RUE DU 1 MAI -B. AROUS OUEST,3,36.747359,10.219549
3,5,3,55,4,550,413,600,4,183,413,600,0,0,404,8,1,413,0,1800,2000,True,239,165,sebsi:1  marzouki:1  ,3,Ben Arous,5,Ben Arous,3,55,E.P.RUE DU 1 MAI -B. AROUS OUEST,4,36.747359,10.219549
3,5,3,55,5,550,402,600,0,198,402,600,0,0,397,4,1,402,0,1815,1900,True,191,206,sebsi:1  marzouki:1  ,3,Ben Arous,5,Ben Arous,3,55,E.P.RUE DU 1 MAI -B. AROUS OUEST,5,36.747359,10.219549
3,5,3,55,6,550,348,601,1,252,348,601,0,0,340,4,4,348,0,1820,1910,True,185,155,sebsi:1  marzouki:1  ,3,Ben Arous,5,Ben Arous,3,55,E.P.RUE DU 1 MAI -B. AROUS OUEST,6,36.747359,10.219549
3,5,3,55,7,550,337,600,0,263,337,600,0,0,322,11,4,337,0,1805,1900,True,158,164,sebsi:1  marzouki:1  ,3,Ben Arous,5,Ben Arous,3,55,E.P.RUE DU 1 MAI -B. AROUS OUEST,7,36.747359,10.219549
3,5,4,56,1,577,434,700,1,265,434,700,0,0,417,14,3,434,0,1800,1915,False,279,138,sebsi:1  marzouki:1  ,3,Ben Arous,5,Ben Arous,4,56,E.P.RUE CHARLES NICOLLE -B. AROUS,1,36.752479,10.222521
3,5,4,56,2,577,409,700,2,290,408,700,0,1,396,5,7,408,0,1800,1925,False,236,160,sebsi:1  marzouki:1  ,3,Ben Arous,5,Ben Arous,4,56,E.P.RUE CHARLES NICOLLE -B. AROUS,2,36.752479,10.222521
3,5,4,56,3,577,399,700,0,301,399,700,0,0,388,4,7,399,0,1803,1930,False,225,163,sebsi:1  marzouki:1  ,3,Ben Arous,5,Ben Arous,4,56,E.P.RUE CHARLES NICOLLE -B. AROUS,3,36.752479,10.222521
3,5,4,56,4,577,368,700,1,331,368,700,0,0,353,7,8,368,0,1820,1933,False,198,155,sebsi:1  marzouki:1  ,3,Ben Arous,5,Ben Arous,4,56,E.P.RUE CHARLES NICOLLE -B. AROUS,4,36.752479,10.222521
3,5,4,57,2,405,291,500,1,208,291,500,0,0,286,2,3,291,0,1810,1852,True,157,129,sebsi:1  marzouki:1  ,3,Ben Arous,5,Ben Arous,4,57,E.P.RUE DE LA CONCORDE,2,36.751192,10.22336
3,5,4,57,3,403,251,500,0,249,251,500,0,0,240,6,5,251,0,1815,1905,True,122,118,sebsi:1  marzouki:1  ,3,Ben Arous,5,Ben Arous,4,57,E.P.RUE DE LA CONCORDE,3,36.751192,10.22336
3,5,4,58,1,547,410,600,0,190,410,600,0,0,399,5,6,410,0,1815,1915,True,241,158,sebsi:1  marzouki:1  ,3,Ben Arous,5,Ben Arous,4,58,E.P.RUE KHEIREDDINE BEN AROUSS B.AROUS,1,36.750157,10.214586
3,5,4,58,2,547,331,600,0,269,331,600,0,0,320,6,5,331,0,1800,1900,True,159,161,sebsi:1  marzouki:1  ,3,Ben Arous,5,Ben Arous,4,58,E.P.RUE KHEIREDDINE BEN AROUSS B.AROUS,2,36.750157,10.214586
3,5,5,59,1,424,289,500,1,210,289,500,0,0,285,4,0,289,0,1800,1900,True,188,97,sebsi:1  marzouki:1  ,3,Ben Arous,5,Ben Arous,5,59,E.P.BIR KASSAA F.HACHED CITE ISKEN,1,36.739421,10.21914
3,5,5,59,3,424,173,500,0,327,173,500,0,0,169,1,3,173,0,1810,1840,True,94,75,sebsi:1  marzouki:1  ,3,Ben Arous,5,Ben Arous,5,59,E.P.BIR KASSAA F.HACHED CITE ISKEN,3,36.739421,10.21914
3,5,5,60,1,392,283,500,0,217,283,500,0,0,276,2,5,283,0,,1910,True,176,100,sebsi:0  marzouki:1  ,3,Ben Arous,5,Ben Arous,5,60,E.P.INST. ENNOUR BIR ELKASAA -CITE ISKEN,1,36.739679,10.220019
3,6,1,62,1,591,471,700,2,228,470,700,0,1,465,4,1,470,0,1824,1930,True,345,120,sebsi:1  marzouki:1  ,3,Ben Arous,6,Bou Mhel el-Bassatine,1,62,E.P.CITE ESSALEM BOUMHEL,1,36.723208,10.303553
3,6,1,62,2,591,490,700,0,210,490,700,0,0,486,2,2,490,0,1820,1915,True,329,157,sebsi:1  marzouki:1  ,3,Ben Arous,6,Bou Mhel el-Bassatine,1,62,E.P.CITE ESSALEM BOUMHEL,2,36.723208,10.303553
3,6,1,62,3,591,453,701,0,248,453,701,0,0,445,4,4,453,0,1815,1935,True,270,175,sebsi:1  marzouki:1  ,3,Ben Arous,6,Bou Mhel el-Bassatine,1,62,E.P.CITE ESSALEM BOUMHEL,3,36.723208,10.303553
3,6,1,62,4,591,434,700,0,267,433,700,0,1,427,3,3,433,0,1830,1920,True,242,185,sebsi:1  marzouki:1  ,3,Ben Arous,6,Bou Mhel el-Bassatine,1,62,E.P.CITE ESSALEM BOUMHEL,4,36.723208,10.303553
3,6,1,62,5,591,415,700,0,285,415,700,0,0,408,5,2,415,0,1810,,True,248,160,sebsi:1  marzouki:1  ,3,Ben Arous,6,Bou Mhel el-Bassatine,1,62,E.P.CITE ESSALEM BOUMHEL,5,36.723208,10.303553
3,6,1,62,6,591,370,700,1,329,370,700,0,0,358,6,6,370,0,1830,1942,True,212,146,sebsi:1  marzouki:1  ,3,Ben Arous,6,Bou Mhel el-Bassatine,1,62,E.P.CITE ESSALEM BOUMHEL,6,36.723208,10.303553
3,6,1,62,7,591,394,700,0,306,394,700,0,0,372,12,10,394,0,1800,1939,True,230,142,sebsi:1  marzouki:1  ,3,Ben Arous,6,Bou Mhel el-Bassatine,1,62,E.P.CITE ESSALEM BOUMHEL,7,36.723208,10.303553
3,6,2,63,1,577,459,700,0,241,459,700,0,0,443,8,8,459,0,1835,1952,True,314,129,sebsi:1  marzouki:1  ,3,Ben Arous,6,Bou Mhel el-Bassatine,2,63,E.P.CITE EL BESSETINE 1,1,36.705613,10.404187
3,6,2,63,2,577,439,700,0,261,439,700,0,0,430,6,3,439,0,1840,2020,True,269,161,sebsi:1  marzouki:1  ,3,Ben Arous,6,Bou Mhel el-Bassatine,2,63,E.P.CITE EL BESSETINE 1,2,36.705613,10.404187
3,6,2,63,3,577,436,700,1,264,435,700,0,1,430,3,2,435,0,1845,2000,False,244,186,sebsi:1  marzouki:1  ,3,Ben Arous,6,Bou Mhel el-Bassatine,2,63,E.P.CITE EL BESSETINE 1,3,36.705613,10.404187
3,6,2,63,4,577,369,700,2,329,369,700,0,0,363,2,4,369,0,1830,1946,True,200,163,sebsi:1  marzouki:1  ,3,Ben Arous,6,Bou Mhel el-Bassatine,2,63,E.P.CITE EL BESSETINE 1,4,36.705613,10.404187
3,6,2,63,5,573,334,700,0,366,334,700,0,0,323,5,6,334,0,1845,1935,True,193,130,sebsi:1  marzouki:1  ,3,Ben Arous,6,Bou Mhel el-Bassatine,2,63,E.P.CITE EL BESSETINE 1,5,36.705613,10.404187
3,6,2,64,1,526,393,600,1,206,393,600,0,0,380,10,3,393,0,1815,1930,True,252,128,sebsi:1  marzouki:1  ,3,Ben Arous,6,Bou Mhel el-Bassatine,2,64,E.P.EL BESSETINE 2 -BOU M'HEL BESSETINE,1,36.729506,10.289795
3,6,2,64,2,526,383,600,0,217,383,600,0,0,376,5,2,383,0,1815,1930,False,233,143,sebsi:1  marzouki:1  ,3,Ben Arous,6,Bou Mhel el-Bassatine,2,64,E.P.EL BESSETINE 2 -BOU M'HEL BESSETINE,2,36.729506,10.289795
3,6,2,64,3,526,364,600,1,235,364,600,0,0,354,7,3,364,0,1820,1940,False,200,154,sebsi:1  marzouki:1  ,3,Ben Arous,6,Bou Mhel el-Bassatine,2,64,E.P.EL BESSETINE 2 -BOU M'HEL BESSETINE,3,36.729506,10.289795
3,6,2,64,4,526,316,600,3,281,316,600,0,0,311,4,1,316,0,2018,2019,False,153,158,sebsi:1  marzouki:1  ,3,Ben Arous,6,Bou Mhel el-Bassatine,2,64,E.P.EL BESSETINE 2 -BOU M'HEL BESSETINE,4,36.729506,10.289795
3,6,2,64,5,525,294,598,1,303,294,598,0,0,278,9,7,294,0,1840,2000,True,126,152,sebsi:1  marzouki:1  ,3,Ben Arous,6,Bou Mhel el-Bassatine,2,64,E.P.EL BESSETINE 2 -BOU M'HEL BESSETINE,5,36.729506,10.289795
3,6,3,65,1,460,357,500,1,142,357,500,0,0,345,7,5,357,0,1820,1940,True,261,84,sebsi:1  marzouki:1  ,3,Ben Arous,6,Bou Mhel el-Bassatine,3,65,E.P.SIDI BOU M'HEL 1 -CHELLA,1,36.72014076,10.29641038
3,6,3,65,2,460,333,500,0,167,333,500,0,0,324,3,6,333,0,,1910,True,190,134,sebsi:1  marzouki:0  ,3,Ben Arous,6,Bou Mhel el-Bassatine,3,65,E.P.SIDI BOU M'HEL 1 -CHELLA,2,36.72014076,10.29641038
3,6,3,65,3,460,306,500,0,194,306,500,0,0,294,8,4,306,0,1805,1910,False,177,117,sebsi:1  marzouki:1  ,3,Ben Arous,6,Bou Mhel el-Bassatine,3,65,E.P.SIDI BOU M'HEL 1 -CHELLA,3,36.72014076,10.29641038
3,6,3,65,4,457,259,500,1,240,259,500,0,0,250,6,3,259,0,,1930,True,161,89,sebsi:1  marzouki:1  ,3,Ben Arous,6,Bou Mhel el-Bassatine,3,65,E.P.SIDI BOU M'HEL 1 -CHELLA,4,36.72014076,10.29641038
3,6,3,66,1,528,383,600,0,217,383,600,0,0,375,6,2,383,0,1845,1930,False,245,130,sebsi:1  marzouki:1  ,3,Ben Arous,6,Bou Mhel el-Bassatine,3,66,E.P.SIDI BOUMHEL 2 CHALA,1,36.71892403,10.29668408
3,6,3,66,2,527,309,600,1,290,309,600,0,0,309,1,2,312,3,1845,1925,False,167,139,sebsi:1  marzouki:1  ,3,Ben Arous,6,Bou Mhel el-Bassatine,3,66,E.P.SIDI BOUMHEL 2 CHALA,2,36.71892403,10.29668408
3,6,3,67,1,551,335,599,2,262,335,599,0,0,329,2,4,335,0,1820,1915,True,214,115,sebsi:1  marzouki:1  ,3,Ben Arous,6,Bou Mhel el-Bassatine,3,67,E.P.CITE CHALA BOUMHEL CHALA,1,36.696932,10.300976
3,6,3,68,1,463,302,500,0,198,302,500,0,0,288,5,9,312,0,1800,1900,True,210,78,sebsi:1  marzouki:1  ,3,Ben Arous,6,Bou Mhel el-Bassatine,3,68,E.P.CITE ELKHALIJ BOUMHEL CHALA,1,36.716193,10.283797
3,6,3,68,2,463,278,500,0,222,278,500,0,0,274,2,2,278,0,1806,1915,False,171,103,sebsi:1  marzouki:1  ,3,Ben Arous,6,Bou Mhel el-Bassatine,3,68,E.P.CITE ELKHALIJ BOUMHEL CHALA,2,36.716193,10.283797
3,6,3,68,3,461,229,501,0,272,229,501,0,0,222,2,5,229,0,1800,1900,True,121,101,sebsi:1  marzouki:1  ,3,Ben Arous,6,Bou Mhel el-Bassatine,3,68,E.P.CITE ELKHALIJ BOUMHEL CHALA,3,36.716193,10.283797
3,7,1,69,2,587,455,700,0,245,455,700,0,0,442,12,1,455,0,1815,1945,True,353,89,sebsi:1  marzouki:1  ,3,Ben Arous,7,Hammam Lif,1,69,E.P.RUE ANTONY HAM.LIF - LA MEDINA 1,2,36.730785,10.333911
3,7,1,69,3,587,464,700,4,232,464,700,0,0,453,7,4,464,0,1820,1915,False,338,115,sebsi:1  marzouki:1  ,3,Ben Arous,7,Hammam Lif,1,69,E.P.RUE ANTONY HAM.LIF - LA MEDINA 1,3,36.730785,10.333911
3,7,1,69,4,587,469,700,0,231,469,700,0,0,458,2,9,469,0,1800,1930,True,325,133,sebsi:1  marzouki:1  ,3,Ben Arous,7,Hammam Lif,1,69,E.P.RUE ANTONY HAM.LIF - LA MEDINA 1,4,36.730785,10.333911
3,7,1,69,5,587,426,692,1,265,426,692,0,0,414,8,4,426,0,1820,2000,True,286,128,sebsi:1  marzouki:1  ,3,Ben Arous,7,Hammam Lif,1,69,E.P.RUE ANTONY HAM.LIF - LA MEDINA 1,5,36.730785,10.333911
3,7,1,70,1,538,432,600,1,167,432,600,0,0,417,10,5,432,0,1835,2005,True,337,80,sebsi:1  marzouki:1  ,3,Ben Arous,7,Hammam Lif,1,70,E.P.RUE BOUCHOUCHA HAMEM LIF,1,36.72932941,10.33714688
3,7,1,70,2,538,441,600,1,158,441,600,0,0,436,2,3,441,0,1900,1930,False,299,137,sebsi:1  marzouki:1  ,3,Ben Arous,7,Hammam Lif,1,70,E.P.RUE BOUCHOUCHA HAMEM LIF,2,36.72932941,10.33714688
3,7,1,70,3,538,461,600,0,139,461,600,0,0,456,3,2,461,0,1800,1930,False,310,146,sebsi:1  marzouki:1  ,3,Ben Arous,7,Hammam Lif,1,70,E.P.RUE BOUCHOUCHA HAMEM LIF,3,36.72932941,10.33714688
