circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,eCplusD,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,tampon,AfekTounes,UPL,PopularFront,Ennahdha,NidaTounes,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
27,4,15,83,1,242,139,300,0,161,161,139,300,0,0,133,4,2,139,0,False,0,2,0,94,6,27,Tataouine,4,Tataouine Nord,15,83,E.P.BENI BILEL EL JEDIDA,1,32.888275,10.532354
27,5,1,84,1,412,295,500,0,205,205,295,500,0,0,261,26,8,295,0,True,0,45,7,111,47,27,Tataouine,5,Dehiba,1,84,E.P.2 MARS 34 DHIBA EST,1,32.00884,10.701564
27,5,1,84,2,412,275,496,1,220,221,275,496,0,0,269,2,3,275,0,True,0,47,10,150,29,27,Tataouine,5,Dehiba,1,84,E.P.2 MARS 34 DHIBA EST,2,32.00884,10.701564
27,5,1,84,3,413,200,500,0,300,300,200,500,0,0,197,1,2,200,0,True,0,46,4,93,27,27,Tataouine,5,Dehiba,1,84,E.P.2 MARS 34 DHIBA EST,3,32.00884,10.701564
27,5,2,85,1,61,44,96,0,52,52,44,96,0,0,40,0,4,44,0,False,0,0,1,15,7,27,Tataouine,5,Dehiba,2,85,E.P.OUNI DHIBA,1,31.999613,10.55839
27,5,2,86,1,578,365,700,0,335,335,365,700,0,0,328,28,9,365,0,True,0,31,2,144,60,27,Tataouine,5,Dehiba,2,86,E.P.DHIBA OUEST,1,32.012437,10.691562
27,6,1,87,1,325,201,400,2,198,200,200,400,0,1,177,19,4,200,0,False,0,6,2,122,11,27,Tataouine,6,Remada,1,87,E.P.2 MARS 34 RMADA,1,32.319504,10.401087
27,6,1,87,2,324,137,400,2,261,263,137,400,0,0,129,6,2,137,0,False,0,8,2,84,6,27,Tataouine,6,Remada,1,87,E.P.2 MARS 34 RMADA,2,32.319504,10.401087
27,6,1,88,1,145,84,200,1,116,117,83,200,0,1,73,5,5,83,0,False,0,4,1,14,17,27,Tataouine,6,Remada,1,88,E.P.EL ACHOUCHE  RMEDA EST,1,32.356151,10.374342
27,6,2,89,1,584,379,700,0,321,321,379,700,0,0,334,22,23,379,0,False,0,12,1,213,39,27,Tataouine,6,Remada,2,89,E.P.BECHIR NABHANI RMEDA OUEST,1,32.314612,10.395913
27,6,2,89,2,583,254,696,1,441,442,254,696,0,0,240,5,9,254,0,False,0,23,2,110,52,27,Tataouine,6,Remada,2,89,E.P.BECHIR NABHANI RMEDA OUEST,2,32.314612,10.395913
27,6,2,90,1,377,230,400,2,168,170,230,400,0,0,207,8,15,230,0,True,0,8,2,136,16,27,Tataouine,6,Remada,2,90,E.P.TAHAR BOUDHRAA RMEDA,1,32.31581,10.390042
27,6,2,90,2,376,150,508,0,358,358,150,508,0,0,143,2,5,150,0,True,0,5,0,100,12,27,Tataouine,6,Remada,2,90,E.P.TAHAR BOUDHRAA RMEDA,2,32.31581,10.390042
27,6,3,91,1,546,381,600,1,218,219,381,600,0,0,336,31,14,381,0,True,0,7,1,276,9,27,Tataouine,6,Remada,3,91,E.P.NEKRIF RMEDA,1,32.187898,10.469109
27,6,4,92,1,256,197,300,1,102,103,197,300,0,0,182,5,10,197,0,True,0,3,1,159,8,27,Tataouine,6,Remada,4,92,E.P.KAMBOUT RMEDA,1,32.298191,10.308378
27,6,5,94,1,299,205,400,0,195,195,205,400,0,0,182,22,1,205,0,True,0,21,2,79,31,27,Tataouine,6,Remada,5,94,E.P.BIR AMIR RMEDA,1,32.60173,10.150158
27,6,7,96,1,205,114,300,0,186,186,114,300,0,0,109,3,2,114,0,True,0,11,0,53,21,27,Tataouine,6,Remada,7,96,E.P.EL MAGHNI RMEDA,1,32.201888,10.667844
27,7,1,97,1,435,276,501,0,225,225,276,501,1,0,256,16,4,276,0,False,0,1,3,138,19,27,Tataouine,7,Ghomrassen,1,97,E.P.IBN ARFA GHOMRASEN KSAR MOURABITINE,1,33.058183,10.33822
27,7,1,97,2,435,297,500,0,203,203,297,500,0,0,294,1,2,297,0,False,0,5,1,183,20,27,Tataouine,7,Ghomrassen,1,97,E.P.IBN ARFA GHOMRASEN KSAR MOURABITINE,2,33.058183,10.33822
27,7,1,97,3,434,206,500,0,294,294,206,500,0,0,204,0,2,206,0,False,0,4,5,102,12,27,Tataouine,7,Ghomrassen,1,97,E.P.IBN ARFA GHOMRASEN KSAR MOURABITINE,3,33.058183,10.33822
27,7,1,98,1,582,421,703,1,281,282,421,703,0,0,410,5,6,421,0,False,0,16,4,246,26,27,Tataouine,7,Ghomrassen,1,98,E.P.HASSEN BEN JOMAA GHOMRASEN EL WAHA,1,33.054684,10.335671
27,7,2,99,1,459,323,500,0,177,177,323,500,0,0,303,17,3,323,0,False,0,1,2,175,20,27,Tataouine,7,Ghomrassen,2,99,E.P. AV. BOURGUIBA GHOMRASEN,1,33.059482,10.335124
27,7,2,99,2,458,233,500,0,267,267,233,500,0,267,230,1,2,233,0,False,0,8,0,141,25,27,Tataouine,7,Ghomrassen,2,99,E.P. AV. BOURGUIBA GHOMRASEN,2,33.059482,10.335124
27,7,2,100,1,379,228,400,0,172,172,228,400,0,0,213,5,10,228,0,False,0,3,0,116,25,27,Tataouine,7,Ghomrassen,2,100,E.P.1ER JUIN GHOMRASEN EZZOUH,1,33.059732,10.334824
27,7,3,101,1,159,96,200,0,104,104,96,200,0,0,91,3,2,96,0,True,0,0,5,66,6,27,Tataouine,7,Ghomrassen,3,101,E.P.EL HORRIA GHOMRASSEN,1,33.053897,10.40885
27,7,3,102,1,408,262,500,0,238,238,262,500,0,1,246,11,5,262,0,False,0,5,2,175,8,27,Tataouine,7,Ghomrassen,3,102,E.P.ENNASR GHOMRASEN GHORDHAB,1,33.065552,10.365727
27,7,4,103,1,353,231,397,0,166,166,231,397,0,0,217,7,7,231,0,False,0,2,1,149,16,27,Tataouine,7,Ghomrassen,4,103,E.P.EL FARCH NORD GHOMRASEN,1,32.976121,10.3484
27,7,4,103,2,353,208,404,0,196,196,208,404,0,0,205,2,1,208,0,False,0,4,0,143,3,27,Tataouine,7,Ghomrassen,4,103,E.P.EL FARCH NORD GHOMRASEN,2,32.976121,10.3484
27,7,5,104,1,381,257,401,0,144,144,257,401,0,0,220,16,21,257,0,False,0,9,3,120,7,27,Tataouine,7,Ghomrassen,5,104,E.P.GUERMASSA GHOMRASEN,1,32.984107,10.262115
27,7,6,105,1,494,317,600,0,283,283,317,600,0,0,304,7,6,317,0,True,0,3,3,200,16,27,Tataouine,7,Ghomrassen,6,105,E.P.KSAR HADADA GHOMRASEN,1,33.098826,10.313548
27,7,7,106,1,568,320,600,1,280,281,319,600,0,1,306,5,8,319,0,False,0,12,4,167,29,27,Tataouine,7,Ghomrassen,7,106,E.P.2 MARS 34 GHOMRASEN MEDINA JEDIDA,1,33.065925,10.319419
27,7,7,107,1,175,111,200,0,89,89,111,200,0,0,105,4,2,111,0,False,0,6,0,76,7,27,Tataouine,7,Ghomrassen,7,107,E.P.EL MEDHILLA GHOMRASEN MEDINA JEDIDA,1,33.016936,10.336788
27,7,7,108,1,338,221,399,0,178,178,221,399,1,0,209,8,4,221,0,True,0,4,1,143,7,27,Tataouine,7,Ghomrassen,7,108,E.P.MOZDALIFA GHOMRASSEN,1,33.055983,10.320427
27,7,8,109,1,300,155,392,0,237,237,155,392,0,0,141,8,6,155,0,False,0,3,19,99,3,27,Tataouine,7,Ghomrassen,8,109,E.P.KSAR MOURABITINE GHOMRASEN,1,33.026028,10.384992
27,7,8,110,1,40,23,100,1,76,77,23,100,0,0,21,1,1,23,0,False,0,0,0,18,0,27,Tataouine,7,Ghomrassen,8,110,E.P.14 JANV. KSAR MOURABITINE  GHOMRASEN,1,33.03131,10.439392
27,7,9,111,1,195,114,300,1,185,186,114,300,0,1,110,0,4,114,0,True,0,11,1,65,3,27,Tataouine,7,Ghomrassen,9,111,E.P.OUED EL KHIL GHOMRASSEN,1,33.161945,10.350303
