circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,eCplusD,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,tampon,AfekTounes,UPL,PopularFront,Ennahdha,NidaTounes,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
14,5,2,113,6,555,320,600,0,280,280,320,600,0,0,311,6,3,320,0,False,17,17,11,107,89,14,Kairouan,5,Kairouan Sud,2,113,E.P.ET TARBIA MANSOURA NORD,6,35.667105,10.100124
14,5,2,113,7,555,343,600,0,257,257,343,600,0,0,331,6,6,343,0,True,11,42,23,101,95,14,Kairouan,5,Kairouan Sud,2,113,E.P.ET TARBIA MANSOURA NORD,7,35.667105,10.100124
14,5,2,114,1,489,389,600,0,211,211,389,600,0,0,362,14,13,389,0,False,8,7,11,138,116,14,Kairouan,5,Kairouan Sud,2,114,E.P.SABRA MANSOURA SUD,1,35.658442,10.091026
14,5,2,114,2,489,396,600,6,198,204,396,600,0,0,385,7,4,396,0,True,12,3,6,179,106,14,Kairouan,5,Kairouan Sud,2,114,E.P.SABRA MANSOURA SUD,2,35.658442,10.091026
14,5,2,114,3,489,381,600,2,217,219,381,600,0,0,373,6,2,381,0,False,10,5,9,179,90,14,Kairouan,5,Kairouan Sud,2,114,E.P.SABRA MANSOURA SUD,3,35.658442,10.091026
14,5,2,114,4,489,332,600,0,268,268,332,600,0,0,324,1,7,332,0,False,14,5,8,124,94,14,Kairouan,5,Kairouan Sud,2,114,E.P.SABRA MANSOURA SUD,4,35.658442,10.091026
14,5,2,114,5,487,306,600,1,293,294,306,600,0,0,299,4,3,306,0,False,17,19,16,91,102,14,Kairouan,5,Kairouan Sud,2,114,E.P.SABRA MANSOURA SUD,5,35.658442,10.091026
14,5,2,115,1,508,424,600,1,175,176,424,600,0,0,418,6,0,424,0,False,5,4,14,154,140,14,Kairouan,5,Kairouan Sud,2,115,E.P.2 MARS 34 KAIROUAN MANSOURA SUD,1,35.65276,10.086084
14,5,2,115,2,508,450,600,0,150,150,450,600,0,0,445,4,1,450,0,False,18,4,20,200,104,14,Kairouan,5,Kairouan Sud,2,115,E.P.2 MARS 34 KAIROUAN MANSOURA SUD,2,35.65276,10.086084
14,5,2,115,3,508,405,600,1,194,195,405,600,0,0,398,3,4,405,0,True,9,5,16,149,108,14,Kairouan,5,Kairouan Sud,2,115,E.P.2 MARS 34 KAIROUAN MANSOURA SUD,3,35.65276,10.086084
14,5,2,115,4,508,304,600,0,296,296,304,600,0,0,301,3,0,304,0,False,20,18,11,101,84,14,Kairouan,5,Kairouan Sud,2,115,E.P.2 MARS 34 KAIROUAN MANSOURA SUD,4,35.65276,10.086084
14,5,2,115,5,507,337,600,0,263,263,337,600,0,0,334,1,2,337,0,False,20,24,17,110,100,14,Kairouan,5,Kairouan Sud,2,115,E.P.2 MARS 34 KAIROUAN MANSOURA SUD,5,35.65276,10.086084
14,5,2,116,1,441,358,500,0,142,142,358,500,0,0,349,7,2,358,0,True,1,4,18,157,46,14,Kairouan,5,Kairouan Sud,2,116,E.P.IBN JAZAR 2 MANSOURA SUD,1,35.6490263,10.09080326
14,5,2,116,2,440,252,500,0,248,248,252,500,0,0,247,1,4,252,0,False,6,5,6,113,34,14,Kairouan,5,Kairouan Sud,2,116,E.P.IBN JAZAR 2 MANSOURA SUD,2,35.6490263,10.09080326
14,5,3,117,1,559,453,600,4,146,150,450,600,0,3,432,6,12,450,0,False,18,8,9,120,149,14,Kairouan,5,Kairouan Sud,3,117,E.P.TAREK IBN ZIAD KEBLIA SUD,1,35.67241522,10.10458351
14,5,3,117,2,559,476,600,0,124,124,476,600,0,0,465,10,1,476,0,False,22,9,13,189,132,14,Kairouan,5,Kairouan Sud,3,117,E.P.TAREK IBN ZIAD KEBLIA SUD,2,35.67241522,10.10458351
14,5,3,117,3,559,458,600,1,141,142,458,600,0,0,451,3,4,458,0,False,21,11,12,181,131,14,Kairouan,5,Kairouan Sud,3,117,E.P.TAREK IBN ZIAD KEBLIA SUD,3,35.67241522,10.10458351
14,5,3,117,4,553,436,600,0,164,164,436,600,0,0,433,2,1,436,0,False,14,12,8,177,128,14,Kairouan,5,Kairouan Sud,3,117,E.P.TAREK IBN ZIAD KEBLIA SUD,4,35.67241522,10.10458351
14,5,3,117,5,559,383,600,0,217,217,383,600,0,0,377,4,2,383,0,False,25,14,9,127,125,14,Kairouan,5,Kairouan Sud,3,117,E.P.TAREK IBN ZIAD KEBLIA SUD,5,35.67241522,10.10458351
14,5,3,117,6,555,364,600,0,236,236,364,600,0,0,362,0,2,364,0,False,36,28,17,85,124,14,Kairouan,5,Kairouan Sud,3,117,E.P.TAREK IBN ZIAD KEBLIA SUD,6,35.67241522,10.10458351
14,5,3,118,1,486,407,600,3,196,199,406,605,5,1,393,9,4,406,0,False,11,12,6,157,118,14,Kairouan,5,Kairouan Sud,3,118,E.P.RUE  T.M'HIRI KEBLIA NORD,1,35.672809,10.103807
14,5,3,118,2,485,327,600,2,271,273,327,600,0,0,322,5,0,327,0,False,17,25,8,116,79,14,Kairouan,5,Kairouan Sud,3,118,E.P.RUE  T.M'HIRI KEBLIA NORD,2,35.672809,10.103807
14,5,4,119,1,253,124,300,0,176,176,124,300,0,0,122,2,0,124,0,True,0,13,2,58,10,14,Kairouan,5,Kairouan Sud,4,119,E.P.MARGUELLIL,1,35.636369,9.980212
14,5,5,120,1,514,345,600,0,255,255,345,600,0,0,316,18,11,345,0,False,0,5,10,75,74,14,Kairouan,5,Kairouan Sud,5,120,E.P.RAKADA,1,35.610987,10.064908
14,5,5,120,2,514,341,600,0,259,259,341,600,0,0,331,9,1,341,0,False,3,5,26,134,62,14,Kairouan,5,Kairouan Sud,5,120,E.P.RAKADA,2,35.610987,10.064908
14,5,5,120,3,514,234,600,0,366,366,234,600,0,0,229,3,2,234,0,False,2,6,15,82,53,14,Kairouan,5,Kairouan Sud,5,120,E.P.RAKADA,3,35.610987,10.064908
14,5,5,120,4,514,205,600,0,395,395,205,600,0,0,203,1,1,205,0,True,4,12,19,57,42,14,Kairouan,5,Kairouan Sud,5,120,E.P.RAKADA,4,35.610987,10.064908
14,5,6,121,1,226,122,300,1,177,178,122,300,0,0,118,2,2,122,0,True,0,1,1,43,15,14,Kairouan,5,Kairouan Sud,6,121,E.P.CHARKIA  ZROUD,1,35.680903,10.174943
14,5,6,122,1,367,218,400,2,180,182,218,400,0,0,210,7,1,218,0,False,1,10,0,62,46,14,Kairouan,5,Kairouan Sud,6,122,E.P.EL IMEM SAHNOUN  ZROUD,1,35.674511,10.117821
14,5,7,123,1,591,440,700,2,259,262,438,700,0,2,385,38,15,438,0,False,3,17,7,97,140,14,Kairouan,5,Kairouan Sud,7,123,E.P.TABBENE 1,1,35.661927,10.11033
14,5,7,123,2,591,374,700,1,326,327,373,700,0,1,352,12,9,373,0,False,6,26,8,96,113,14,Kairouan,5,Kairouan Sud,7,123,E.P.TABBENE 1,2,35.661927,10.11033
14,5,7,123,3,590,289,700,0,411,411,289,700,0,0,278,7,4,289,0,False,5,29,6,61,106,14,Kairouan,5,Kairouan Sud,7,123,E.P.TABBENE 1,3,35.661927,10.11033
14,5,7,124,1,589,396,700,1,304,305,395,700,0,1,369,16,10,395,0,False,4,19,6,136,107,14,Kairouan,5,Kairouan Sud,7,124,E.P.TABBENE 2,1,35.658882,10.108958
14,5,8,125,1,413,196,500,1,304,305,195,500,0,1,178,11,6,195,0,False,0,3,3,55,66,14,Kairouan,5,Kairouan Sud,8,125,E.P.OULED NHAR,1,35.62677002,10.1684491
14,5,9,126,1,422,245,500,0,256,256,244,500,0,1,221,14,9,244,0,False,1,7,8,48,79,14,Kairouan,5,Kairouan Sud,9,126,E.P.AIN KHAZAZIA,1,35.62971322,10.21220717
14,5,9,126,2,421,155,500,0,345,345,155,500,0,0,141,10,4,155,0,False,0,8,5,45,47,14,Kairouan,5,Kairouan Sud,9,126,E.P.AIN KHAZAZIA,2,35.62971322,10.21220717
14,5,9,127,1,396,229,500,2,272,274,227,501,1,2,217,10,0,227,0,True,1,8,25,17,87,14,Kairouan,5,Kairouan Sud,9,127,E.P.HAMBEZE KHAZAZIA,1,35.604569,10.257939
14,5,10,128,1,304,226,400,1,173,174,226,400,0,0,216,8,2,226,0,False,1,2,1,74,45,14,Kairouan,5,Kairouan Sud,10,128,E.P.MAKHSOUMA,1,35.590481,10.191561
14,5,10,128,2,303,148,400,0,252,252,148,400,0,0,138,8,2,148,0,False,0,1,3,53,29,14,Kairouan,5,Kairouan Sud,10,128,E.P.MAKHSOUMA,2,35.590481,10.191561
14,5,11,129,1,227,96,300,0,204,204,96,300,0,0,90,5,1,96,0,False,0,2,1,11,26,14,Kairouan,5,Kairouan Sud,11,129,E.P.NABACH,1,35.52079829,10.20884345
14,5,11,130,1,386,139,500,0,361,361,139,500,0,0,120,11,8,139,0,False,0,2,6,19,31,14,Kairouan,5,Kairouan Sud,11,130,E.P.EL GOUASSEM NABACH,1,35.494357,10.22568
14,5,12,131,1,172,113,200,1,86,87,113,200,0,0,111,2,0,113,0,True,1,2,3,47,20,14,Kairouan,5,Kairouan Sud,12,131,E.P.SIDI AMOR EL KNANI ZAAFRANA,1,35.560309,10.113211
14,5,12,132,1,521,341,601,0,260,260,341,601,0,0,315,21,5,341,0,False,2,4,2,73,92,14,Kairouan,5,Kairouan Sud,12,132,E.P.ZAAFRANA,1,35.53336699,10.05663843
14,5,12,132,2,520,203,600,0,397,397,203,600,0,0,193,4,6,203,0,False,1,4,7,58,57,14,Kairouan,5,Kairouan Sud,12,132,E.P.ZAAFRANA,2,35.53336699,10.05663843
14,5,13,133,1,370,231,400,0,169,169,231,400,0,169,216,8,7,231,0,False,0,1,7,48,38,14,Kairouan,5,Kairouan Sud,13,133,E.P.EL KHADHRA,1,36.480761,8.724931
14,5,13,133,2,370,132,400,0,268,268,132,400,0,0,131,1,0,132,0,False,0,1,7,22,22,14,Kairouan,5,Kairouan Sud,13,133,E.P.EL KHADHRA,2,36.480761,8.724931
14,5,14,134,1,105,56,200,0,144,144,56,200,0,0,54,2,0,56,0,True,2,3,1,25,9,14,Kairouan,5,Kairouan Sud,14,134,E.P.HENCHIR BICHI EL HAMMAM,1,35.510354,10.012146
14,5,14,135,1,247,114,300,3,183,186,114,300,0,0,108,5,1,114,0,False,0,0,1,20,19,14,Kairouan,5,Kairouan Sud,14,135,E.P.EL HAMMAM,1,35.83038813,9.30584821
14,5,15,136,1,435,185,500,0,315,315,185,500,0,0,166,7,12,185,0,True,0,1,9,41,37,14,Kairouan,5,Kairouan Sud,15,136,E.P.BRIKET EL ARGOUB,1,35.463736,9.922123
14,6,1,137,1,533,437,600,2,161,163,437,600,0,0,437,28,11,476,39,False,11,8,6,161,117,14,Kairouan,6,Kairouan Nord,1,137,E.P.OULED FARHANE  - Cité MOSQUE NORD,1,35.682505,10.10148089
14,6,1,137,2,533,401,600,0,199,199,401,600,0,0,370,24,7,401,0,False,10,15,4,160,80,14,Kairouan,6,Kairouan Nord,1,137,E.P.OULED FARHANE  - Cité MOSQUE NORD,2,35.682505,10.10148089
14,6,1,137,3,533,432,600,1,67,168,432,600,0,0,419,5,8,432,0,True,8,14,7,217,85,14,Kairouan,6,Kairouan Nord,1,137,E.P.OULED FARHANE  - Cité MOSQUE NORD,3,35.682505,10.10148089
14,6,1,137,4,533,417,600,2,181,183,417,600,0,0,412,3,2,417,0,False,13,25,12,175,106,14,Kairouan,6,Kairouan Nord,1,137,E.P.OULED FARHANE  - Cité MOSQUE NORD,4,35.682505,10.10148089
14,6,1,137,5,533,389,600,0,211,211,389,600,0,0,385,2,2,389,0,False,12,16,7,199,72,14,Kairouan,6,Kairouan Nord,1,137,E.P.OULED FARHANE  - Cité MOSQUE NORD,5,35.682505,10.10148089
14,6,1,137,6,533,331,600,0,269,269,331,600,0,0,324,4,3,331,0,False,15,20,5,145,72,14,Kairouan,6,Kairouan Nord,1,137,E.P.OULED FARHANE  - Cité MOSQUE NORD,6,35.682505,10.10148089
14,6,1,137,7,533,326,600,0,274,274,326,600,0,0,321,3,2,326,0,False,14,30,11,110,79,14,Kairouan,6,Kairouan Nord,1,137,E.P.OULED FARHANE  - Cité MOSQUE NORD,7,35.682505,10.10148089
14,6,1,137,8,532,341,601,1,259,260,341,601,0,0,336,4,1,341,0,False,18,39,17,108,101,14,Kairouan,6,Kairouan Nord,1,137,E.P.OULED FARHANE  - Cité MOSQUE NORD,8,35.682505,10.10148089
14,6,2,138,1,570,448,600,0,152,152,448,600,0,0,420,16,12,448,0,False,13,9,3,139,148,14,Kairouan,6,Kairouan Nord,2,138,E.APPL.ELASOUAR  - Cité MOSQUE SUD,1,35.675778,10.10466091
14,6,2,138,2,570,465,600,3,133,136,464,600,0,1,448,10,6,464,0,False,20,12,8,204,120,14,Kairouan,6,Kairouan Nord,2,138,E.APPL.ELASOUAR  - Cité MOSQUE SUD,2,35.675778,10.10466091
14,6,2,138,3,570,458,600,1,142,143,457,600,0,1,448,7,2,457,0,False,16,11,6,230,107,14,Kairouan,6,Kairouan Nord,2,138,E.APPL.ELASOUAR  - Cité MOSQUE SUD,3,35.675778,10.10466091
14,6,2,138,4,570,429,600,3,169,172,428,600,0,1,417,5,6,428,0,False,17,13,10,204,93,14,Kairouan,6,Kairouan Nord,2,138,E.APPL.ELASOUAR  - Cité MOSQUE SUD,4,35.675778,10.10466091
14,6,2,138,5,570,383,600,1,216,217,383,600,0,0,380,1,2,383,0,False,20,15,8,141,98,14,Kairouan,6,Kairouan Nord,2,138,E.APPL.ELASOUAR  - Cité MOSQUE SUD,5,35.675778,10.10466091
14,6,2,138,6,569,381,600,0,219,219,381,600,0,0,373,2,6,381,0,False,24,33,17,125,104,14,Kairouan,6,Kairouan Nord,2,138,E.APPL.ELASOUAR  - Cité MOSQUE SUD,6,35.675778,10.10466091
14,6,3,139,1,570,432,600,0,168,168,432,600,0,0,413,14,5,432,0,False,8,4,7,151,127,14,Kairouan,6,Kairouan Nord,3,139,E.P.EL HOUDA  GABLIA NORD,1,35.673169,10.09457136
14,6,3,139,2,570,433,601,1,167,168,433,601,0,0,412,17,4,433,0,False,7,10,10,197,94,14,Kairouan,6,Kairouan Nord,3,139,E.P.EL HOUDA  GABLIA NORD,2,35.673169,10.09457136
14,6,3,139,3,570,459,600,4,137,141,459,600,0,0,452,3,4,259,0,False,15,6,7,227,111,14,Kairouan,6,Kairouan Nord,3,139,E.P.EL HOUDA  GABLIA NORD,3,35.673169,10.09457136
14,6,3,139,4,570,425,600,0,175,175,425,600,0,0,420,5,0,425,0,False,13,16,9,183,100,14,Kairouan,6,Kairouan Nord,3,139,E.P.EL HOUDA  GABLIA NORD,4,35.673169,10.09457136
14,6,3,139,5,570,388,600,0,212,212,388,600,0,0,381,2,5,388,0,False,13,23,7,164,89,14,Kairouan,6,Kairouan Nord,3,139,E.P.EL HOUDA  GABLIA NORD,5,35.673169,10.09457136
14,6,3,139,6,570,380,600,0,220,220,380,600,0,0,374,3,3,380,0,False,23,38,16,106,95,14,Kairouan,6,Kairouan Nord,3,139,E.P.EL HOUDA  GABLIA NORD,6,35.673169,10.09457136
14,6,4,140,1,550,425,600,1,174,175,425,600,0,0,395,14,18,427,2,True,15,13,8,144,107,14,Kairouan,6,Kairouan Nord,4,140,E.P.KAIR OUEST - JEBLIA NORD,1,35.679319,10.09121633
14,6,4,140,2,550,392,600,1,208,209,391,600,0,1,380,9,2,391,0,False,9,12,8,159,100,14,Kairouan,6,Kairouan Nord,4,140,E.P.KAIR OUEST - JEBLIA NORD,2,35.679319,10.09121633
14,6,4,140,3,550,393,600,1,206,207,393,600,0,0,379,10,4,393,0,False,10,21,11,177,87,14,Kairouan,6,Kairouan Nord,4,140,E.P.KAIR OUEST - JEBLIA NORD,3,35.679319,10.09121633
14,6,4,140,4,550,386,600,0,214,0,386,386,214,0,380,4,2,386,0,False,4,18,6,196,81,14,Kairouan,6,Kairouan Nord,4,140,E.P.KAIR OUEST - JEBLIA NORD,4,35.679319,10.09121633
14,6,4,140,5,550,315,600,0,285,285,315,600,0,0,308,2,5,315,0,False,17,26,6,127,76,14,Kairouan,6,Kairouan Nord,4,140,E.P.KAIR OUEST - JEBLIA NORD,5,35.679319,10.09121633
14,6,4,140,6,545,314,596,1,281,282,314,596,0,0,310,2,2,314,0,False,24,32,14,93,89,14,Kairouan,6,Kairouan Nord,4,140,E.P.KAIR OUEST - JEBLIA NORD,6,35.679319,10.09121633
14,6,4,141,1,514,371,601,3,227,230,371,601,0,0,356,11,4,371,0,False,19,7,5,145,95,14,Kairouan,6,Kairouan Nord,4,141,E.P.IBN JAZZAR ERAHBA JEBLIA NORD,1,35.679709,10.09785433
14,6,4,141,2,514,415,600,3,182,185,415,600,0,0,403,3,9,415,0,False,13,7,9,194,95,14,Kairouan,6,Kairouan Nord,4,141,E.P.IBN JAZZAR ERAHBA JEBLIA NORD,2,35.679709,10.09785433
14,6,4,141,3,514,380,600,1,219,220,380,600,0,0,380,6,1,387,7,False,9,11,6,165,98,14,Kairouan,6,Kairouan Nord,4,141,E.P.IBN JAZZAR ERAHBA JEBLIA NORD,3,35.679709,10.09785433
14,6,4,141,4,513,329,600,0,271,271,329,600,0,0,323,1,5,329,0,False,11,25,15,119,100,14,Kairouan,6,Kairouan Nord,4,141,E.P.IBN JAZZAR ERAHBA JEBLIA NORD,4,35.679709,10.09785433
14,6,4,142,1,453,292,500,2,206,208,292,500,0,0,291,0,1,292,0,True,12,13,7,118,80,14,Kairouan,6,Kairouan Nord,4,142,E.P.RIADH SAHNOUN - JEBLIA NORD,1,35.67936,10.08999678
14,6,4,143,1,428,262,500,0,238,238,262,500,0,0,239,14,9,262,0,True,2,13,7,53,61,14,Kairouan,6,Kairouan Nord,4,143,E.P.DAR EL AMAN - JEBLIA NORD,1,35.693753,10.08210304
14,6,4,143,2,428,192,500,0,308,308,192,500,0,0,189,2,1,192,0,False,2,25,5,60,56,14,Kairouan,6,Kairouan Nord,4,143,E.P.DAR EL AMAN - JEBLIA NORD,2,35.693753,10.08210304
14,6,4,144,1,545,391,600,6,206,212,388,600,0,0,370,11,7,388,0,False,10,17,7,153,92,14,Kairouan,6,Kairouan Nord,4,144,E.P.A.Z. EL BALAOUI JEBLIA NORD,1,35.682836,10.08210917
14,6,4,144,2,545,400,600,0,200,200,400,600,0,0,397,1,2,400,0,True,7,14,3,202,77,14,Kairouan,6,Kairouan Nord,4,144,E.P.A.Z. EL BALAOUI JEBLIA NORD,2,35.682836,10.08210917
14,6,4,144,3,545,320,600,1,279,280,320,600,0,0,317,2,1,320,0,False,9,17,4,146,72,14,Kairouan,6,Kairouan Nord,4,144,E.P.A.Z. EL BALAOUI JEBLIA NORD,3,35.682836,10.08210917
14,6,4,144,4,544,304,600,0,296,296,304,600,0,0,299,3,2,304,0,False,16,25,13,99,79,14,Kairouan,6,Kairouan Nord,4,144,E.P.A.Z. EL BALAOUI JEBLIA NORD,4,35.682836,10.08210917
14,6,4,145,1,493,493,700,1,206,207,493,700,0,0,493,5,10,478,15,False,12,15,5,167,161,14,Kairouan,6,Kairouan Nord,4,145,E.P.SAHABI 2 - JEBLIA NORD,1,35.685033,10.08459275
14,6,4,145,2,597,458,700,2,240,242,458,700,0,0,452,4,2,458,0,False,18,11,11,222,122,14,Kairouan,6,Kairouan Nord,4,145,E.P.SAHABI 2 - JEBLIA NORD,2,35.685033,10.08459275
14,6,4,145,3,597,357,700,0,343,343,357,700,0,0,345,5,7,357,0,False,21,17,5,122,97,14,Kairouan,6,Kairouan Nord,4,145,E.P.SAHABI 2 - JEBLIA NORD,3,35.685033,10.08459275
14,6,4,145,4,595,397,717,2,318,320,397,717,0,0,389,3,5,397,0,False,17,39,9,118,120,14,Kairouan,6,Kairouan Nord,4,145,E.P.SAHABI 2 - JEBLIA NORD,4,35.685033,10.08459275
14,6,4,146,1,542,457,600,1,142,143,457,600,0,0,451,5,1,457,0,False,8,18,15,197,130,14,Kairouan,6,Kairouan Nord,4,146,E.P.SAHABI 4 - JEBLIA NORD,1,35.692539,10.093164
14,6,4,146,2,542,439,601,2,160,162,439,601,0,0,437,0,2,439,0,True,8,21,17,174,116,14,Kairouan,6,Kairouan Nord,4,146,E.P.SAHABI 4 - JEBLIA NORD,2,35.692539,10.093164
14,6,4,146,3,540,356,600,0,244,244,356,600,0,0,354,0,2,356,0,False,16,37,16,113,92,14,Kairouan,6,Kairouan Nord,4,146,E.P.SAHABI 4 - JEBLIA NORD,3,35.692539,10.093164
14,6,5,147,1,600,374,700,0,326,326,374,700,0,0,285,31,58,374,0,True,1,18,2,87,54,14,Kairouan,6,Kairouan Nord,5,147,E.P.MENCHIA 1,1,35.678594,10.077511
14,6,5,147,2,600,377,700,0,323,323,377,700,0,0,345,16,16,377,0,False,3,26,3,114,68,14,Kairouan,6,Kairouan Nord,5,147,E.P.MENCHIA 1,2,35.678594,10.077511
14,6,5,147,3,600,302,700,1,397,398,302,700,0,0,276,8,18,302,0,False,3,25,8,118,48,14,Kairouan,6,Kairouan Nord,5,147,E.P.MENCHIA 1,3,35.678594,10.077511
14,6,5,147,4,600,259,700,0,441,441,259,700,0,0,253,2,4,259,0,False,1,25,8,94,49,14,Kairouan,6,Kairouan Nord,5,147,E.P.MENCHIA 1,4,35.678594,10.077511
14,6,5,147,5,599,224,696,0,472,472,224,696,0,0,219,3,2,224,0,False,4,32,6,67,55,14,Kairouan,6,Kairouan Nord,5,147,E.P.MENCHIA 1,5,35.678594,10.077511
14,6,5,148,1,498,349,600,1,250,251,349,600,0,0,316,27,6,349,0,False,7,21,3,84,81,14,Kairouan,6,Kairouan Nord,5,148,E.P.MENCHIA 2,1,35.675224,10.079805
14,6,5,148,2,498,310,600,1,289,290,310,600,0,0,300,6,4,310,0,False,2,26,2,103,78,14,Kairouan,6,Kairouan Nord,5,148,E.P.MENCHIA 2,2,35.675224,10.079805
14,6,5,148,3,496,245,600,0,355,355,245,600,0,0,239,3,3,245,0,False,3,33,14,70,66,14,Kairouan,6,Kairouan Nord,5,148,E.P.MENCHIA 2,3,35.675224,10.079805
14,6,5,149,1,402,240,502,3,260,263,239,502,0,1,198,24,17,239,0,False,0,18,2,70,43,14,Kairouan,6,Kairouan Nord,5,149,E.P.CITE ENNOUR MENCHIA,1,35.675127,10.07454743
14,6,5,149,2,402,218,494,0,276,276,218,494,0,0,189,12,17,218,0,False,2,35,4,64,41,14,Kairouan,6,Kairouan Nord,5,149,E.P.CITE ENNOUR MENCHIA,2,35.675127,10.07454743
14,6,5,149,3,402,161,500,1,338,339,161,500,0,0,155,2,4,161,0,False,2,32,6,42,36,14,Kairouan,6,Kairouan Nord,5,149,E.P.CITE ENNOUR MENCHIA,3,35.675127,10.07454743
14,6,6,150,1,513,423,600,3,174,177,423,600,0,0,415,7,1,423,0,True,12,12,4,159,134,14,Kairouan,6,Kairouan Nord,6,150,E.P.OKBA IBN NAFAA AGHALBA,1,35.671535,10.08215451
14,6,6,150,2,513,406,600,1,194,195,405,600,0,1,398,4,3,405,0,False,9,14,12,195,83,14,Kairouan,6,Kairouan Nord,6,150,E.P.OKBA IBN NAFAA AGHALBA,2,35.671535,10.08215451
14,6,6,150,3,513,374,607,0,233,233,374,607,0,0,372,1,1,374,0,False,9,13,4,173,82,14,Kairouan,6,Kairouan Nord,6,150,E.P.OKBA IBN NAFAA AGHALBA,3,35.671535,10.08215451
14,6,6,150,4,513,299,610,1,310,311,299,610,0,0,297,1,1,299,0,False,15,16,8,95,90,14,Kairouan,6,Kairouan Nord,6,150,E.P.OKBA IBN NAFAA AGHALBA,4,35.671535,10.08215451
14,6,6,150,5,513,291,598,0,307,307,291,598,0,0,284,6,1,291,0,False,19,31,16,82,80,14,Kairouan,6,Kairouan Nord,6,150,E.P.OKBA IBN NAFAA AGHALBA,5,35.671535,10.08215451
14,6,6,151,1,551,415,600,0,185,185,415,600,0,0,400,9,6,415,0,False,8,13,9,119,120,14,Kairouan,6,Kairouan Nord,6,151,E.P.IBN ARFA AGHALBA,1,35.668965,10.076611
14,6,6,151,2,551,417,601,0,184,184,417,601,0,0,406,7,4,11,406,False,5,16,7,193,89,14,Kairouan,6,Kairouan Nord,6,151,E.P.IBN ARFA AGHALBA,2,35.668965,10.076611
14,6,6,151,3,551,382,600,0,218,218,382,600,0,0,372,6,4,382,0,False,12,19,6,154,96,14,Kairouan,6,Kairouan Nord,6,151,E.P.IBN ARFA AGHALBA,3,35.668965,10.076611
14,6,6,151,4,551,304,600,1,291,292,304,596,4,0,298,3,3,304,0,True,10,26,7,100,79,14,Kairouan,6,Kairouan Nord,6,151,E.P.IBN ARFA AGHALBA,4,35.668965,10.076611
14,11,4,295,1,423,255,500,0,245,245,255,500,0,0,217,32,6,255,0,False,5,6,44,38,33,14,Kairouan,11,Nasrallah,4,295,E.P.RAGOUBET ALI B SAAD - EL FAJIJI,1,35.41715434,9.80336461
14,1,5,12,1,330,228,400,0,172,172,228,400,0,0,207,13,8,228,0,False,1,3,5,25,89,14,Kairouan,1,Sbikha,5,12,E.P.DKHILA,1,33.265493,10.326334
