circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,countingStart,countingEnd,tampon,sebsi,marzouki,observers,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
1,5,5,55,3,515,338,600,0,262,338,600,0,0,326,8,4,338,0,1815,1910,True,211,115,sebsi:1  marzouki:1  ,1,Tunis 1,5,Médina,5,55,E.P.SADIKI RUE SINAN PACHA TAOUFIK,3,36.798828,10.166001
1,5,5,55,4,515,297,600,0,303,297,600,0,0,283,5,9,297,0,1810,1852,True,180,103,sebsi:1  marzouki:1  ,1,Tunis 1,5,Médina,5,55,E.P.SADIKI RUE SINAN PACHA TAOUFIK,4,36.798828,10.166001
1,5,5,55,5,513,319,600,0,281,319,600,0,0,313,2,4,319,0,1815,1930,True,181,132,sebsi:1  marzouki:1  ,1,Tunis 1,5,Médina,5,55,E.P.SADIKI RUE SINAN PACHA TAOUFIK,5,36.798828,10.166001
1,6,1,56,1,532,404,600,2,194,404,600,0,0,395,4,5,404,0,1810,1915,True,250,145,sebsi:1  marzouki:1  ,1,Tunis 1,6,El Ouardia,1,56,E.P.EL WAFA RUE SALAH MALKI -OUARDIA,1,36.769611,10.179261
1,6,1,56,2,532,386,600,0,214,386,600,0,0,374,11,1,386,0,1814,1930,True,234,140,sebsi:1  marzouki:1  ,1,Tunis 1,6,El Ouardia,1,56,E.P.EL WAFA RUE SALAH MALKI -OUARDIA,2,36.769611,10.179261
1,6,1,56,3,532,383,600,1,216,383,600,0,0,369,7,7,383,0,1840,1940,True,209,160,sebsi:1  marzouki:1  ,1,Tunis 1,6,El Ouardia,1,56,E.P.EL WAFA RUE SALAH MALKI -OUARDIA,3,36.769611,10.179261
1,6,2,57,1,574,428,700,5,267,428,700,0,0,413,12,3,428,0,1845,2000,True,257,156,sebsi:1  :1  ,1,Tunis 1,6,El Ouardia,2,57,E.P.RUE KHARROUBA -HABIB BOUGATFA,1,36.776845,10.1915
1,6,2,57,2,574,435,698,0,263,435,698,0,0,421,11,3,435,0,1814,1957,True,280,141,sebsi:1  :1  ,1,Tunis 1,6,El Ouardia,2,57,E.P.RUE KHARROUBA -HABIB BOUGATFA,2,36.776845,10.1915
1,6,2,57,3,574,420,700,3,277,420,700,0,0,415,3,2,420,0,1845,2010,True,222,193,sebsi:1  marzouki:1  ,1,Tunis 1,6,El Ouardia,2,57,E.P.RUE KHARROUBA -HABIB BOUGATFA,3,36.776845,10.1915
1,6,2,57,4,574,364,700,1,335,364,700,0,0,355,5,4,364,0,1830,1920,True,187,168,sebsi:1  marzouki:1  ,1,Tunis 1,6,El Ouardia,2,57,E.P.RUE KHARROUBA -HABIB BOUGATFA,4,36.776845,10.1915
1,6,2,57,5,574,405,700,0,296,404,700,0,1,396,5,3,404,0,1830,1950,True,204,192,sebsi:1  marzouki:1  ,1,Tunis 1,6,El Ouardia,2,57,E.P.RUE KHARROUBA -HABIB BOUGATFA,5,36.776845,10.1915
1,6,2,57,6,573,396,700,0,304,396,700,0,0,383,9,4,396,0,1840,2010,True,194,189,sebsi:1  marzouki:1  ,1,Tunis 1,6,El Ouardia,2,57,E.P.RUE KHARROUBA -HABIB BOUGATFA,6,36.776845,10.1915
1,6,3,58,1,437,341,491,0,150,341,491,0,0,328,9,4,341,0,1825,1930,True,188,140,sebsi:1  marzouki:1  ,1,Tunis 1,6,El Ouardia,3,58,E.P.CITE IZDIHAR -OURDIA,1,36.770372,10.182757
1,6,3,58,2,437,297,500,1,202,297,500,0,0,292,3,2,297,0,1830,1910,True,148,144,sebsi:1  marzouki:1  ,1,Tunis 1,6,El Ouardia,3,58,E.P.CITE IZDIHAR -OURDIA,2,36.770372,10.182757
1,6,3,58,3,435,330,500,1,169,330,500,0,0,328,1,1,330,0,1830,1930,True,168,160,sebsi:1  marzouki:1  ,1,Tunis 1,6,El Ouardia,3,58,E.P.CITE IZDIHAR -OURDIA,3,36.770372,10.182757
1,6,3,59,1,522,412,600,0,188,412,600,0,0,401,8,3,412,0,1830,2005,True,270,131,sebsi:1  marzouki:1  ,1,Tunis 1,6,El Ouardia,3,59,E.P.2 MARS MONFOCON LA CANIA -IZDIHAR,1,36.772516,10.181368
1,6,3,59,4,522,426,596,2,168,426,596,0,0,419,3,4,426,0,1800,2020,True,237,182,sebsi:1  marzouki:1  ,1,Tunis 1,6,El Ouardia,3,59,E.P.2 MARS MONFOCON LA CANIA -IZDIHAR,4,36.772516,10.181368
1,6,4,60,2,561,444,596,0,152,444,596,596,0,433,5,6,444,0,1810,1905,True,206,227,sebsi:1  marzouki:1  ,1,Tunis 1,6,El Ouardia,4,60,E.P.EL OUARDIA 1 -CITE MOHAMED ALI,2,36.767717,10.185852
1,6,4,60,3,561,356,599,0,243,356,599,0,0,347,7,2,356,0,1805,2015,True,162,185,sebsi:1  marzouki:1  ,1,Tunis 1,6,El Ouardia,4,60,E.P.EL OUARDIA 1 -CITE MOHAMED ALI,3,36.767717,10.185852
1,6,4,60,4,558,367,600,6,227,367,600,0,0,357,6,4,367,0,1810,1910,True,161,196,sebsi:1  marzouki:1  ,1,Tunis 1,6,El Ouardia,4,60,E.P.EL OUARDIA 1 -CITE MOHAMED ALI,4,36.767717,10.185852
1,6,4,61,1,474,332,500,1,167,332,500,0,0,322,5,5,332,0,1825,1925,True,165,157,sebsi:1  marzouki:1  ,1,Tunis 1,6,El Ouardia,4,61,E.P.CITE MED ALI,1,36.767169,10.189645
1,6,4,61,2,474,297,499,0,202,297,499,0,0,287,6,4,297,0,,1940,True,117,170,sebsi:1  marzouki:1  ,1,Tunis 1,6,El Ouardia,4,61,E.P.CITE MED ALI,2,36.767169,10.189645
1,6,4,61,3,474,315,500,0,185,315,500,0,0,305,5,5,315,0,1815,1915,True,115,190,sebsi:1  marzouki:1  ,1,Tunis 1,6,El Ouardia,4,61,E.P.CITE MED ALI,3,36.767169,10.189645
1,6,5,62,1,519,330,599,0,269,330,599,0,0,316,12,2,330,0,1830,1930,True,215,101,sebsi:1  marzouki:1  ,1,Tunis 1,6,El Ouardia,5,62,E.P.RUE DE LA SOMME -SIDIBELHASSEN,1,36.778803,10.188725
1,6,5,62,2,519,340,600,1,259,340,600,0,0,324,9,7,340,0,1820,1950,True,206,118,sebsi:1  marzouki:1  ,1,Tunis 1,6,El Ouardia,5,62,E.P.RUE DE LA SOMME -SIDIBELHASSEN,2,36.778803,10.188725
1,6,5,62,3,519,339,600,0,261,339,600,0,0,331,2,6,339,0,1830,1950,True,195,136,sebsi:1  marzouki:1  ,1,Tunis 1,6,El Ouardia,5,62,E.P.RUE DE LA SOMME -SIDIBELHASSEN,3,36.778803,10.188725
1,6,5,62,4,519,283,600,0,317,283,600,0,0,271,7,5,283,0,1829,1929,True,135,136,sebsi:1  marzouki:1  ,1,Tunis 1,6,El Ouardia,5,62,E.P.RUE DE LA SOMME -SIDIBELHASSEN,4,36.778803,10.188725
1,6,5,62,5,519,337,600,2,261,337,600,0,0,326,6,5,337,0,1833,1926,True,167,159,sebsi:1  marzouki:1  ,1,Tunis 1,6,El Ouardia,5,62,E.P.RUE DE LA SOMME -SIDIBELHASSEN,5,36.778803,10.188725
1,6,5,62,6,514,312,600,1,287,312,600,0,0,306,5,1,312,0,1835,1930,True,142,164,sebsi:1  marzouki:1  ,1,Tunis 1,6,El Ouardia,5,62,E.P.RUE DE LA SOMME -SIDIBELHASSEN,6,36.778803,10.188725
1,7,1,63,1,525,380,600,0,220,380,600,0,0,376,2,2,380,0,1820,2000,True,292,84,sebsi:1  marzouki:1  ,1,Tunis 1,7,Bab El Bhar,1,63,E.P.RUE CHARLES DE GAULLE Bab Bhar,1,36.794697,10.178131
1,7,1,63,2,525,365,601,0,237,364,601,0,1,355,7,2,364,0,1835,1945,True,269,86,sebsi:1  marzouki:1  ,1,Tunis 1,7,Bab El Bhar,1,63,E.P.RUE CHARLES DE GAULLE Bab Bhar,2,36.794697,10.178131
1,7,1,63,3,525,336,600,0,264,336,600,0,0,330,3,3,336,0,1805,,True,239,91,sebsi:1  marzouki:1  ,1,Tunis 1,7,Bab El Bhar,1,63,E.P.RUE CHARLES DE GAULLE Bab Bhar,3,36.794697,10.178131
1,7,1,63,4,525,318,600,0,282,318,600,0,0,307,7,4,318,0,1810,2000,True,181,126,sebsi:1  marzouki:1  ,1,Tunis 1,7,Bab El Bhar,1,63,E.P.RUE CHARLES DE GAULLE Bab Bhar,4,36.794697,10.178131
1,7,1,63,5,525,265,600,0,335,265,600,0,0,260,2,3,265,0,1820,1900,True,136,124,sebsi:1  marzouki:1  ,1,Tunis 1,7,Bab El Bhar,1,63,E.P.RUE CHARLES DE GAULLE Bab Bhar,5,36.794697,10.178131
1,7,1,63,6,524,219,600,0,381,219,600,0,0,215,4,0,219,0,1815,1900,True,111,104,sebsi:1  marzouki:1  ,1,Tunis 1,7,Bab El Bhar,1,63,E.P.RUE CHARLES DE GAULLE Bab Bhar,6,36.794697,10.178131
1,7,1,64,1,507,394,592,2,196,394,592,0,0,389,3,2,394,0,1830,1926,True,310,79,sebsi:1  marzouki:1  ,1,Tunis 1,7,Bab El Bhar,1,64,E.P.17 RUE DE RUSSIE,1,36.794551,10.17733961
1,7,1,64,2,507,357,600,2,241,357,600,0,0,349,1,7,357,0,1827,1928,True,258,91,sebsi:1  marzouki:1  ,1,Tunis 1,7,Bab El Bhar,1,64,E.P.17 RUE DE RUSSIE,2,36.794551,10.17733961
1,7,1,64,3,507,335,600,0,265,335,600,0,0,324,6,5,335,0,1835,1937,True,223,101,sebsi:1  marzouki:1  ,1,Tunis 1,7,Bab El Bhar,1,64,E.P.17 RUE DE RUSSIE,3,36.794551,10.17733961
1,7,1,64,4,507,258,600,1,341,258,600,0,0,252,4,2,258,0,1835,1917,True,136,116,sebsi:1  marzouki:1  ,1,Tunis 1,7,Bab El Bhar,1,64,E.P.17 RUE DE RUSSIE,4,36.794551,10.17733961
1,7,3,67,3,563,367,600,0,233,367,600,0,0,356,5,6,367,0,1830,1935,True,226,130,sebsi:1  marzouki:1  ,1,Tunis 1,7,Bab El Bhar,3,67,E.P.80 RUE ABED RAZEK CHRAIBI LAC TUNIS,3,36.79533573,10.18627077
1,7,4,68,1,598,495,700,3,202,495,700,0,0,483,11,1,495,0,1830,1930,True,406,77,sebsi:1  marzouki:1  ,1,Tunis 1,7,Bab El Bhar,4,68,E.P.29 RUE DE MARSEILLE,1,36.803462,10.181684
1,7,4,68,2,598,466,728,3,259,466,728,0,0,455,7,4,466,0,1830,1925,True,359,96,sebsi:1  marzouki:1  ,1,Tunis 1,7,Bab El Bhar,4,68,E.P.29 RUE DE MARSEILLE,2,36.803462,10.181684
1,7,4,68,3,598,462,700,0,238,462,700,0,0,451,6,5,462,0,1822,1935,True,332,119,sebsi:1  marzouki:1  ,1,Tunis 1,7,Bab El Bhar,4,68,E.P.29 RUE DE MARSEILLE,3,36.803462,10.181684
1,7,4,68,4,598,444,712,0,268,444,712,0,0,433,7,4,444,0,1815,1915,True,284,149,sebsi:1  marzouki:1  ,1,Tunis 1,7,Bab El Bhar,4,68,E.P.29 RUE DE MARSEILLE,4,36.803462,10.181684
1,7,4,68,5,598,425,700,1,274,425,700,0,0,417,6,2,425,0,1840,1956,True,306,111,sebsi:1  marzouki:1  ,1,Tunis 1,7,Bab El Bhar,4,68,E.P.29 RUE DE MARSEILLE,5,36.803462,10.181684
1,7,4,68,6,598,406,700,0,294,406,700,0,0,388,11,7,406,0,1815,,True,240,148,sebsi:1  marzouki:1  ,1,Tunis 1,7,Bab El Bhar,4,68,E.P.29 RUE DE MARSEILLE,6,36.803462,10.181684
1,7,4,68,7,598,369,700,0,331,369,700,0,0,358,3,8,369,0,1800,1900,True,185,173,sebsi:1  marzouki:1  ,1,Tunis 1,7,Bab El Bhar,4,68,E.P.29 RUE DE MARSEILLE,7,36.803462,10.181684
1,7,4,68,8,598,327,700,0,373,327,700,0,0,314,9,4,327,0,0,1919,True,182,132,sebsi:1  marzouki:1  ,1,Tunis 1,7,Bab El Bhar,4,68,E.P.29 RUE DE MARSEILLE,8,36.803462,10.181684
1,7,4,68,9,598,330,702,1,371,330,702,0,0,317,5,8,330,0,1850,1940,True,167,150,sebsi:1  marzouki:1  ,1,Tunis 1,7,Bab El Bhar,4,68,E.P.29 RUE DE MARSEILLE,9,36.803462,10.181684
1,8,1,71,1,558,423,595,1,171,423,595,0,0,413,6,4,423,0,1810,1930,True,263,150,sebsi:1  marzouki:1  ,1,Tunis 1,8,Bab Souika,1,71,E.P.3 RUE KELIBIA -BAB KHADRA,1,36.81141002,10.17304701
1,8,1,71,2,558,425,600,0,175,425,600,0,0,410,12,3,425,0,1900,2040,True,286,124,sebsi:1  marzouki:1  ,1,Tunis 1,8,Bab Souika,1,71,E.P.3 RUE KELIBIA -BAB KHADRA,2,36.81141002,10.17304701
1,8,1,71,3,558,390,600,1,209,390,600,0,0,379,6,5,390,0,1830,1930,True,254,125,sebsi:1  marzouki:1  ,1,Tunis 1,8,Bab Souika,1,71,E.P.3 RUE KELIBIA -BAB KHADRA,3,36.81141002,10.17304701
1,8,1,71,4,558,366,600,0,234,366,600,0,0,357,8,1,366,0,1831,1923,True,217,140,sebsi:1  marzouki:1  ,1,Tunis 1,8,Bab Souika,1,71,E.P.3 RUE KELIBIA -BAB KHADRA,4,36.81141002,10.17304701
1,8,1,71,5,558,391,600,0,209,391,600,0,0,385,2,4,391,0,1825,1935,True,215,170,sebsi:1  marzouki:1  ,1,Tunis 1,8,Bab Souika,1,71,E.P.3 RUE KELIBIA -BAB KHADRA,5,36.81141002,10.17304701
1,8,1,71,6,558,357,600,1,242,357,600,0,0,345,5,7,357,0,1830,1930,True,196,149,sebsi:1  marzouki:1  ,1,Tunis 1,8,Bab Souika,1,71,E.P.3 RUE KELIBIA -BAB KHADRA,6,36.81141002,10.17304701
1,8,1,71,7,558,309,600,0,291,309,600,0,0,299,5,5,309,0,1815,1930,True,142,157,sebsi:1  marzouki:1  ,1,Tunis 1,8,Bab Souika,1,71,E.P.3 RUE KELIBIA -BAB KHADRA,7,36.81141002,10.17304701
1,8,1,71,8,557,282,600,0,318,282,600,0,0,276,4,2,282,0,1800,1910,True,140,136,sebsi:1  marzouki:1  ,1,Tunis 1,8,Bab Souika,1,71,E.P.3 RUE KELIBIA -BAB KHADRA,8,36.81141002,10.17304701
1,8,2,72,1,563,406,600,3,192,405,600,0,1,390,14,1,405,0,1830,1930,True,256,134,sebsi:1  marzouki:1  ,1,Tunis 1,8,Bab Souika,2,72,E.P.RUE DES ARCS BEB SAADOUN,1,36.806136,10.163182
1,8,2,72,2,563,390,600,0,210,390,600,0,0,380,2,8,390,0,1830,1930,True,281,99,sebsi:1  marzouki:1  ,1,Tunis 1,8,Bab Souika,2,72,E.P.RUE DES ARCS BEB SAADOUN,2,36.806136,10.163182
1,8,2,72,3,563,394,600,0,206,394,600,0,0,380,9,5,394,0,1820,1920,True,250,130,sebsi:1  marzouki:1  ,1,Tunis 1,8,Bab Souika,2,72,E.P.RUE DES ARCS BEB SAADOUN,3,36.806136,10.163182
1,8,2,72,4,563,358,600,1,241,358,600,0,0,351,3,4,358,0,1823,1910,True,225,126,sebsi:1  marzouki:1  ,1,Tunis 1,8,Bab Souika,2,72,E.P.RUE DES ARCS BEB SAADOUN,4,36.806136,10.163182
1,8,2,72,5,563,347,592,0,245,347,592,0,0,344,1,2,347,0,1840,1930,True,196,148,sebsi:1  marzouki:1  ,1,Tunis 1,8,Bab Souika,2,72,E.P.RUE DES ARCS BEB SAADOUN,5,36.806136,10.163182
1,8,2,72,6,563,325,600,2,273,325,600,0,0,318,6,1,325,0,1830,1930,True,186,132,sebsi:1  marzouki:1  ,1,Tunis 1,8,Bab Souika,2,72,E.P.RUE DES ARCS BEB SAADOUN,6,36.806136,10.163182
1,8,2,72,7,561,259,600,0,341,259,600,0,0,255,2,2,259,0,1835,1930,True,128,127,sebsi:1  marzouki:1  ,1,Tunis 1,8,Bab Souika,2,72,E.P.RUE DES ARCS BEB SAADOUN,7,36.806136,10.163182
1,8,3,73,1,530,410,600,1,189,410,600,0,0,398,6,6,410,0,1815,1945,True,243,155,sebsi:1  marzouki:1  ,1,Tunis 1,8,Bab Souika,3,73,E.P.SIDI ALOUI -EL HALFAOUINE,1,36.80778845,10.16497578
1,8,3,73,2,530,405,601,0,196,405,601,0,0,395,5,5,405,0,1848,2000,True,259,136,sebsi:1  marzouki:1  ,1,Tunis 1,8,Bab Souika,3,73,E.P.SIDI ALOUI -EL HALFAOUINE,2,36.80778845,10.16497578
1,8,3,73,3,530,416,600,0,184,416,600,0,0,396,11,9,416,0,1902,2011,True,237,159,sebsi:1  marzouki:1  ,1,Tunis 1,8,Bab Souika,3,73,E.P.SIDI ALOUI -EL HALFAOUINE,3,36.80778845,10.16497578
1,8,3,73,4,530,383,596,2,211,383,596,0,0,370,10,3,383,0,1840,1947,True,238,132,sebsi:1  marzouki:1  ,1,Tunis 1,8,Bab Souika,3,73,E.P.SIDI ALOUI -EL HALFAOUINE,4,36.80778845,10.16497578
1,8,3,73,5,530,383,600,0,217,383,600,0,0,370,7,6,383,0,1830,1900,True,203,167,sebsi:1  marzouki:1  ,1,Tunis 1,8,Bab Souika,3,73,E.P.SIDI ALOUI -EL HALFAOUINE,5,36.80778845,10.16497578
1,8,3,73,6,530,345,600,0,255,345,600,0,0,337,4,4,345,0,0,1915,True,181,156,sebsi:1  marzouki:1  ,1,Tunis 1,8,Bab Souika,3,73,E.P.SIDI ALOUI -EL HALFAOUINE,6,36.80778845,10.16497578
1,8,3,73,7,530,341,601,0,260,341,601,0,0,336,1,4,341,0,0,1947,True,177,159,sebsi:1  marzouki:1  ,1,Tunis 1,8,Bab Souika,3,73,E.P.SIDI ALOUI -EL HALFAOUINE,7,36.80778845,10.16497578
1,8,3,73,8,527,325,600,1,274,325,600,0,0,315,6,4,325,0,1820,1905,True,156,159,sebsi:1  marzouki:1  ,1,Tunis 1,8,Bab Souika,3,73,E.P.SIDI ALOUI -EL HALFAOUINE,8,36.80778845,10.16497578
1,8,4,74,1,592,453,700,0,247,453,700,0,0,437,11,5,453,0,1845,2015,True,278,159,sebsi:1  marzouki:1  ,1,Tunis 1,8,Bab Souika,4,74,E.P.55 RUE BAB SOUIKA,1,36.80547818,10.17032454
1,8,4,74,2,592,479,700,2,220,478,700,0,1,467,6,5,478,0,1845,2000,True,319,148,sebsi:1  marzouki:1  ,1,Tunis 1,8,Bab Souika,4,74,E.P.55 RUE BAB SOUIKA,2,36.80547818,10.17032454
1,8,4,74,3,592,432,701,0,269,432,701,0,0,416,14,2,432,0,1839,2005,True,280,136,sebsi:1  marzouki:1  ,1,Tunis 1,8,Bab Souika,4,74,E.P.55 RUE BAB SOUIKA,3,36.80547818,10.17032454
1,8,4,74,4,592,430,700,0,270,430,700,0,0,416,11,3,430,0,1830,1935,True,242,174,sebsi:1  marzouki:1  ,1,Tunis 1,8,Bab Souika,4,74,E.P.55 RUE BAB SOUIKA,4,36.80547818,10.17032454
1,8,4,74,5,592,436,700,2,262,436,700,0,0,426,8,2,436,0,1900,2004,True,241,185,sebsi:1  marzouki:1  ,1,Tunis 1,8,Bab Souika,4,74,E.P.55 RUE BAB SOUIKA,5,36.80547818,10.17032454
1,8,4,74,6,592,375,704,0,329,375,704,0,0,362,6,7,375,0,1820,1930,True,214,148,sebsi:1  marzouki:1  ,1,Tunis 1,8,Bab Souika,4,74,E.P.55 RUE BAB SOUIKA,6,36.80547818,10.17032454
1,8,4,74,7,592,380,700,0,320,380,700,0,0,369,7,4,380,0,1830,1925,True,184,185,sebsi:1  marzouki:1  ,1,Tunis 1,8,Bab Souika,4,74,E.P.55 RUE BAB SOUIKA,7,36.80547818,10.17032454
1,8,4,74,8,587,339,700,1,360,339,700,0,0,333,3,3,339,0,1855,2007,True,161,172,sebsi:1  marzouki:1  ,1,Tunis 1,8,Bab Souika,4,74,E.P.55 RUE BAB SOUIKA,8,36.80547818,10.17032454
1,9,1,75,1,406,302,500,0,198,302,500,0,0,286,10,6,302,0,1815,1900,True,186,100,sebsi:1  marzouki:1  ,1,Tunis 1,9,Djebel Jelloud,1,75,E.P. C. THAMER JBEL JLOUD -SIDIFATHALLAH,1,36.759691,10.21179
1,9,1,75,2,406,279,501,0,222,279,501,0,0,274,4,1,279,0,1820,1933,True,162,112,sebsi:1  marzouki:1  ,1,Tunis 1,9,Djebel Jelloud,1,75,E.P. C. THAMER JBEL JLOUD -SIDIFATHALLAH,2,36.759691,10.21179
1,9,1,75,3,406,238,500,0,262,238,500,0,0,232,5,1,238,0,1815,1915,True,120,112,sebsi:1  marzouki:1  ,1,Tunis 1,9,Djebel Jelloud,1,75,E.P. C. THAMER JBEL JLOUD -SIDIFATHALLAH,3,36.759691,10.21179
1,9,2,76,1,493,360,600,1,240,359,600,0,1,343,5,11,359,0,1830,2025,True,256,87,sebsi:1  marzouki:1  ,1,Tunis 1,9,Djebel Jelloud,2,76,E.P.RUE H-LIF J JELOUD,1,36.764689,10.20398
1,9,2,76,2,493,320,600,1,279,320,600,0,0,305,9,6,320,0,1850,2015,True,187,118,sebsi:1  marzouki:1  ,1,Tunis 1,9,Djebel Jelloud,2,76,E.P.RUE H-LIF J JELOUD,2,36.764689,10.20398
1,9,2,76,3,493,324,600,0,276,324,600,0,0,313,9,2,324,0,1815,1917,True,180,133,sebsi:1  marzouki:1  ,1,Tunis 1,9,Djebel Jelloud,2,76,E.P.RUE H-LIF J JELOUD,3,36.764689,10.20398
1,9,2,76,4,492,255,600,0,345,255,600,0,0,247,5,3,255,0,1805,1840,True,138,109,sebsi:1  marzouki:1  ,1,Tunis 1,9,Djebel Jelloud,2,76,E.P.RUE H-LIF J JELOUD,4,36.764689,10.20398
1,9,2,77,1,513,348,600,1,251,348,600,0,0,338,8,2,348,0,1900,2025,True,253,85,sebsi:1  marzouki:1  ,1,Tunis 1,9,Djebel Jelloud,2,77,E.P. R. PHILIPE VILLE JBELJLOUD -B.HAMBA,1,36.770115,10.197978
1,9,2,77,2,513,319,599,1,279,319,599,0,0,308,5,6,319,0,1835,1948,True,191,117,sebsi:1  marzouki:1  ,1,Tunis 1,9,Djebel Jelloud,2,77,E.P. R. PHILIPE VILLE JBELJLOUD -B.HAMBA,2,36.770115,10.197978
1,9,2,77,3,513,293,600,1,306,293,600,0,0,286,6,1,293,0,,1915,True,157,129,sebsi:1  marzouki:1  ,1,Tunis 1,9,Djebel Jelloud,2,77,E.P. R. PHILIPE VILLE JBELJLOUD -B.HAMBA,3,36.770115,10.197978
1,9,3,78,1,548,395,600,0,205,395,600,0,0,376,16,3,395,0,1810,2000,True,238,138,sebsi:1  marzouki:1  ,1,Tunis 1,9,Djebel Jelloud,3,78,E.P.ROUTE LACAGNA JBEL JLOUD -ELGARJOUMA,1,36.766994,10.195197
1,9,3,78,2,548,394,600,1,205,394,600,0,0,385,6,3,394,0,1830,1930,True,210,175,sebsi:1  marzouki:1  ,1,Tunis 1,9,Djebel Jelloud,3,78,E.P.ROUTE LACAGNA JBEL JLOUD -ELGARJOUMA,2,36.766994,10.195197
1,9,3,78,3,547,318,600,0,282,318,600,0,0,311,5,2,318,0,1830,2000,True,140,171,sebsi:1  marzouki:1  ,1,Tunis 1,9,Djebel Jelloud,3,78,E.P.ROUTE LACAGNA JBEL JLOUD -ELGARJOUMA,3,36.766994,10.195197
1,9,4,79,1,574,406,700,4,290,406,700,0,0,374,19,13,406,0,1820,1943,True,266,108,sebsi:1  marzouki:1  ,1,Tunis 1,9,Djebel Jelloud,4,79,E.P.SIDI FATHALLAH 1 -CITE ELFATEH,1,36.764706,10.204458
1,9,4,79,2,574,384,700,5,311,384,700,0,0,352,25,7,384,0,1815,1910,True,225,127,sebsi:1  marzouki:1  ,1,Tunis 1,9,Djebel Jelloud,4,79,E.P.SIDI FATHALLAH 1 -CITE ELFATEH,2,36.764706,10.204458
1,9,4,79,3,574,399,700,2,299,399,700,0,0,373,17,9,399,0,1826,1930,True,218,155,sebsi:1  marzouki:1  ,1,Tunis 1,9,Djebel Jelloud,4,79,E.P.SIDI FATHALLAH 1 -CITE ELFATEH,3,36.764706,10.204458
1,9,4,79,4,574,381,699,0,318,381,699,0,0,366,13,2,381,0,1820,1945,True,205,161,sebsi:1  marzouki:1  ,1,Tunis 1,9,Djebel Jelloud,4,79,E.P.SIDI FATHALLAH 1 -CITE ELFATEH,4,36.764706,10.204458
1,9,4,79,5,574,366,700,0,334,366,700,0,0,355,5,6,366,0,1825,1930,True,166,189,sebsi:1  marzouki:1  ,1,Tunis 1,9,Djebel Jelloud,4,79,E.P.SIDI FATHALLAH 1 -CITE ELFATEH,5,36.764706,10.204458
1,9,4,79,6,574,309,700,3,388,309,700,0,0,302,6,1,309,0,1815,1910,True,146,156,sebsi:1  marzouki:1  ,1,Tunis 1,9,Djebel Jelloud,4,79,E.P.SIDI FATHALLAH 1 -CITE ELFATEH,6,36.764706,10.204458
1,9,4,79,7,571,306,703,0,397,306,703,0,0,293,5,8,306,0,1825,,True,117,176,sebsi:1  marzouki:1  ,1,Tunis 1,9,Djebel Jelloud,4,79,E.P.SIDI FATHALLAH 1 -CITE ELFATEH,7,36.764706,10.204458
1,9,4,80,1,486,321,600,1,278,321,600,0,0,291,20,10,321,0,1820,1920,True,191,100,sebsi:1  marzouki:1  ,1,Tunis 1,9,Djebel Jelloud,4,80,E.P.SIDIFATHALLA2 JBEL JLOUD -C. ELFATEH,1,36.765087,10.204453
1,9,4,80,2,486,291,600,1,308,291,600,0,0,273,17,1,291,0,1815,1905,True,154,119,sebsi:1  marzouki:1  ,1,Tunis 1,9,Djebel Jelloud,4,80,E.P.SIDIFATHALLA2 JBEL JLOUD -C. ELFATEH,2,36.765087,10.204453
1,9,4,80,3,486,223,600,0,377,223,600,0,0,218,4,1,223,0,1815,1900,True,115,103,sebsi:1  marzouki:1  ,1,Tunis 1,9,Djebel Jelloud,4,80,E.P.SIDIFATHALLA2 JBEL JLOUD -C. ELFATEH,3,36.765087,10.204453
1,10,1,81,1,575,407,600,3,190,407,600,0,0,394,7,6,407,0,1845,2000,True,270,124,sebsi:1  marzouki:1  ,1,Tunis 1,10,Sidi El Béchir,1,81,E.P. R. KARABAKA MONFLEURI -FARHATHACHED,1,36.783645,10.175293
1,10,1,81,2,575,368,700,1,331,368,700,0,0,358,5,5,368,0,1847,1835,True,212,146,sebsi:1  marzouki:1  ,1,Tunis 1,10,Sidi El Béchir,1,81,E.P. R. KARABAKA MONFLEURI -FARHATHACHED,2,36.783645,10.175293
1,10,1,82,1,568,392,700,0,308,392,700,0,0,381,10,1,392,0,1840,1945,True,273,108,sebsi:1  ,1,Tunis 1,10,Sidi El Béchir,1,82,E.P.RUE DU SAHEL  -FARHAT HACHED,1,36.782731,10.17423
1,10,1,82,2,568,392,600,3,205,392,600,0,0,372,11,9,392,0,1845,2000,True,237,135,sebsi:1  marzouki:1  ,1,Tunis 1,10,Sidi El Béchir,1,82,E.P.RUE DU SAHEL  -FARHAT HACHED,2,36.782731,10.17423
1,10,1,82,3,568,383,600,0,218,382,600,0,1,371,8,3,382,0,1845,1945,True,209,162,sebsi:1  marzouki:1  ,1,Tunis 1,10,Sidi El Béchir,1,82,E.P.RUE DU SAHEL  -FARHAT HACHED,3,36.782731,10.17423
