circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,countingStart,countingEnd,tampon,sebsi,marzouki,observers,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
23,3,8,72,2,361,91,400,0,309,91,400,0,0,90,1,0,91,0,1800,1845,False,28,62,sebsi:1  marzouki:0  ,23,Sfax 1,3,Bir Ali Ben Khalifa,8,72,E.P.GANDOUL,2,34.62611,10.053758
23,3,8,73,1,320,158,400,1,241,158,400,0,0,153,4,1,158,0,1800,1900,True,102,51,sebsi:1  marzouki:1  ,23,Sfax 1,3,Bir Ali Ben Khalifa,8,73,E.P.BIR CHOUKET  GANDOUL,1,34.707431,10.025276
23,3,8,74,1,357,115,400,0,285,115,400,0,0,110,5,0,115,0,1810,1850,False,47,63,sebsi:1  marzouki:1  ,23,Sfax 1,3,Bir Ali Ben Khalifa,8,74,E.P.YAZIDI GANDOUL,1,34.655078,10.02665
23,3,8,75,1,175,60,200,0,140,60,200,0,0,58,2,0,60,0,1830,1900,False,23,35,sebsi:0  marzouki:0  ,23,Sfax 1,3,Bir Ali Ben Khalifa,8,75,E.P.EL M'NASRIA GANDOUL,1,34.670835,10.010029
23,3,9,76,1,408,180,500,10,310,180,500,0,0,176,3,1,180,0,1830,1900,True,53,123,sebsi:1  marzouki:1  ,23,Sfax 1,3,Bir Ali Ben Khalifa,9,76,E.P.BIR KRAIMA OUED ECHIKH,1,34.691116,10.067619
23,3,9,77,1,186,79,200,0,121,79,200,0,0,74,4,1,79,0,1800,1900,False,20,54,sebsi:0  marzouki:1  ,23,Sfax 1,3,Bir Ali Ben Khalifa,9,77,E.P.HOJJAJ OULED AMOR WED CHIKH,1,34.669636,10.141403
23,3,9,78,1,331,144,400,0,256,144,400,0,0,143,0,1,144,0,1800,1840,True,37,106,sebsi:1  marzouki:1  ,23,Sfax 1,3,Bir Ali Ben Khalifa,9,78,E.P.OUED GHOUILA OUED CHEIKH,1,34.679921,10.093104
23,3,9,79,1,249,144,300,0,156,144,300,0,0,144,0,0,144,0,1800,1835,False,29,115,sebsi:1  marzouki:1  ,23,Sfax 1,3,Bir Ali Ben Khalifa,9,79,E.P.EL HOMR BIR ALI O. ECHIKH,1,34.673991,10.047739
23,3,10,81,1,472,183,500,0,317,183,500,0,0,179,0,4,183,0,1830,2000,False,139,40,sebsi:1  marzouki:1  ,23,Sfax 1,3,Bir Ali Ben Khalifa,10,81,E.P.M'RAZIG OUEDRAN SUD,1,34.563937,10.002394
23,3,10,82,1,474,185,500,0,315,185,500,0,0,181,4,0,185,0,1810,1900,False,58,123,sebsi:1  marzouki:1  ,23,Sfax 1,3,Bir Ali Ben Khalifa,10,82,E.P.TOUILA OUEDRAN SUD,1,34.631521,9.9720058
23,3,10,83,1,188,84,200,0,116,84,200,0,0,84,0,0,84,0,1805,1845,False,29,55,sebsi:1  marzouki:1  ,23,Sfax 1,3,Bir Ali Ben Khalifa,10,83,E.P.HENCHIR ZEBDA OUARDENE SUD,1,34.603147,9.9376911
23,3,10,84,1,173,71,200,0,129,71,200,0,0,70,1,0,71,0,1800,1825,False,7,63,sebsi:1  marzouki:0  ,23,Sfax 1,3,Bir Ali Ben Khalifa,10,84,E.P.ENNASER OULED MAYARA,1,34.605371,10.008623
23,3,11,85,1,402,183,500,1,316,183,500,0,0,178,1,4,183,0,1820,0,True,86,92,sebsi:0  marzouki:1  ,23,Sfax 1,3,Bir Ali Ben Khalifa,11,85,E.P.CHERAIET OUEDRAN NORD,1,34.708903,9.946182
23,3,11,86,1,340,193,400,0,207,193,400,0,0,190,1,2,193,0,1830,1906,True,90,100,sebsi:1  marzouki:1  ,23,Sfax 1,3,Bir Ali Ben Khalifa,11,86,E.P.BIR EL GHRAIBA OUEDRAN N.,1,34.736925,9.981526
23,3,11,87,1,270,115,300,0,185,115,300,0,0,115,0,0,115,0,1800,1850,False,43,72,sebsi:1  marzouki:1  ,23,Sfax 1,3,Bir Ali Ben Khalifa,11,87,E.P.OUADRANE OUARDENE NORD,1,34.670841,9.9283368
23,3,11,88,1,235,85,300,0,215,85,300,0,0,85,0,0,85,0,1820,1835,True,37,48,sebsi:1  marzouki:1  ,23,Sfax 1,3,Bir Ali Ben Khalifa,11,88,E.P.ROUACHED OUEDRAN NORD,1,34.685808,9.9837647
23,3,11,89,1,225,136,300,0,164,136,300,0,0,133,1,2,136,0,1805,1840,True,57,76,sebsi:1  marzouki:1  ,23,Sfax 1,3,Bir Ali Ben Khalifa,11,89,E.P.EL AROUGUE OUEDRAN NORD,1,34.742936,9.9371894
23,3,12,90,1,406,244,500,0,256,244,500,0,0,235,8,1,244,0,1805,1845,True,124,111,sebsi:1  marzouki:1  ,23,Sfax 1,3,Bir Ali Ben Khalifa,12,90,E.P.OUED ROKHAM NADHOUR,1,34.772637,10.011182
23,3,12,90,2,406,177,500,0,323,177,500,0,0,172,0,5,177,0,1805,1833,True,75,97,sebsi:1  marzouki:0  ,23,Sfax 1,3,Bir Ali Ben Khalifa,12,90,E.P.OUED ROKHAM NADHOUR,2,34.772637,10.011182
23,3,12,91,1,390,167,500,0,333,167,500,0,0,156,7,4,167,0,1805,1840,False,69,87,sebsi:0  marzouki:1  ,23,Sfax 1,3,Bir Ali Ben Khalifa,12,91,E.P.BR OULED MD ENNADHOUR,1,34.832254,10.047228
23,3,12,92,1,300,164,400,0,236,164,400,0,0,161,2,1,164,0,1810,1839,True,76,85,sebsi:1  marzouki:1  ,23,Sfax 1,3,Bir Ali Ben Khalifa,12,92,E.P.KHEMAISA ENNEDHOUR,1,34.782517,10.089618
23,3,12,93,1,215,119,300,0,181,119,300,0,0,114,3,2,119,0,1815,1855,False,53,61,sebsi:1  marzouki:1  ,23,Sfax 1,3,Bir Ali Ben Khalifa,12,93,E.P.O.RKHAM N. ENNADHOUR,1,34.801857,9.9947626
23,3,12,94,1,268,155,300,0,145,155,300,0,0,152,3,0,155,0,1815,1915,False,51,101,sebsi:0  marzouki:1  ,23,Sfax 1,3,Bir Ali Ben Khalifa,12,94,E.P.MAJEL ZITOUNA NADHOUR,1,34.781561,10.053188
23,3,12,95,1,155,78,200,0,122,78,200,0,0,78,0,0,78,0,1830,1930,True,44,34,sebsi:1  marzouki:1  ,23,Sfax 1,3,Bir Ali Ben Khalifa,12,95,E.P.OGLET METHNEN NADHOUR,1,34.757824,9.9781911
23,3,12,96,1,336,181,400,1,218,181,400,0,0,178,3,0,181,0,1800,1851,True,102,76,sebsi:1  marzouki:1  ,23,Sfax 1,3,Bir Ali Ben Khalifa,12,96,E.P.CITE ENNADHOUR,1,34.744689,10.083358
23,3,12,97,1,134,48,200,0,152,48,200,0,0,48,0,0,48,0,1815,1800,True,36,12,sebsi:1  marzouki:1  ,23,Sfax 1,3,Bir Ali Ben Khalifa,12,97,E.P.OULED MAHMOUD  ENNEDHOUR,1,34.858741,10.023503
23,4,1,98,1,582,371,700,1,328,371,700,0,0,362,7,2,371,0,1820,1900,True,254,108,sebsi:0  marzouki:1  ,23,Sfax 1,4,Jebiniana,1,98,E.P.AVENUE BOURGUIBA JBENYENA,1,35.031606,10.908768
23,4,1,98,2,582,407,703,1,295,407,703,0,0,398,4,5,407,0,1820,1905,False,239,159,sebsi:1  marzouki:1  ,23,Sfax 1,4,Jebiniana,1,98,E.P.AVENUE BOURGUIBA JBENYENA,2,35.031606,10.908768
23,4,1,98,3,582,366,700,0,334,366,700,0,0,354,9,3,366,0,1815,1915,False,204,150,sebsi:1  marzouki:1  ,23,Sfax 1,4,Jebiniana,1,98,E.P.AVENUE BOURGUIBA JBENYENA,3,35.031606,10.908768
23,4,1,98,4,582,291,700,0,409,291,700,0,0,266,17,8,291,0,1805,1905,False,123,143,sebsi:1  marzouki:1  ,23,Sfax 1,4,Jebiniana,1,98,E.P.AVENUE BOURGUIBA JBENYENA,4,35.031606,10.908768
23,4,1,98,5,580,249,700,0,451,249,700,0,0,219,26,4,249,0,1810,1855,True,110,109,sebsi:1  marzouki:1  ,23,Sfax 1,4,Jebiniana,1,98,E.P.AVENUE BOURGUIBA JBENYENA,5,35.031606,10.908768
23,4,1,99,1,539,363,600,0,237,363,600,0,0,356,7,0,363,0,1815,1920,False,210,146,sebsi:1  marzouki:1  ,23,Sfax 1,4,Jebiniana,1,99,E.P.2 MARS 34 JBENYANA,1,35.030316,10.910959
23,4,1,99,3,538,277,600,0,323,277,600,0,0,261,11,5,277,0,1810,1900,False,106,155,sebsi:1  marzouki:1  ,23,Sfax 1,4,Jebiniana,1,99,E.P.2 MARS 34 JBENYANA,3,35.030316,10.910959
23,4,1,100,1,454,330,499,0,169,330,499,0,0,318,9,3,330,0,1820,1900,False,192,126,sebsi:1  marzouki:1  ,23,Sfax 1,4,Jebiniana,1,100,E.P.CITE JARDIN JBENYENA,1,35.038448,10.893407
23,4,1,100,2,453,245,500,1,254,245,500,0,0,232,9,4,245,0,1830,1905,False,97,135,sebsi:1  marzouki:1  ,23,Sfax 1,4,Jebiniana,1,100,E.P.CITE JARDIN JBENYENA,2,35.038448,10.893407
23,4,1,101,1,558,214,600,0,386,214,600,0,0,205,8,1,214,0,1819,1900,True,82,123,sebsi:1  marzouki:1  ,23,Sfax 1,4,Jebiniana,1,101,E.P.MSETRYA JBENYENA,1,35.016978,10.906351
23,4,2,102,1,407,216,500,0,284,216,500,0,0,211,2,3,216,0,1830,1950,False,31,180,sebsi:1  marzouki:1  ,23,Sfax 1,4,Jebiniana,2,102,E.P. MERKEZ ILAJMI,1,35.069096,10.983562
23,4,2,103,1,378,211,400,1,188,211,400,0,0,208,2,1,211,0,,1848,False,74,134,sebsi:1  marzouki:1  ,23,Sfax 1,4,Jebiniana,2,103,E.P.AOULED BOUSSMIR BOTRIA,1,35.028503,10.846381
23,4,2,103,2,378,166,400,0,234,166,400,0,0,152,13,1,166,0,1815,1845,False,32,120,sebsi:0  marzouki:1  ,23,Sfax 1,4,Jebiniana,2,103,E.P.AOULED BOUSSMIR BOTRIA,2,35.028503,10.846381
23,4,2,104,1,467,220,500,0,280,220,500,0,0,213,5,2,220,0,1815,1900,False,72,141,sebsi:1  marzouki:1  ,23,Sfax 1,4,Jebiniana,2,104,E.P.BOTRIA,1,35.075441,11.018758
23,4,2,105,1,435,166,500,0,334,166,500,0,0,163,3,0,166,0,1810,1830,True,74,89,sebsi:0  marzouki:1  ,23,Sfax 1,4,Jebiniana,2,105,E.P.SIDI ABDELAZIZ BOTRIA,1,35.106327,10.949231
23,4,3,106,1,337,193,400,1,207,192,400,0,1,185,7,0,192,0,1815,1849,False,96,89,sebsi:1  marzouki:1  ,23,Sfax 1,4,Jebiniana,3,106,E.P.MJEDHBA BOLTECH,1,35.108213,10.853011
23,4,3,106,2,337,164,400,1,235,164,400,0,0,161,1,2,164,0,1800,1833,True,63,98,sebsi:1  marzouki:1  ,23,Sfax 1,4,Jebiniana,3,106,E.P.MJEDHBA BOLTECH,2,35.108213,10.853011
23,4,3,107,1,555,247,600,0,353,247,600,0,0,246,1,0,247,0,1815,1845,False,109,137,sebsi:1  marzouki:1  ,23,Sfax 1,4,Jebiniana,3,107,E.P.MNASRYA BOLTECH,1,35.09539,10.885078
23,4,4,108,1,556,408,600,0,192,408,600,0,0,334,11,3,408,0,1820,1915,False,159,235,sebsi:0  marzouki:1  ,23,Sfax 1,4,Jebiniana,4,108,E.P.HEZK 1,1,35.02873,10.962538
23,4,4,108,2,556,400,600,2,198,400,600,0,0,395,4,1,400,0,1815,1940,False,76,319,sebsi:1  marzouki:1  ,23,Sfax 1,4,Jebiniana,4,108,E.P.HEZK 1,2,35.02873,10.962538
23,4,4,108,3,555,341,600,0,259,341,600,0,0,336,4,1,341,0,1840,1913,False,49,287,sebsi:1  marzouki:1  ,23,Sfax 1,4,Jebiniana,4,108,E.P.HEZK 1,3,35.02873,10.962538
23,4,4,109,1,465,305,500,1,194,305,500,0,0,297,7,1,305,0,1820,1915,False,73,224,sebsi:1  marzouki:1  ,23,Sfax 1,4,Jebiniana,4,109,E.P.AOULED MONSER HEZK,1,35.012201,10.962395
23,4,4,109,2,464,250,500,0,250,250,500,0,0,248,2,0,250,0,1815,1900,True,32,216,sebsi:1  marzouki:1  ,23,Sfax 1,4,Jebiniana,4,109,E.P.AOULED MONSER HEZK,2,35.012201,10.962395
23,4,4,110,1,181,123,200,1,76,123,200,0,0,120,1,2,123,0,1820,1842,True,33,87,sebsi:1  marzouki:1  ,23,Sfax 1,4,Jebiniana,4,110,E.P.AKAKCHA HEZK,1,35.05249,10.966666
23,4,4,111,1,443,303,500,0,197,303,500,0,0,301,1,1,303,0,1823,1915,True,77,224,sebsi:1  marzouki:1  ,23,Sfax 1,4,Jebiniana,4,111,E.P.HEZK 2,1,35.026142,10.966061
23,4,5,112,1,387,219,500,0,281,219,500,0,0,218,1,0,219,0,1800,1840,False,110,108,sebsi:0  marzouki:1  ,23,Sfax 1,4,Jebiniana,5,112,E.P.ILKLALJA,1,35.082151,10.939813
23,4,5,112,2,387,178,502,0,324,178,502,0,0,172,4,2,178,0,1820,1845,False,63,109,sebsi:1  marzouki:1  ,23,Sfax 1,4,Jebiniana,5,112,E.P.ILKLALJA,2,35.082151,10.939813
23,4,5,113,1,483,269,600,0,331,269,600,0,0,263,4,2,269,0,1800,1850,True,74,189,sebsi:1  marzouki:1  ,23,Sfax 1,4,Jebiniana,5,113,E.P.ILDRABLA ILKLALJA,1,35.017079,10.928932
23,4,6,114,1,443,261,501,0,240,261,501,0,0,252,9,0,261,0,1800,1850,False,170,82,sebsi:1  marzouki:1  ,23,Sfax 1,4,Jebiniana,6,114,E.P.ILAJENGA,1,35.138011,10.903999
23,4,6,114,2,443,183,500,0,317,183,500,0,0,181,2,0,183,0,1815,1840,False,114,67,sebsi:1  marzouki:1  ,23,Sfax 1,4,Jebiniana,6,114,E.P.ILAJENGA,2,35.138011,10.903999
23,4,6,114,3,443,179,500,0,321,179,500,0,0,175,4,0,179,0,1800,1900,True,98,77,sebsi:1  marzouki:1  ,23,Sfax 1,4,Jebiniana,6,114,E.P.ILAJENGA,3,35.138011,10.903999
23,4,6,115,1,374,177,400,0,223,177,400,0,0,173,2,2,177,0,1815,1902,True,97,76,sebsi:1  marzouki:1  ,23,Sfax 1,4,Jebiniana,6,115,E.P.IL JBARNA ILAJENGA,1,35.109856,10.903381
23,4,6,116,1,321,206,400,0,194,206,400,0,0,198,4,4,206,0,1805,1845,True,138,60,sebsi:1  marzouki:1  ,23,Sfax 1,4,Jebiniana,6,116,E.P. AOULED HMIDA AJANGA,1,35.061047,10.857006
23,4,6,116,2,320,112,400,1,287,112,400,0,0,111,1,0,112,0,1830,1900,True,50,61,sebsi:1  marzouki:1  ,23,Sfax 1,4,Jebiniana,6,116,E.P. AOULED HMIDA AJANGA,2,35.061047,10.857006
23,4,6,117,1,416,178,500,0,322,178,500,0,0,174,4,0,178,0,1810,1830,True,122,52,sebsi:1  marzouki:1  ,23,Sfax 1,4,Jebiniana,6,117,E.P.ILGHRASSA ILAJENGA,1,35.126419,10.887014
23,4,7,118,1,506,355,600,0,245,355,600,0,0,346,4,5,355,0,1815,1900,False,181,165,sebsi:1  marzouki:1  ,23,Sfax 1,4,Jebiniana,7,118,E.P.ELOUZA,1,35.030201,11.003129
23,4,7,118,2,506,298,619,0,321,298,619,0,0,290,7,1,298,0,1830,1930,False,111,179,sebsi:1  marzouki:1  ,23,Sfax 1,4,Jebiniana,7,118,E.P.ELOUZA,2,35.030201,11.003129
23,4,7,119,1,395,233,500,0,267,233,500,0,0,223,9,1,233,0,1830,1900,False,184,39,sebsi:0  marzouki:1  ,23,Sfax 1,4,Jebiniana,7,119,E.P.DAOUAR ELOUATA,1,35.051605,11.004504
23,4,7,119,2,395,173,500,0,327,173,500,0,0,171,2,0,173,0,1830,1900,False,94,77,sebsi:1  marzouki:1  ,23,Sfax 1,4,Jebiniana,7,119,E.P.DAOUAR ELOUATA,2,35.051605,11.004504
23,4,8,120,1,554,264,600,0,336,264,600,0,0,264,7,0,257,7,1830,1850,False,82,175,sebsi:1  marzouki:1  ,23,Sfax 1,4,Jebiniana,8,120,E.P.AOULED BOUSSIF ILHOUDH,1,35.082857,10.967485
23,4,8,121,1,425,177,500,1,322,177,500,0,0,174,3,0,177,0,,1835,True,48,126,sebsi:1  marzouki:1  ,23,Sfax 1,4,Jebiniana,8,121,E.P.AOULED AHMED ILHOUDH,1,35.038649,10.862485
23,4,8,122,1,319,121,400,0,279,121,400,400,0,118,3,0,121,0,1815,0,True,61,57,sebsi:0  marzouki:1  ,23,Sfax 1,4,Jebiniana,8,122,E.P.AOULED MOUJAHED ILHOUDH,1,35.157714,10.898299
23,5,1,123,1,512,407,600,0,193,407,600,0,0,392,6,9,407,0,1825,1915,False,181,211,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,1,123,E.P.ALAMANA SEKIET EDAYER,1,34.793771,10.781105
23,5,1,123,2,512,430,600,0,170,430,600,0,0,420,6,4,430,0,1820,1920,False,170,250,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,1,123,E.P.ALAMANA SEKIET EDAYER,2,34.793771,10.781105
23,5,1,123,3,512,406,600,0,194,406,600,0,0,402,1,3,406,0,1825,1919,True,163,239,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,1,123,E.P.ALAMANA SEKIET EDAYER,3,34.793771,10.781105
23,5,1,123,4,512,366,599,0,233,366,599,0,0,362,2,2,366,0,1800,1917,True,128,234,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,1,123,E.P.ALAMANA SEKIET EDAYER,4,34.793771,10.781105
23,5,1,123,5,512,356,600,0,244,356,600,0,0,352,3,1,356,0,1815,1915,True,124,228,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,1,123,E.P.ALAMANA SEKIET EDAYER,5,34.793771,10.781105
23,5,1,123,6,512,331,600,0,269,331,600,0,0,328,2,1,331,0,1831,1915,False,105,223,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,1,123,E.P.ALAMANA SEKIET EDAYER,6,34.793771,10.781105
23,5,1,124,1,506,383,600,0,217,383,600,0,0,373,5,5,383,0,1830,1930,False,156,217,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,1,124,E.P. MARKEZ HATAB ROUTE SALTNIA,1,34.796103,10.78114
23,5,1,124,2,506,387,600,0,213,387,600,0,0,382,3,2,387,0,1830,1925,False,155,227,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,1,124,E.P. MARKEZ HATAB ROUTE SALTNIA,2,34.796103,10.78114
23,5,1,124,3,506,402,600,0,198,402,600,0,0,399,2,1,402,0,1830,1925,False,138,261,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,1,124,E.P. MARKEZ HATAB ROUTE SALTNIA,3,34.796103,10.78114
23,5,1,124,4,506,386,600,0,214,386,600,0,0,383,1,2,386,0,1840,1955,False,148,235,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,1,124,E.P. MARKEZ HATAB ROUTE SALTNIA,4,34.796103,10.78114
23,5,1,124,5,506,357,600,0,243,357,600,0,0,350,4,3,357,0,1825,1925,False,127,223,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,1,124,E.P. MARKEZ HATAB ROUTE SALTNIA,5,34.796103,10.78114
23,5,1,124,6,502,355,600,0,245,355,600,0,0,348,6,1,355,0,1815,1915,True,104,244,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,1,124,E.P. MARKEZ HATAB ROUTE SALTNIA,6,34.796103,10.78114
23,5,2,125,1,597,489,700,1,210,489,700,0,0,476,5,8,489,0,1815,1920,False,234,242,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,2,125,E.P.SAKIET EDAYER EL KHIRIA,1,34.78876,10.779791
23,5,2,125,2,597,464,700,2,233,464,700,0,1,459,4,2,465,0,1830,1945,False,205,254,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,2,125,E.P.SAKIET EDAYER EL KHIRIA,2,34.78876,10.779791
23,5,2,125,3,597,497,700,0,203,497,700,0,0,488,4,5,497,0,1805,1914,False,174,314,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,2,125,E.P.SAKIET EDAYER EL KHIRIA,3,34.78876,10.779791
23,5,2,125,4,597,479,700,0,221,479,700,0,0,472,4,3,479,0,1810,1850,False,146,326,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,2,125,E.P.SAKIET EDAYER EL KHIRIA,4,34.78876,10.779791
23,5,2,125,5,597,425,700,0,274,426,700,0,1,420,3,3,426,0,1830,1930,True,148,272,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,2,125,E.P.SAKIET EDAYER EL KHIRIA,5,34.78876,10.779791
23,5,2,125,6,593,445,700,3,252,445,700,0,0,436,5,4,445,0,1815,1919,False,131,305,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,2,125,E.P.SAKIET EDAYER EL KHIRIA,6,34.78876,10.779791
23,5,3,126,1,542,425,600,0,175,425,600,0,0,419,4,2,425,0,1830,1950,False,143,276,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,3,126,E. P. AV. RACHED MARKEZ ESSEBAI,1,34.810139,10.782116
23,5,3,126,2,542,432,600,1,167,432,600,0,0,422,8,2,432,0,1815,2005,False,133,289,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,3,126,E. P. AV. RACHED MARKEZ ESSEBAI,2,34.810139,10.782116
23,5,3,126,3,542,400,602,0,202,400,602,0,0,393,5,2,400,0,1840,1930,True,90,303,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,3,126,E. P. AV. RACHED MARKEZ ESSEBAI,3,34.810139,10.782116
23,5,3,126,4,539,401,599,0,198,401,599,0,0,394,4,3,401,0,1830,1940,False,92,302,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,3,126,E. P. AV. RACHED MARKEZ ESSEBAI,4,34.810139,10.782116
23,5,3,127,1,599,464,699,2,233,464,699,0,0,450,10,4,464,0,1830,1915,False,208,242,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,3,127,E.P. MERKEZ ESSEBI,1,34.809903,10.787833
23,5,3,127,2,599,467,700,0,233,467,700,0,0,463,1,3,467,0,1820,1915,True,156,307,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,3,127,E.P. MERKEZ ESSEBI,2,34.809903,10.787833
23,5,3,127,3,599,405,700,1,294,405,700,0,0,400,3,2,405,0,1815,1850,False,129,271,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,3,127,E.P. MERKEZ ESSEBI,3,34.809903,10.787833
23,5,3,127,4,597,400,700,1,299,400,700,0,0,394,2,4,400,0,1820,1920,False,134,260,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,3,127,E.P. MERKEZ ESSEBI,4,34.809903,10.787833
23,5,3,128,1,483,366,600,2,232,366,600,0,0,351,8,7,366,0,1820,1930,False,128,223,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,3,128,E.P. SIDI BOU ALI MERKEZ ESSEBI,1,34.800905,10.794009
23,5,3,128,2,483,385,610,1,224,385,610,0,0,378,4,3,385,0,1820,1930,True,127,251,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,3,128,E.P. SIDI BOU ALI MERKEZ ESSEBI,2,34.800905,10.794009
23,5,3,128,3,483,355,600,0,245,355,600,0,0,350,5,0,355,0,1800,1930,True,85,265,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,3,128,E.P. SIDI BOU ALI MERKEZ ESSEBI,3,34.800905,10.794009
23,5,3,128,4,480,316,596,0,280,316,596,0,0,307,6,3,316,0,1815,1915,True,87,220,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,3,128,E.P. SIDI BOU ALI MERKEZ ESSEBI,4,34.800905,10.794009
23,5,3,129,1,498,345,600,1,254,345,600,0,0,338,5,2,345,0,1800,1900,False,142,196,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,3,129,E. P.SADEKA MERKEZ ESSEBI,1,34.825828,10.802221
23,5,3,129,2,498,244,600,2,354,244,600,0,0,242,2,0,244,0,1820,1901,True,74,168,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,3,129,E. P.SADEKA MERKEZ ESSEBI,2,34.825828,10.802221
23,5,4,130,1,499,282,600,0,318,282,600,0,0,271,9,2,282,0,1830,1900,True,115,156,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,4,130,E.P. BDERNA,1,34.873244,10.839992
23,5,4,130,2,498,229,600,0,371,229,600,0,0,220,7,2,229,0,1800,1845,False,70,150,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,4,130,E.P. BDERNA,2,34.873244,10.839992
23,5,4,131,1,597,388,700,1,311,388,700,0,0,383,2,3,388,0,1818,1910,False,84,299,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,4,131,E.P. SEADI ROUTE SALTNIA,1,34.825311,10.840913
23,5,5,132,1,493,397,600,0,203,397,600,0,0,393,4,0,397,0,1815,1915,False,222,171,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,5,132,E.P.RUE HABENA SIDI MANSOUR,1,34.789799,10.823714
23,5,5,132,2,493,382,600,0,219,381,600,0,1,376,5,0,381,0,1815,1910,True,159,217,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,5,132,E.P.RUE HABENA SIDI MANSOUR,2,34.789799,10.823714
23,5,5,132,3,493,331,600,0,269,331,600,0,0,328,2,1,331,0,,,True,120,208,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,5,132,E.P.RUE HABENA SIDI MANSOUR,3,34.789799,10.823714
23,5,5,132,4,492,311,601,0,290,311,601,0,0,304,4,3,311,0,1830,1850,True,127,177,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,5,132,E.P.RUE HABENA SIDI MANSOUR,4,34.789799,10.823714
23,5,5,133,1,531,374,600,0,227,373,600,0,1,364,3,6,373,0,1811,1924,False,193,171,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,5,133,E.P.SIDI MANSOUR,1,34.798119,10.864368
23,5,5,133,2,531,368,590,0,222,368,590,0,0,360,5,3,368,0,1830,2000,False,157,203,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,5,133,E.P.SIDI MANSOUR,2,34.798119,10.864368
23,5,5,133,3,529,301,598,0,297,301,598,0,0,297,4,0,301,0,1805,1907,False,98,199,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,5,133,E.P.SIDI MANSOUR,3,34.798119,10.864368
23,5,5,134,1,506,344,601,4,253,344,601,0,0,340,3,1,344,0,1810,1950,True,199,141,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,5,134,E.P.CITE ELJADID SIDI MANSOUR,1,34.804111,10.864401
