circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,countingStart,countingEnd,tampon,sebsi,marzouki,observers,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
5,5,2,46,5,560,248,596,0,348,248,596,0,0,236,6,6,248,0,1810,1930,True,102,134,sebsi:1  marzouki:1  ,5,Manouba,5,Douar Hicher,2,46,E.P.MAARIFA1 KH. IBNELWALID DOUAR HICHER,5,36.826515,10.084298
5,5,2,46,6,560,236,600,0,364,236,600,0,0,228,5,3,236,0,1810,1910,True,110,118,sebsi:1  marzouki:1  ,5,Manouba,5,Douar Hicher,2,46,E.P.MAARIFA1 KH. IBNELWALID DOUAR HICHER,6,36.826515,10.084298
5,5,2,47,1,590,383,700,0,317,383,700,0,0,361,21,1,383,0,1845,1951,True,247,114,sebsi:1  marzouki:1  ,5,Manouba,5,Douar Hicher,2,47,E.P.ETTAKADOM 1 D HICHER,1,36.823248,10.087181
5,5,2,47,2,590,397,700,1,302,397,700,0,0,382,12,3,397,0,1830,1943,True,227,155,sebsi:1  marzouki:1  ,5,Manouba,5,Douar Hicher,2,47,E.P.ETTAKADOM 1 D HICHER,2,36.823248,10.087181
5,5,2,47,3,590,382,700,0,318,382,700,0,0,366,14,2,382,0,1830,1945,True,216,150,sebsi:1  marzouki:1  ,5,Manouba,5,Douar Hicher,2,47,E.P.ETTAKADOM 1 D HICHER,3,36.823248,10.087181
5,5,2,47,4,590,357,700,0,343,357,700,0,0,347,3,7,357,0,1830,1913,True,163,184,sebsi:1  marzouki:1  ,5,Manouba,5,Douar Hicher,2,47,E.P.ETTAKADOM 1 D HICHER,4,36.823248,10.087181
5,5,2,47,5,590,317,700,0,383,317,700,0,0,314,1,2,317,0,800,1853,True,143,171,sebsi:1  marzouki:1  ,5,Manouba,5,Douar Hicher,2,47,E.P.ETTAKADOM 1 D HICHER,5,36.823248,10.087181
5,5,2,47,6,590,273,700,1,426,273,700,0,0,270,1,2,273,0,1800,1900,True,129,141,sebsi:1  marzouki:1  ,5,Manouba,5,Douar Hicher,2,47,E.P.ETTAKADOM 1 D HICHER,6,36.823248,10.087181
5,5,2,47,7,588,230,700,0,470,230,700,0,0,226,2,2,230,0,1820,1900,True,106,120,sebsi:1  marzouki:1  ,5,Manouba,5,Douar Hicher,2,47,E.P.ETTAKADOM 1 D HICHER,7,36.823248,10.087181
5,5,2,48,1,537,345,598,1,252,345,598,0,0,337,7,1,345,0,1805,1850,False,201,136,sebsi:1  marzouki:1  ,5,Manouba,5,Douar Hicher,2,48,E.P.MAARIFA 2 K. IBN WALID DOUAR HICHER,1,36.825816,10.084451
5,5,2,48,2,537,297,602,0,305,297,602,0,0,290,2,5,297,0,1820,1906,True,150,140,sebsi:  marzouki:  ,5,Manouba,5,Douar Hicher,2,48,E.P.MAARIFA 2 K. IBN WALID DOUAR HICHER,2,36.825816,10.084451
5,5,2,48,3,536,204,596,0,392,204,596,0,0,202,2,0,204,0,1815,1930,True,86,116,sebsi:  marzouki:  ,5,Manouba,5,Douar Hicher,2,48,E.P.MAARIFA 2 K. IBN WALID DOUAR HICHER,3,36.825816,10.084451
5,5,3,49,1,573,379,700,1,320,379,700,0,0,369,5,5,379,0,1815,1900,True,209,160,sebsi:  marzouki:  ,5,Manouba,5,Douar Hicher,3,49,E.P.RIADH 1 DOUAR HICHER,1,36.822197,10.082516
5,5,3,49,2,573,366,700,0,334,366,700,0,0,359,3,4,366,0,1820,1925,True,156,203,sebsi:  marzouki:  ,5,Manouba,5,Douar Hicher,3,49,E.P.RIADH 1 DOUAR HICHER,2,36.822197,10.082516
5,5,3,49,3,572,264,708,0,444,264,708,0,0,258,5,1,264,0,1815,2000,False,112,146,sebsi:  marzouki:  ,5,Manouba,5,Douar Hicher,3,49,E.P.RIADH 1 DOUAR HICHER,3,36.822197,10.082516
5,5,3,50,1,489,279,600,0,321,279,600,0,0,265,5,9,279,0,1825,1940,True,151,114,sebsi:  marzouki:  ,5,Manouba,5,Douar Hicher,3,50,E.P.RIADH 2  DOUAR HICHER,1,36.822079,10.08282
5,5,3,51,1,572,377,700,0,323,377,700,0,0,355,20,2,377,0,1820,1915,False,238,117,sebsi:  marzouki:  ,5,Manouba,5,Douar Hicher,3,51,E.P.ETTAKADOM 2 RIADH DOUAR HICHER,1,36.824161,10.076532
5,5,3,51,2,572,369,696,0,327,369,696,0,0,359,9,1,369,0,1838,1936,True,207,152,sebsi:  marzouki:  ,5,Manouba,5,Douar Hicher,3,51,E.P.ETTAKADOM 2 RIADH DOUAR HICHER,2,36.824161,10.076532
5,5,3,51,3,572,371,700,0,329,371,700,0,0,346,25,0,371,0,1830,2007,False,221,125,sebsi:  marzouki:  ,5,Manouba,5,Douar Hicher,3,51,E.P.ETTAKADOM 2 RIADH DOUAR HICHER,3,36.824161,10.076532
5,5,3,51,4,572,323,700,1,376,323,700,0,0,313,5,5,323,0,1831,1940,True,161,152,sebsi:  marzouki:  ,5,Manouba,5,Douar Hicher,3,51,E.P.ETTAKADOM 2 RIADH DOUAR HICHER,4,36.824161,10.076532
5,5,3,51,5,572,285,700,0,415,285,700,0,0,280,3,2,285,0,1810,1910,True,146,134,sebsi:  marzouki:  ,5,Manouba,5,Douar Hicher,3,51,E.P.ETTAKADOM 2 RIADH DOUAR HICHER,5,36.824161,10.076532
5,5,3,51,6,572,254,700,0,446,254,700,0,0,248,4,2,254,0,1819,1854,False,105,143,sebsi:  marzouki:  ,5,Manouba,5,Douar Hicher,3,51,E.P.ETTAKADOM 2 RIADH DOUAR HICHER,6,36.824161,10.076532
5,5,3,51,7,570,263,700,0,437,263,700,0,0,253,5,5,263,0,1815,1910,True,123,130,sebsi:  marzouki:  ,5,Manouba,5,Douar Hicher,3,51,E.P.ETTAKADOM 2 RIADH DOUAR HICHER,7,36.824161,10.076532
5,5,4,52,1,537,382,600,0,218,382,600,0,0,364,15,3,382,0,1834,1950,True,215,149,sebsi:1  marzouki:1  ,5,Manouba,5,Douar Hicher,4,52,E.P.CITE DES JEUNES D HICHER,1,36.833401,10.087632
5,5,4,52,2,537,338,600,1,261,338,600,0,0,324,9,5,338,0,1815,195,False,206,118,sebsi:1  marzouki:1  ,5,Manouba,5,Douar Hicher,4,52,E.P.CITE DES JEUNES D HICHER,2,36.833401,10.087632
5,7,1,68,3,537,445,596,0,151,445,596,0,0,439,4,2,445,0,1820,1950,False,287,152,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,1,68,E.P.RUE MUNICIPALITE MANOUBA,3,36.80996,10.092102
5,7,1,68,4,537,407,602,0,195,407,602,0,0,395,5,7,407,0,1825,1905,False,223,172,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,1,68,E.P.RUE MUNICIPALITE MANOUBA,4,36.80996,10.092102
5,7,1,68,5,537,415,600,0,185,415,600,0,0,407,4,4,415,0,1820,2000,False,215,192,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,1,68,E.P.RUE MUNICIPALITE MANOUBA,5,36.80996,10.092102
5,7,1,68,6,537,384,599,0,215,384,599,0,0,375,5,4,384,0,1825,1945,False,222,153,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,1,68,E.P.RUE MUNICIPALITE MANOUBA,6,36.80996,10.092102
5,7,1,68,7,537,325,600,0,275,325,600,0,0,315,7,3,325,0,1815,1915,False,178,137,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,1,68,E.P.RUE MUNICIPALITE MANOUBA,7,36.80996,10.092102
5,7,1,68,8,531,326,596,0,270,326,596,0,0,313,6,7,326,0,1820,1935,True,184,129,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,1,68,E.P.RUE MUNICIPALITE MANOUBA,8,36.80996,10.092102
5,7,1,69,1,509,396,599,0,203,396,599,0,0,389,3,4,396,0,1815,1930,True,261,128,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,1,69,E.P.CITE DES ORANGERS MANOUBA,1,36.81769059,10.08276296
5,7,1,69,2,509,376,601,0,225,376,601,0,0,369,4,3,376,0,1830,1925,True,233,136,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,1,69,E.P.CITE DES ORANGERS MANOUBA,2,36.81769059,10.08276296
5,7,1,69,3,509,382,601,0,221,380,601,0,2,368,3,9,380,0,1815,1925,True,227,141,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,1,69,E.P.CITE DES ORANGERS MANOUBA,3,36.81769059,10.08276296
5,7,1,69,4,509,337,600,1,262,337,600,0,0,327,9,1,337,0,1815,1930,True,144,183,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,1,69,E.P.CITE DES ORANGERS MANOUBA,4,36.81769059,10.08276296
5,7,1,69,5,509,283,599,0,316,283,599,0,0,278,2,3,283,0,1821,1940,True,150,128,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,1,69,E.P.CITE DES ORANGERS MANOUBA,5,36.81769059,10.08276296
5,7,1,69,6,509,311,600,0,289,311,600,0,0,302,4,5,311,0,1825,1930,True,179,123,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,1,69,E.P.CITE DES ORANGERS MANOUBA,6,36.81769059,10.08276296
5,7,1,70,1,552,454,596,0,142,454,596,0,0,448,4,2,454,0,1830,1945,True,324,124,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,1,70,E.P.ABOU EL KASEM CHEBBI MANOUBA,1,36.80526781,10.10165687
5,7,1,70,2,552,437,600,2,161,437,600,0,0,433,4,0,437,0,1820,1930,True,301,132,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,1,70,E.P.ABOU EL KASEM CHEBBI MANOUBA,2,36.80526781,10.10165687
5,7,1,70,3,552,433,598,0,165,433,598,0,0,426,1,6,433,0,1830,2045,False,260,166,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,1,70,E.P.ABOU EL KASEM CHEBBI MANOUBA,3,36.80526781,10.10165687
5,7,1,70,4,552,396,600,1,203,396,600,0,0,387,5,4,396,0,1825,2000,True,204,183,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,1,70,E.P.ABOU EL KASEM CHEBBI MANOUBA,4,36.80526781,10.10165687
5,7,1,70,5,552,374,600,2,224,374,600,0,0,364,8,2,374,0,1835,1930,False,178,186,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,1,70,E.P.ABOU EL KASEM CHEBBI MANOUBA,5,36.80526781,10.10165687
5,7,1,70,6,552,378,600,0,224,376,600,0,2,368,5,3,376,0,1815,1930,False,239,129,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,1,70,E.P.ABOU EL KASEM CHEBBI MANOUBA,6,36.80526781,10.10165687
5,7,1,70,7,552,318,599,1,280,318,599,0,0,305,4,9,318,0,1830,,True,175,130,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,1,70,E.P.ABOU EL KASEM CHEBBI MANOUBA,7,36.80526781,10.10165687
5,7,1,70,8,552,365,599,0,234,365,599,0,0,349,10,6,365,0,1825,2000,True,217,132,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,1,70,E.P.ABOU EL KASEM CHEBBI MANOUBA,8,36.80526781,10.10165687
5,7,1,71,1,564,458,601,0,143,458,601,0,0,446,8,4,458,0,,2004,True,320,126,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,1,71,E.P.IMEM SAHNOUN MANOUBA,1,36.80822768,10.1008368
5,7,1,71,2,564,438,600,0,162,438,600,0,0,424,8,6,438,0,1830,1935,True,297,127,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,1,71,E.P.IMEM SAHNOUN MANOUBA,2,36.80822768,10.1008368
5,7,1,71,3,564,467,600,0,133,467,600,0,0,461,4,2,467,0,,1925,False,278,183,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,1,71,E.P.IMEM SAHNOUN MANOUBA,3,36.80822768,10.1008368
5,7,1,71,4,564,410,600,0,190,410,600,0,0,403,4,3,410,0,1800,1939,True,238,165,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,1,71,E.P.IMEM SAHNOUN MANOUBA,4,36.80822768,10.1008368
5,7,1,71,5,564,403,600,1,196,403,600,0,0,395,5,3,403,0,1815,1910,False,215,180,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,1,71,E.P.IMEM SAHNOUN MANOUBA,5,36.80822768,10.1008368
5,7,1,71,6,564,402,596,7,187,402,596,0,0,389,9,4,402,0,1810,1930,True,247,142,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,1,71,E.P.IMEM SAHNOUN MANOUBA,6,36.80822768,10.1008368
5,7,1,71,7,564,355,600,0,245,355,600,0,0,349,2,4,355,0,1815,1930,False,194,155,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,1,71,E.P.IMEM SAHNOUN MANOUBA,7,36.80822768,10.1008368
5,7,1,71,8,563,389,600,0,211,389,600,0,0,367,18,4,389,0,1817,1930,True,244,123,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,1,71,E.P.IMEM SAHNOUN MANOUBA,8,36.80822768,10.1008368
5,7,2,72,1,584,446,692,0,246,446,692,0,0,431,10,5,446,0,1900,2005,False,249,182,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,2,72,E.P.EL OUKHOUA  -SIDI AMOR MANOUBA,1,36.80532621,10.08620694
5,7,2,72,2,584,439,700,1,260,439,700,0,0,418,8,13,439,0,1830,2040,False,254,164,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,2,72,E.P.EL OUKHOUA  -SIDI AMOR MANOUBA,2,36.80532621,10.08620694
5,7,2,72,3,584,421,699,0,278,421,699,0,0,413,4,4,421,0,1844,2000,False,229,184,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,2,72,E.P.EL OUKHOUA  -SIDI AMOR MANOUBA,3,36.80532621,10.08620694
5,7,2,72,4,584,352,700,1,347,352,700,0,0,344,5,3,352,0,1815,1920,True,153,191,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,2,72,E.P.EL OUKHOUA  -SIDI AMOR MANOUBA,4,36.80532621,10.08620694
5,7,2,72,5,584,415,700,0,285,415,700,0,0,410,4,1,415,0,1815,1920,True,201,209,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,2,72,E.P.EL OUKHOUA  -SIDI AMOR MANOUBA,5,36.80532621,10.08620694
5,7,2,72,6,584,385,700,0,315,385,700,0,0,381,2,2,385,0,1810,1906,False,214,167,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,2,72,E.P.EL OUKHOUA  -SIDI AMOR MANOUBA,6,36.80532621,10.08620694
5,7,2,72,7,579,359,700,1,340,359,700,0,0,348,7,4,359,0,1800,1953,True,177,171,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,2,72,E.P.EL OUKHOUA  -SIDI AMOR MANOUBA,7,36.80532621,10.08620694
5,7,2,73,1,448,312,500,0,188,312,500,0,0,303,4,5,312,0,1810,1930,True,222,81,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,2,73,E.P.HACHED CITE BOUSTIL MANOUBA,1,36.79988256,10.0794053
5,7,2,73,2,447,237,500,0,263,237,500,0,0,230,3,4,237,0,1810,1904,True,136,94,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,2,73,E.P.HACHED CITE BOUSTIL MANOUBA,2,36.79988256,10.0794053
5,7,3,74,1,547,420,600,2,178,420,600,0,0,407,8,5,420,0,1810,1928,True,287,120,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,3,74,E.P.IFFA DENDEN,1,36.80527832,10.11064265
5,7,3,74,2,547,408,600,0,193,407,600,0,1,395,10,2,407,0,1825,1958,True,251,144,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,3,74,E.P.IFFA DENDEN,2,36.80527832,10.11064265
5,7,3,74,3,547,395,607,2,210,395,607,0,0,384,10,1,395,0,1815,1930,True,216,168,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,3,74,E.P.IFFA DENDEN,3,36.80527832,10.11064265
5,7,3,74,4,547,397,596,0,199,397,596,0,0,393,2,2,397,0,1820,1920,True,210,183,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,3,74,E.P.IFFA DENDEN,4,36.80527832,10.11064265
5,7,3,74,5,547,398,600,0,202,398,600,0,0,392,5,1,398,0,1852,2015,True,188,204,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,3,74,E.P.IFFA DENDEN,5,36.80527832,10.11064265
5,7,3,74,6,547,375,600,0,225,375,600,0,0,366,6,3,375,0,1800,,True,190,176,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,3,74,E.P.IFFA DENDEN,6,36.80527832,10.11064265
5,7,3,74,7,547,326,600,2,272,326,600,0,0,319,3,4,326,0,1830,1920,False,184,135,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,3,74,E.P.IFFA DENDEN,7,36.80527832,10.11064265
5,7,3,74,8,547,347,600,0,253,347,600,0,0,333,8,6,347,0,1810,1930,True,188,145,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,3,74,E.P.IFFA DENDEN,8,36.80527832,10.11064265
5,7,3,75,1,576,451,699,0,248,451,699,0,0,441,8,2,451,0,1840,2000,False,320,121,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,3,75,E.P.KHAZNADAR,1,36.80338637,10.11799032
5,7,3,75,2,576,438,700,1,261,438,700,0,0,419,13,6,438,0,1820,1920,True,231,188,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,3,75,E.P.KHAZNADAR,2,36.80338637,10.11799032
5,7,3,75,3,576,383,699,0,316,383,699,0,0,378,2,3,383,0,1815,1930,False,212,166,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,3,75,E.P.KHAZNADAR,3,36.80338637,10.11799032
5,7,3,75,4,576,384,700,0,316,384,700,0,0,378,4,2,384,0,1830,1930,False,197,181,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,3,75,E.P.KHAZNADAR,4,36.80338637,10.11799032
5,7,3,75,6,571,315,700,1,384,315,700,0,0,306,6,3,315,0,1812,1915,True,169,137,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,3,75,E.P.KHAZNADAR,6,36.80338637,10.11799032
5,7,3,76,1,506,390,600,0,210,390,600,0,0,379,8,3,390,0,1820,,True,240,139,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,3,76,E.P.TOUFOULA DENDEN,1,36.80596787,10.11006419
5,7,3,76,2,506,360,600,0,240,360,600,0,0,351,6,3,360,0,1800,1900,False,219,132,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,3,76,E.P.TOUFOULA DENDEN,2,36.80596787,10.11006419
5,7,3,76,3,506,342,600,0,258,342,600,0,0,340,1,1,342,0,1816,1856,True,176,164,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,3,76,E.P.TOUFOULA DENDEN,3,36.80596787,10.11006419
5,7,3,76,4,506,302,600,0,298,302,600,0,0,299,3,0,302,0,1800,1905,True,160,139,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,3,76,E.P.TOUFOULA DENDEN,4,36.80596787,10.11006419
5,7,3,76,5,503,300,600,2,298,300,600,0,0,294,6,0,300,0,1820,1930,True,152,142,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,3,76,E.P.TOUFOULA DENDEN,5,36.80596787,10.11006419
5,7,4,77,1,516,377,599,0,222,377,599,0,0,366,7,4,377,0,1820,1940,True,212,154,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,4,77,E.P.CITE HASSEN DENDEN KSAR SAID,1,36.80772941,10.11469379
5,7,4,77,2,516,364,596,0,232,364,596,0,0,356,6,2,364,0,1820,1912,True,194,162,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,4,77,E.P.CITE HASSEN DENDEN KSAR SAID,2,36.80772941,10.11469379
5,7,4,77,3,515,307,599,0,292,307,599,0,0,299,5,3,307,0,1815,1915,False,164,135,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,4,77,E.P.CITE HASSEN DENDEN KSAR SAID,3,36.80772941,10.11469379
5,7,4,78,1,517,421,599,0,178,421,599,0,0,415,1,5,421,0,1820,1955,False,295,120,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,4,78,E.P.MANOUBA CENTRE 2 ELAMAL,1,36.812103,10.108869
5,7,4,78,2,517,411,599,1,187,411,599,0,0,403,7,1,411,0,1820,1930,False,263,140,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,4,78,E.P.MANOUBA CENTRE 2 ELAMAL,2,36.812103,10.108869
5,7,4,78,3,517,393,596,1,203,392,596,0,1,388,1,3,392,1,1825,1940,False,225,163,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,4,78,E.P.MANOUBA CENTRE 2 ELAMAL,3,36.812103,10.108869
5,7,4,78,4,517,372,601,0,229,372,601,0,0,367,3,2,372,0,1820,1930,False,189,178,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,4,78,E.P.MANOUBA CENTRE 2 ELAMAL,4,36.812103,10.108869
5,7,4,78,5,517,338,600,2,260,338,600,0,0,330,5,3,338,0,1830,1936,True,190,140,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,4,78,E.P.MANOUBA CENTRE 2 ELAMAL,5,36.812103,10.108869
5,7,4,78,6,516,332,596,4,260,332,596,0,0,312,10,10,332,0,1820,1905,True,203,109,sebsi:1  marzouki:1  ,5,Manouba,7,La Manouba,4,78,E.P.MANOUBA CENTRE 2 ELAMAL,6,36.812103,10.108869
5,8,1,80,1,549,433,600,3,164,433,600,0,0,425,6,2,433,0,1835,1930,False,291,134,sebsi:1  marzouki:1  ,5,Manouba,8,Oued Ellil,1,80,E.P.EL HOUDA  OUED  ELIL,1,36.83313499,10.04158331
5,8,1,80,2,549,402,600,0,198,402,600,0,0,395,7,0,402,0,,1940,False,212,183,sebsi:1  marzouki:1  ,5,Manouba,8,Oued Ellil,1,80,E.P.EL HOUDA  OUED  ELIL,2,36.83313499,10.04158331
5,8,1,80,3,549,383,600,1,216,383,600,0,0,375,3,5,383,0,1810,1905,True,214,161,sebsi:1  marzouki:1  ,5,Manouba,8,Oued Ellil,1,80,E.P.EL HOUDA  OUED  ELIL,3,36.83313499,10.04158331
5,8,1,80,4,546,336,600,0,264,336,600,0,0,326,4,6,336,0,1820,1930,True,184,142,sebsi:1  marzouki:1  ,5,Manouba,8,Oued Ellil,1,80,E.P.EL HOUDA  OUED  ELIL,4,36.83313499,10.04158331
5,8,1,81,1,485,362,500,0,138,362,500,0,0,351,10,1,362,0,1820,1940,True,217,134,sebsi:1  marzouki:1  ,5,Manouba,8,Oued Ellil,1,81,E.P.ER RACHED OUED ELIL,1,36.83524904,10.03852837
5,8,1,81,2,485,359,500,1,140,359,500,0,0,349,9,1,359,0,1815,1915,True,198,151,sebsi:1  marzouki:1  ,5,Manouba,8,Oued Ellil,1,81,E.P.ER RACHED OUED ELIL,2,36.83524904,10.03852837
5,8,1,81,3,485,325,500,0,175,325,500,0,0,321,4,0,325,0,1815,1920,True,155,166,sebsi:1  marzouki:1  ,5,Manouba,8,Oued Ellil,1,81,E.P.ER RACHED OUED ELIL,3,36.83524904,10.03852837
5,8,1,81,4,484,261,500,0,239,261,500,0,0,253,3,5,261,0,1830,1910,True,139,114,sebsi:1  marzouki:1  ,5,Manouba,8,Oued Ellil,1,81,E.P.ER RACHED OUED ELIL,4,36.83524904,10.03852837
5,8,2,82,1,478,353,600,2,245,353,600,0,0,352,1,0,353,0,1815,1920,False,178,174,sebsi:1  marzouki:1  ,5,Manouba,8,Oued Ellil,2,82,E.P.ESSAIDA I ESSAIDA OUED  ELIL,1,36.827723,9.971201
5,8,2,82,2,478,333,600,1,266,333,600,0,0,329,3,1,333,0,1830,1930,True,141,188,sebsi:1  marzouki:1  ,5,Manouba,8,Oued Ellil,2,82,E.P.ESSAIDA I ESSAIDA OUED  ELIL,2,36.827723,9.971201
5,8,2,82,3,478,279,600,0,321,279,600,0,0,274,4,1,279,0,1800,1900,True,98,176,sebsi:1  marzouki:1  ,5,Manouba,8,Oued Ellil,2,82,E.P.ESSAIDA I ESSAIDA OUED  ELIL,3,36.827723,9.971201
5,8,2,83,1,401,274,500,0,226,274,500,0,0,265,8,1,274,0,1810,1931,True,159,106,sebsi:1  marzouki:1  ,5,Manouba,8,Oued Ellil,2,83,E.P.CITE NASSIM PAR SAIDA OUED ELIL,1,36.818759,9.984944
5,8,2,83,2,401,230,500,1,269,230,500,0,0,223,5,2,230,0,1830,1915,True,108,115,sebsi:1  marzouki:1  ,5,Manouba,8,Oued Ellil,2,83,E.P.CITE NASSIM PAR SAIDA OUED ELIL,2,36.818759,9.984944
5,8,2,84,1,559,344,600,0,256,344,600,0,0,333,4,7,344,0,1808,1905,True,132,201,sebsi:1  marzouki:1  ,5,Manouba,8,Oued Ellil,2,84,E.P.ESSAIDA II OUED ELIL,1,36.828542,9.969103
5,8,3,85,1,418,331,501,0,170,331,501,0,0,316,9,6,331,0,1830,1930,False,165,151,sebsi:1  marzouki:1  ,5,Manouba,8,Oued Ellil,3,85,E.P. ERRIADH -Zone F,1,36.835696,9.986116
5,8,3,85,2,418,301,500,1,198,301,500,0,0,298,1,2,301,0,1815,1925,True,146,152,sebsi:1  marzouki:1  ,5,Manouba,8,Oued Ellil,3,85,E.P. ERRIADH -Zone F,2,36.835696,9.986116
5,8,3,85,3,417,248,500,0,252,248,500,0,0,244,4,0,248,0,1815,1900,True,102,142,sebsi:1  marzouki:1  ,5,Manouba,8,Oued Ellil,3,85,E.P. ERRIADH -Zone F,3,36.835696,9.986116
5,8,4,86,1,543,363,600,0,237,363,600,0,0,345,4,14,363,0,1810,1901,True,254,91,sebsi:1  marzouki:1  ,5,Manouba,8,Oued Ellil,4,86,E.P.EL EZDIHAR OUED ILIL - CITE EL OUARD,1,36.836728,10.013824
5,8,4,86,2,543,328,599,0,271,328,599,0,0,324,3,1,328,0,1815,1920,True,188,136,sebsi:1  marzouki:1  ,5,Manouba,8,Oued Ellil,4,86,E.P.EL EZDIHAR OUED ILIL - CITE EL OUARD,2,36.836728,10.013824
5,8,4,86,3,541,280,600,0,320,280,600,0,0,270,5,5,280,0,1815,1900,True,147,123,sebsi:1  marzouki:1  ,5,Manouba,8,Oued Ellil,4,86,E.P.EL EZDIHAR OUED ILIL - CITE EL OUARD,3,36.836728,10.013824
5,8,4,87,1,599,457,700,1,242,457,700,0,0,447,6,4,457,0,1831,1957,True,262,185,sebsi:1  marzouki:1  ,5,Manouba,8,Oued Ellil,4,87,E.P.CITE EL OUARD 1  OUED  ELIL,1,36.843031,10.027507
5,8,4,87,2,599,429,700,1,270,429,700,0,0,423,3,3,429,0,1815,1920,True,202,221,sebsi:1  marzouki:1  ,5,Manouba,8,Oued Ellil,4,87,E.P.CITE EL OUARD 1  OUED  ELIL,2,36.843031,10.027507
5,8,4,87,3,597,341,700,0,359,341,700,0,0,333,6,2,341,0,1820,1925,True,147,186,sebsi:1  marzouki:1  ,5,Manouba,8,Oued Ellil,4,87,E.P.CITE EL OUARD 1  OUED  ELIL,3,36.843031,10.027507
5,8,4,88,1,506,350,600,0,250,350,600,0,0,334,13,3,350,0,1845,1949,True,182,152,sebsi:1  marzouki:1  ,5,Manouba,8,Oued Ellil,4,88,E.P.CITE EL OUARD 2 OUED ELIL,1,36.846438,10.02638
