circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,countingStart,countingEnd,tampon,sebsi,marzouki,observers,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
14,5,1,110,1,566,418,600,0,182,418,600,0,0,405,7,6,418,0,1800,1930,True,212,193,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,1,110,E.P.EL  MANSOURA NORD,1,35.662235,10.089071
14,5,1,110,2,566,385,600,0,215,385,600,0,0,367,16,2,385,0,1815,1900,True,144,223,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,1,110,E.P.EL  MANSOURA NORD,2,35.662235,10.089071
14,5,1,110,3,566,416,600,0,184,416,600,0,0,410,3,3,416,0,1800,1930,True,138,272,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,1,110,E.P.EL  MANSOURA NORD,3,35.662235,10.089071
14,5,1,110,4,566,408,600,2,191,407,600,0,0,398,7,2,407,0,1800,1900,False,130,268,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,1,110,E.P.EL  MANSOURA NORD,4,35.662235,10.089071
14,5,1,110,5,566,346,600,0,254,346,600,0,0,341,2,3,346,0,1815,1900,True,116,225,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,1,110,E.P.EL  MANSOURA NORD,5,35.662235,10.089071
14,5,1,110,6,566,293,600,0,307,293,300,0,0,291,1,1,293,0,1800,1900,False,95,196,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,1,110,E.P.EL  MANSOURA NORD,6,35.662235,10.089071
14,5,1,110,7,563,289,598,0,309,289,598,0,0,279,7,3,289,0,1800,1900,True,89,190,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,1,110,E.P.EL  MANSOURA NORD,7,35.662235,10.089071
14,5,1,111,1,583,433,699,0,266,433,699,0,0,423,8,2,433,0,1800,1915,True,211,212,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,1,111,E.P.CITE ENNASR MANSOURA NORD,1,35.669445,10.085234
14,5,1,111,2,583,420,700,0,280,420,700,0,0,413,7,0,420,0,1810,1900,True,188,225,sebsi:1  marzouki:1  :  ,14,Kairouan,5,Kairouan Sud,1,111,E.P.CITE ENNASR MANSOURA NORD,2,35.669445,10.085234
14,5,1,111,3,583,423,709,1,285,423,709,0,0,412,6,5,423,0,1820,1910,True,145,267,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,1,111,E.P.CITE ENNASR MANSOURA NORD,3,35.669445,10.085234
14,5,1,111,4,583,381,700,0,319,381,700,0,0,378,1,2,381,0,1800,1850,True,136,242,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,1,111,E.P.CITE ENNASR MANSOURA NORD,4,35.669445,10.085234
14,5,1,111,5,583,319,700,1,380,319,700,0,0,311,6,2,319,0,,1910,True,113,198,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,1,111,E.P.CITE ENNASR MANSOURA NORD,5,35.669445,10.085234
14,5,1,111,6,579,341,700,0,359,341,700,0,0,333,6,2,341,0,1800,1850,True,122,211,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,1,111,E.P.CITE ENNASR MANSOURA NORD,6,35.669445,10.085234
14,5,1,112,1,560,351,599,1,247,351,599,0,0,347,3,1,351,0,1830,1905,True,155,192,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,1,112,E.P.CITE ESSALEM MANSOURA NORD,1,35.664138,10.083243
14,5,1,112,2,560,285,600,0,315,285,600,0,0,280,4,1,285,0,1815,1911,True,96,184,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,1,112,E.P.CITE ESSALEM MANSOURA NORD,2,35.664138,10.083243
14,5,2,113,2,555,385,602,0,217,385,602,0,0,380,3,2,385,0,1816,1841,False,191,189,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,2,113,E.P.ET TARBIA MANSOURA NORD,2,35.667105,10.100124
14,5,2,113,3,555,424,600,2,174,424,600,0,0,417,4,3,424,0,1820,1940,False,166,251,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,2,113,E.P.ET TARBIA MANSOURA NORD,3,35.667105,10.100124
14,5,2,113,4,555,399,604,0,205,399,604,0,0,395,4,0,399,0,1815,1927,True,148,247,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,2,113,E.P.ET TARBIA MANSOURA NORD,4,35.667105,10.100124
14,5,2,113,5,555,353,600,0,247,353,600,0,0,345,4,4,353,0,1820,1935,True,109,236,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,2,113,E.P.ET TARBIA MANSOURA NORD,5,35.667105,10.100124
14,5,2,113,6,555,298,600,0,302,298,600,0,0,293,5,0,298,0,,1925,True,110,183,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,2,113,E.P.ET TARBIA MANSOURA NORD,6,35.667105,10.100124
14,5,2,113,7,555,324,600,0,276,324,600,0,0,311,9,4,324,0,18.05,19.1,True,118,193,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,2,113,E.P.ET TARBIA MANSOURA NORD,7,35.667105,10.100124
14,5,2,114,1,489,371,600,0,229,371,600,0,0,363,3,5,371,0,1800,1915,False,205,158,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,2,114,E.P.SABRA MANSOURA SUD,1,35.658442,10.091026
14,5,2,114,2,489,370,608,0,238,370,608,0,0,359,6,5,370,0,1800,,True,159,200,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,2,114,E.P.SABRA MANSOURA SUD,2,35.658442,10.091026
14,5,2,114,3,489,352,604,0,252,352,604,0,0,348,3,1,352,0,1800,2000,False,125,223,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,2,114,E.P.SABRA MANSOURA SUD,3,35.658442,10.091026
14,5,2,114,4,489,303,605,0,302,303,605,0,0,296,3,4,303,0,1830,1855,False,115,181,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,2,114,E.P.SABRA MANSOURA SUD,4,35.658442,10.091026
14,5,2,114,5,487,275,599,0,324,275,599,0,0,267,6,2,275,0,1815,1850,False,104,163,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,2,114,E.P.SABRA MANSOURA SUD,5,35.658442,10.091026
14,5,2,115,1,508,404,605,0,201,404,605,0,0,398,5,1,404,0,1810,1900,True,188,210,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,2,115,E.P.2 MARS 34 KAIROUAN MANSOURA SUD,1,35.65276,10.086084
14,5,2,115,2,508,417,600,0,183,417,600,0,0,412,1,4,417,0,1800,1915,False,145,267,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,2,115,E.P.2 MARS 34 KAIROUAN MANSOURA SUD,2,35.65276,10.086084
14,5,2,115,3,508,367,600,1,232,367,600,0,0,364,2,1,367,0,1815,1920,True,141,223,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,2,115,E.P.2 MARS 34 KAIROUAN MANSOURA SUD,3,35.65276,10.086084
14,5,2,115,4,508,292,600,2,306,292,600,0,0,287,3,2,292,0,1800,1905,False,101,186,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,2,115,E.P.2 MARS 34 KAIROUAN MANSOURA SUD,4,35.65276,10.086084
14,5,2,115,5,507,312,600,0,288,312,600,0,0,301,7,4,312,0,1815,1930,True,117,184,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,2,115,E.P.2 MARS 34 KAIROUAN MANSOURA SUD,5,35.65276,10.086084
14,5,2,116,1,441,322,500,0,178,322,500,0,0,315,2,5,322,0,1835,1920,True,103,212,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,2,116,E.P.IBN JAZAR 2 MANSOURA SUD,1,35.6490263,10.09080326
14,5,2,116,2,440,210,500,0,290,210,500,0,0,206,2,2,210,0,1810,1850,False,40,166,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,2,116,E.P.IBN JAZAR 2 MANSOURA SUD,2,35.6490263,10.09080326
14,5,3,117,1,558,426,603,0,177,426,603,0,0,415,8,3,426,0,1830,1950,True,229,186,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,3,117,E.P.TAREK IBN ZIAD KEBLIA SUD,1,35.67241522,10.10458351
14,5,3,117,2,558,439,600,0,161,439,600,0,0,419,16,4,439,0,1815,1925,False,182,237,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,3,117,E.P.TAREK IBN ZIAD KEBLIA SUD,2,35.67241522,10.10458351
14,5,3,117,3,558,435,600,0,165,435,600,0,0,423,8,4,435,0,1815,1930,True,187,236,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,3,117,E.P.TAREK IBN ZIAD KEBLIA SUD,3,35.67241522,10.10458351
14,5,3,117,4,558,400,600,0,200,400,600,0,0,334,5,1,400,0,,1805,False,146,248,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,3,117,E.P.TAREK IBN ZIAD KEBLIA SUD,4,35.67241522,10.10458351
14,5,3,117,5,558,354,600,0,246,354,600,0,0,347,3,4,354,0,1805,1855,True,124,223,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,3,117,E.P.TAREK IBN ZIAD KEBLIA SUD,5,35.67241522,10.10458351
14,5,3,117,6,558,343,600,0,257,343,600,0,0,329,7,7,343,0,183,1905,True,137,192,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,3,117,E.P.TAREK IBN ZIAD KEBLIA SUD,6,35.67241522,10.10458351
14,5,3,118,1,486,389,500,0,111,389,500,0,0,383,5,1,389,0,1810,1922,True,186,197,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,3,118,E.P.RUE  T.M'HIRI KEBLIA NORD,1,35.672809,10.103807
14,5,3,118,2,485,294,500,0,206,294,500,0,0,288,3,3,294,0,1805,1900,True,103,185,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,3,118,E.P.RUE  T.M'HIRI KEBLIA NORD,2,35.672809,10.103807
14,5,4,119,1,253,94,300,0,206,94,300,0,0,93,1,0,94,0,1815,1825,True,29,64,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,4,119,E.P.MARGUELLIL,1,35.636369,9.980212
14,5,5,120,1,514,276,600,0,324,276,600,0,0,271,1,4,276,0,1815,1900,True,170,101,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,5,120,E.P.RAKADA,1,35.610987,10.064908
14,5,5,120,2,514,262,595,0,333,262,595,0,0,253,8,1,262,0,1815,1915,True,119,134,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,5,120,E.P.RAKADA,2,35.610987,10.064908
14,5,5,120,3,514,183,600,0,417,183,600,0,0,177,5,1,183,0,1805,1900,True,79,98,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,5,120,E.P.RAKADA,3,35.610987,10.064908
14,5,5,120,4,514,155,600,0,445,155,600,0,0,152,2,1,155,0,1815,1900,True,61,91,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,5,120,E.P.RAKADA,4,35.610987,10.064908
14,5,6,121,1,226,107,300,1,192,107,300,0,0,104,3,0,107,0,1810,1830,True,33,71,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,6,121,E.P.CHARKIA  ZROUD,1,35.680903,10.174943
14,5,6,122,1,367,176,400,0,224,176,400,0,0,174,2,0,176,0,1818,1854,True,80,94,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,6,122,E.P.EL IMEM SAHNOUN  ZROUD,1,35.674511,10.117821
14,5,7,123,1,591,390,700,0,303,390,693,7,0,380,5,5,390,0,1820,1920,False,248,132,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,7,123,E.P.TABBENE 1,1,35.661927,10.11033
14,5,7,123,2,591,313,700,0,387,313,700,0,0,305,3,5,313,0,1816,1859,True,150,155,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,7,123,E.P.TABBENE 1,2,35.661927,10.11033
14,5,7,123,3,590,237,700,0,463,237,700,0,0,213,2,4,237,0,1810,1900,False,109,122,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,7,123,E.P.TABBENE 1,3,35.661927,10.11033
14,5,7,124,1,589,350,701,0,351,350,701,0,0,342,6,2,350,0,1820,1920,False,155,187,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,7,124,E.P.TABBENE 2,1,35.658882,10.108958
14,5,8,125,1,413,172,500,0,328,172,500,0,0,169,3,0,172,0,1810,1842,False,94,75,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,8,125,E.P.OULED NHAR,1,35.62677002,10.1684491
14,5,9,126,1,422,174,500,0,326,174,500,0,0,170,4,0,174,0,1815,1900,False,119,51,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,9,126,E.P.AIN KHAZAZIA,1,35.62971322,10.21220717
14,5,9,126,2,421,89,500,0,411,89,500,0,0,84,4,1,89,0,1800,1900,False,41,43,sebsi:1  marzouki:1  :  ,14,Kairouan,5,Kairouan Sud,9,126,E.P.AIN KHAZAZIA,2,35.62971322,10.21220717
14,5,9,127,1,396,145,500,2,353,145,500,0,0,143,2,0,145,0,1815,1845,True,114,29,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,9,127,E.P.HAMBEZE KHAZAZIA,1,35.604569,10.257939
14,5,10,128,1,304,158,400,0,242,158,400,0,0,156,1,1,158,0,1805,1840,False,85,71,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,10,128,E.P.MAKHSOUMA,1,35.590481,10.191561
14,5,10,128,2,303,77,400,0,323,77,400,0,0,75,0,2,77,0,1805,1910,False,25,50,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,10,128,E.P.MAKHSOUMA,2,35.590481,10.191561
14,5,11,129,1,227,56,300,0,244,56,300,0,0,55,1,0,56,0,1800,1920,False,42,13,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,11,129,E.P.NABACH,1,35.52079829,10.20884345
14,5,11,130,1,386,54,500,0,446,54,500,0,0,53,1,0,54,0,1805,1830,True,41,12,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,11,130,E.P.EL GOUASSEM NABACH,1,35.494357,10.22568
14,5,12,131,1,172,92,200,0,108,92,200,0,0,91,0,1,92,0,1805,1840,True,46,45,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,12,131,E.P.SIDI AMOR EL KNANI ZAAFRANA,1,35.560309,10.113211
14,5,12,132,1,521,307,600,1,292,307,600,0,0,305,1,1,307,0,1806,1840,False,161,144,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,12,132,E.P.ZAAFRANA,1,35.53336699,10.05663843
14,5,12,132,2,520,161,601,0,440,161,601,0,0,161,0,0,161,0,1805,1825,False,72,89,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,12,132,E.P.ZAAFRANA,2,35.53336699,10.05663843
14,5,13,133,1,370,194,400,0,206,194,400,0,0,191,1,2,194,0,1800,1832,False,96,95,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,13,133,E.P.EL KHADHRA,1,36.480761,8.724931
14,5,13,133,2,370,109,400,0,291,109,400,0,0,107,0,2,109,0,1810,1830,False,41,66,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,13,133,E.P.EL KHADHRA,2,36.480761,8.724931
14,5,14,134,1,105,44,200,0,156,44,200,0,0,43,0,1,44,0,1811,1825,True,13,30,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,14,134,E.P.HENCHIR BICHI EL HAMMAM,1,35.510354,10.012146
14,5,14,135,1,247,143,300,1,156,143,300,0,0,142,1,0,143,0,1820,1845,False,38,104,sebsi:1  marzouki:1  ,14,Kairouan,5,Kairouan Sud,14,135,E.P.EL HAMMAM,1,35.83038813,9.30584821
14,5,15,136,1,435,137,500,0,363,137,500,0,0,132,3,2,137,0,1805,1825,True,72,60,sebsi:1  marzouki:1  :  ,14,Kairouan,5,Kairouan Sud,15,136,E.P.BRIKET EL ARGOUB,1,35.463736,9.922123
14,6,1,137,1,533,413,600,0,187,413,600,0,0,409,2,2,413,0,1810,1915,False,199,210,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,1,137,E.P.OULED FARHANE  - Cité MOSQUE NORD,1,35.682505,10.10148089
14,6,1,137,2,533,358,600,0,242,358,600,0,0,350,3,5,358,0,1835,1945,False,147,203,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,1,137,E.P.OULED FARHANE  - Cité MOSQUE NORD,2,35.682505,10.10148089
14,6,1,137,3,533,427,600,2,171,427,600,0,0,420,2,5,427,0,1815,1945,True,149,271,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,1,137,E.P.OULED FARHANE  - Cité MOSQUE NORD,3,35.682505,10.10148089
14,6,1,137,4,533,377,604,0,227,377,604,0,0,371,4,2,377,0,1820,1920,False,143,228,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,1,137,E.P.OULED FARHANE  - Cité MOSQUE NORD,4,35.682505,10.10148089
14,6,1,137,5,533,359,600,0,241,359,600,0,0,353,4,2,359,0,1823,1923,False,116,237,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,1,137,E.P.OULED FARHANE  - Cité MOSQUE NORD,5,35.682505,10.10148089
14,6,1,137,6,533,318,600,0,282,318,600,0,0,311,5,2,318,0,1830,1925,False,107,204,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,1,137,E.P.OULED FARHANE  - Cité MOSQUE NORD,6,35.682505,10.10148089
14,6,1,137,7,533,294,592,0,298,294,592,0,0,290,3,1,294,0,1820,1940,False,103,187,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,1,137,E.P.OULED FARHANE  - Cité MOSQUE NORD,7,35.682505,10.10148089
14,6,1,137,8,532,305,600,0,295,305,600,0,0,291,6,8,305,0,1815,1900,True,105,186,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,1,137,E.P.OULED FARHANE  - Cité MOSQUE NORD,8,35.682505,10.10148089
14,6,2,138,1,570,426,600,1,173,426,600,0,0,407,12,7,426,0,1815,1925,False,221,186,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,2,138,E.APPL.ELASOUAR  - Cité MOSQUE SUD,1,35.675778,10.10466091
14,6,2,138,2,570,444,600,1,155,444,600,0,0,433,7,4,444,0,1815,1930,False,187,246,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,2,138,E.APPL.ELASOUAR  - Cité MOSQUE SUD,2,35.675778,10.10466091
14,6,2,138,3,570,427,600,3,170,427,600,0,0,422,3,2,427,0,1810,1905,True,155,267,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,2,138,E.APPL.ELASOUAR  - Cité MOSQUE SUD,3,35.675778,10.10466091
14,6,2,138,4,570,406,600,0,194,406,600,0,0,403,2,1,406,0,1805,1910,True,126,277,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,2,138,E.APPL.ELASOUAR  - Cité MOSQUE SUD,4,35.675778,10.10466091
14,6,2,138,5,570,354,600,0,246,354,600,0,0,348,5,1,354,0,1808,1900,False,110,238,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,2,138,E.APPL.ELASOUAR  - Cité MOSQUE SUD,5,35.675778,10.10466091
14,6,2,138,6,568,346,600,0,254,346,600,0,0,338,7,1,346,0,1800,1920,False,119,219,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,2,138,E.APPL.ELASOUAR  - Cité MOSQUE SUD,6,35.675778,10.10466091
14,6,3,139,1,570,413,600,0,187,413,600,0,0,408,4,1,413,0,1830,1915,False,209,199,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,3,139,E.P.EL HOUDA  GABLIA NORD,1,35.673169,10.09457136
14,6,3,139,2,570,403,600,1,196,403,600,0,0,396,5,2,403,0,1815,1920,False,162,234,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,3,139,E.P.EL HOUDA  GABLIA NORD,2,35.673169,10.09457136
14,6,3,139,3,570,445,600,0,155,445,600,0,0,436,5,4,445,0,1820,1920,False,154,282,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,3,139,E.P.EL HOUDA  GABLIA NORD,3,35.673169,10.09457136
14,6,3,139,4,570,404,600,0,196,404,600,0,0,397,3,4,404,0,1810,1915,False,126,271,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,3,139,E.P.EL HOUDA  GABLIA NORD,4,35.673169,10.09457136
14,6,3,139,5,570,349,600,0,251,349,600,0,0,343,5,1,349,0,,1830,False,119,224,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,3,139,E.P.EL HOUDA  GABLIA NORD,5,35.673169,10.09457136
14,6,3,139,6,570,364,600,0,236,364,600,0,0,358,4,2,364,0,1800,1940,False,132,226,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,3,139,E.P.EL HOUDA  GABLIA NORD,6,35.673169,10.09457136
14,6,4,140,1,550,387,598,0,211,387,598,0,0,378,5,4,387,0,1815,1930,True,198,180,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,4,140,E.P.KAIR OUEST - JEBLIA NORD,1,35.679319,10.09121633
14,6,4,140,2,550,366,599,4,229,366,599,0,0,362,2,2,366,0,1820,1910,False,170,192,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,4,140,E.P.KAIR OUEST - JEBLIA NORD,2,35.679319,10.09121633
14,6,4,140,3,550,396,600,0,204,396,600,0,0,387,9,0,396,0,1815,1940,False,152,235,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,4,140,E.P.KAIR OUEST - JEBLIA NORD,3,35.679319,10.09121633
14,6,4,140,4,550,372,600,0,228,372,600,0,0,366,4,2,372,0,1815,1945,False,120,246,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,4,140,E.P.KAIR OUEST - JEBLIA NORD,4,35.679319,10.09121633
14,6,4,140,5,550,294,600,0,306,294,600,0,0,291,2,1,294,0,1820,1927,False,113,178,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,4,140,E.P.KAIR OUEST - JEBLIA NORD,5,35.679319,10.09121633
14,6,4,140,6,545,277,600,0,323,277,600,0,0,273,3,1,277,0,1820,20,False,105,168,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,4,140,E.P.KAIR OUEST - JEBLIA NORD,6,35.679319,10.09121633
14,6,4,141,1,514,368,599,6,225,368,599,0,0,356,10,2,368,0,1815,1900,False,151,205,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,4,141,E.P.IBN JAZZAR ERAHBA JEBLIA NORD,1,35.679709,10.09785433
14,6,4,141,2,514,372,600,0,228,372,600,0,0,366,2,4,372,0,1815,1900,False,138,228,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,4,141,E.P.IBN JAZZAR ERAHBA JEBLIA NORD,2,35.679709,10.09785433
14,6,4,141,3,514,347,600,0,253,347,600,0,0,342,4,1,347,0,1800,1910,False,128,214,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,4,141,E.P.IBN JAZZAR ERAHBA JEBLIA NORD,3,35.679709,10.09785433
14,6,4,141,4,513,296,600,1,303,296,600,0,0,289,5,2,296,0,1815,1910,False,94,195,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,4,141,E.P.IBN JAZZAR ERAHBA JEBLIA NORD,4,35.679709,10.09785433
14,6,4,142,1,453,279,500,0,221,279,500,0,0,270,6,3,279,0,1800,2000,True,102,168,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,4,142,E.P.RIADH SAHNOUN - JEBLIA NORD,1,35.67936,10.08999678
14,6,4,143,2,428,158,500,0,342,158,500,0,0,156,1,1,158,0,1800,1835,False,75,81,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,4,143,E.P.DAR EL AMAN - JEBLIA NORD,2,35.693753,10.08210304
14,6,4,144,1,545,389,600,3,208,389,600,0,0,381,7,1,389,0,1813,1950,True,183,198,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,4,144,E.P.A.Z. EL BALAOUI JEBLIA NORD,1,35.682836,10.08210917
14,6,4,144,2,545,362,600,1,237,362,600,0,0,360,0,2,362,0,1820,1935,False,113,247,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,4,144,E.P.A.Z. EL BALAOUI JEBLIA NORD,2,35.682836,10.08210917
14,6,4,144,3,545,295,602,0,307,295,602,0,0,293,2,0,295,0,800,1905,False,90,203,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,4,144,E.P.A.Z. EL BALAOUI JEBLIA NORD,3,35.682836,10.08210917
14,6,4,144,4,544,273,600,0,327,273,600,0,0,264,5,4,273,0,1815,1851,False,99,165,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,4,144,E.P.A.Z. EL BALAOUI JEBLIA NORD,4,35.682836,10.08210917
14,6,4,145,1,597,447,700,0,253,447,700,0,0,440,4,3,447,0,1800,1915,True,225,215,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,4,145,E.P.SAHABI 2 - JEBLIA NORD,1,35.685033,10.08459275
14,6,4,145,2,597,430,700,4,266,430,700,0,0,428,2,0,430,0,1815,1905,False,175,253,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,4,145,E.P.SAHABI 2 - JEBLIA NORD,2,35.685033,10.08459275
14,6,4,145,3,597,335,701,0,366,335,701,0,0,330,1,4,335,0,,1900,True,122,208,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,4,145,E.P.SAHABI 2 - JEBLIA NORD,3,35.685033,10.08459275
14,6,4,145,4,595,353,718,0,365,353,718,0,0,347,5,1,353,0,1815,1900,True,148,199,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,4,145,E.P.SAHABI 2 - JEBLIA NORD,4,35.685033,10.08459275
14,6,4,146,1,542,429,600,1,170,429,600,0,0,426,3,0,429,0,1815,1945,False,191,235,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,4,146,E.P.SAHABI 4 - JEBLIA NORD,1,35.692539,10.093164
14,6,4,146,2,542,399,600,0,201,399,600,0,0,395,2,2,399,0,1800,1920,True,148,247,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,4,146,E.P.SAHABI 4 - JEBLIA NORD,2,35.692539,10.093164
14,6,4,146,3,540,320,600,0,280,320,600,0,0,309,6,5,320,0,1805,1930,False,103,206,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,4,146,E.P.SAHABI 4 - JEBLIA NORD,3,35.692539,10.093164
14,6,5,147,1,600,332,698,0,366,325,698,0,0,315,16,1,332,0,1810,1850,True,159,156,sebsi:1  marzouki:1  ,14,Kairouan,6,Kairouan Nord,5,147,E.P.MENCHIA 1,1,35.678594,10.077511
