circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,eCplusD,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,tampon,AfekTounes,UPL,PopularFront,Ennahdha,NidaTounes,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
4,1,8,21,6,556,440,601,1,160,161,440,601,0,0,435,5,0,440,0,True,35,7,11,21,323,4,Ariana,1,Ariana Ville,8,21,COLLEGE  RIADH NASSER ARIANA NASSER 2,6,36.862197,10.16369
4,1,8,21,7,556,457,600,3,140,143,457,600,0,0,456,0,1,457,0,True,29,14,11,34,333,4,Ariana,1,Ariana Ville,8,21,COLLEGE  RIADH NASSER ARIANA NASSER 2,7,36.862197,10.16369
4,1,8,21,8,550,431,600,3,166,169,431,600,0,0,425,4,2,431,0,False,43,3,4,23,300,4,Ariana,1,Ariana Ville,8,21,COLLEGE  RIADH NASSER ARIANA NASSER 2,8,36.862197,10.16369
4,1,8,22,1,563,498,600,4,98,102,498,600,0,0,492,5,1,498,0,True,14,2,8,46,356,4,Ariana,1,Ariana Ville,8,22,Lycée cité Ennasr -Ennasr2,1,36.8565914,10.15220331
4,1,8,22,3,563,485,600,1,114,115,485,600,0,0,478,4,3,485,0,False,29,7,12,59,314,4,Ariana,1,Ariana Ville,8,22,Lycée cité Ennasr -Ennasr2,3,36.8565914,10.15220331
4,1,8,22,4,563,457,600,1,142,143,457,600,0,0,452,3,2,457,0,False,28,5,9,42,318,4,Ariana,1,Ariana Ville,8,22,Lycée cité Ennasr -Ennasr2,4,36.8565914,10.15220331
4,1,8,22,5,563,448,600,0,152,152,448,600,0,0,447,0,1,448,0,False,31,7,16,36,300,4,Ariana,1,Ariana Ville,8,22,Lycée cité Ennasr -Ennasr2,5,36.8565914,10.15220331
4,1,8,22,6,560,436,600,5,159,164,436,600,0,0,435,1,0,436,0,True,30,4,1,30,328,4,Ariana,1,Ariana Ville,8,22,Lycée cité Ennasr -Ennasr2,6,36.8565914,10.15220331
4,2,1,23,1,568,379,600,0,221,221,379,600,0,0,354,13,12,379,0,False,11,28,0,129,108,4,Ariana,2,Mnihla,1,23,E.P.EL MNIHLA,1,36.857578,10.115243
4,2,1,23,2,568,361,600,0,239,239,361,600,0,0,338,9,14,361,0,False,7,29,10,136,82,4,Ariana,2,Mnihla,1,23,E.P.EL MNIHLA,2,36.857578,10.115243
4,2,1,23,3,568,320,596,2,274,276,320,596,0,0,315,2,3,320,0,False,6,22,7,139,79,4,Ariana,2,Mnihla,1,23,E.P.EL MNIHLA,3,36.857578,10.115243
4,2,1,23,4,568,278,600,0,322,322,278,600,0,0,266,11,1,278,0,False,10,30,11,78,94,4,Ariana,2,Mnihla,1,23,E.P.EL MNIHLA,4,36.857578,10.115243
4,2,1,24,1,586,441,700,0,259,259,441,700,0,0,414,11,16,441,0,False,7,26,9,145,144,4,Ariana,2,Mnihla,1,24,E.P.CITE NASR 1 PAR MNIHLA,1,36.845901,10.114018
4,2,1,24,2,586,424,700,0,276,276,424,700,0,0,412,7,5,424,0,True,3,27,19,143,136,4,Ariana,2,Mnihla,1,24,E.P.CITE NASR 1 PAR MNIHLA,2,36.845901,10.114018
4,2,1,24,3,586,367,700,2,331,333,367,700,0,0,358,5,366,1,0,True,9,32,3,124,120,4,Ariana,2,Mnihla,1,24,E.P.CITE NASR 1 PAR MNIHLA,3,36.845901,10.114018
4,2,1,24,4,583,349,701,3,350,353,348,701,0,1,340,4,4,348,0,True,11,41,12,94,113,4,Ariana,2,Mnihla,1,24,E.P.CITE NASR 1 PAR MNIHLA,4,36.845901,10.114018
4,2,1,25,1,561,438,600,0,162,162,438,600,0,0,401,28,438,0,37,False,7,33,6,105,161,4,Ariana,2,Mnihla,1,25,E.P.CITE NASR 2 PAR MNIHLA,1,36.841549,10.113277
4,2,1,25,2,561,439,600,0,161,161,439,600,0,0,410,11,18,439,0,False,3,29,13,152,139,4,Ariana,2,Mnihla,1,25,E.P.CITE NASR 2 PAR MNIHLA,2,36.841549,10.113277
4,2,1,25,3,561,417,600,2,181,183,417,600,0,0,410,3,4,417,0,False,8,35,14,157,131,4,Ariana,2,Mnihla,1,25,E.P.CITE NASR 2 PAR MNIHLA,3,36.841549,10.113277
4,2,1,25,4,561,357,600,1,242,243,357,600,0,0,354,0,3,357,0,True,6,28,16,100,140,4,Ariana,2,Mnihla,1,25,E.P.CITE NASR 2 PAR MNIHLA,4,36.841549,10.113277
4,2,1,25,5,560,329,600,0,271,271,329,600,0,0,327,2,0,329,0,True,7,51,14,74,130,4,Ariana,2,Mnihla,1,25,E.P.CITE NASR 2 PAR MNIHLA,5,36.841549,10.113277
4,2,1,26,1,575,439,700,1,261,262,438,700,0,1,413,14,11,438,0,True,7,38,5,133,128,4,Ariana,2,Mnihla,1,26,E.P.IBN SINA MNIHLA,1,36.850413,10.121208
4,2,1,26,2,575,422,700,2,278,280,422,702,2,0,385,21,16,422,0,False,3,32,8,140,113,4,Ariana,2,Mnihla,1,26,E.P.IBN SINA MNIHLA,2,36.850413,10.121208
4,2,1,26,3,575,397,702,2,305,307,395,702,0,2,390,4,1,395,0,False,8,25,10,156,123,4,Ariana,2,Mnihla,1,26,E.P.IBN SINA MNIHLA,3,36.850413,10.121208
4,2,1,26,4,575,310,700,3,387,390,310,700,0,0,305,3,2,310,0,False,4,31,6,88,124,4,Ariana,2,Mnihla,1,26,E.P.IBN SINA MNIHLA,4,36.850413,10.121208
4,2,1,26,5,572,350,700,0,350,350,350,700,0,0,346,1,3,350,0,False,13,39,8,132,112,4,Ariana,2,Mnihla,1,26,E.P.IBN SINA MNIHLA,5,36.850413,10.121208
4,2,1,27,1,506,348,600,1,251,252,348,600,0,0,318,5,25,348,0,False,5,16,5,110,84,4,Ariana,2,Mnihla,1,27,E.P.LA REPUBLIQUE 2 MNIHLA,1,36.846668,10.109471
4,2,1,27,2,506,325,600,0,275,275,325,600,0,0,297,21,7,325,0,False,2,29,4,100,85,4,Ariana,2,Mnihla,1,27,E.P.LA REPUBLIQUE 2 MNIHLA,2,36.846668,10.109471
4,2,1,27,3,506,326,600,0,274,274,326,600,0,0,308,9,9,326,0,False,1,15,7,120,96,4,Ariana,2,Mnihla,1,27,E.P.LA REPUBLIQUE 2 MNIHLA,3,36.846668,10.109471
4,2,1,27,4,506,260,600,0,340,340,260,600,0,0,250,4,6,260,0,False,7,21,4,98,53,4,Ariana,2,Mnihla,1,27,E.P.LA REPUBLIQUE 2 MNIHLA,4,36.846668,10.109471
4,2,1,27,5,506,217,600,0,383,383,217,600,0,0,215,1,1,217,0,False,4,21,8,76,65,4,Ariana,2,Mnihla,1,27,E.P.LA REPUBLIQUE 2 MNIHLA,5,36.846668,10.109471
4,2,1,27,6,502,258,600,1,341,342,258,600,0,0,245,6,7,258,0,False,8,23,11,81,82,4,Ariana,2,Mnihla,1,27,E.P.LA REPUBLIQUE 2 MNIHLA,6,36.846668,10.109471
4,2,1,28,1,529,389,599,0,210,210,389,599,0,0,347,13,29,389,0,False,3,23,3,118,109,4,Ariana,2,Mnihla,1,28,E.P.JOUMHOURIA  1 MNIHLA,1,36.846846,10.109681
4,2,1,28,2,529,371,600,0,229,229,371,600,0,0,333,18,21,371,371,False,4,12,4,126,92,4,Ariana,2,Mnihla,1,28,E.P.JOUMHOURIA  1 MNIHLA,2,36.846846,10.109681
4,2,1,28,3,529,358,600,1,242,243,357,600,0,1,325,30,2,357,0,False,2,24,7,126,89,4,Ariana,2,Mnihla,1,28,E.P.JOUMHOURIA  1 MNIHLA,3,36.846846,10.109681
4,2,1,28,4,529,349,601,1,251,252,349,601,0,0,340,8,1,349,0,False,2,24,6,139,87,4,Ariana,2,Mnihla,1,28,E.P.JOUMHOURIA  1 MNIHLA,4,36.846846,10.109681
4,2,1,28,5,529,252,600,3,345,348,252,600,0,0,249,1,2,252,0,False,7,27,4,73,80,4,Ariana,2,Mnihla,1,28,E.P.JOUMHOURIA  1 MNIHLA,5,36.846846,10.109681
4,2,1,28,6,527,287,600,0,313,313,287,600,0,0,277,5,5,287,0,False,3,24,9,102,94,4,Ariana,2,Mnihla,1,28,E.P.JOUMHOURIA  1 MNIHLA,6,36.846846,10.109681
4,2,1,29,1,393,318,503,0,185,185,318,503,0,0,308,8,2,318,0,False,7,26,10,95,103,4,Ariana,2,Mnihla,1,29,E.P. ENNASR 3 MNIHLA,1,36.84261,10.112298
4,2,1,29,2,392,269,500,3,228,231,269,500,0,0,266,2,2,270,1,False,6,29,19,69,101,4,Ariana,2,Mnihla,1,29,E.P. ENNASR 3 MNIHLA,2,36.84261,10.112298
4,2,1,30,1,325,259,400,1,140,141,259,400,0,0,248,2,9,259,0,True,9,6,2,55,131,4,Ariana,2,Mnihla,1,30,E.P.EL HADEIK MNIHLA,1,36.873195,10.143339
4,2,1,31,1,552,403,600,0,197,197,403,600,0,0,379,15,9,403,0,False,7,27,10,142,137,4,Ariana,2,Mnihla,1,31,E.P.ER'RAFEHA MNIHLA,1,36.852005,10.121571
4,2,1,31,2,552,346,600,4,250,254,346,600,0,0,340,2,4,346,0,False,14,32,9,110,124,4,Ariana,2,Mnihla,1,31,E.P.ER'RAFEHA MNIHLA,2,36.852005,10.121571
4,2,2,32,1,479,361,600,0,239,239,361,600,0,0,342,9,10,361,0,False,8,22,8,136,93,4,Ariana,2,Mnihla,2,32,E.P.SANHAJI Mnihla -RAFEHA,1,36.879075,10.116904
4,2,2,32,3,477,265,600,3,332,335,265,600,0,0,262,0,3,265,0,True,5,23,13,97,78,4,Ariana,2,Mnihla,2,32,E.P.SANHAJI Mnihla -RAFEHA,3,36.879075,10.116904
4,2,3,33,1,513,359,601,0,242,242,359,601,0,0,316,38,5,359,0,False,3,28,2,104,97,4,Ariana,2,Mnihla,3,33,E.P.OUED ERROUMI 1,1,36.842487,10.096915
4,2,3,33,2,513,362,600,1,237,238,362,600,0,0,333,15,14,362,0,True,3,32,8,112,95,4,Ariana,2,Mnihla,3,33,E.P.OUED ERROUMI 1,2,36.842487,10.096915
4,2,3,33,3,513,308,600,2,290,292,308,600,0,0,295,12,1,308,0,False,3,28,6,108,98,4,Ariana,2,Mnihla,3,33,E.P.OUED ERROUMI 1,3,36.842487,10.096915
4,2,3,33,4,512,249,600,0,351,351,249,600,0,0,244,2,3,249,0,False,2,41,7,78,71,4,Ariana,2,Mnihla,3,33,E.P.OUED ERROUMI 1,4,36.842487,10.096915
4,2,3,34,2,512,374,600,0,226,226,374,600,0,0,327,21,26,374,0,False,6,28,2,115,98,4,Ariana,2,Mnihla,3,34,E.P.OUED ERROUMI 2 EL BASATINE,2,36.844712,10.098792
4,2,3,34,3,512,358,600,2,240,242,358,600,0,0,333,12,13,358,0,False,2,33,5,128,76,4,Ariana,2,Mnihla,3,34,E.P.OUED ERROUMI 2 EL BASATINE,3,36.844712,10.098792
4,2,3,34,4,512,321,600,0,279,279,321,600,0,0,313,3,5,321,0,False,4,36,7,109,93,4,Ariana,2,Mnihla,3,34,E.P.OUED ERROUMI 2 EL BASATINE,4,36.844712,10.098792
4,2,3,34,5,512,254,600,2,344,346,254,600,0,0,244,5,5,254,0,False,9,34,13,63,78,4,Ariana,2,Mnihla,3,34,E.P.OUED ERROUMI 2 EL BASATINE,5,36.844712,10.098792
4,2,3,34,6,507,267,600,0,333,333,267,600,0,0,258,5,4,267,0,False,3,31,12,104,68,4,Ariana,2,Mnihla,3,34,E.P.OUED ERROUMI 2 EL BASATINE,6,36.844712,10.098792
4,2,3,35,1,491,302,600,0,298,298,302,600,0,0,281,15,7,303,1,False,0,20,8,103,85,4,Ariana,2,Mnihla,3,35,E.P.OUED ERROUMI 3 BASSATINE,1,36.8449,10.099176
4,2,3,35,2,490,242,600,2,356,358,242,600,0,0,236,3,3,242,0,False,1,41,2,65,82,4,Ariana,2,Mnihla,3,35,E.P.OUED ERROUMI 3 BASSATINE,2,36.8449,10.099176
4,2,3,36,1,468,323,500,0,177,177,323,500,0,0,276,23,24,323,0,True,3,22,1,82,82,4,Ariana,2,Mnihla,3,36,E.P.EL BASSATINE,1,36.85144,10.08764
4,2,3,36,1,468,323,500,0,177,177,323,500,0,0,276,23,24,323,0,True,3,22,1,82,82,4,Ariana,2,Mnihla,3,36,E.P.EL BESSATINE,1,35.175771,8.8420397
4,2,3,36,2,468,296,498,1,201,202,296,498,0,0,244,42,10,296,0,False,4,17,7,90,74,4,Ariana,2,Mnihla,3,36,E.P.EL BASSATINE,2,36.85144,10.08764
4,2,3,36,2,468,296,498,1,201,202,296,498,0,0,244,42,10,296,0,False,4,17,7,90,74,4,Ariana,2,Mnihla,3,36,E.P.EL BESSATINE,2,35.175771,8.8420397
4,2,3,36,3,468,254,502,1,247,248,254,502,0,0,238,14,2,254,0,False,4,16,9,84,82,4,Ariana,2,Mnihla,3,36,E.P.EL BASSATINE,3,36.85144,10.08764
4,2,3,36,3,468,254,502,1,247,248,254,502,0,0,238,14,2,254,0,False,4,16,9,84,82,4,Ariana,2,Mnihla,3,36,E.P.EL BESSATINE,3,35.175771,8.8420397
4,2,3,36,4,467,254,500,2,244,246,254,500,0,0,246,1,7,254,0,False,5,23,7,77,91,4,Ariana,2,Mnihla,3,36,E.P.EL BASSATINE,4,36.85144,10.08764
4,2,3,36,4,467,254,500,2,244,246,254,500,0,0,246,1,7,254,0,False,5,23,7,77,91,4,Ariana,2,Mnihla,3,36,E.P.EL BESSATINE,4,35.175771,8.8420397
4,3,1,37,2,596,415,699,7,277,284,415,699,0,0,361,47,7,415,0,False,2,27,3,124,123,4,Ariana,3,Ettadhamen,1,37,E.P.CITE TADHAMON 1,2,36.829938,10.112186
4,3,1,37,3,596,361,700,3,336,339,361,700,0,0,333,21,7,361,0,False,4,27,7,123,111,4,Ariana,3,Ettadhamen,1,37,E.P.CITE TADHAMON 1,3,36.829938,10.112186
4,3,1,37,4,596,349,702,1,353,354,348,702,0,1,336,8,4,348,0,False,3,31,7,133,97,4,Ariana,3,Ettadhamen,1,37,E.P.CITE TADHAMON 1,4,36.829938,10.112186
4,3,1,37,5,596,335,700,3,362,365,335,700,0,0,323,11,1,335,0,False,5,25,10,137,96,4,Ariana,3,Ettadhamen,1,37,E.P.CITE TADHAMON 1,5,36.829938,10.112186
4,3,1,37,6,596,276,700,3,421,424,276,700,0,0,269,1,6,276,0,True,1,38,9,87,85,4,Ariana,3,Ettadhamen,1,37,E.P.CITE TADHAMON 1,6,36.829938,10.112186
4,3,1,37,7,594,287,700,1,412,413,287,700,0,0,283,2,2,287,0,False,6,43,7,95,81,4,Ariana,3,Ettadhamen,1,37,E.P.CITE TADHAMON 1,7,36.829938,10.112186
4,3,1,38,1,574,352,700,1,348,349,351,700,0,1,320,10,21,351,0,True,3,32,2,105,95,4,Ariana,3,Ettadhamen,1,38,E.P.CITE TADHAMON 1 BIS,1,36.830424,10.111486
4,3,1,38,2,574,314,700,1,385,386,314,700,0,0,298,8,8,314,0,False,5,28,7,99,105,4,Ariana,3,Ettadhamen,1,38,E.P.CITE TADHAMON 1 BIS,2,36.830424,10.111486
4,3,1,38,3,572,238,700,1,461,462,238,700,0,0,235,1,2,238,0,False,6,38,3,58,91,4,Ariana,3,Ettadhamen,1,38,E.P.CITE TADHAMON 1 BIS,3,36.830424,10.111486
4,3,1,39,1,542,376,600,3,222,225,375,600,0,1,348,16,11,375,0,False,4,20,4,111,117,4,Ariana,3,Ettadhamen,1,39,E.P.CITE TADHAMON 5 CITE TADHAMON,1,36.833036,10.115077
4,3,1,39,2,542,396,600,2,204,206,394,600,0,2,346,45,3,394,0,False,2,28,6,113,114,4,Ariana,3,Ettadhamen,1,39,E.P.CITE TADHAMON 5 CITE TADHAMON,2,36.833036,10.115077
4,3,1,39,3,542,346,600,1,253,254,346,600,0,0,315,30,1,346,0,False,1,33,7,105,123,4,Ariana,3,Ettadhamen,1,39,E.P.CITE TADHAMON 5 CITE TADHAMON,3,36.833036,10.115077
4,3,1,39,4,542,348,599,0,251,251,348,599,0,0,337,3,8,348,0,False,3,25,7,141,97,4,Ariana,3,Ettadhamen,1,39,E.P.CITE TADHAMON 5 CITE TADHAMON,4,36.833036,10.115077
4,3,1,39,5,542,331,600,2,267,269,331,600,0,0,327,3,1,331,0,False,11,43,8,105,106,4,Ariana,3,Ettadhamen,1,39,E.P.CITE TADHAMON 5 CITE TADHAMON,5,36.833036,10.115077
4,3,1,39,6,540,255,600,4,341,345,255,600,0,0,252,2,1,255,0,False,6,42,9,71,96,4,Ariana,3,Ettadhamen,1,39,E.P.CITE TADHAMON 5 CITE TADHAMON,6,36.833036,10.115077
4,3,1,40,1,533,309,600,1,291,291,308,599,1,1,265,31,12,308,0,False,2,25,3,82,77,4,Ariana,3,Ettadhamen,1,40,E.P.CITE TADHAMEN 4 BIS,1,36.835609,10.096471
4,3,1,40,2,533,318,603,1,284,285,318,603,0,0,291,23,4,318,0,False,4,34,8,91,79,4,Ariana,3,Ettadhamen,1,40,E.P.CITE TADHAMEN 4 BIS,2,36.835609,10.096471
4,3,1,40,3,533,231,600,0,369,369,231,600,0,0,221,5,5,231,0,False,2,38,2,69,80,4,Ariana,3,Ettadhamen,1,40,E.P.CITE TADHAMEN 4 BIS,3,36.835609,10.096471
4,3,1,40,4,531,227,600,0,373,373,227,600,0,0,224,2,1,227,0,True,3,44,5,55,83,4,Ariana,3,Ettadhamen,1,40,E.P.CITE TADHAMEN 4 BIS,4,36.835609,10.096471
4,3,2,41,1,563,418,597,0,179,179,418,597,0,0,385,22,11,418,0,False,8,22,3,139,118,4,Ariana,3,Ettadhamen,2,41,E.P.TADHAMON 3 -9 AVRIL,1,36.827916,10.10489
4,3,2,41,2,563,424,603,2,177,179,424,603,0,0,384,30,10,424,0,False,2,30,12,128,119,4,Ariana,3,Ettadhamen,2,41,E.P.TADHAMON 3 -9 AVRIL,2,36.827916,10.10489
4,3,2,41,3,563,388,600,0,212,212,388,600,0,0,359,14,15,388,0,False,6,23,12,150,99,4,Ariana,3,Ettadhamen,2,41,E.P.TADHAMON 3 -9 AVRIL,3,36.827916,10.10489
4,3,2,41,4,563,375,600,2,223,225,375,600,0,0,360,8,7,375,0,False,5,37,8,176,83,4,Ariana,3,Ettadhamen,2,41,E.P.TADHAMON 3 -9 AVRIL,4,36.827916,10.10489
4,3,2,41,5,563,320,600,2,278,280,320,600,0,0,312,3,5,320,0,False,5,23,4,139,87,4,Ariana,3,Ettadhamen,2,41,E.P.TADHAMON 3 -9 AVRIL,5,36.827916,10.10489
4,3,2,41,6,563,292,600,0,308,308,292,600,0,0,288,3,1,292,0,True,6,41,9,105,87,4,Ariana,3,Ettadhamen,2,41,E.P.TADHAMON 3 -9 AVRIL,6,36.827916,10.10489
4,3,2,41,7,561,333,600,1,266,267,333,600,0,0,325,1,7,333,0,False,14,57,13,107,94,4,Ariana,3,Ettadhamen,2,41,E.P.TADHAMON 3 -9 AVRIL,7,36.827916,10.10489
4,3,3,42,1,558,410,600,0,190,190,410,600,0,0,373,16,21,410,0,False,6,34,7,137,94,4,Ariana,3,Ettadhamen,3,42,E.P.CITE TADHAMON 2 -18 JANVIER,1,36.834934,10.10741
4,3,3,42,2,558,395,600,2,203,205,395,600,0,0,347,20,28,395,0,False,1,29,8,136,106,4,Ariana,3,Ettadhamen,3,42,E.P.CITE TADHAMON 2 -18 JANVIER,2,36.834934,10.10741
4,3,3,42,3,558,368,600,3,232,235,365,600,0,3,327,30,11,365,0,False,5,27,6,130,80,4,Ariana,3,Ettadhamen,3,42,E.P.CITE TADHAMON 2 -18 JANVIER,3,36.834934,10.10741
4,3,3,42,4,558,364,600,1,235,236,364,600,0,0,345,6,13,364,0,False,4,34,4,162,85,4,Ariana,3,Ettadhamen,3,42,E.P.CITE TADHAMON 2 -18 JANVIER,4,36.834934,10.10741
4,3,3,42,5,558,331,606,4,272,276,330,606,0,1,323,1,6,330,0,False,2,34,6,144,86,4,Ariana,3,Ettadhamen,3,42,E.P.CITE TADHAMON 2 -18 JANVIER,5,36.834934,10.10741
4,3,3,42,6,558,276,600,0,324,324,276,600,0,0,269,5,2,276,0,False,8,47,8,86,64,4,Ariana,3,Ettadhamen,3,42,E.P.CITE TADHAMON 2 -18 JANVIER,6,36.834934,10.10741
4,3,3,42,7,554,280,600,2,318,320,280,600,0,0,269,4,7,280,0,False,8,37,6,101,79,4,Ariana,3,Ettadhamen,3,42,E.P.CITE TADHAMON 2 -18 JANVIER,7,36.834934,10.10741
4,3,3,43,1,559,396,600,1,203,204,396,600,0,0,359,23,14,396,0,False,6,31,4,122,97,4,Ariana,3,Ettadhamen,3,43,E.P.CITE TADHAMON 2 MARS 34 18 JANVIER,1,36.834648,10.108125
4,3,3,43,2,559,404,600,0,196,196,404,600,0,0,364,26,14,404,0,False,4,31,6,122,109,4,Ariana,3,Ettadhamen,3,43,E.P.CITE TADHAMON 2 MARS 34 18 JANVIER,2,36.834648,10.108125
4,3,3,43,3,559,384,600,1,215,216,384,600,0,0,347,21,16,384,0,False,2,33,6,132,94,4,Ariana,3,Ettadhamen,3,43,E.P.CITE TADHAMON 2 MARS 34 18 JANVIER,3,36.834648,10.108125
4,3,3,43,4,559,366,600,1,233,234,366,600,0,0,338,10,18,366,0,False,4,19,8,152,99,4,Ariana,3,Ettadhamen,3,43,E.P.CITE TADHAMON 2 MARS 34 18 JANVIER,4,36.834648,10.108125
4,3,3,43,5,559,398,600,1,201,202,398,600,0,0,382,6,10,398,0,False,6,37,4,177,101,4,Ariana,3,Ettadhamen,3,43,E.P.CITE TADHAMON 2 MARS 34 18 JANVIER,5,36.834648,10.108125
4,3,3,43,6,559,358,600,4,238,242,358,600,0,0,354,2,2,358,0,False,12,37,8,146,98,4,Ariana,3,Ettadhamen,3,43,E.P.CITE TADHAMON 2 MARS 34 18 JANVIER,6,36.834648,10.108125
4,3,3,43,7,559,298,600,0,302,302,298,600,0,0,290,4,4,298,0,False,9,50,4,116,65,4,Ariana,3,Ettadhamen,3,43,E.P.CITE TADHAMON 2 MARS 34 18 JANVIER,7,36.834648,10.108125
4,3,3,43,8,554,320,600,1,279,280,320,600,0,0,314,5,1,320,320,False,1,52,10,113,84,4,Ariana,3,Ettadhamen,3,43,E.P.CITE TADHAMON 2 MARS 34 18 JANVIER,8,36.834648,10.108125
4,3,3,44,1,599,384,697,0,313,313,384,697,0,0,346,16,22,384,0,False,2,23,7,102,95,4,Ariana,3,Ettadhamen,3,44,E.P.18 JANV. 52 CITE THADHAM 18 JANVIER,1,36.831228,10.099447
4,3,3,44,2,599,392,700,2,307,309,391,700,0,1,365,13,13,391,391,False,9,33,9,126,99,4,Ariana,3,Ettadhamen,3,44,E.P.18 JANV. 52 CITE THADHAM 18 JANVIER,2,36.831228,10.099447
4,3,3,44,3,599,352,700,348,346,2,352,700,0,0,335,7,10,352,0,False,5,22,7,137,95,4,Ariana,3,Ettadhamen,3,44,E.P.18 JANV. 52 CITE THADHAM 18 JANVIER,3,36.831228,10.099447
4,3,3,44,4,599,342,699,3,354,357,342,699,0,0,333,4,5,342,0,False,7,30,8,141,98,4,Ariana,3,Ettadhamen,3,44,E.P.18 JANV. 52 CITE THADHAM 18 JANVIER,4,36.831228,10.099447
4,3,3,44,5,599,307,702,1,394,395,307,702,0,0,299,4,4,307,0,False,4,35,4,115,89,4,Ariana,3,Ettadhamen,3,44,E.P.18 JANV. 52 CITE THADHAM 18 JANVIER,5,36.831228,10.099447
4,3,3,44,7,593,275,700,1,424,425,275,700,0,0,262,7,6,275,0,False,7,42,10,74,92,4,Ariana,3,Ettadhamen,3,44,E.P.18 JANV. 52 CITE THADHAM 18 JANVIER,7,36.831228,10.099447
4,3,4,45,1,481,316,600,0,284,284,316,600,0,0,280,25,11,316,0,False,5,25,5,85,76,4,Ariana,3,Ettadhamen,4,45,E.P.14 JANVIER TADHAMON -2 MARS,1,36.839085,10.09493
4,3,4,45,2,481,299,600,1,301,302,298,600,0,1,262,27,9,298,0,False,0,30,2,90,68,4,Ariana,3,Ettadhamen,4,45,E.P.14 JANVIER TADHAMON -2 MARS,2,36.839085,10.09493
4,3,4,45,3,481,287,600,1,313,314,286,600,0,1,278,8,0,286,0,False,0,29,3,116,81,4,Ariana,3,Ettadhamen,4,45,E.P.14 JANVIER TADHAMON -2 MARS,3,36.839085,10.09493
4,3,4,45,4,481,208,600,0,392,392,208,600,0,0,206,1,1,208,0,False,1,29,3,83,58,4,Ariana,3,Ettadhamen,4,45,E.P.14 JANVIER TADHAMON -2 MARS,4,36.839085,10.09493
4,3,4,45,5,481,192,600,1,407,408,192,600,0,0,187,3,2,192,0,False,10,24,7,64,58,4,Ariana,3,Ettadhamen,4,45,E.P.14 JANVIER TADHAMON -2 MARS,5,36.839085,10.09493
4,3,4,46,1,559,399,600,0,201,201,399,600,0,0,362,18,19,399,0,False,2,34,6,125,105,4,Ariana,3,Ettadhamen,4,46,E.P.Taieb M'HIRI CITE ETADHAMEN,1,36.838982,10.095738
4,3,4,46,2,558,280,600,0,320,320,280,600,0,0,258,13,9,280,0,False,2,38,2,109,72,4,Ariana,3,Ettadhamen,4,46,E.P.Taieb M'HIRI CITE ETADHAMEN,2,36.838982,10.095738
4,3,5,47,1,550,398,600,0,202,202,398,600,0,0,325,37,36,398,0,False,2,39,3,94,91,4,Ariana,3,Ettadhamen,5,47,E.P.CITE TADHAMON 4 -14 JANVIER,1,36.835384,10.096212
4,3,5,47,2,550,358,601,0,243,243,358,601,0,0,302,37,19,358,0,False,3,34,3,87,71,4,Ariana,3,Ettadhamen,5,47,E.P.CITE TADHAMON 4 -14 JANVIER,2,36.835384,10.096212
4,3,5,47,3,550,365,600,2,234,236,364,600,0,1,354,7,3,364,0,True,5,51,6,151,91,4,Ariana,3,Ettadhamen,5,47,E.P.CITE TADHAMON 4 -14 JANVIER,3,36.835384,10.096212
4,3,5,47,4,550,291,600,1,308,309,291,600,0,0,280,1,10,291,0,False,4,42,4,111,72,4,Ariana,3,Ettadhamen,5,47,E.P.CITE TADHAMON 4 -14 JANVIER,4,36.835384,10.096212
4,3,5,47,5,548,273,600,1,327,328,272,600,0,1,263,3,6,272,0,False,4,46,5,74,86,4,Ariana,3,Ettadhamen,5,47,E.P.CITE TADHAMON 4 -14 JANVIER,5,36.835384,10.096212
4,4,1,48,1,563,450,600,1,150,151,449,600,0,1,430,7,12,449,0,False,7,24,11,121,158,4,Ariana,4,Raoued,1,48,E.P.JAAFAR 1 JAAFAR,1,36.900135,10.180824
4,4,1,48,2,563,434,600,1,165,166,434,600,0,0,422,5,7,434,0,False,12,9,9,133,158,4,Ariana,4,Raoued,1,48,E.P.JAAFAR 1 JAAFAR,2,36.900135,10.180824
4,4,1,48,3,563,406,600,0,194,194,406,600,0,0,385,9,12,406,0,False,9,14,6,149,121,4,Ariana,4,Raoued,1,48,E.P.JAAFAR 1 JAAFAR,3,36.900135,10.180824
4,4,1,48,4,563,443,600,1,156,157,443,600,0,0,424,14,5,443,0,False,17,21,11,141,142,4,Ariana,4,Raoued,1,48,E.P.JAAFAR 1 JAAFAR,4,36.900135,10.180824
4,4,1,48,5,563,418,600,1,181,182,418,600,0,0,413,4,1,418,0,True,19,19,8,140,130,4,Ariana,4,Raoued,1,48,E.P.JAAFAR 1 JAAFAR,5,36.900135,10.180824
4,4,1,48,6,563,368,600,0,232,232,368,600,0,0,362,1,5,368,0,False,14,18,12,98,122,4,Ariana,4,Raoued,1,48,E.P.JAAFAR 1 JAAFAR,6,36.900135,10.180824
