circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,eCplusD,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,tampon,AfekTounes,UPL,PopularFront,Ennahdha,NidaTounes,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
17,10,1,145,6,587,353,700,0,347,347,353,700,0,0,345,4,4,353,0,False,1,27,18,97,101,17,Gafsa,10,Gafsa Sud,1,145,E.P.AV.AMOR B.SLIMANE 1 GAFSA MEDINA,6,34.42668,8.78989
17,10,1,145,7,587,361,700,0,339,339,361,700,0,0,352,1,8,361,0,False,3,42,20,71,113,17,Gafsa,10,Gafsa Sud,1,145,E.P.AV.AMOR B.SLIMANE 1 GAFSA MEDINA,7,34.42668,8.78989
17,10,1,146,1,455,332,500,4,168,172,328,500,0,4,307,12,11,330,0,False,2,12,19,64,114,17,Gafsa,10,Gafsa Sud,1,146,E.P.LA REPUB. GAFSA Medina,1,34.42365,8.783927
17,10,1,146,2,455,343,500,0,157,157,343,500,0,0,337,2,4,343,0,False,5,9,14,100,100,17,Gafsa,10,Gafsa Sud,1,146,E.P.LA REPUB. GAFSA Medina,2,34.42365,8.783927
17,10,1,146,3,455,282,500,0,218,218,282,500,0,0,279,1,2,282,0,True,3,15,20,67,84,17,Gafsa,10,Gafsa Sud,1,146,E.P.LA REPUB. GAFSA Medina,3,34.42365,8.783927
17,10,1,146,4,453,247,500,0,253,253,247,500,0,0,240,1,6,247,0,False,2,18,19,40,90,17,Gafsa,10,Gafsa Sud,1,146,E.P.LA REPUB. GAFSA Medina,4,34.42365,8.783927
17,10,1,148,1,573,474,700,1,225,226,474,700,0,0,469,4,1,474,0,False,6,11,57,91,202,17,Gafsa,10,Gafsa Sud,1,148,E.P. Rue MILOUD GAFSA Medina,1,34.419866,8.790914
17,10,1,148,2,573,447,600,1,152,153,447,600,0,0,443,1,3,447,0,True,9,9,47,123,152,17,Gafsa,10,Gafsa Sud,1,148,E.P. Rue MILOUD GAFSA Medina,2,34.419866,8.790914
17,10,1,148,3,573,404,600,0,196,196,404,600,0,0,401,1,2,404,0,False,6,23,35,74,170,17,Gafsa,10,Gafsa Sud,1,148,E.P. Rue MILOUD GAFSA Medina,3,34.419866,8.790914
17,10,1,149,1,372,292,400,4,104,108,292,400,0,0,271,9,12,292,0,False,2,19,12,90,78,17,Gafsa,10,Gafsa Sud,1,149,E.P. B. SLIMENE 2 GAFSA Medina,1,34.427035,8.790912
17,10,1,149,2,371,243,400,1,157,158,242,400,0,1,232,4,6,242,0,True,3,23,11,61,69,17,Gafsa,10,Gafsa Sud,1,149,E.P. B. SLIMENE 2 GAFSA Medina,2,34.427035,8.790912
17,10,2,150,1,460,359,500,3,141,144,356,500,0,3,328,12,16,356,0,True,1,13,14,99,118,17,Gafsa,10,Gafsa Sud,2,150,E.P.ROUTE DE L'AEROP. GAFSA Est,1,34.413331,8.802888
17,10,2,150,2,459,277,500,0,223,223,277,500,0,0,264,9,4,277,0,True,0,12,17,76,98,17,Gafsa,10,Gafsa Sud,2,150,E.P.ROUTE DE L'AEROP. GAFSA Est,2,34.413331,8.802888
17,10,2,151,1,588,482,700,0,218,218,482,700,0,0,455,23,4,482,0,False,1,8,50,158,127,17,Gafsa,10,Gafsa Sud,2,151,E.P.Cite EL MENZEH GAFSA EST,1,34.418197,8.805936
17,10,2,151,2,588,433,700,1,266,267,433,700,0,0,426,3,4,433,0,False,4,10,33,147,137,17,Gafsa,10,Gafsa Sud,2,151,E.P.Cite EL MENZEH GAFSA EST,2,34.418197,8.805936
17,10,2,151,3,588,337,700,0,363,363,337,700,0,0,331,2,4,337,0,False,3,18,60,88,96,17,Gafsa,10,Gafsa Sud,2,151,E.P.Cite EL MENZEH GAFSA EST,3,34.418197,8.805936
17,10,3,152,1,537,420,602,1,182,183,419,602,0,1,382,25,12,419,0,True,4,14,6,103,107,17,Gafsa,10,Gafsa Sud,3,152,E.P.CITE SOUROUR 1 GAFSA,1,34.43973,8.785754
17,10,3,152,2,537,394,602,1,208,209,393,602,0,1,381,3,9,393,0,False,5,9,9,132,89,17,Gafsa,10,Gafsa Sud,3,152,E.P.CITE SOUROUR 1 GAFSA,2,34.43973,8.785754
17,10,3,152,3,537,359,600,0,241,241,359,600,0,0,340,19,0,359,0,False,3,11,10,112,79,17,Gafsa,10,Gafsa Sud,3,152,E.P.CITE SOUROUR 1 GAFSA,3,34.43973,8.785754
17,10,3,152,4,537,288,600,0,312,312,288,600,0,0,278,7,3,288,0,False,2,18,10,77,81,17,Gafsa,10,Gafsa Sud,3,152,E.P.CITE SOUROUR 1 GAFSA,4,34.43973,8.785754
17,10,3,152,5,535,295,596,2,299,301,295,596,0,0,290,0,5,295,0,False,0,27,17,77,81,17,Gafsa,10,Gafsa Sud,3,152,E.P.CITE SOUROUR 1 GAFSA,5,34.43973,8.785754
17,10,3,153,1,552,395,600,1,205,206,394,600,0,1,380,11,3,394,0,False,4,8,7,147,69,17,Gafsa,10,Gafsa Sud,3,153,E.P.CITE ESSOUROUR 2 GAFSA,1,34.437285,8.791974
17,10,3,153,2,551,333,600,0,267,267,333,600,0,0,328,2,3,333,0,False,2,19,18,135,65,17,Gafsa,10,Gafsa Sud,3,153,E.P.CITE ESSOUROUR 2 GAFSA,2,34.437285,8.791974
17,10,4,154,1,552,434,600,2,166,168,432,600,0,2,416,7,11,434,2,False,7,5,32,95,153,17,Gafsa,10,Gafsa Sud,4,154,E.P.DOUALI R.SIDI MANSOUR,1,34.422328,8.793324
17,10,4,154,2,552,437,600,0,163,163,437,600,0,0,432,1,4,437,0,False,7,7,33,108,144,17,Gafsa,10,Gafsa Sud,4,154,E.P.DOUALI R.SIDI MANSOUR,2,34.422328,8.793324
17,10,4,154,3,552,446,600,0,154,154,446,600,0,0,436,6,4,446,0,False,4,22,48,113,115,17,Gafsa,10,Gafsa Sud,4,154,E.P.DOUALI R.SIDI MANSOUR,3,34.422328,8.793324
17,10,4,154,4,552,379,600,0,221,221,379,600,0,0,370,4,5,379,0,False,5,13,43,85,133,17,Gafsa,10,Gafsa Sud,4,154,E.P.DOUALI R.SIDI MANSOUR,4,34.422328,8.793324
17,10,4,154,5,552,324,600,0,276,276,324,600,0,0,320,3,1,324,0,True,9,26,35,55,108,17,Gafsa,10,Gafsa Sud,4,154,E.P.DOUALI R.SIDI MANSOUR,5,34.422328,8.793324
17,10,4,155,1,495,381,602,0,221,221,381,602,0,0,347,19,15,381,0,False,2,7,15,95,121,17,Gafsa,10,Gafsa Sud,4,155,E.P.EL AFRANE GAFSA ASSALA,1,34.430476,8.795616
17,10,4,155,2,495,370,600,0,230,230,370,600,0,0,356,9,5,370,0,False,4,7,33,115,98,17,Gafsa,10,Gafsa Sud,4,155,E.P.EL AFRANE GAFSA ASSALA,2,34.430476,8.795616
17,10,4,155,3,495,313,600,0,287,287,313,600,0,0,313,2,10,325,12,False,8,15,16,115,83,17,Gafsa,10,Gafsa Sud,4,155,E.P.EL AFRANE GAFSA ASSALA,3,34.430476,8.795616
17,10,4,155,4,495,280,598,1,317,318,280,598,0,0,274,2,4,280,0,False,3,26,20,61,95,17,Gafsa,10,Gafsa Sud,4,155,E.P.EL AFRANE GAFSA ASSALA,4,34.430476,8.795616
17,10,5,156,1,566,416,600,1,182,183,416,600,0,1,397,11,9,417,0,False,5,11,16,109,108,17,Gafsa,10,Gafsa Sud,5,156,E.P.SIDI AHMED ZARROUK GAFSA,1,34.434611,8.7490794
17,10,5,156,2,565,286,600,0,314,314,286,600,0,0,279,3,4,286,0,False,2,10,14,58,66,17,Gafsa,10,Gafsa Sud,5,156,E.P.SIDI AHMED ZARROUK GAFSA,2,34.434611,8.7490794
17,10,5,157,1,526,438,600,0,162,162,438,600,0,0,430,6,2,438,0,False,4,8,30,121,132,17,Gafsa,10,Gafsa Sud,5,157,E.P. C. BOURGUIBA-ZAROUK GAFSA SIDIAHMED,1,34.427841,8.755283
17,10,5,157,2,526,433,600,0,167,167,433,600,0,0,426,3,4,433,0,True,7,9,26,143,97,17,Gafsa,10,Gafsa Sud,5,157,E.P. C. BOURGUIBA-ZAROUK GAFSA SIDIAHMED,2,34.427841,8.755283
17,10,5,157,3,526,364,600,1,235,236,364,600,0,0,363,1,0,364,0,True,2,12,17,93,92,17,Gafsa,10,Gafsa Sud,5,157,E.P. C. BOURGUIBA-ZAROUK GAFSA SIDIAHMED,3,34.427841,8.755283
17,10,5,157,4,523,321,600,0,279,279,321,600,0,0,315,0,6,321,0,False,7,26,28,67,80,17,Gafsa,10,Gafsa Sud,5,157,E.P. C. BOURGUIBA-ZAROUK GAFSA SIDIAHMED,4,34.427841,8.755283
17,10,5,158,1,174,99,100,0,2,2,98,100,0,1,95,1,2,98,0,False,0,1,2,9,13,17,Gafsa,10,Gafsa Sud,5,158,E.P.WAHA 14 Janvier A.ZARROUK,1,34.395634,8.7570537
17,10,6,159,1,598,508,700,0,192,192,508,700,0,0,482,22,4,508,0,True,8,7,28,112,169,17,Gafsa,10,Gafsa Sud,6,159,E.P.CITE ENNOUR GAFSA,1,34.428758,8.7825982
17,10,6,159,2,598,481,700,3,218,222,478,700,0,3,455,13,10,478,0,False,6,14,27,101,148,17,Gafsa,10,Gafsa Sud,6,159,E.P.CITE ENNOUR GAFSA,2,34.428758,8.7825982
17,10,6,159,4,598,491,700,1,208,209,491,700,0,0,486,2,3,491,0,False,5,11,26,161,138,17,Gafsa,10,Gafsa Sud,6,159,E.P.CITE ENNOUR GAFSA,4,34.428758,8.7825982
17,10,6,159,5,598,467,800,1,332,333,467,800,0,0,459,3,5,467,0,True,7,13,26,144,131,17,Gafsa,10,Gafsa Sud,6,159,E.P.CITE ENNOUR GAFSA,5,34.428758,8.7825982
17,10,6,159,6,598,433,700,2,265,267,433,700,0,0,427,0,6,433,0,True,2,21,23,115,124,17,Gafsa,10,Gafsa Sud,6,159,E.P.CITE ENNOUR GAFSA,6,34.428758,8.7825982
17,10,6,159,7,598,390,700,2,308,310,390,700,0,0,378,5,7,390,0,False,5,17,26,82,98,17,Gafsa,10,Gafsa Sud,6,159,E.P.CITE ENNOUR GAFSA,7,34.428758,8.7825982
17,10,6,159,8,598,382,700,0,318,318,382,700,0,0,376,2,4,382,0,False,6,27,23,79,114,17,Gafsa,10,Gafsa Sud,6,159,E.P.CITE ENNOUR GAFSA,8,34.428758,8.7825982
17,10,6,159,9,595,394,700,2,304,306,394,700,0,0,391,3,0,394,0,False,4,32,28,87,122,17,Gafsa,10,Gafsa Sud,6,159,E.P.CITE ENNOUR GAFSA,9,34.428758,8.7825982
17,10,6,160,1,549,413,600,0,187,187,413,600,0,0,382,19,12,413,0,False,7,13,11,94,93,17,Gafsa,10,Gafsa Sud,6,160,E.P.EL HOUDA Cite EL Nour,1,34.434457,8.78627
17,10,6,160,2,549,396,600,0,204,204,396,600,0,0,372,14,10,396,0,False,1,14,16,121,91,17,Gafsa,10,Gafsa Sud,6,160,E.P.EL HOUDA Cite EL Nour,2,34.434457,8.78627
17,10,6,160,3,549,372,600,1,227,228,372,600,0,0,361,4,7,372,0,False,1,11,20,132,72,17,Gafsa,10,Gafsa Sud,6,160,E.P.EL HOUDA Cite EL Nour,3,34.434457,8.78627
17,10,6,160,4,549,330,600,0,270,270,330,600,0,0,325,3,2,330,0,False,3,12,15,110,79,17,Gafsa,10,Gafsa Sud,6,160,E.P.EL HOUDA Cite EL Nour,4,34.434457,8.78627
17,10,6,160,5,545,329,598,0,269,269,329,598,0,0,325,0,4,329,0,False,3,27,10,98,76,17,Gafsa,10,Gafsa Sud,6,160,E.P.EL HOUDA Cite EL Nour,5,34.434457,8.78627
17,10,7,161,1,556,460,600,0,140,140,460,600,0,0,432,12,16,460,0,False,6,11,20,92,101,17,Gafsa,10,Gafsa Sud,7,161,E.P.CITE CITE ECHABAB1 GAFSA,1,34.423134,8.766006
17,10,7,161,2,556,424,600,1,175,176,424,600,0,0,417,1,6,424,0,True,1,17,26,84,92,17,Gafsa,10,Gafsa Sud,7,161,E.P.CITE CITE ECHABAB1 GAFSA,2,34.423134,8.766006
17,10,7,161,3,556,362,600,1,237,238,362,600,0,0,350,6,6,362,0,False,1,5,10,56,58,17,Gafsa,10,Gafsa Sud,7,161,E.P.CITE CITE ECHABAB1 GAFSA,3,34.423134,8.766006
17,10,7,161,4,555,320,600,2,278,280,320,600,0,0,310,1,9,320,0,False,7,18,17,50,74,17,Gafsa,10,Gafsa Sud,7,161,E.P.CITE CITE ECHABAB1 GAFSA,4,34.423134,8.766006
17,10,7,162,1,515,395,600,0,205,205,395,600,0,0,370,17,8,395,0,False,2,6,14,65,80,17,Gafsa,10,Gafsa Sud,7,162,E.P.CITE KAOUAFEL CITE ECHABAB,1,34.434802,8.778189
17,10,7,162,2,515,391,600,4,209,213,387,600,0,4,365,11,15,391,4,False,6,9,12,68,88,17,Gafsa,10,Gafsa Sud,7,162,E.P.CITE KAOUAFEL CITE ECHABAB,2,34.434802,8.778189
17,10,7,162,3,515,390,600,1,210,211,389,600,0,1,379,4,7,390,1,False,2,7,12,81,91,17,Gafsa,10,Gafsa Sud,7,162,E.P.CITE KAOUAFEL CITE ECHABAB,3,34.434802,8.778189
17,10,7,162,4,515,363,600,0,237,237,363,600,0,0,357,4,2,363,0,False,1,11,7,62,52,17,Gafsa,10,Gafsa Sud,7,162,E.P.CITE KAOUAFEL CITE ECHABAB,4,34.434802,8.778189
17,10,7,162,5,515,315,600,0,285,285,315,600,0,0,313,1,1,315,0,True,4,9,14,50,54,17,Gafsa,10,Gafsa Sud,7,162,E.P.CITE KAOUAFEL CITE ECHABAB,5,34.434802,8.778189
17,10,7,162,6,510,310,600,1,290,291,309,600,0,1,308,1,1,310,1,True,2,24,16,46,58,17,Gafsa,10,Gafsa Sud,7,162,E.P.CITE KAOUAFEL CITE ECHABAB,6,34.434802,8.778189
17,10,7,163,1,569,434,601,7,160,167,435,1,0,1,424,9,2,435,0,True,2,5,12,44,38,17,Gafsa,10,Gafsa Sud,7,163,E.P.CITE ECHABAB 2 Gafsa,1,34.426674,8.768214
17,10,7,163,2,569,415,600,1,185,186,414,600,0,1,403,3,8,414,0,False,4,7,2,42,22,17,Gafsa,10,Gafsa Sud,7,163,E.P.CITE ECHABAB 2 Gafsa,2,34.426674,8.768214
17,10,7,163,3,567,356,700,0,344,344,356,700,0,0,347,5,4,356,0,False,0,9,9,23,30,17,Gafsa,10,Gafsa Sud,7,163,E.P.CITE ECHABAB 2 Gafsa,3,34.426674,8.768214
17,10,7,164,1,543,416,600,2,182,184,416,600,0,0,386,11,19,416,0,False,3,8,6,85,44,17,Gafsa,10,Gafsa Sud,7,164,E.P.CITE B. YOUNES CITE ECHABAB Gafsa,1,34.443722,8.775137
17,10,7,164,2,543,352,600,1,247,248,352,600,0,0,343,8,1,352,0,False,4,10,5,71,45,17,Gafsa,10,Gafsa Sud,7,164,E.P.CITE B. YOUNES CITE ECHABAB Gafsa,2,34.443722,8.775137
17,10,8,165,1,590,442,696,0,254,254,442,696,0,0,432,5,5,442,0,False,3,4,3,80,28,17,Gafsa,10,Gafsa Sud,8,165,E.P.EL AGUILA GAFSA,1,34.40057,8.725108
17,10,8,166,1,154,136,200,0,64,64,136,200,64,0,131,3,2,136,0,False,0,1,0,2,5,17,Gafsa,10,Gafsa Sud,8,166,E.P.ETEFAL  EL Akila Gafsa,1,34.439993,8.6311605
17,10,9,167,1,202,151,300,0,149,149,151,300,0,0,137,11,3,151,0,True,2,0,1,53,25,17,Gafsa,10,Gafsa Sud,9,167,E.P.MARKEZ KEF DERBI gafsa,1,34.618555,8.5874
17,10,9,168,1,235,166,300,0,134,134,166,300,0,0,161,1,4,166,0,False,0,0,0,4,1,17,Gafsa,10,Gafsa Sud,9,168,E.P.2 MARS 34 KEF DERBI GAFSA,1,34.548143,8.6550059
17,10,9,169,1,242,145,300,0,155,155,145,300,0,0,140,5,0,145,0,True,,,,,حركة النهضة:1   نداء تونس:1  المبادرة:1  ,17,Gafsa,10,Gafsa Sud,9,169,E.P.ET'TADHAMEN KEF DERBI  GAFSA,1,34.611437,8.5485178
17,10,9,170,1,270,210,300,1,89,90,210,300,0,0,200,9,1,210,0,False,1,0,2,34,66,17,Gafsa,10,Gafsa Sud,9,170,E.P.OUED LASFAR KEF DERBI,1,34.585473,8.609135
17,10,9,171,1,126,90,200,0,110,110,90,200,0,0,84,5,1,90,0,False,1,2,0,17,16,17,Gafsa,10,Gafsa Sud,9,171,E.P.KHED RABEH KEF DERBI,1,34.650888,8.538189
17,10,10,172,1,202,124,300,0,176,176,124,300,0,0,115,4,5,124,0,True,1,2,1,19,5,17,Gafsa,10,Gafsa Sud,10,172,E.P.EL ALINDA GAFSA NADHOUR,1,34.620571,8.63837
17,11,1,173,1,80,58,100,0,42,42,58,100,0,0,55,1,2,58,0,False,0,1,2,10,15,17,Gafsa,11,Gafsa Nord,1,173,E.P.BIR ZOUARI GUETTIS GAFSA Nord,1,34.559154,8.842633
17,11,1,174,1,93,75,200,1,125,126,74,200,0,1,72,2,0,74,0,True,1,4,4,41,12,17,Gafsa,11,Gafsa Nord,1,174,E.P.OULED DALEL GUETTIS GAFSA,1,34.554436,8.81699
17,11,1,175,1,337,276,400,0,124,124,276,400,0,0,241,23,12,276,0,True,4,3,0,76,124,17,Gafsa,11,Gafsa Nord,1,175,E.P.OULED ZID GUETTIS GAFSA Nord,1,34.597626,8.827669
17,11,1,175,2,337,239,400,0,161,161,239,400,0,0,221,8,10,239,0,True,2,4,0,63,129,17,Gafsa,11,Gafsa Nord,1,175,E.P.OULED ZID GUETTIS GAFSA Nord,2,34.597626,8.827669
17,11,1,176,1,110,83,200,2,115,117,83,200,0,0,77,6,0,83,0,True,0,0,0,44,18,17,Gafsa,11,Gafsa Nord,1,176,E.P.EL MEDISSIA GUETTIS GAFSA,1,34.620844,8.809418
17,11,2,177,1,520,324,600,3,274,277,323,600,0,1,228,13,12,323,0,False,2,6,4,94,65,17,Gafsa,11,Gafsa Nord,2,177,E.P.2 MARS 34 GUETTIS RHIBA,1,34.537048,8.9020231
17,11,2,178,1,290,200,400,2,198,200,200,400,0,0,195,3,2,200,0,True,0,1,2,68,72,17,Gafsa,11,Gafsa Nord,2,178,E.P.OULED OMRANE ERRHIBA,1,34.510279,8.876521
17,11,3,179,1,325,186,400,1,214,215,185,400,0,1,176,2,7,185,0,False,2,5,4,36,54,17,Gafsa,11,Gafsa Nord,3,179,E.P.BOUALLEM GAFSA,1,34.55876,8.9619
17,11,4,180,1,378,277,500,0,223,223,277,500,0,0,258,15,4,277,0,True,0,2,0,49,102,17,Gafsa,11,Gafsa Nord,4,180,E.P.SOUAI,1,34.483033,8.8212875
17,11,5,181,1,544,369,600,1,231,232,368,600,0,1,348,13,7,368,0,True,1,4,1,107,181,17,Gafsa,11,Gafsa Nord,5,181,E.P.METKIDES GAFSA NORD,1,34.588663,8.7535786
17,11,6,182,1,476,345,500,3,152,155,345,500,0,0,330,13,2,345,0,False,0,5,13,71,187,17,Gafsa,11,Gafsa Nord,6,182,E.P.OULED AHMED B SAAD GAFSA,1,34.622541,9.022802
17,11,6,183,1,155,118,200,1,83,84,116,200,0,2,109,2,5,116,0,True,0,1,2,49,32,17,Gafsa,11,Gafsa Nord,6,183,E.P.EL MOSTAKBEL ELFEJJ GAFSA,1,34.6124,8.966226
17,11,6,184,1,50,37,100,1,62,63,37,100,0,0,36,1,0,37,0,True,0,3,0,0,18,17,Gafsa,11,Gafsa Nord,6,184,E.P.HENCHIR EL HALFA ELFEJ,1,34.701645,9.0430635
17,11,7,185,1,345,231,400,0,169,169,231,400,0,0,223,6,2,231,0,False,2,5,23,50,17,17,Gafsa,11,Gafsa Nord,7,185,E.P.OULED OUHIBA GAFSA NORD,1,34.644486,9.076635
17,11,7,185,2,344,183,400,1,216,217,183,400,0,0,177,3,3,183,0,True,1,3,17,47,17,17,Gafsa,11,Gafsa Nord,7,185,E.P.OULED OUHIBA GAFSA NORD,2,34.644486,9.076635
17,11,7,186,1,149,98,200,0,102,102,98,200,0,0,96,2,0,98,0,True,0,2,8,14,16,17,Gafsa,11,Gafsa Nord,7,186,E.P.MED BEN ALI  Menzel mimoun,1,34.675961,9.089803
