circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,countingStart,countingEnd,tampon,sebsi,marzouki,observers,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
10,4,6,63,3,552,290,609,0,319,290,609,0,0,280,2,8,290,0,1800,1845,True,150,130,sebsi:1  marzouki:1  ,10,Béja,4,Testour,6,63,E.P.SLOUGUIA,3,36.5810313,9.51122045
10,4,6,64,1,161,105,200,0,95,105,200,0,0,103,1,1,105,0,1810,1825,True,51,52,sebsi:1  marzouki:1  ,10,Béja,4,Testour,6,64,E.P.OUELJET EDDOUKHANE - SLOUGUIA,1,36.602032,9.553788
10,4,6,65,1,201,94,300,0,206,94,300,0,0,91,0,3,94,0,1805,1835,True,83,8,sebsi:  marzouki:  ,10,Béja,4,Testour,6,65,E.P.JABBES  - SLOUGUIA,1,36.55329,9.493966
10,4,6,66,1,89,41,100,0,59,41,100,0,0,39,2,0,41,0,1805,1900,True,38,1,sebsi:  marzouki:  ,10,Béja,4,Testour,6,66,E.P.TEFERCHA SELOUGUIA,1,36.583623,9.555415
10,4,7,67,1,452,229,501,0,272,229,501,0,0,216,7,6,229,0,1800,1920,True,150,66,sebsi:  marzouki:  ,10,Béja,4,Testour,7,67,E.P.AIN TOUNGUA AIN YOUNES,1,36.525395,9.358875
10,4,7,68,1,170,70,200,0,130,70,200,0,0,68,0,2,70,0,1805,1825,True,50,18,sebsi:  marzouki:  ,10,Béja,4,Testour,7,68,E.P.AIN YOUNES,1,36.443944,9.376696
10,4,8,69,1,334,188,400,1,211,188,400,0,0,182,2,4,188,0,1808,1850,True,154,28,sebsi:  marzouki:  ,10,Béja,4,Testour,8,69,E.P.SKHIRA,1,36.588885,9.407785
10,4,8,69,2,333,156,400,0,244,156,400,0,0,154,2,0,156,0,1808,1830,True,124,30,sebsi:  marzouki:  ,10,Béja,4,Testour,8,69,E.P.SKHIRA,2,36.588885,9.407785
10,4,9,70,1,483,349,600,0,251,349,600,0,0,341,7,1,349,0,1815,1905,True,291,50,sebsi:  marzouki:  ,10,Béja,4,Testour,9,70,E.P.OUED ZARGUA 1,1,36.666526,9.442883
10,4,9,70,2,483,317,600,0,283,317,600,0,0,308,8,1,317,0,1815,1900,True,236,72,sebsi:  marzouki:  ,10,Béja,4,Testour,9,70,E.P.OUED ZARGUA 1,2,36.666526,9.442883
10,4,9,70,3,481,254,600,0,346,254,600,0,0,249,4,1,254,0,1815,1855,True,186,63,sebsi:  marzouki:  ,10,Béja,4,Testour,9,70,E.P.OUED ZARGUA 1,3,36.666526,9.442883
10,4,9,71,1,508,396,600,0,204,396,600,0,0,377,15,4,396,0,1800,1900,True,316,61,sebsi:  marzouki:  ,10,Béja,4,Testour,9,71,E.P.OUED ZARGUA 2,1,36.665917,9.439721
10,4,9,71,2,508,285,600,0,315,285,600,0,0,282,2,1,285,0,1800,1855,True,230,52,sebsi:  marzouki:  ,10,Béja,4,Testour,9,71,E.P.OUED ZARGUA 2,2,36.665917,9.439721
10,4,10,72,1,138,91,200,0,109,91,200,0,0,90,1,0,91,0,180,1830,True,69,21,sebsi:  marzouki:  ,10,Béja,4,Testour,10,72,E.P.OUED EZZITOUNE SIDI AMER,1,36.720468,9.466752
10,5,1,73,1,503,358,599,1,240,358,599,0,0,338,19,1,358,0,1800,1905,True,296,42,sebsi:  marzouki:  ,10,Béja,5,Thibar,1,73,E.P.AV. BOURGUIBA TIBAR,1,36.521665,9.102509
10,5,1,73,2,503,334,600,0,266,334,600,0,0,317,11,6,334,0,1805,1925,True,252,65,sebsi:  marzouki:  ,10,Béja,5,Thibar,1,73,E.P.AV. BOURGUIBA TIBAR,2,36.521665,9.102509
10,5,1,73,3,503,301,600,0,299,301,600,0,0,292,4,5,301,0,1815,1900,True,221,71,sebsi:  marzouki:  ,10,Béja,5,Thibar,1,73,E.P.AV. BOURGUIBA TIBAR,3,36.521665,9.102509
10,5,2,74,1,521,321,601,0,280,321,601,0,0,301,14,6,321,0,1815,1915,True,239,62,sebsi:  marzouki:  ,10,Béja,5,Thibar,2,74,E.P.DJEBBA 1 DJEBBA,1,36.484206,9.106381
10,5,2,74,2,521,257,600,0,343,257,600,0,0,253,3,1,257,0,1800,1900,True,177,76,sebsi:  marzouki:  ,10,Béja,5,Thibar,2,74,E.P.DJEBBA 1 DJEBBA,2,36.484206,9.106381
10,5,2,75,1,320,222,400,0,178,222,400,0,0,201,8,13,222,0,1805,1846,True,134,67,sebsi:  marzouki:  ,10,Béja,5,Thibar,2,75,E.P.DJEBBA 2 DJEBBA,1,36.488775,9.093571
10,5,2,75,2,319,168,400,1,231,168,400,0,0,167,0,1,168,0,1805,1830,True,89,78,sebsi:  marzouki:  ,10,Béja,5,Thibar,2,75,E.P.DJEBBA 2 DJEBBA,2,36.488775,9.093571
10,5,3,76,1,462,193,500,0,307,193,500,0,0,175,18,0,193,0,1814,1850,False,138,37,sebsi:  marzouki:  ,10,Béja,5,Thibar,3,76,E.P.AIN DFALI,1,36.482814,9.0587251
10,5,3,77,1,135,56,200,0,144,56,200,0,0,51,3,2,56,0,1800,1900,True,39,12,sebsi:  marzouki:  ,10,Béja,5,Thibar,3,77,E.P.BELAICH  AIN EDFALI,1,36.44695455,9.06696926
10,5,4,78,1,504,242,600,0,358,242,600,0,0,230,8,4,242,0,1810,1850,True,193,37,sebsi:  marzouki:  ,10,Béja,5,Thibar,4,78,E.P.NCHIMA,1,36.56343421,9.0959151
10,6,1,79,1,544,368,600,0,232,368,600,0,0,359,7,2,368,0,1815,1900,True,277,82,sebsi:  marzouki:  ,10,Béja,6,Amdoun,1,79,E.P.BOURGUIBA ZAHRET MEDIEN,1,36.770366,9.09049
10,6,1,79,2,544,383,600,0,217,383,600,0,0,371,7,5,383,0,,1905,True,253,118,sebsi:  marzouki:  ,10,Béja,6,Amdoun,1,79,E.P.BOURGUIBA ZAHRET MEDIEN,2,36.770366,9.09049
10,6,1,79,3,544,319,600,0,281,319,600,0,0,314,3,2,319,0,1820,1900,True,204,110,sebsi:  marzouki:  ,10,Béja,6,Amdoun,1,79,E.P.BOURGUIBA ZAHRET MEDIEN,3,36.770366,9.09049
10,6,5,86,2,412,146,500,6,354,146,500,0,0,144,2,0,146,0,1815,1850,True,102,42,sebsi:  marzouki:  ,10,Béja,6,Amdoun,5,86,E.P.AIN SKHOUNA - SABEH,2,36.807184,9.100723
10,6,6,87,1,278,120,300,0,180,120,300,0,0,116,4,0,120,0,1830,1900,True,98,18,sebsi:  marzouki:  ,10,Béja,6,Amdoun,6,87,E.P.EL MAJALES AMDOUN,1,36.834176,9.060189
10,6,7,89,1,133,63,200,0,137,63,200,0,0,61,0,2,63,0,1805,1825,True,57,4,sebsi:  marzouki:  ,10,Béja,6,Amdoun,7,89,E.P.HENCHIR DOUGHRAG - EL HAMRA,1,36.85215,9.046873
10,6,8,90,1,368,158,404,6,246,158,404,0,0,148,10,0,158,0,1815,1840,True,124,24,sebsi:  marzouki:  ,10,Béja,6,Amdoun,8,90,E.P.HENCHIR BOUROUIS - GHZAYA,1,36.82504,9.121778
10,6,9,91,1,410,164,500,0,336,164,500,0,0,156,7,1,164,0,1800,1845,True,122,34,sebsi:  marzouki:  ,10,Béja,6,Amdoun,9,91,E.P.MARJ EN NASSARA - BENI MALEK,1,36.796581,9.02715
10,6,10,92,1,468,228,500,1,271,228,500,0,0,221,6,1,228,0,1805,1838,False,150,71,sebsi:  marzouki:  ,10,Béja,6,Amdoun,10,92,E.P.HENCHIR SKHOUNA,1,36.700993,9.057573
10,6,11,93,1,596,302,700,0,398,302,700,0,0,289,13,0,302,0,1810,1900,True,228,61,sebsi:  marzouki:  ,10,Béja,6,Amdoun,11,93,E.P.EL GOUSSA,1,36.768661,9.033575
10,6,12,94,1,361,172,400,0,228,172,400,0,0,168,3,1,172,0,1805,1825,True,136,32,sebsi:1  marzouki:1  ,10,Béja,6,Amdoun,12,94,E.P.EL JOUZA AMDOUN,1,36.848449,9.005515
10,7,1,95,1,466,214,500,0,286,214,500,0,0,196,17,1,214,0,1808,1855,True,153,43,sebsi:1  marzouki:1  ,10,Béja,7,Goubellat,1,95,E.P.IBN SINA GOUBELLAT,1,36.540467,9.6629332
10,7,1,95,2,466,174,500,1,326,173,500,0,1,171,1,1,173,0,1805,1825,True,110,61,sebsi:1  marzouki:1  ,10,Béja,7,Goubellat,1,95,E.P.IBN SINA GOUBELLAT,2,36.540467,9.6629332
10,7,1,95,3,466,101,500,0,399,101,500,0,0,94,5,2,101,0,1830,1835,True,46,48,sebsi:1  marzouki:1  ,10,Béja,7,Goubellat,1,95,E.P.IBN SINA GOUBELLAT,3,36.540467,9.6629332
10,7,2,96,1,236,50,300,0,250,50,300,0,0,50,0,0,50,0,,1822,True,32,18,sebsi:1  marzouki:1  ,10,Béja,7,Goubellat,2,96,E.P.IBN KHALDOUN GMARTI GOUBELLAT,1,36.550345,9.660177
10,7,3,97,1,497,218,600,1,382,217,600,0,0,202,13,2,217,0,1805,1845,True,137,65,sebsi:1  marzouki:1  ,10,Béja,7,Goubellat,3,97,E.P.GRAM,1,36.520456,9.6108564
10,7,4,98,1,577,229,700,0,471,229,700,0,0,222,6,1,229,0,1810,1848,True,145,77,sebsi:1  marzouki:1  ,10,Béja,7,Goubellat,4,98,E.P.DOUR ISMAIL,1,36.549396,9.787282
10,7,4,99,1,56,23,100,0,77,23,100,0,0,23,0,0,23,0,1800,1820,False,19,4,sebsi:1  marzouki:1  ,10,Béja,7,Goubellat,4,99,E.P.ET TELLA DOUR ISMAIL,1,36.581913,9.819844
10,7,5,100,1,153,47,200,0,153,47,200,0,0,43,1,3,47,0,1800,1820,False,22,21,sebsi:1  marzouki:1  ,10,Béja,7,Goubellat,5,100,E.P.BIR EL EUCH,1,36.471525,9.625539
10,7,5,101,1,365,167,400,0,233,167,400,0,0,163,4,0,167,0,1805,1900,True,108,55,sebsi:1  marzouki:1  ,10,Béja,7,Goubellat,5,101,E.P.KHENI9ET EDHANE BIR EUCH,1,36.470278,9.664363
10,7,5,102,1,203,94,287,0,193,94,287,0,0,91,3,0,94,0,1815,1900,False,76,15,sebsi:1  marzouki:1  ,10,Béja,7,Goubellat,5,102,E.P.SIDI NASR - BIR ELICH,1,36.472429,9.602755
10,7,6,103,1,266,91,300,0,209,91,300,0,0,91,0,0,91,0,1800,1820,True,51,40,sebsi:1  marzouki:1  ,10,Béja,7,Goubellat,6,103,E.P.KHACHEB,1,36.5540614,9.72828303
10,7,7,104,2,361,98,400,0,302,98,400,0,0,95,1,2,98,0,1810,1830,True,67,28,sebsi:1  marzouki:1  ,10,Béja,7,Goubellat,7,104,E.P.CHEIKH EL OUEDIENE,2,36.496368,9.711994
10,8,1,105,1,538,394,600,0,206,394,600,0,0,363,20,11,394,0,1810,1935,False,278,85,sebsi:1  marzouki:1  ,10,Béja,8,Medjez el-Bab,1,105,E.P.ER RHIBA MEJEZ EL BAB,1,36.64947,9.607963
10,8,1,105,2,538,356,600,0,244,356,600,0,0,346,7,3,356,0,1810,1855,False,240,106,sebsi:1  marzouki:1  ,10,Béja,8,Medjez el-Bab,1,105,E.P.ER RHIBA MEJEZ EL BAB,2,36.64947,9.607963
10,8,1,105,3,536,253,600,0,347,253,600,0,0,249,4,0,253,0,1830,1930,True,148,101,sebsi:1  marzouki:1  ,10,Béja,8,Medjez el-Bab,1,105,E.P.ER RHIBA MEJEZ EL BAB,3,36.64947,9.607963
10,8,2,106,1,510,341,600,0,259,341,600,0,0,325,14,2,341,0,1830,1930,False,249,76,sebsi:1  marzouki:1  ,10,Béja,8,Medjez el-Bab,2,106,E.P.R.18/1/52 MJEZ ILBEB,1,36.646357,9.6001692
10,8,2,106,2,510,347,604,0,257,347,604,0,0,337,8,2,347,0,1815,1930,False,230,107,sebsi:1  marzouki:1  ,10,Béja,8,Medjez el-Bab,2,106,E.P.R.18/1/52 MJEZ ILBEB,2,36.646357,9.6001692
10,8,4,108,1,472,263,500,0,237,263,500,0,0,254,7,2,263,0,1810,1850,False,154,100,sebsi:1  marzouki:1  ,10,Béja,8,Medjez el-Bab,4,108,E.P.EL KSAR TESTOUR,1,36.758584,9.472623
10,8,4,109,1,43,18,100,0,82,18,100,0,0,18,0,0,18,0,1815,1835,True,14,4,sebsi:1  marzouki:1  ,10,Béja,8,Medjez el-Bab,4,109,E.P.EL BOD - EL KSAR,1,36.794211,9.5813778
10,8,5,110,1,365,234,400,1,165,234,400,0,0,231,2,1,234,0,1815,1850,True,99,132,sebsi:1  marzouki:1  ,10,Béja,8,Medjez el-Bab,5,110,E.P.EL HERY,1,36.725446,9.66403
10,8,5,110,2,365,146,400,0,254,146,400,0,0,143,3,0,146,0,1810,1830,True,60,83,sebsi:1  marzouki:1  ,10,Béja,8,Medjez el-Bab,5,110,E.P.EL HERY,2,36.725446,9.66403
10,8,6,111,1,326,187,400,0,213,187,400,0,0,181,6,0,187,0,1810,1905,True,114,67,sebsi:  marzouki:  ,10,Béja,8,Medjez el-Bab,6,111,E.P.TOUKABEUR,1,36.708726,9.522851
10,8,6,111,2,325,154,400,2,244,154,400,0,0,153,0,1,154,0,1820,1900,True,87,66,sebsi:  marzouki:  ,10,Béja,8,Medjez el-Bab,6,111,E.P.TOUKABEUR,2,36.708726,9.522851
10,8,7,112,1,445,199,500,0,301,199,500,0,0,194,5,0,199,0,1815,1840,True,99,95,sebsi:  marzouki:  ,10,Béja,8,Medjez el-Bab,7,112,E.P.CHAOUACH,1,36.711604,9.539617
10,8,8,113,1,372,183,399,0,216,183,399,0,0,175,4,4,183,0,,1925,True,99,76,sebsi:  marzouki:  ,10,Béja,8,Medjez el-Bab,8,113,E.P.SIDI NASR MEJEZ EL BAB,1,36.681966,9.568194
10,8,8,113,2,371,144,400,0,256,144,400,0,0,142,1,1,144,0,1805,1840,True,70,72,sebsi:  marzouki:  ,10,Béja,8,Medjez el-Bab,8,113,E.P.SIDI NASR MEJEZ EL BAB,2,36.681966,9.568194
10,8,8,114,1,130,89,200,0,111,89,200,0,0,84,5,0,89,0,1830,1900,False,64,20,sebsi:  marzouki:  ,10,Béja,8,Medjez el-Bab,8,114,E.P.TEFFAHA - SIDI NASR,1,36.714047,9.607279
10,8,9,115,1,302,200,400,0,200,200,400,0,0,195,3,2,200,0,1800,1830,True,159,36,sebsi:  marzouki:  ,10,Béja,8,Medjez el-Bab,9,115,E.P.SIDI AHMED JEDIDI,1,36.661767,9.514809
10,8,9,115,2,301,141,400,0,259,141,400,0,0,140,1,0,141,0,1815,1850,False,92,48,sebsi:  marzouki:  ,10,Béja,8,Medjez el-Bab,9,115,E.P.SIDI AHMED JEDIDI,2,36.661767,9.514809
10,8,10,116,1,81,17,100,0,83,17,100,0,0,17,0,0,17,0,1800,1832,False,13,4,sebsi:  marzouki:  ,10,Béja,8,Medjez el-Bab,10,116,E.P.EL GRIAAT 1 EL GRIAAT,1,36.696989,9.746677
10,8,10,117,1,454,289,500,0,211,289,500,0,0,270,18,1,289,0,1815,1900,False,157,113,sebsi:  marzouki:  ,10,Béja,8,Medjez el-Bab,10,117,E.P.EL GRIAAT 2 EL GRIAAT,1,36.660136,9.784028
10,8,10,117,2,453,198,500,0,302,198,500,0,0,196,2,0,198,0,1820,1850,True,110,86,sebsi:  marzouki:  ,10,Béja,8,Medjez el-Bab,10,117,E.P.EL GRIAAT 2 EL GRIAAT,2,36.660136,9.784028
10,8,11,118,1,143,40,200,0,160,40,200,0,0,38,2,0,40,0,1815,1830,True,19,19,sebsi:  marzouki:  ,10,Béja,8,Medjez el-Bab,11,118,E.P.HAIDOUS,1,36.743328,9.59079
10,8,12,119,1,533,413,600,0,187,413,600,0,0,402,8,3,413,0,1815,1930,False,305,97,sebsi:6  marzouki:0  ,10,Béja,8,Medjez el-Bab,12,119,E.P.AV.BOURGUIBA MJEZ ILBEB el mouatiss,1,36.648709,9.611959
10,8,12,119,2,533,349,600,1,250,349,600,0,0,323,18,8,349,0,1800,1910,False,242,81,sebsi:6  marzouki:0  ,10,Béja,8,Medjez el-Bab,12,119,E.P.AV.BOURGUIBA MJEZ ILBEB el mouatiss,2,36.648709,9.611959
10,8,12,119,3,533,386,600,0,214,386,600,0,0,383,2,1,386,0,1800,1918,False,252,131,sebsi:6  marzouki:0  ,10,Béja,8,Medjez el-Bab,12,119,E.P.AV.BOURGUIBA MJEZ ILBEB el mouatiss,3,36.648709,9.611959
10,8,12,119,4,533,352,595,0,243,352,595,0,0,346,3,3,352,0,,1915,False,215,131,sebsi:6  marzouki:0  ,10,Béja,8,Medjez el-Bab,12,119,E.P.AV.BOURGUIBA MJEZ ILBEB el mouatiss,4,36.648709,9.611959
10,8,12,119,5,533,360,600,0,240,360,600,0,0,355,3,2,360,0,1800,1920,False,212,143,sebsi:6  marzouki:0  ,10,Béja,8,Medjez el-Bab,12,119,E.P.AV.BOURGUIBA MJEZ ILBEB el mouatiss,5,36.648709,9.611959
10,8,12,119,6,533,297,600,0,303,297,600,0,0,292,3,2,297,0,1820,1906,False,194,98,sebsi:6  marzouki:0  ,10,Béja,8,Medjez el-Bab,12,119,E.P.AV.BOURGUIBA MJEZ ILBEB el mouatiss,6,36.648709,9.611959
10,8,12,119,7,533,296,600,0,304,296,600,0,0,283,9,4,296,0,1815,1915,False,178,105,sebsi:6  marzouki:0  ,10,Béja,8,Medjez el-Bab,12,119,E.P.AV.BOURGUIBA MJEZ ILBEB el mouatiss,7,36.648709,9.611959
10,8,13,120,1,325,165,400,0,235,165,400,0,0,161,1,3,165,0,1800,1830,True,112,49,sebsi:6  marzouki:0  ,10,Béja,8,Medjez el-Bab,13,120,E.P.GRICH EL OUED,1,36.679267,9.6658866
10,8,14,121,1,462,338,499,0,161,338,499,0,0,322,13,3,338,0,1820,1930,True,246,76,sebsi:6  marzouki:0  ,10,Béja,8,Medjez el-Bab,14,121,E.P.ARGOUB SIDI ERRAIS,1,36.718008,9.89401
10,8,14,121,2,462,318,500,0,182,318,500,0,0,313,4,1,318,0,1815,1916,False,212,101,sebsi:6  marzouki:0  ,10,Béja,8,Medjez el-Bab,14,121,E.P.ARGOUB SIDI ERRAIS,2,36.718008,9.89401
10,8,14,121,3,462,291,500,0,209,291,500,0,0,284,5,2,291,0,,1917,False,157,127,sebsi:6  marzouki:0  ,10,Béja,8,Medjez el-Bab,14,121,E.P.ARGOUB SIDI ERRAIS,3,36.718008,9.89401
10,8,14,121,4,460,237,500,0,263,237,500,0,0,229,6,2,237,0,1806,1910,False,152,77,sebsi:6  marzouki:0  ,10,Béja,8,Medjez el-Bab,14,121,E.P.ARGOUB SIDI ERRAIS,4,36.718008,9.89401
10,8,14,122,1,560,418,600,0,182,418,600,0,0,391,25,2,418,0,1830,,False,298,93,sebsi:6  marzouki:0  ,10,Béja,8,Medjez el-Bab,14,122,E.P.14 JANVIER SIDI RAIS,1,36.644857,9.6250163
10,8,14,122,2,560,403,600,1,196,403,600,0,0,392,7,4,403,0,1800,1936,True,240,152,sebsi:6  marzouki:0  ,10,Béja,8,Medjez el-Bab,14,122,E.P.14 JANVIER SIDI RAIS,2,36.644857,9.6250163
10,8,14,122,3,559,324,600,0,276,324,600,0,0,316,2,6,324,0,1820,1920,False,181,135,sebsi:6  marzouki:0  ,10,Béja,8,Medjez el-Bab,14,122,E.P.14 JANVIER SIDI RAIS,3,36.644857,9.6250163
10,9,1,123,1,700,437,700,0,263,437,700,0,0,424,12,1,437,0,1830,1900,True,344,80,sebsi:6  marzouki:0  ,10,Béja,9,Nefza,1,123,E.P.LA REPUBLIQUE NEFZA EST NEFZA,1,36.975908,9.082121
10,9,1,123,2,600,406,700,0,294,406,700,0,0,398,4,4,406,0,1815,1900,False,271,127,sebsi:6  marzouki:0  ,10,Béja,9,Nefza,1,123,E.P.LA REPUBLIQUE NEFZA EST NEFZA,2,36.975908,9.082121
10,9,1,123,3,599,282,700,0,418,282,700,0,0,273,6,3,282,0,1800,1915,True,191,82,sebsi:6  marzouki:0  ,10,Béja,9,Nefza,1,123,E.P.LA REPUBLIQUE NEFZA EST NEFZA,3,36.975908,9.082121
10,9,1,124,1,512,387,600,0,213,387,600,0,0,370,13,4,387,0,1825,1920,True,253,117,sebsi:1  marzouki:1  ,10,Béja,9,Nefza,1,124,E.P.AHD JEDID NEFZA est,1,36.983251,9.079681
10,9,2,125,4,564,314,600,0,286,314,600,0,0,311,0,3,314,0,1815,1911,True,176,135,sebsi:1  marzouki:1  ,10,Béja,9,Nefza,2,125,E.P.NEFZA MHIRI,4,36.975695,9.077313
10,9,2,125,5,561,281,600,0,319,281,600,0,0,269,8,4,281,0,1800,1900,False,156,113,sebsi:1  marzouki:1  ,10,Béja,9,Nefza,2,125,E.P.NEFZA MHIRI,5,36.975695,9.077313
10,9,2,126,1,447,259,500,0,241,259,500,0,0,221,33,5,259,0,1820,190,True,110,111,sebsi:1  marzouki:1  ,10,Béja,9,Nefza,2,126,E.P.OUM LABID - NEFZA OUEST NEFZA,1,36.999826,9.039321
10,9,2,127,1,524,360,600,0,240,360,600,0,0,339,19,2,360,0,1815,1927,True,192,147,sebsi:1  marzouki:1  ,10,Béja,9,Nefza,2,127,E.P.TOUILA,1,36.968674,9.052226
10,9,2,127,2,523,248,600,0,352,248,600,0,0,239,4,5,248,0,1800,1900,True,111,128,sebsi:1  marzouki:1  ,10,Béja,9,Nefza,2,127,E.P.TOUILA,2,36.968674,9.052226
10,9,3,128,1,523,381,600,1,219,380,600,0,1,352,20,8,380,0,1810,1930,False,268,84,sebsi:1  marzouki:1  ,10,Béja,9,Nefza,3,128,E.P.OUCHTATA,1,36.961894,9.006053
10,9,3,128,3,522,228,600,0,372,226,600,0,0,224,3,1,228,0,1800,1840,True,136,88,sebsi:1  marzouki:1  ,10,Béja,9,Nefza,3,128,E.P.OUCHTATA,3,36.961894,9.006053
10,9,3,129,1,436,305,500,0,195,305,500,0,0,293,7,5,305,0,1815,1910,False,205,88,sebsi:1  marzouki:1  ,10,Béja,9,Nefza,3,129,E.P.TAREF - OUCHTATA,1,36.928177,8.976636
10,9,3,129,2,436,190,500,0,310,190,500,0,0,183,0,7,190,0,1805,1838,False,123,60,sebsi:1  marzouki:1  ,10,Béja,9,Nefza,3,129,E.P.TAREF - OUCHTATA,2,36.928177,8.976636
10,9,3,130,1,371,260,400,0,140,260,400,0,0,244,12,4,260,0,,1900,True,195,49,sebsi:1  marzouki:1  ,10,Béja,9,Nefza,3,130,E.P.HMAIDIA - OUCHTATA,1,36.947394,8.976777
10,9,3,130,2,370,202,400,0,198,202,400,0,0,192,6,4,202,0,1800,1855,False,137,55,sebsi:1  marzouki:1  ,10,Béja,9,Nefza,3,130,E.P.HMAIDIA - OUCHTATA,2,36.947394,8.976777
10,9,4,131,1,521,272,600,0,228,272,600,0,0,241,10,21,272,0,1800,1900,True,192,49,sebsi:1  marzouki:1  ,10,Béja,9,Nefza,4,131,E.P.OUED DAMOUS Cap Negro,1,37.033528,9.101943
10,9,4,131,2,520,177,600,0,423,177,600,0,0,167,2,8,177,0,1810,1830,True,110,57,sebsi:1  marzouki:1  ,10,Béja,9,Nefza,4,131,E.P.OUED DAMOUS Cap Negro,2,37.033528,9.101943
10,9,5,132,1,424,307,500,0,193,307,500,0,0,271,26,10,307,0,1815,1905,True,228,43,sebsi:1  marzouki:1  ,10,Béja,9,Nefza,5,132,E.P.OULED SALEM - Z'WARAA,1,36.994923,8.997137
10,9,5,132,2,424,287,500,0,213,287,500,0,0,277,10,0,287,0,1815,1855,True,178,99,sebsi:1  marzouki:1  ,10,Béja,9,Nefza,5,132,E.P.OULED SALEM - Z'WARAA,2,36.994923,8.997137
10,9,5,132,3,424,192,500,0,308,192,500,0,0,189,3,0,192,0,1815,1850,True,129,60,sebsi:1  marzouki:1  ,10,Béja,9,Nefza,5,132,E.P.OULED SALEM - Z'WARAA,3,36.994923,8.997137
10,9,5,133,1,329,224,400,0,176,224,400,0,0,204,17,3,224,0,1805,1846,True,92,112,sebsi:1  marzouki:1  ,10,Béja,9,Nefza,5,133,E.P.EL OULIJA Z'WARAA,1,37.011246,8.970604
10,9,5,133,2,328,121,400,0,279,121,400,0,0,115,6,0,121,0,1800,1845,False,23,92,sebsi:1  marzouki:1  ,10,Béja,9,Nefza,5,133,E.P.EL OULIJA Z'WARAA,2,37.011246,8.970604
10,9,6,134,1,486,214,600,0,386,214,600,0,0,182,28,4,214,0,1830,1905,True,137,45,sebsi:1  marzouki:1  ,10,Béja,9,Nefza,6,134,E.P.RAS EL OUED NEFZA - BOUZNA,1,36.976423,9.182482
10,9,6,134,2,485,98,600,0,502,98,600,0,0,92,5,1,98,0,1815,1835,True,66,26,sebsi:1  marzouki:1  ,10,Béja,9,Nefza,6,134,E.P.RAS EL OUED NEFZA - BOUZNA,2,36.976423,9.182482
10,9,7,135,1,400,233,500,0,267,233,500,0,0,217,7,9,233,0,1803,1845,True,182,35,sebsi:1  marzouki:1  ,10,Béja,9,Nefza,7,135,E.P.MAKTAA HADID/TEBARDGA,1,37.047807,9.026088
10,9,7,135,2,400,122,500,0,378,122,500,0,0,116,6,0,122,0,1800,1830,True,88,28,sebsi:1  marzouki:1  ,10,Béja,9,Nefza,7,135,E.P.MAKTAA HADID/TEBARDGA,2,37.047807,9.026088
10,9,8,136,1,489,306,600,0,294,306,600,0,0,284,17,5,306,0,1815,1900,True,239,45,sebsi:1  marzouki:1  ,10,Béja,9,Nefza,8,136,E.P.OULED KASEM - BELLIF,1,37.01958,9.047507
10,9,8,136,2,488,192,600,0,408,192,600,0,0,186,5,1,192,0,1815,1900,True,136,50,sebsi:1  marzouki:1  ,10,Béja,9,Nefza,8,136,E.P.OULED KASEM - BELLIF,2,37.01958,9.047507
10,9,8,137,1,275,164,300,0,136,164,300,0,0,154,9,1,164,0,1800,1900,True,123,31,sebsi:1  marzouki:1  ,10,Béja,9,Nefza,8,137,E.P.OULED HOUIMEL - BELLIF,1,37.013747,9.08806
10,9,9,138,1,593,246,700,0,454,246,700,0,0,242,4,0,246,0,1824,1910,False,128,114,sebsi:1  marzouki:1  ,10,Béja,9,Nefza,9,138,E.P.JEBEL DISS,1,36.99918003,9.13375323
10,9,9,139,1,488,249,600,0,351,249,600,0,0,235,12,2,249,0,1800,1900,True,200,35,sebsi:1  marzouki:1  ,10,Béja,9,Nefza,9,139,E.P.EUCH ZITOUN - JEBEL DDIS,1,37.026202,9.143464
10,9,9,139,2,488,169,600,0,431,169,600,0,0,162,3,4,169,0,1810,1915,True,119,43,sebsi:1  marzouki:1  ,10,Béja,9,Nefza,9,139,E.P.EUCH ZITOUN - JEBEL DDIS,2,37.026202,9.143464
10,9,9,140,1,321,193,400,0,207,193,400,0,0,180,10,3,193,0,1815,1915,True,140,40,sebsi:1  marzouki:1  ,10,Béja,9,Nefza,9,140,E.P.AS'SANDEL JEBEL EDDIS,1,37.004,9.10189
10,9,9,140,2,320,161,400,0,239,161,400,0,0,155,6,0,161,0,1815,1900,True,104,51,sebsi:1  marzouki:1  ,10,Béja,9,Nefza,9,140,E.P.AS'SANDEL JEBEL EDDIS,2,37.004,9.10189
10,9,10,141,1,556,211,600,0,389,211,600,0,0,203,2,6,211,0,1800,1830,False,130,73,sebsi:6  marzouki:0  ,10,Béja,9,Nefza,10,141,E.P.REMILA - FATNASSA,1,36.927762,9.191931
10,9,11,142,1,360,106,400,0,294,106,400,0,0,100,5,1,106,0,1805,1900,True,75,25,sebsi:6  marzouki:0  ,10,Béja,9,Nefza,11,142,E.P.GHAYADHA,1,36.944502,9.1626303
