circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,eCplusD,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,tampon,AfekTounes,UPL,PopularFront,Ennahdha,NidaTounes,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
22,7,3,86,2,380,177,400,5,218,223,177,400,0,0,163,4,10,177,0,True,1,3,1,39,100,22,Monastir,7,Beni Hassen,3,86,E.P.JENAYHA 1,2,35.53002827,10.75767072
22,7,3,87,1,307,219,404,4,183,187,217,404,0,2,198,7,12,217,0,True,2,3,0,21,128,22,Monastir,7,Beni Hassen,3,87,E.P.EL MOUSTAKBEL-JENAYHA 2,1,35.531182,10.772927
22,7,4,88,1,442,336,500,6,161,167,333,500,0,3,301,25,7,333,0,True,33,1,6,48,159,22,Monastir,7,Beni Hassen,4,88,E.P.GHENADA,1,35.49525784,10.69721076
22,7,4,88,2,442,279,500,0,221,221,279,500,0,0,273,3,3,279,0,True,53,0,3,50,128,22,Monastir,7,Beni Hassen,4,88,E.P.GHENADA,2,35.49525784,10.69721076
22,7,4,88,3,441,220,500,0,280,280,220,500,0,0,205,7,8,220,0,True,52,1,5,46,87,22,Monastir,7,Beni Hassen,4,88,E.P.GHENADA,3,35.49525784,10.69721076
22,7,4,89,1,76,50,100,0,50,50,50,100,0,0,42,6,2,50,0,True,2,1,1,12,22,22,Monastir,7,Beni Hassen,4,89,E.P.EL ATHAMNA GHNEDA,1,35.48420455,10.67293967
22,8,1,90,1,526,399,600,6,195,201,399,600,0,0,382,11,6,399,0,True,0,5,8,71,230,22,Monastir,8,Jemmal,1,90,E.P.ECHOUHADA JAMMEL KEBLIA,1,35.62311488,10.76524503
22,8,1,90,2,526,434,600,0,166,166,434,600,0,0,420,7,7,434,0,True,3,6,5,127,236,22,Monastir,8,Jemmal,1,90,E.P.ECHOUHADA JAMMEL KEBLIA,2,35.62311488,10.76524503
22,8,1,90,3,526,398,599,2,199,201,398,599,0,0,392,3,3,398,0,True,10,4,9,119,201,22,Monastir,8,Jemmal,1,90,E.P.ECHOUHADA JAMMEL KEBLIA,3,35.62311488,10.76524503
22,8,1,90,4,526,343,600,23,234,257,343,600,0,0,333,7,3,343,0,True,10,7,4,80,188,22,Monastir,8,Jemmal,1,90,E.P.ECHOUHADA JAMMEL KEBLIA,4,35.62311488,10.76524503
22,8,1,90,5,525,316,608,3,289,292,316,608,0,0,310,5,1,316,0,True,11,15,7,57,181,22,Monastir,8,Jemmal,1,90,E.P.ECHOUHADA JAMMEL KEBLIA,5,35.62311488,10.76524503
22,8,1,91,1,530,401,600,3,196,199,401,600,0,0,386,12,3,401,0,True,8,4,7,88,208,22,Monastir,8,Jemmal,1,91,E.P.B.S.B JAMMEL KEBLIA,1,35.61427748,10.76216988
22,8,1,91,2,530,429,600,2,169,171,429,600,0,0,425,3,1,429,0,True,6,2,1,175,196,22,Monastir,8,Jemmal,1,91,E.P.B.S.B JAMMEL KEBLIA,2,35.61427748,10.76216988
22,8,1,91,3,530,361,595,0,234,234,361,595,0,0,356,3,2,361,0,True,19,4,4,108,183,22,Monastir,8,Jemmal,1,91,E.P.B.S.B JAMMEL KEBLIA,3,35.61427748,10.76216988
22,8,1,91,4,531,344,598,0,254,254,344,598,0,0,342,2,0,344,0,True,12,5,5,94,193,22,Monastir,8,Jemmal,1,91,E.P.B.S.B JAMMEL KEBLIA,4,35.61427748,10.76216988
22,8,2,92,1,451,304,600,12,285,297,303,600,0,1,293,9,1,303,0,True,4,4,3,59,176,22,Monastir,8,Jemmal,2,92,E.P.ETTADHAMEN  JAMMEL,1,35.62572592,10.74524652
22,8,3,93,1,497,373,600,7,222,229,371,600,0,2,348,11,12,371,0,True,6,6,8,42,243,22,Monastir,8,Jemmal,3,93,E.P.EL KASSAS JAMMEL EST,1,35.626908,10.760233
22,8,3,93,2,497,395,600,5,200,205,395,600,0,0,385,6,4,395,0,True,2,5,3,63,279,22,Monastir,8,Jemmal,3,93,E.P.EL KASSAS JAMMEL EST,2,35.626908,10.760233
22,8,3,93,3,497,348,604,0,256,256,348,604,0,0,345,2,1,348,0,True,3,6,7,76,221,22,Monastir,8,Jemmal,3,93,E.P.EL KASSAS JAMMEL EST,3,35.626908,10.760233
22,8,3,93,4,497,329,600,0,271,271,329,600,0,0,325,1,3,329,0,True,8,6,4,45,228,22,Monastir,8,Jemmal,3,93,E.P.EL KASSAS JAMMEL EST,4,35.626908,10.760233
22,8,3,93,5,494,273,600,1,326,327,273,600,0,0,271,1,1,273,0,True,6,15,5,53,156,22,Monastir,8,Jemmal,3,93,E.P.EL KASSAS JAMMEL EST,5,35.626908,10.760233
22,8,3,94,1,466,384,500,5,124,129,371,500,0,3,353,12,6,371,0,True,4,3,10,53,235,22,Monastir,8,Jemmal,3,94,E.P. EL HIDAYA JAMMEL EST,1,35.627008,10.7644
22,8,3,94,2,466,371,508,0,137,137,371,508,0,0,359,9,3,371,0,True,5,1,6,89,213,22,Monastir,8,Jemmal,3,94,E.P. EL HIDAYA JAMMEL EST,2,35.627008,10.7644
22,8,3,94,3,466,344,502,10,148,158,344,502,0,0,342,1,1,344,344,True,4,3,8,57,230,22,Monastir,8,Jemmal,3,94,E.P. EL HIDAYA JAMMEL EST,3,35.627008,10.7644
22,8,3,94,4,465,302,508,5,201,206,302,508,0,0,296,3,3,302,0,True,13,12,7,50,179,22,Monastir,8,Jemmal,3,94,E.P. EL HIDAYA JAMMEL EST,4,35.627008,10.7644
22,8,3,95,1,505,422,600,1,177,178,422,600,0,0,408,6,8,422,0,True,9,10,8,80,252,22,Monastir,8,Jemmal,3,95,E.P.CITE EL MANAR JAMMEL EST,1,35.628665,10.771422
22,8,3,95,2,505,412,600,1,187,188,412,600,0,0,389,18,5,412,0,True,9,5,8,104,223,22,Monastir,8,Jemmal,3,95,E.P.CITE EL MANAR JAMMEL EST,2,35.628665,10.771422
22,8,3,95,3,505,406,604,0,198,198,406,604,0,0,402,2,2,406,0,True,7,10,0,142,179,22,Monastir,8,Jemmal,3,95,E.P.CITE EL MANAR JAMMEL EST,3,35.628665,10.771422
22,8,3,95,4,505,382,595,2,211,213,382,595,0,0,378,2,2,382,0,True,6,0,3,107,212,22,Monastir,8,Jemmal,3,95,E.P.CITE EL MANAR JAMMEL EST,4,35.628665,10.771422
22,8,3,95,5,505,326,602,2,274,276,326,602,0,0,322,4,0,326,0,True,10,7,3,67,198,22,Monastir,8,Jemmal,3,95,E.P.CITE EL MANAR JAMMEL EST,5,35.628665,10.771422
22,8,3,95,6,503,315,636,6,315,321,315,636,0,0,310,2,3,315,0,True,12,13,9,79,154,22,Monastir,8,Jemmal,3,95,E.P.CITE EL MANAR JAMMEL EST,6,35.628665,10.771422
22,8,4,96,1,549,402,602,13,187,200,402,602,0,0,364,29,9,402,0,True,4,10,9,52,233,22,Monastir,8,Jemmal,4,96,E.P.SIDI MESSAOUD JAMMEL OUEST,1,35.6215943,10.7554244
22,8,4,96,2,549,424,600,18,158,176,424,600,0,0,413,10,1,424,0,True,6,13,9,97,241,22,Monastir,8,Jemmal,4,96,E.P.SIDI MESSAOUD JAMMEL OUEST,2,35.6215943,10.7554244
22,8,4,96,3,549,363,600,2,235,237,363,600,0,0,355,3,5,363,0,True,7,8,5,63,236,22,Monastir,8,Jemmal,4,96,E.P.SIDI MESSAOUD JAMMEL OUEST,3,35.6215943,10.7554244
22,8,4,96,4,548,282,600,9,309,318,282,600,0,0,277,4,1,282,0,True,6,10,7,43,179,22,Monastir,8,Jemmal,4,96,E.P.SIDI MESSAOUD JAMMEL OUEST,4,35.6215943,10.7554244
22,8,4,97,1,578,457,712,1,254,255,457,712,0,0,438,15,4,457,0,True,7,4,4,137,207,22,Monastir,8,Jemmal,4,97,E.P.RUE IBN EL JAZAR JAMMEL,1,35.616655,10.756983
22,8,4,97,2,578,475,700,7,218,225,475,700,0,0,469,5,1,475,0,True,3,3,5,215,198,22,Monastir,8,Jemmal,4,97,E.P.RUE IBN EL JAZAR JAMMEL,2,35.616655,10.756983
22,8,4,97,3,578,426,700,3,271,274,426,700,0,0,416,7,3,426,0,True,2,8,2,168,188,22,Monastir,8,Jemmal,4,97,E.P.RUE IBN EL JAZAR JAMMEL,3,35.616655,10.756983
22,8,4,97,4,575,398,701,41,262,303,398,701,0,0,393,4,1,398,0,True,18,4,7,128,183,22,Monastir,8,Jemmal,4,97,E.P.RUE IBN EL JAZAR JAMMEL,4,35.616655,10.756983
22,8,4,98,1,532,414,600,4,183,187,413,600,0,1,394,14,5,413,0,True,4,11,5,81,232,22,Monastir,8,Jemmal,4,98,E.P.EL MHIRI JAMMEL OUEST,1,35.62249339,10.75483432
22,8,4,98,2,532,400,600,0,200,200,400,600,0,0,398,1,1,400,0,True,1,8,7,86,239,22,Monastir,8,Jemmal,4,98,E.P.EL MHIRI JAMMEL OUEST,2,35.62249339,10.75483432
22,8,4,98,3,532,365,600,2,233,235,365,600,0,0,362,3,0,365,0,True,9,8,8,92,215,22,Monastir,8,Jemmal,4,98,E.P.EL MHIRI JAMMEL OUEST,3,35.62249339,10.75483432
22,8,4,98,4,530,317,597,1,279,280,317,597,0,0,315,1,1,317,0,True,11,17,1,63,189,22,Monastir,8,Jemmal,4,98,E.P.EL MHIRI JAMMEL OUEST,4,35.62249339,10.75483432
22,8,4,99,1,493,373,600,1,227,228,372,600,0,1,347,19,6,372,0,True,2,3,8,57,233,22,Monastir,8,Jemmal,4,99,E.P.CITE EL FATH JAMMEL,1,35.608636,10.756431
22,8,4,99,2,493,316,600,4,280,284,316,600,0,0,311,1,4,316,0,True,6,7,6,55,191,22,Monastir,8,Jemmal,4,99,E.P.CITE EL FATH JAMMEL,2,35.608636,10.756431
22,8,4,99,3,493,266,600,5,330,335,265,600,0,1,254,6,5,265,0,True,3,9,7,38,159,22,Monastir,8,Jemmal,4,99,E.P.CITE EL FATH JAMMEL,3,35.608636,10.756431
22,8,5,100,1,523,441,587,3,145,148,438,587,1,3,421,16,2,432,0,True,3,4,7,90,258,22,Monastir,8,Jemmal,5,100,E.P.ZAOUIET KONTECH,1,35.63663675,10.76425477
22,8,5,100,2,523,456,600,7,140,147,453,600,0,3,438,7,8,453,0,True,8,5,3,122,265,22,Monastir,8,Jemmal,5,100,E.P.ZAOUIET KONTECH,2,35.63663675,10.76425477
22,8,5,100,3,523,448,604,0,156,156,448,448,0,0,437,3,8,448,0,True,9,6,6,122,253,22,Monastir,8,Jemmal,5,100,E.P.ZAOUIET KONTECH,3,35.63663675,10.76425477
22,8,5,100,4,523,377,600,0,223,223,377,600,0,0,373,3,1,377,0,True,8,8,7,71,233,22,Monastir,8,Jemmal,5,100,E.P.ZAOUIET KONTECH,4,35.63663675,10.76425477
22,8,5,100,5,522,361,600,0,239,239,361,600,0,0,358,0,3,361,0,True,8,3,8,83,194,22,Monastir,8,Jemmal,5,100,E.P.ZAOUIET KONTECH,5,35.63663675,10.76425477
22,8,5,101,1,308,263,400,3,134,137,263,400,0,0,260,3,0,263,0,True,4,2,1,86,134,22,Monastir,8,Jemmal,5,101,E.P. Z  KONTECH 14 JAN JAMMEL,1,35.633183,10.758444
22,8,5,101,2,308,237,401,2,162,164,237,401,0,0,235,2,0,237,0,True,2,0,2,70,125,22,Monastir,8,Jemmal,5,101,E.P. Z  KONTECH 14 JAN JAMMEL,2,35.633183,10.758444
22,8,6,102,1,310,239,400,0,161,161,239,400,0,0,208,14,17,239,0,True,6,0,7,38,111,22,Monastir,8,Jemmal,6,102,E.P.BIR TAIEB,1,35.65008367,10.69516824
22,8,6,102,2,309,195,400,0,205,205,195,400,0,0,185,4,6,195,0,True,3,2,1,29,121,22,Monastir,8,Jemmal,6,102,E.P.BIR TAIEB,2,35.65008367,10.69516824
22,8,7,103,1,543,362,603,0,241,241,362,603,0,0,344,12,6,362,0,True,8,3,4,137,149,22,Monastir,8,Jemmal,7,103,E.P.MENZEL KAMEL,1,35.627441,10.662463
22,8,7,103,2,543,249,600,1,350,351,249,600,0,249,246,1,2,249,0,True,1,5,2,87,124,22,Monastir,8,Jemmal,7,103,E.P.MENZEL KAMEL,2,35.627441,10.662463
22,8,7,104,1,587,424,700,1,276,277,423,700,0,1,404,17,2,423,0,True,4,3,3,139,208,22,Monastir,8,Jemmal,7,104,E.P.CITE NVLE MZEL KAMEL,1,35.623346,10.673553
22,8,7,104,2,588,378,695,3,314,317,379,696,1,1,370,9,0,379,0,True,6,5,4,134,189,22,Monastir,8,Jemmal,7,104,E.P.CITE NVLE MZEL KAMEL,2,35.623346,10.673553
22,8,8,105,1,480,316,600,1,283,284,316,600,0,0,299,16,1,316,0,True,5,6,5,47,187,22,Monastir,8,Jemmal,8,105,E.P.SAIDA HDEDRA,1,35.60363134,10.60533064
22,8,9,106,1,573,360,700,7,336,343,357,700,0,3,339,4,14,357,0,True,2,3,10,105,191,22,Monastir,8,Jemmal,9,106,E.P.TYAIRA,1,35.576689,10.773942
22,9,1,107,1,484,351,600,2,247,249,351,600,0,0,332,11,8,351,0,False,6,7,0,63,193,22,Monastir,9,Zéramdine,1,107,E.P.MZAOUGHA,1,35.54257,10.572815
22,9,1,107,2,483,263,692,1,428,429,263,692,0,0,260,1,2,263,0,False,6,3,1,71,135,22,Monastir,9,Zéramdine,1,107,E.P.MZAOUGHA,2,35.54257,10.572815
22,9,1,108,1,125,60,200,0,140,140,60,200,0,0,54,4,2,60,0,False,0,2,2,16,20,22,Monastir,9,Zéramdine,1,108,E.P.MZAOUGHA NORD,1,35.577694,10.559494
22,9,2,109,1,560,329,600,0,271,271,329,600,0,0,305,12,12,329,0,True,1,3,0,74,151,22,Monastir,9,Zéramdine,2,109,E.P OULED ARDHAOUI M  HAYET,1,35.52862852,10.59209061
22,9,2,110,1,379,218,500,1,281,282,218,500,0,0,208,8,2,218,0,True,1,3,4,32,125,22,Monastir,9,Zéramdine,2,110,E.P.MLE HAYET IBN KHALDOUN,1,35.530973,10.605107
22,9,2,111,1,314,243,400,1,157,158,242,400,0,1,222,1,11,242,0,True,5,5,2,36,119,22,Monastir,9,Zéramdine,2,111,E.P.MENZEL HAYET ECHEBBI,1,35.534717,10.632613
22,9,2,111,2,313,185,400,1,214,215,185,400,0,0,177,1,7,185,0,True,5,1,2,25,112,22,Monastir,9,Zéramdine,2,111,E.P.MENZEL HAYET ECHEBBI,2,35.534717,10.632613
22,9,2,112,1,349,263,400,1,136,137,263,400,0,0,248,7,8,263,0,True,3,1,2,78,138,22,Monastir,9,Zéramdine,2,112,E.P.CITE TRABELSIA  M  HAYET,1,35.548382,10.62769
22,9,3,113,1,365,208,400,2,190,192,208,400,0,0,201,4,3,208,0,True,1,4,2,14,124,22,Monastir,9,Zéramdine,3,113,E.P.ALALCHA MELICHETTE,1,35.511972,10.55012
22,9,3,114,1,577,407,700,1,292,293,407,700,0,1,383,11,13,407,0,False,3,2,1,58,207,22,Monastir,9,Zéramdine,3,114,E.P.MELICHETTE EL FETH,1,35.511846,10.531469
22,9,3,114,2,577,257,700,0,443,443,257,700,0,0,243,3,11,257,0,True,6,5,5,26,147,22,Monastir,9,Zéramdine,3,114,E.P.MELICHETTE EL FETH,2,35.511846,10.531469
22,9,3,115,1,447,285,496,1,210,211,285,296,0,0,264,7,14,285,0,True,0,4,2,26,194,22,Monastir,9,Zéramdine,3,115,E.P.OULED M'NAJJA-M'LICHET,1,35.528182,10.560531
22,9,4,116,1,550,381,604,3,220,3,381,384,220,223,361,14,6,381,0,False,2,2,2,76,187,22,Monastir,9,Zéramdine,4,116,E.P.AVENUE BOURGUIBA ZR NOR,1,35.573969,10.732371
22,9,4,116,2,550,396,600,1,199,200,396,596,4,0,386,10,5,396,0,True,0,0,2,112,174,22,Monastir,9,Zéramdine,4,116,E.P.AVENUE BOURGUIBA ZR NOR,2,35.573969,10.732371
22,9,4,116,3,550,333,600,0,267,267,333,600,0,0,332,0,1,333,0,True,3,2,3,103,156,22,Monastir,9,Zéramdine,4,116,E.P.AVENUE BOURGUIBA ZR NOR,3,35.573969,10.732371
22,9,4,116,4,548,304,600,9,286,295,305,600,0,1,302,1,2,305,0,True,4,3,1,65,180,22,Monastir,9,Zéramdine,4,116,E.P.AVENUE BOURGUIBA ZR NOR,4,35.573969,10.732371
22,9,4,117,1,559,419,600,2,180,182,418,600,0,1,390,17,11,418,0,True,1,8,9,90,143,22,Monastir,9,Zéramdine,4,117,E.P. EL MHIRI  ZERMDINE NORD,1,35.579796,10.733399
22,9,4,117,2,559,390,600,1,209,210,390,600,0,0,385,4,1,390,0,True,0,16,7,116,149,22,Monastir,9,Zéramdine,4,117,E.P. EL MHIRI  ZERMDINE NORD,2,35.579796,10.733399
22,9,4,117,3,560,346,600,1,249,250,346,596,4,0,338,6,2,346,0,True,6,15,12,72,145,22,Monastir,9,Zéramdine,4,117,E.P. EL MHIRI  ZERMDINE NORD,3,35.579796,10.733399
22,9,4,118,1,422,283,500,0,217,217,283,500,0,0,276,4,3,283,0,True,3,8,7,44,166,22,Monastir,9,Zéramdine,4,118,E.P.EL KODSS ZARMDIN,1,35.581448,10.729448
22,9,5,119,1,520,357,600,6,239,245,355,600,0,2,323,22,10,355,0,True,3,4,2,65,132,22,Monastir,9,Zéramdine,5,119,E.P.3 JANVIER 1953 ZARMDIN,1,35.573054,10.733353
22,9,5,119,2,520,368,600,6,226,232,368,600,0,0,362,6,0,368,0,True,3,2,4,107,129,22,Monastir,9,Zéramdine,5,119,E.P.3 JANVIER 1953 ZARMDIN,2,35.573054,10.733353
22,9,5,119,3,520,332,600,4,265,269,331,600,0,1,326,0,5,331,0,True,2,4,3,111,115,22,Monastir,9,Zéramdine,5,119,E.P.3 JANVIER 1953 ZARMDIN,3,35.573054,10.733353
22,9,5,119,4,517,308,600,0,292,292,308,600,0,0,299,5,4,308,0,True,5,1,4,83,125,22,Monastir,9,Zéramdine,5,119,E.P.3 JANVIER 1953 ZARMDIN,4,35.573054,10.733353
22,9,5,120,1,358,249,394,0,145,145,249,394,0,0,246,2,1,249,0,True,2,0,3,72,120,22,Monastir,9,Zéramdine,5,120,E.P.I KHALDOUN ZERMDINE SUD,1,35.56765,10.721643
22,10,1,121,1,481,405,600,7,190,197,403,600,0,2,380,13,10,403,0,True,7,1,20,75,224,22,Monastir,10,Sayada-Lamta-Bou Hajar,1,121,E.P.CHEIKH MANSOUR SAYADA EST,1,35.670761,10.893551
22,10,1,121,2,481,359,599,3,237,240,359,599,0,0,351,6,2,359,0,True,12,4,15,74,224,22,Monastir,10,Sayada-Lamta-Bou Hajar,1,121,E.P.CHEIKH MANSOUR SAYADA EST,2,35.670761,10.893551
22,10,1,122,1,523,445,596,4,151,155,441,596,4,2,426,9,6,441,0,True,5,2,9,58,299,22,Monastir,10,Sayada-Lamta-Bou Hajar,1,122,E.P.SAYADA SLIMANE EST,1,35.666609,10.895686
22,10,1,122,2,523,440,600,0,160,0,440,440,160,0,417,15,8,440,0,True,4,0,11,69,289,22,Monastir,10,Sayada-Lamta-Bou Hajar,1,122,E.P.SAYADA SLIMANE EST,2,35.666609,10.895686
22,10,1,122,3,523,433,600,1,166,167,433,600,0,0,425,6,2,433,0,True,8,0,19,101,253,22,Monastir,10,Sayada-Lamta-Bou Hajar,1,122,E.P.SAYADA SLIMANE EST,3,35.666609,10.895686
22,10,1,122,4,523,404,600,1,194,195,405,600,0,1,401,3,1,405,0,True,9,2,15,74,252,22,Monastir,10,Sayada-Lamta-Bou Hajar,1,122,E.P.SAYADA SLIMANE EST,4,35.666609,10.895686
22,10,1,122,5,523,357,600,8,235,243,357,600,0,0,347,6,4,357,0,True,19,1,12,65,219,22,Monastir,10,Sayada-Lamta-Bou Hajar,1,122,E.P.SAYADA SLIMANE EST,5,35.666609,10.895686
22,10,1,122,6,523,358,600,9,233,242,358,600,0,0,355,1,2,358,0,False,13,5,18,57,228,22,Monastir,10,Sayada-Lamta-Bou Hajar,1,122,E.P.SAYADA SLIMANE EST,6,35.666609,10.895686
22,10,2,123,1,559,487,700,3,211,214,486,700,0,1,472,8,6,486,0,True,8,7,32,76,306,22,Monastir,10,Sayada-Lamta-Bou Hajar,2,123,E.P.SAYADA REPUBLIQUE OUEST,1,35.668118,10.890986
22,10,2,123,2,559,475,600,1,124,125,475,600,0,0,458,15,2,475,0,True,6,2,15,64,325,22,Monastir,10,Sayada-Lamta-Bou Hajar,2,123,E.P.SAYADA REPUBLIQUE OUEST,2,35.668118,10.890986
22,10,2,123,3,559,459,600,1,140,141,459,600,0,0,451,5,3,459,0,True,10,13,22,105,245,22,Monastir,10,Sayada-Lamta-Bou Hajar,2,123,E.P.SAYADA REPUBLIQUE OUEST,3,35.668118,10.890986
22,10,2,123,4,559,464,600,1,136,137,463,600,0,1,457,3,3,463,0,True,21,5,22,92,269,22,Monastir,10,Sayada-Lamta-Bou Hajar,2,123,E.P.SAYADA REPUBLIQUE OUEST,4,35.668118,10.890986
22,10,2,123,5,559,401,600,1,198,199,401,600,0,0,396,3,2,401,0,True,23,5,18,54,264,22,Monastir,10,Sayada-Lamta-Bou Hajar,2,123,E.P.SAYADA REPUBLIQUE OUEST,5,35.668118,10.890986
22,10,2,123,6,555,381,592,1,210,211,381,592,0,0,372,6,3,381,0,True,15,10,18,72,215,22,Monastir,10,Sayada-Lamta-Bou Hajar,2,123,E.P.SAYADA REPUBLIQUE OUEST,6,35.668118,10.890986
22,10,3,124,1,593,516,704,2,186,188,516,704,0,0,494,18,4,516,0,True,9,1,23,33,391,22,Monastir,10,Sayada-Lamta-Bou Hajar,3,124,E.P.LAMTA,1,35.67273,10.886854
22,10,3,124,2,593,512,704,2,191,193,511,704,0,1,508,2,1,511,0,True,19,6,24,55,362,22,Monastir,10,Sayada-Lamta-Bou Hajar,3,124,E.P.LAMTA,2,35.67273,10.886854
22,10,3,124,3,593,449,700,5,246,251,449,700,0,0,440,5,4,449,0,True,17,2,22,37,328,22,Monastir,10,Sayada-Lamta-Bou Hajar,3,124,E.P.LAMTA,3,35.67273,10.886854
22,10,3,125,1,405,354,500,10,142,152,348,500,0,0,330,11,7,348,0,True,6,0,14,21,258,22,Monastir,10,Sayada-Lamta-Bou Hajar,3,125,E.P.BIR ELAYEB LAMTA,1,35.672731,10.874323
22,10,3,125,2,405,333,500,2,165,167,333,500,0,0,327,2,4,333,0,True,7,1,23,27,227,22,Monastir,10,Sayada-Lamta-Bou Hajar,3,125,E.P.BIR ELAYEB LAMTA,2,35.672731,10.874323
22,10,3,125,3,404,294,500,0,206,206,294,500,0,0,292,2,0,294,0,True,5,11,12,18,230,22,Monastir,10,Sayada-Lamta-Bou Hajar,3,125,E.P.BIR ELAYEB LAMTA,3,35.672731,10.874323
22,10,4,126,1,524,433,594,4,157,61,431,492,2,2,404,17,10,431,0,False,9,3,2,61,290,22,Monastir,10,Sayada-Lamta-Bou Hajar,4,126,E.P.BOUHJAR,1,35.670254,10.863181
22,10,4,126,2,524,472,599,4,126,127,472,599,0,0,449,14,9,472,0,True,8,9,6,60,314,22,Monastir,10,Sayada-Lamta-Bou Hajar,4,126,E.P.BOUHJAR,2,35.670254,10.863181
22,10,4,126,3,524,418,596,0,178,178,418,596,0,0,409,4,5,418,0,True,12,8,3,77,264,22,Monastir,10,Sayada-Lamta-Bou Hajar,4,126,E.P.BOUHJAR,3,35.670254,10.863181
22,10,4,126,4,524,428,601,2,171,173,428,601,0,0,419,6,3,428,0,True,11,5,9,50,297,22,Monastir,10,Sayada-Lamta-Bou Hajar,4,126,E.P.BOUHJAR,4,35.670254,10.863181
22,10,4,126,5,524,384,600,0,216,216,384,600,0,0,379,2,3,384,0,True,16,6,12,37,277,22,Monastir,10,Sayada-Lamta-Bou Hajar,4,126,E.P.BOUHJAR,5,35.670254,10.863181
22,10,4,126,6,520,313,600,0,287,287,313,600,0,0,306,5,2,313,0,True,5,8,13,59,178,22,Monastir,10,Sayada-Lamta-Bou Hajar,4,126,E.P.BOUHJAR,6,35.670254,10.863181
22,11,1,127,1,567,461,600,5,134,139,461,600,0,0,446,11,4,461,0,True,22,4,2,114,261,22,Monastir,11,Téboulba,1,127,E.P.EL HIDAYA TBOLBA,1,35.639622,10.969252
22,11,1,127,2,567,453,596,4,139,143,453,596,0,2,427,13,13,453,0,True,23,4,1,96,250,22,Monastir,11,Téboulba,1,127,E.P.EL HIDAYA TBOLBA,2,35.639622,10.969252
22,11,1,127,3,567,484,600,1,116,117,484,599,1,0,472,8,4,484,0,False,39,5,7,132,254,22,Monastir,11,Téboulba,1,127,E.P.EL HIDAYA TBOLBA,3,35.639622,10.969252
22,11,1,127,4,567,460,600,0,140,140,460,600,0,0,458,2,0,460,0,True,31,6,6,131,243,22,Monastir,11,Téboulba,1,127,E.P.EL HIDAYA TBOLBA,4,35.639622,10.969252
22,11,1,127,5,567,424,600,0,176,176,424,600,0,0,417,5,2,424,0,True,38,5,4,92,246,22,Monastir,11,Téboulba,1,127,E.P.EL HIDAYA TBOLBA,5,35.639622,10.969252
22,11,1,127,6,567,384,600,0,216,216,384,600,0,0,380,2,2,384,0,True,40,7,8,87,206,22,Monastir,11,Téboulba,1,127,E.P.EL HIDAYA TBOLBA,6,35.639622,10.969252
22,11,1,127,7,565,345,600,1,254,255,345,600,0,0,337,6,2,345,0,True,33,10,5,88,168,22,Monastir,11,Téboulba,1,127,E.P.EL HIDAYA TBOLBA,7,35.639622,10.969252
22,11,2,128,1,466,376,500,0,124,124,376,500,0,0,357,4,15,376,0,True,23,11,8,106,172,22,Monastir,11,Téboulba,2,128,E.P.FADHLINE TBOLBA,1,35.64388824,10.97897431
22,11,2,128,2,466,345,500,2,154,156,344,500,0,1,336,4,4,344,0,True,21,9,3,128,142,22,Monastir,11,Téboulba,2,128,E.P.FADHLINE TBOLBA,2,35.64388824,10.97897431
22,11,2,128,3,466,280,500,3,217,220,280,500,0,0,275,2,3,280,0,True,21,10,5,88,124,22,Monastir,11,Téboulba,2,128,E.P.FADHLINE TBOLBA,3,35.64388824,10.97897431
22,11,3,129,1,572,452,700,2,246,248,452,700,0,0,427,16,9,452,0,True,21,1,5,105,227,22,Monastir,11,Téboulba,3,129,E.P.RUE 23 JANV52 TBOLBA,1,35.641547,10.965618
22,11,3,129,2,572,471,600,3,126,129,471,600,0,0,453,6,12,471,0,True,19,4,5,137,237,22,Monastir,11,Téboulba,3,129,E.P.RUE 23 JANV52 TBOLBA,2,35.641547,10.965618
22,11,3,129,3,572,443,600,0,157,157,443,600,0,0,440,3,0,443,0,True,28,8,5,167,200,22,Monastir,11,Téboulba,3,129,E.P.RUE 23 JANV52 TBOLBA,3,35.641547,10.965618
22,11,3,129,4,572,421,600,2,177,179,421,600,0,0,413,3,5,421,0,True,38,8,5,120,212,22,Monastir,11,Téboulba,3,129,E.P.RUE 23 JANV52 TBOLBA,4,35.641547,10.965618
22,11,3,129,5,572,372,700,1,327,328,372,700,0,0,366,3,3,372,0,True,52,14,4,98,173,22,Monastir,11,Téboulba,3,129,E.P.RUE 23 JANV52 TBOLBA,5,35.641547,10.965618
22,11,3,129,6,572,365,704,1,338,339,365,704,0,0,358,4,3,365,0,True,37,15,6,88,175,22,Monastir,11,Téboulba,3,129,E.P.RUE 23 JANV52 TBOLBA,6,35.641547,10.965618
22,11,4,130,1,525,410,600,3,187,190,410,600,0,0,381,13,16,410,0,True,22,4,3,75,235,22,Monastir,11,Téboulba,4,130,E.P.EN NAJAH TBOLBA,1,35.644676,10.964554
